step,value
50,0.0033172816038131714
100,0.0006377879763022065
150,0.00083049142267555
200,0.0074454909190535545
250,0.0006371338968165219
300,0.004870240576565266
350,0.009393206797540188
400,0.0016152311582118273
450,0.004533778410404921
500,0.008233977481722832
550,0.009032951667904854
600,0.013524574227631092
650,0.00741425808519125
700,0.0006612299475818872
750,0.001131610944867134
800,0.02008858509361744
850,0.011351386085152626
900,0.0006895940750837326
950,0.01762455515563488
1000,0.05689159035682678
1050,0.00211385078728199
1100,0.01152294036000967
1150,0.02438896894454956
1200,0.00013300403952598572
1250,0.014855168759822845
1300,0.01799365133047104
1350,7.938500493764877e-05
1400,0.015919797122478485
1450,0.006696759723126888
1500,0.00044757546856999397
1550,0.011059323325753212
1600,0.0034040797036141157
1650,0.027960270643234253
1700,0.02742171660065651
1750,0.011694067157804966
1800,0.025401808321475983
1850,0.003419065149500966
1900,0.0329224169254303
1950,0.012222926132380962
2000,0.0023426562547683716
2050,0.0030474357772618532
2100,0.001946933101862669
2150,0.004852727521210909
2200,0.009794756770133972
2250,0.022494561970233917
2300,0.02875092253088951
2350,0.005461498629301786
2400,0.0002647368237376213
2450,0.0006694276817142963
2500,0.022392041981220245
2550,0.018962740898132324
2600,0.0024205020163208246
2650,0.011568019166588783
2700,0.01876986026763916
2750,0.020530901849269867
2800,0.0006928571965545416
2850,0.02056526392698288
2900,0.021531647071242332
2950,0.03252413496375084
3000,0.010578321292996407
3050,0.016490286216139793
3100,0.00027771061286330223
3150,0.008806653320789337
3200,0.005921827629208565
3250,0.008319414220750332
3300,0.00765599962323904
3350,0.011905219405889511
3400,0.02430701069533825
3450,0.004729669075459242
3500,0.01255307998508215
3550,0.03997908532619476
3600,0.09299846738576889
3650,0.04415842518210411
3700,0.006148500367999077
3750,0.01586150750517845
3800,0.02332492172718048
3850,0.03947477042675018
3900,0.05038383975625038
3950,0.023647211492061615
4000,0.02248881757259369
4050,0.09626564383506775
4100,0.01895461231470108
4150,0.02241586521267891
4200,0.011344139464199543
4250,0.08166041970252991
4300,0.05017193779349327
4350,0.0303754061460495
4400,0.03143097460269928
4450,0.006174545735120773
4500,0.0007286053150892258
4550,0.03580450639128685
4600,0.010024468414485455
4650,0.009282467886805534
4700,0.026665929704904556
4750,0.026261072605848312
4800,0.019935710355639458
4850,0.07080068439245224
4900,0.07255981862545013
4950,0.03038155473768711
5000,0.014616142958402634
5050,0.04568664729595184
5100,0.013613993301987648
5150,0.019857721403241158
5200,0.01469809003174305
5250,0.02415682189166546
5300,0.02466488629579544
5350,0.053103648126125336
5400,0.011499674059450626
5450,0.01605764776468277
5500,0.012661791406571865
5550,0.0031089880503714085
5600,0.0008864502888172865
5650,0.007943004369735718
5700,0.04367636889219284
5750,0.0008069805335253477
5800,0.025056274607777596
5850,0.04717755317687988
5900,0.0033888695761561394
5950,0.027407946065068245
6000,0.002580455271527171
6050,0.042459070682525635
6100,0.03428732976317406
6150,0.024502284824848175
6200,0.038431040942668915
6250,0.02978307567536831
6300,0.0536230243742466
6350,0.021482598036527634
6400,0.02221720665693283
6450,0.0531967431306839
6500,0.014938173815608025
6550,0.03311948850750923
6600,0.023066289722919464
6650,0.0037175053730607033
6700,0.014718513935804367
6750,0.009299947880208492
6800,0.06116148456931114
6850,0.0015879285056144
6900,0.02914780005812645
6950,0.004694717470556498
7000,0.01849548891186714
7050,0.003095274791121483
7100,0.004666119813919067
7150,0.017974665388464928
7200,0.005901687312871218
7250,0.0006585184601135552
7300,0.030567947775125504
7350,0.036827266216278076
7400,0.012389160692691803
7450,0.03556305542588234
7500,0.03165527805685997
7550,0.005028368905186653
7600,0.018849853426218033
7650,0.02880699932575226
7700,0.034684859216213226
7750,0.0265351515263319
7800,0.012983681634068489
7850,0.008622333407402039
7900,0.008760395459830761
7950,0.009288611821830273
8000,0.03024132177233696
8050,0.004838824272155762
8100,0.012078970670700073
8150,0.004213424399495125
8200,0.017501646652817726
8250,0.022790102288126945
8300,0.00551258772611618
8350,0.0012522608740255237
8400,0.008092062547802925
8450,0.02633092924952507
8500,0.05071207508444786
8550,0.007701842114329338
8600,0.019653888419270515
8650,0.0019806846976280212
8700,0.037452422082424164
8750,0.024113498628139496
8800,0.011265259236097336
8850,0.04999019205570221
8900,0.036383096128702164
8950,0.013645637780427933
9000,0.009147348813712597
9050,0.035910822451114655
9100,0.01417383924126625
9150,0.03655443340539932
9200,0.004469610285013914
9250,0.006788037717342377
9300,0.020769575610756874
9350,0.00555310258641839
9400,0.0004530270234681666
9450,0.004803366959095001
9500,0.03354610130190849
9550,0.003749631345272064
9600,0.0481685996055603
9650,0.005577099043875933
9700,0.0015221904031932354
9750,0.05303956940770149
9800,0.019826237112283707
9850,0.004032280761748552
9900,0.0009711284656077623
9950,0.05750530958175659
10000,0.0034425994381308556
10050,0.008144140243530273
10100,0.010043330490589142
10150,0.038090694695711136
10200,0.010391836985945702
10250,0.010251165367662907
10300,0.028856219723820686
10350,0.0002398568030912429
10400,0.017336249351501465
10450,0.0010802294127643108
10500,0.04030827432870865
10550,0.006363867782056332
10600,0.0059358105063438416
10650,0.009082806296646595
10700,0.014059171080589294
10750,0.0020647156052291393
10800,0.014687999151647091
10850,0.01177403423935175
10900,0.025840288028120995
10950,0.009945619851350784
11000,0.02804544009268284
11050,0.01854814402759075
11100,0.0313594713807106
11150,0.00021488303900696337
11200,0.03922677040100098
11250,0.016703011468052864
11300,0.014602242037653923
11350,0.01979883760213852
11400,0.0669274628162384
11450,0.056128162890672684
11500,0.030339296907186508
11550,0.02291591838002205
11600,0.021235749125480652
11650,0.020809408277273178
11700,0.006147785112261772
11750,0.0175141841173172
11800,0.032692357897758484
11850,0.004171151667833328
11900,0.02848237007856369
11950,0.012678725644946098
12000,0.012276734225451946
12050,0.016591817140579224
12100,0.047652728855609894
12150,0.008529901504516602
12200,0.007859742268919945
12250,0.05079755559563637
12300,0.0012327746953815222
12350,0.0032400963827967644
12400,0.02800932340323925
12450,0.0024714248720556498
12500,0.014479906298220158
12550,0.024570869281888008
12600,0.047735217958688736
12650,0.0383145697414875
12700,0.009867976419627666
12750,0.027981866151094437
12800,0.009975728578865528
12850,0.013285144232213497
12900,0.019093990325927734
12950,0.02640831656754017
13000,0.0013241581618785858
13050,0.0073682162910699844
13100,0.007081941701471806
13150,0.028616076335310936
13200,0.03657113015651703
13250,0.01633121445775032
13300,0.011254444718360901
13350,0.02711859904229641
13400,0.025276772677898407
13450,0.014513502828776836
13500,0.022153537720441818
13550,0.010127464309334755
13600,0.002854314399883151
13650,0.02465958520770073
13700,0.0018881990108639002
13750,0.035777926445007324
13800,0.019396211951971054
13850,0.006749595515429974
13900,0.04751238226890564
13950,0.01098709274083376
14000,0.021767430007457733
14050,0.018212880939245224
14100,0.0022204371634870768
14150,0.013356724753975868
14200,0.05774169787764549
14250,0.003467103000730276
14300,0.009778229519724846
14350,0.015877334401011467
14400,0.026663774624466896
14450,0.0006622096989303827
14500,0.07014353573322296
14550,0.005807787179946899
14600,0.025470677763223648
14650,0.004013454541563988
14700,0.02451460249722004
14750,0.0070857098326087
14800,0.006032521836459637
14850,0.001939535140991211
14900,0.02428705058991909
14950,0.0074164774268865585
15000,0.03825816884636879
15050,0.011743921786546707
15100,0.029424354434013367
15150,0.03900996595621109
15200,0.011842095293104649
15250,0.024035457521677017
15300,0.003137858584523201
15350,0.025048192590475082
15400,0.005181889049708843
15450,0.05158933252096176
15500,0.02524377405643463
15550,0.014169041067361832
15600,0.0058499593287706375
15650,0.011364633217453957
15700,0.025455184280872345
15750,0.012929702177643776
15800,0.025667959824204445
15850,0.03990820795297623
15900,0.013853741809725761
15950,0.019821735098958015
16000,0.00407459307461977
16050,0.017506781965494156
16100,0.007049327250570059
16150,0.03485443815588951
16200,0.02811995893716812
16250,0.005173091776669025
16300,0.0675104409456253
16350,0.027201594784855843
16400,0.018766986206173897
16450,0.0012214207090437412
16500,0.0321236178278923
16550,0.0004631723277270794
16600,0.011537929065525532
16650,0.00454642903059721
16700,0.009313322603702545
16750,0.0036258650943636894
16800,0.03642720729112625
16850,0.016601253300905228
16900,0.03583119437098503
16950,0.006993552204221487
17000,0.0003341515548527241
17050,0.009177306666970253
17100,0.023833926767110825
17150,0.017230864614248276
17200,0.027520911768078804
17250,0.005553515627980232
17300,8.883018745109439e-05
17350,0.00791904516518116
17400,0.013951150700449944
17450,0.05344890058040619
17500,0.021161634474992752
17550,0.007471070159226656
17600,0.0003524748608469963
17650,0.0020387761760503054
17700,0.011605297215282917
17750,0.023006610572338104
17800,0.031941551715135574
17850,0.01177894975990057
17900,0.0015692771412432194
17950,0.005074575077742338
18000,0.0010233334032818675
18050,0.03778596967458725
18100,0.0031722458079457283
18150,0.022091522812843323
18200,0.05051574110984802
18250,0.008767504245042801
18300,0.024248840287327766
18350,0.016397852450609207
18400,0.013339010998606682
18450,0.04323800280690193
18500,0.014379297383129597
18550,0.02629397064447403
18600,0.0038726474158465862
18650,0.0040806615725159645
18700,0.03324711322784424
18750,0.027861136943101883
18800,0.005206405185163021
18850,0.01670733466744423
18900,0.007707778364419937
18950,0.014673253521323204
19000,0.017591562122106552
19050,0.04106459394097328
19100,0.002145920880138874
19150,0.0004544197581708431
19200,0.0005918866372667253
19250,0.001577359507791698
19300,0.04172256216406822
19350,0.020324796438217163
19400,0.013120217248797417
19450,0.030769098550081253
19500,0.022177541628479958
19550,0.013222979381680489
19600,0.032332710921764374
19650,0.0023688911460340023
19700,0.007544068619608879
19750,0.010957259684801102
19800,0.017255904152989388
19850,0.001843510428443551
19900,0.009329326450824738
19950,0.023415930569171906
20000,0.01460455171763897
20050,0.009339334443211555
20100,0.01544027216732502
20150,0.006542302202433348
20200,0.00984329916536808
20250,0.0017008400755003095
20300,0.018564753234386444
20350,0.011675117537379265
20400,0.018257591873407364
20450,0.00347913452424109
20500,0.00483352318406105
20550,0.011437986977398396
20600,0.019967973232269287
20650,0.009771992452442646
20700,0.012829761020839214
20750,0.012491663917899132
20800,0.015364022925496101
20850,0.01869838312268257
20900,0.005532924085855484
20950,0.0024133678525686264
21000,0.017962340265512466
21050,0.0015319674275815487
21100,0.016999438405036926
21150,0.021663835272192955
21200,0.0302567258477211
21250,0.030781785026192665
21300,0.04037647694349289
21350,0.013326773419976234
21400,0.005715613253414631
21450,0.006526415701955557
21500,0.0036485930904746056
21550,0.0625266432762146
21600,0.022838620468974113
21650,0.014887836761772633
21700,0.004614910576492548
21750,0.003107472788542509
21800,0.021140843629837036
21850,0.025233641266822815
21900,0.007254381198436022
21950,0.00039913225919008255
22000,0.0444316603243351
22050,0.000712106004357338
22100,0.011513892561197281
22150,0.02141573466360569
22200,0.014194728806614876
22250,0.010561827570199966
22300,0.05609507113695145
22350,0.04011834040284157
22400,0.0017981926212087274
22450,0.0011686140205711126
22500,0.02487431839108467
22550,0.008393798023462296
22600,0.014663048088550568
22650,0.01617417111992836
22700,0.008684683591127396
22750,0.07213199138641357
22800,0.012468759901821613
22850,0.005875449627637863
22900,0.042187437415122986
22950,0.03364872559905052
23000,0.020988114178180695
23050,0.005174132063984871
23100,0.06850608438253403
23150,0.009431842714548111
23200,0.005448679439723492
23250,0.003934924025088549
23300,0.019340261816978455
23350,0.004011794924736023
23400,0.01280257198959589
23450,0.011446882039308548
23500,0.003958122804760933
23550,0.028373967856168747
23600,0.021637171506881714
23650,0.011986397206783295
23700,0.00399472052231431
