step,value
50,0.3073297441005707
100,0.3803207576274872
150,0.5349510908126831
200,0.6777352094650269
250,0.7674332857131958
300,0.8025562763214111
350,0.8473105430603027
400,0.861518919467926
450,0.8671530485153198
500,0.8553534150123596
550,0.8514702916145325
600,0.8968549370765686
650,0.9003256559371948
700,0.899678111076355
750,0.9128628969192505
800,0.9089804887771606
850,0.9270372986793518
900,0.9053635001182556
950,0.9086524248123169
1000,0.9387234449386597
1050,0.9292179942131042
1100,0.929886519908905
1150,0.9426352977752686
1200,0.9411356449127197
1250,0.9334025382995605
1300,0.9454491138458252
1350,0.9191547632217407
1400,0.9335824251174927
1450,0.94627445936203
1500,0.948038637638092
1550,0.9212518334388733
1600,0.9302786588668823
1650,0.9391151070594788
1700,0.9473655819892883
1750,0.9502629637718201
1800,0.9459986686706543
1850,0.9348995089530945
1900,0.9458175897598267
1950,0.9408060908317566
2000,0.9598485231399536
2050,0.9562427401542664
2100,0.9541295766830444
2150,0.9525883793830872
2200,0.9496947526931763
2250,0.9590125679969788
2300,0.9504532814025879
2350,0.9570347666740417
2400,0.9465739130973816
2450,0.9631025791168213
2500,0.9590712189674377
2550,0.9554703235626221
2600,0.9521903991699219
2650,0.9583313465118408
2700,0.9609357118606567
2750,0.9598860144615173
2800,0.9618311524391174
2850,0.9504333734512329
2900,0.9555432796478271
2950,0.9583804607391357
3000,0.9497264623641968
3050,0.9532874822616577
3100,0.9555708765983582
3150,0.9602424502372742
3200,0.9498216509819031
3250,0.958918571472168
3300,0.9654062390327454
3350,0.9612919092178345
3400,0.9468556046485901
3450,0.9582186937332153
3500,0.9546722769737244
3550,0.955503523349762
3600,0.9578069448471069
3650,0.9487239122390747
3700,0.9614026546478271
3750,0.95745450258255
3800,0.9519891738891602
3850,0.9581908583641052
3900,0.950815737247467
3950,0.9618946313858032
4000,0.9486356973648071
4050,0.9657860994338989
4100,0.964605450630188
4150,0.9535525441169739
4200,0.957831859588623
4250,0.9558815956115723
4300,0.9513463377952576
4350,0.9549422860145569
4400,0.9563403725624084
4450,0.9451060891151428
4500,0.9449350237846375
4550,0.9437829256057739
4600,0.9569187164306641
4650,0.9384191036224365
4700,0.9514662623405457
4750,0.9516044855117798
4800,0.9540936350822449
4850,0.9450384974479675
4900,0.9523770213127136
4950,0.9490227103233337
5000,0.9516535401344299
5050,0.9407294988632202
5100,0.9453302025794983
5150,0.9528443813323975
5200,0.9471911191940308
5250,0.9584936499595642
5300,0.9606119394302368
5350,0.9427028894424438
5400,0.9508680105209351
5450,0.9499626159667969
5500,0.9584079384803772
5550,0.9585839509963989
5600,0.9442819356918335
5650,0.9528226256370544
5700,0.9584400653839111
5750,0.9481270909309387
5800,0.9478853940963745
5850,0.9475094676017761
5900,0.9526863098144531
5950,0.9595105648040771
6000,0.9626767039299011
6050,0.9557571411132812
6100,0.9532688856124878
6150,0.9613993763923645
6200,0.958015501499176
6250,0.9517970085144043
6300,0.9547398686408997
6350,0.9598022699356079
6400,0.95925372838974
6450,0.963710367679596
6500,0.9593011140823364
6550,0.9536623954772949
6600,0.9587405323982239
6650,0.9604210257530212
6700,0.9566310048103333
6750,0.955304741859436
6800,0.9690053462982178
6850,0.9528912305831909
6900,0.9433944821357727
6950,0.966086745262146
7000,0.9529874324798584
7050,0.9629053473472595
7100,0.9559954404830933
7150,0.9597724676132202
7200,0.9561194777488708
7250,0.959039568901062
7300,0.9688119292259216
7350,0.953890860080719
7400,0.9553287625312805
7450,0.9531628489494324
7500,0.9587589502334595
7550,0.953702986240387
7600,0.963580310344696
7650,0.9608115553855896
7700,0.9676601886749268
7750,0.9536675214767456
7800,0.9464410543441772
7850,0.9595960378646851
7900,0.9673174023628235
7950,0.9673850536346436
8000,0.9513233304023743
8050,0.9563730955123901
8100,0.9435328245162964
8150,0.9662744998931885
8200,0.9618176221847534
8250,0.9639165997505188
8300,0.9581284523010254
8350,0.9577624201774597
8400,0.9556081295013428
8450,0.9625188112258911
8500,0.9542036652565002
8550,0.962223470211029
8600,0.9601607918739319
8650,0.9573999643325806
8700,0.9512475728988647
8750,0.9661769866943359
8800,0.964430570602417
8850,0.9648550748825073
8900,0.9583521485328674
8950,0.9577376246452332
9000,0.9530207514762878
9050,0.9705590605735779
9100,0.9540361762046814
9150,0.9544282555580139
9200,0.9600432515144348
9250,0.9548028111457825
9300,0.9627371430397034
9350,0.9565199017524719
9400,0.9642271995544434
9450,0.966990053653717
9500,0.9613254070281982
9550,0.9612119197845459
9600,0.9537608623504639
9650,0.9678106904029846
9700,0.9655095338821411
9750,0.9591612815856934
9800,0.9631089568138123
9850,0.9630701541900635
9900,0.9561334252357483
9950,0.968273401260376
10000,0.9653807282447815
10050,0.9569483399391174
10100,0.9595643281936646
10150,0.9538772106170654
10200,0.9702183604240417
10250,0.9630702137947083
10300,0.9645065069198608
10350,0.958777904510498
10400,0.9572479128837585
10450,0.9546106457710266
10500,0.9705829620361328
10550,0.9510918855667114
10600,0.9619898200035095
10650,0.9637414216995239
10700,0.9653245806694031
10750,0.9647833704948425
10800,0.9506530165672302
10850,0.9574201107025146
10900,0.9642322063446045
10950,0.957465410232544
11000,0.9621678590774536
11050,0.9529062509536743
11100,0.961182177066803
11150,0.9674179553985596
11200,0.9640589952468872
11250,0.964088499546051
11300,0.9580193161964417
11350,0.9559553265571594
11400,0.9576407670974731
11450,0.9548639059066772
11500,0.966461181640625
11550,0.9670953154563904
11600,0.9635205268859863
11650,0.960806667804718
11700,0.9670060873031616
11750,0.9718309640884399
11800,0.9698302745819092
11850,0.9588705897331238
11900,0.9635635614395142
11950,0.9673597812652588
12000,0.9634299874305725
12050,0.9622395634651184
12100,0.9587129354476929
12150,0.9656320214271545
12200,0.9648347496986389
12250,0.9646493792533875
12300,0.9532144665718079
12350,0.9691810011863708
12400,0.959608256816864
12450,0.9658701419830322
12500,0.963885486125946
12550,0.9571695327758789
12600,0.9545424580574036
12650,0.9657248258590698
12700,0.9649054408073425
12750,0.9686426520347595
12800,0.9638403058052063
12850,0.9645871520042419
12900,0.9668498039245605
12950,0.9639335870742798
13000,0.967345654964447
13050,0.9684047102928162
13100,0.9669234752655029
13150,0.9657361507415771
13200,0.9623947143554688
13250,0.9678694605827332
13300,0.966591477394104
13350,0.9692301750183105
13400,0.9631157517433167
13450,0.9666034579277039
13500,0.9706610441207886
13550,0.9600799679756165
13600,0.968639075756073
13650,0.9537941813468933
13700,0.9574472904205322
13750,0.9673193693161011
13800,0.9678668975830078
13850,0.9686043858528137
13900,0.963485062122345
13950,0.9663493037223816
14000,0.9706552028656006
14050,0.9636033177375793
14100,0.9673726558685303
14150,0.9663415551185608
14200,0.9634493589401245
14250,0.9651528596878052
14300,0.9638314247131348
14350,0.9730347394943237
14400,0.9671347141265869
14450,0.9685935378074646
14500,0.9695752263069153
14550,0.9715330004692078
14600,0.9672459959983826
14650,0.9675967693328857
14700,0.9608820080757141
14750,0.9687262773513794
14800,0.9740541577339172
14850,0.9629842638969421
14900,0.972786545753479
14950,0.9674413800239563
15000,0.9680256843566895
15050,0.9673867225646973
15100,0.9681510925292969
15150,0.9719282388687134
15200,0.9679556488990784
15250,0.9668123722076416
15300,0.9664785861968994
15350,0.9627542495727539
15400,0.9626122117042542
15450,0.9702860116958618
15500,0.9654164910316467
15550,0.9610680937767029
15600,0.9648123383522034
15650,0.966247022151947
15700,0.9760826230049133
15750,0.9682838916778564
15800,0.9628950953483582
15850,0.9644058346748352
15900,0.97174471616745
15950,0.960148274898529
16000,0.9638349413871765
16050,0.9688215255737305
16100,0.9604037404060364
16150,0.9733728766441345
16200,0.9626400470733643
16250,0.9621198773384094
16300,0.9596661329269409
16350,0.9629367589950562
16400,0.9656470417976379
16450,0.954025387763977
16500,0.968609094619751
16550,0.971350908279419
16600,0.96484375
16650,0.9684281349182129
16700,0.9684486389160156
16750,0.9629068970680237
16800,0.9693715572357178
16850,0.9640424251556396
16900,0.9708966016769409
16950,0.9653156995773315
17000,0.9617792963981628
17050,0.9642289876937866
17100,0.9738202095031738
17150,0.9634984731674194
17200,0.9641900062561035
17250,0.9622359275817871
17300,0.9649720191955566
17350,0.968582272529602
17400,0.9646608829498291
17450,0.967993974685669
17500,0.9597938656806946
17550,0.9666965007781982
17600,0.9678627252578735
17650,0.9637215733528137
17700,0.9665312767028809
17750,0.9650906324386597
17800,0.9617166519165039
17850,0.9524036645889282
17900,0.9652184247970581
17950,0.9737516045570374
18000,0.9764477610588074
18050,0.9634829163551331
18100,0.9715102314949036
18150,0.9631230235099792
18200,0.9658263325691223
18250,0.9687435626983643
18300,0.9662631750106812
18350,0.9654518961906433
18400,0.9680358171463013
18450,0.9672830104827881
18500,0.9719579815864563
18550,0.9699525833129883
18600,0.9673274159431458
18650,0.9696497917175293
18700,0.9655018448829651
18750,0.9674460291862488
18800,0.966239869594574
18850,0.9653180241584778
18900,0.9673550724983215
18950,0.9612071514129639
19000,0.9655013084411621
19050,0.9703323841094971
19100,0.9662971496582031
19150,0.963600754737854
19200,0.9640635848045349
19250,0.9569160342216492
19300,0.9718658924102783
19350,0.972424328327179
19400,0.9701687693595886
19450,0.9640332460403442
19500,0.9650380611419678
19550,0.9597040414810181
19600,0.9710918664932251
19650,0.9677599668502808
19700,0.9676799774169922
19750,0.9649795293807983
19800,0.9610500931739807
19850,0.965977132320404
19900,0.968290388584137
19950,0.9644668698310852
20000,0.9701657295227051
20050,0.9657888412475586
20100,0.967214822769165
20150,0.9694242477416992
20200,0.9629088044166565
20250,0.9699440598487854
20300,0.9663240313529968
20350,0.9666380882263184
20400,0.9732359647750854
20450,0.9716863036155701
20500,0.9667989015579224
20550,0.9705944657325745
20600,0.9563412070274353
20650,0.9604270458221436
20700,0.9646347165107727
20750,0.9682443141937256
20800,0.970004141330719
20850,0.9759143590927124
20900,0.9710018634796143
20950,0.9668356776237488
21000,0.972195565700531
21050,0.969044029712677
21100,0.9641860723495483
21150,0.9658746719360352
21200,0.9591001272201538
21250,0.9664076566696167
21300,0.9651939272880554
21350,0.9669007062911987
21400,0.9655969142913818
21450,0.9734190106391907
21500,0.96901535987854
21550,0.9661183953285217
21600,0.9701035022735596
21650,0.9616484045982361
21700,0.9657384157180786
21750,0.9645155668258667
21800,0.9623786211013794
21850,0.970181405544281
21900,0.9733590483665466
21950,0.9688181281089783
22000,0.9600901007652283
22050,0.97209233045578
22100,0.9644349813461304
22150,0.9699779152870178
22200,0.970395028591156
22250,0.9652773141860962
22300,0.9709089398384094
22350,0.9631924033164978
22400,0.9676474332809448
22450,0.9680353403091431
22500,0.9655351638793945
22550,0.9723602533340454
22600,0.9700614809989929
22650,0.9609605073928833
22700,0.961037278175354
22750,0.9679197669029236
22800,0.9707974791526794
22850,0.9670025706291199
22900,0.9731049537658691
22950,0.9673914909362793
23000,0.9710200428962708
23050,0.9654181003570557
23100,0.9667863249778748
23150,0.9663691520690918
23200,0.9671630859375
23250,0.9715748429298401
23300,0.9672582745552063
