step,value
50,1.8649979829788208
100,0.43917611241340637
150,0.737801730632782
200,0.6915635466575623
250,0.5721132159233093
300,0.5327391624450684
350,0.4397337734699249
400,0.5422146916389465
450,0.4594717025756836
500,0.5326186418533325
550,0.6558336019515991
600,0.6223362684249878
650,0.5712437629699707
700,0.5150696039199829
750,0.402959942817688
800,0.5033761262893677
850,0.3936708867549896
900,0.4403268098831177
950,0.43558886647224426
1000,0.37527933716773987
1050,0.3439115583896637
1100,0.389346718788147
1150,0.3191039562225342
1200,0.3290150761604309
1250,0.27328556776046753
1300,0.36017468571662903
1350,0.36458271741867065
1400,0.2121330201625824
1450,0.24344602227210999
1500,0.22936610877513885
1550,0.34776365756988525
1600,0.3378370404243469
1650,0.25872179865837097
1700,0.23000888526439667
1750,0.31924229860305786
1800,0.2527245581150055
1850,0.31701967120170593
1900,0.25138795375823975
1950,0.2865793704986572
2000,0.21135669946670532
2050,0.22145187854766846
2100,0.1998593956232071
2150,0.20258118212223053
2200,0.2440575659275055
2250,0.2388535439968109
2300,0.25357386469841003
2350,0.2193192094564438
2400,0.20901450514793396
2450,0.2127819061279297
2500,0.2366635501384735
2550,0.19764702022075653
2600,0.1973886340856552
2650,0.18384987115859985
2700,0.24356727302074432
2750,0.20608413219451904
2800,0.23987336456775665
2850,0.19280439615249634
2900,0.2105415314435959
2950,0.24383077025413513
3000,0.19245906174182892
3050,0.23076358437538147
3100,0.20995350182056427
3150,0.24163326621055603
3200,0.21457862854003906
3250,0.22786931693553925
3300,0.2145388275384903
3350,0.2350282073020935
3400,0.252890020608902
3450,0.2591566741466522
3500,0.22965069115161896
3550,0.2244962900876999
3600,0.2729734480381012
3650,0.2535008490085602
3700,0.23898975551128387
3750,0.24716420471668243
3800,0.26890355348587036
3850,0.27270379662513733
3900,0.3164544701576233
3950,0.2512049376964569
4000,0.2603034973144531
4050,0.2631235420703888
4100,0.2683831453323364
4150,0.2748214602470398
4200,0.27883532643318176
4250,0.30204707384109497
4300,0.2707289755344391
4350,0.26043540239334106
4400,0.3079184591770172
4450,0.27807706594467163
4500,0.3002180755138397
4550,0.3031149208545685
4600,0.2560334801673889
4650,0.2722063362598419
4700,0.28086918592453003
4750,0.29359421133995056
4800,0.28860047459602356
4850,0.2939907908439636
4900,0.2842768728733063
4950,0.2882276773452759
5000,0.288430780172348
5050,0.32188931107521057
5100,0.2838549017906189
5150,0.29294708371162415
5200,0.3242877721786499
5250,0.29465726017951965
5300,0.29392170906066895
5350,0.2619633376598358
5400,0.24370644986629486
5450,0.2967028319835663
5500,0.3029695749282837
5550,0.27211907505989075
5600,0.30385151505470276
5650,0.27032214403152466
5700,0.23595838248729706
5750,0.2668093740940094
5800,0.309861958026886
5850,0.2901223301887512
5900,0.26189324259757996
5950,0.2503984272480011
6000,0.28941330313682556
6050,0.26663467288017273
6100,0.29451557993888855
6150,0.28811585903167725
6200,0.26321932673454285
6250,0.32611796259880066
6300,0.27369242906570435
6350,0.2837684750556946
6400,0.3294532001018524
6450,0.2648279368877411
6500,0.2534548342227936
6550,0.28382691740989685
6600,0.25859495997428894
6650,0.27197644114494324
6700,0.29348188638687134
6750,0.2861150801181793
