step,value
50,0.33266961574554443
100,0.26653000712394714
150,0.18314285576343536
200,0.127654567360878
250,0.09758684784173965
300,0.0822136327624321
350,0.07353517413139343
400,0.07007843255996704
450,0.06672566384077072
500,0.0629507303237915
550,0.060778215527534485
600,0.05766774341464043
650,0.054446566849946976
700,0.05050377920269966
750,0.04752612113952637
800,0.04556851461529732
850,0.043171316385269165
900,0.04175093024969101
950,0.04051005467772484
1000,0.03999822959303856
1050,0.03893151506781578
1100,0.03806595504283905
1150,0.036364953964948654
1200,0.03578739985823631
1250,0.034639958292245865
1300,0.03380003944039345
1350,0.033786702901124954
1400,0.03304498270153999
1450,0.03164861351251602
1500,0.03104347735643387
1550,0.030501145869493484
1600,0.03039511665701866
1650,0.028810448944568634
1700,0.028178518638014793
1750,0.027963414788246155
1800,0.02735794149339199
1850,0.026722295209765434
1900,0.026550862938165665
1950,0.026250183582305908
2000,0.02536957524716854
2050,0.025132687762379646
2100,0.024814611300826073
2150,0.0247667096555233
2200,0.024570442736148834
2250,0.024496614933013916
2300,0.02454230561852455
2350,0.024296453222632408
2400,0.023957068100571632
2450,0.023903565481305122
2500,0.023683559149503708
2550,0.023778146132826805
2600,0.023407984524965286
2650,0.023209119215607643
2700,0.023281998932361603
2750,0.023122064769268036
2800,0.022881053388118744
2850,0.022724414244294167
2900,0.022620275616645813
2950,0.02287210151553154
3000,0.022582966834306717
3050,0.022532997652888298
3100,0.022336110472679138
3150,0.022515540942549706
3200,0.022122537717223167
3250,0.022094137966632843
3300,0.022018397226929665
3350,0.02205214649438858
3400,0.02217933163046837
3450,0.02197469212114811
3500,0.02187412790954113
3550,0.021913109347224236
3600,0.02192826196551323
3650,0.022117530927062035
3700,0.02202353999018669
3750,0.02190246805548668
3800,0.02184547483921051
3850,0.021845968440175056
3900,0.021957866847515106
3950,0.02189801260828972
4000,0.021837087348103523
4050,0.021954478695988655
4100,0.021814893931150436
4150,0.02179711125791073
4200,0.021892180666327477
4250,0.02196451462805271
4300,0.021915297955274582
4350,0.021935051307082176
4400,0.021973568946123123
4450,0.022019362077116966
4500,0.021834762766957283
4550,0.022007200866937637
4600,0.021835993975400925
4650,0.021918058395385742
4700,0.021877197548747063
4750,0.021822966635227203
4800,0.02182374708354473
4850,0.021844571456313133
4900,0.02164330706000328
4950,0.021646806970238686
5000,0.021779770031571388
5050,0.0216751117259264
5100,0.02174309454858303
5150,0.021545374765992165
5200,0.02150854654610157
5250,0.021510150283575058
5300,0.021405944600701332
5350,0.021423382684588432
5400,0.021404115483164787
5450,0.02162228897213936
5500,0.021411223337054253
5550,0.021510662510991096
5600,0.021305816248059273
5650,0.021368077024817467
5700,0.02117975242435932
5750,0.021413646638393402
5800,0.021575987339019775
5850,0.021374261006712914
5900,0.021415358409285545
5950,0.021482696756720543
6000,0.02138451859354973
6050,0.02135225012898445
6100,0.021419348195195198
6150,0.021275877952575684
6200,0.02130313403904438
6250,0.021304642781615257
6300,0.021254291757941246
6350,0.021386850625276566
6400,0.02140290103852749
6450,0.02131843753159046
