step,value
50,0.022307390347123146
100,0.008772391825914383
150,0.004059824626892805
200,0.0019651607144623995
250,0.001119464635848999
300,0.0007916787290014327
350,0.0008197194547392428
400,0.0007868890534155071
450,0.000753848347812891
500,0.0007326007471419871
550,0.0007715470856055617
600,0.0006732532638125122
650,0.0006256406777538359
700,0.0007075981120578945
750,0.0006245680269785225
800,0.0006293795304372907
850,0.0006305866991169751
900,0.000597278296481818
950,0.000669760862365365
1000,0.0005713338614441454
1050,0.0005522939027287066
1100,0.0005093498039059341
1150,0.0004890239797532558
1200,0.00046627919073216617
1250,0.0005526855820789933
1300,0.0004593817866407335
1350,0.00042978921555913985
1400,0.00043242418905720115
1450,0.0004182484408374876
1500,0.0004103291139472276
1550,0.000433644832810387
1600,0.0004835102881770581
1650,0.00043514888966456056
1700,0.00037689198506996036
1750,0.00035601481795310974
1800,0.0004028875264339149
1850,0.00044898351188749075
1900,0.00039681026828475296
1950,0.00031324350857175887
2000,0.0003425259201321751
2050,0.00032005348475649953
2100,0.0003252177848480642
2150,0.0003586278180591762
2200,0.0003212063165847212
2250,0.00024824481806717813
2300,0.00027742923703044653
2350,0.00028482446214184165
2400,0.0002692063571885228
2450,0.00021292164456099272
2500,0.00021072443632874638
2550,0.00021096896671224385
2600,0.0002347710105823353
2650,0.00019258032261859626
2700,0.00017209879297297448
2750,0.0001850062981247902
2800,0.00019260104454588145
2850,0.00018268957501277328
2900,0.00016080477507784963
2950,0.00016847412916831672
3000,0.0001673515944276005
3050,0.00017383901285938919
3100,0.00014180045400280505
3150,0.00013990463048685342
3200,0.0001382249320158735
3250,0.00012401763524394482
3300,0.00012445324682630599
3350,0.00011732373241102323
3400,0.00012622775102499872
3450,0.0001204314612550661
3500,0.00011733105930034071
3550,0.00011893263581441715
3600,9.988490637624636e-05
3650,0.00011125528544653207
3700,0.00010077577462652698
3750,9.824267181102186e-05
3800,8.4915773186367e-05
3850,8.41729124658741e-05
3900,0.00010300403664587066
3950,8.038747182581574e-05
4000,6.9416084443219e-05
4050,8.578366396250203e-05
4100,7.873525464674458e-05
4150,7.197926606750116e-05
4200,7.612474291818216e-05
4250,7.6496166002471e-05
4300,7.584188278997317e-05
4350,5.99098093516659e-05
4400,6.3253530242946e-05
4450,6.48310815449804e-05
4500,6.772365304641426e-05
4550,5.704682553187013e-05
4600,5.196608981350437e-05
4650,5.0913484301418066e-05
4700,4.8962181608658284e-05
4750,4.562520553008653e-05
4800,4.3784562876680866e-05
4850,4.2157029383815825e-05
4900,3.895153713528998e-05
4950,4.325586633058265e-05
5000,4.414206705405377e-05
5050,3.69700210285373e-05
5100,3.6757905036211014e-05
5150,3.523173654684797e-05
5200,4.06743201892823e-05
5250,2.8823102184105664e-05
5300,2.808914359775372e-05
5350,2.991056680912152e-05
5400,2.8450620447983965e-05
5450,2.5422974431421608e-05
5500,2.4063039745669812e-05
5550,2.7499490897753276e-05
5600,2.2630418243352324e-05
5650,2.1687952539650723e-05
5700,2.1400088371592574e-05
5750,2.143208621419035e-05
5800,2.3333375793299638e-05
5850,2.2140533474157564e-05
5900,2.267120908072684e-05
5950,2.1873693185625598e-05
6000,1.7115122318500653e-05
6050,1.906328725453932e-05
6100,1.7931723050423898e-05
6150,1.7712711269268766e-05
6200,1.6486244931002147e-05
6250,1.6954389138845727e-05
6300,1.5390054613817483e-05
6350,1.627171332074795e-05
6400,1.664149749558419e-05
6450,1.553368565510027e-05
6500,1.452115520805819e-05
6550,1.6578072973061353e-05
6600,1.4665342860098463e-05
6650,1.3576470337284263e-05
6700,1.4463277693721466e-05
6750,1.5657251424272545e-05
6800,1.3150165614206344e-05
6850,1.3073732588964049e-05
6900,1.3935344213678036e-05
6950,1.3642879821418319e-05
7000,1.342119685432408e-05
7050,1.2685127330769319e-05
7100,1.147441435023211e-05
7150,1.2643689842661843e-05
7200,1.2560482900880743e-05
7250,1.2113530829083174e-05
7300,1.0701354767661542e-05
7350,1.0609513992676511e-05
7400,9.986201803258155e-06
7450,1.1277525118202902e-05
7500,1.1301746781100519e-05
7550,1.2361369954305701e-05
7600,9.95940081338631e-06
7650,1.0652235687302891e-05
7700,1.1738107787095942e-05
7750,1.0907511750701815e-05
7800,1.115187751565827e-05
7850,1.2291425264265854e-05
7900,1.0008477147493977e-05
7950,9.923302968672942e-06
8000,1.0415929864393547e-05
8050,9.649204002926126e-06
8100,9.302610123995692e-06
8150,8.314402293763123e-06
8200,1.094189974537585e-05
8250,8.89343300514156e-06
8300,8.27604435471585e-06
8350,8.960822015069425e-06
8400,9.147272976406384e-06
8450,8.95597713679308e-06
8500,8.978571713669226e-06
8550,9.450352081330493e-06
8600,9.470801160205156e-06
8650,9.624446647649165e-06
8700,1.066899949364597e-05
8750,8.47773117129691e-06
8800,9.067338396562263e-06
8850,9.933341971191112e-06
8900,8.048258678172715e-06
8950,8.310586963489186e-06
9000,9.415293789061252e-06
