step,value
50,0.22861458361148834
100,0.22736772894859314
150,0.27335095405578613
200,0.24949808418750763
250,0.17719018459320068
300,0.12806186079978943
350,0.10737796127796173
400,0.09937231987714767
450,0.09299316257238388
500,0.08597569167613983
550,0.08374405652284622
600,0.07834887504577637
650,0.07287876307964325
700,0.0681796669960022
750,0.05957861244678497
800,0.05955314263701439
850,0.05291920527815819
900,0.049692317843437195
950,0.04721137881278992
1000,0.04798385500907898
1050,0.045755535364151
1100,0.04189617186784744
1150,0.04049555957317352
1200,0.038655322045087814
1250,0.038324590772390366
1300,0.038572341203689575
1350,0.04038943350315094
1400,0.03607628494501114
1450,0.033119264990091324
1500,0.03251504525542259
1550,0.03198283538222313
1600,0.03378231078386307
1650,0.031780440360307693
1700,0.029124347493052483
1750,0.029393350705504417
1800,0.029126781970262527
1850,0.03040488250553608
1900,0.030259234830737114
1950,0.028744671493768692
2000,0.03143421560525894
2050,0.025935852900147438
2100,0.024496881291270256
2150,0.025061199441552162
2200,0.02539042942225933
2250,0.025685669854283333
2300,0.026290200650691986
2350,0.02628791332244873
2400,0.02438296377658844
2450,0.025231514126062393
2500,0.02465670183300972
2550,0.023334700614213943
2600,0.023279914632439613
2650,0.022443829104304314
2700,0.02354942262172699
2750,0.023843031376600266
2800,0.024167325347661972
2850,0.02330448478460312
2900,0.02208302542567253
2950,0.022742297500371933
3000,0.022199034690856934
3050,0.021875005215406418
3100,0.02136637270450592
3150,0.022022781893610954
3200,0.021037209779024124
3250,0.020464623346924782
3300,0.020852088928222656
3350,0.020932402461767197
3400,0.021303875371813774
3450,0.02074258029460907
3500,0.020694458857178688
3550,0.02019992657005787
3600,0.020477212965488434
3650,0.021674606949090958
3700,0.019469616934657097
3750,0.01986900344491005
3800,0.019266480579972267
3850,0.019008977338671684
3900,0.020121406763792038
3950,0.0197907742112875
4000,0.018833354115486145
4050,0.019020460546016693
4100,0.018885567784309387
4150,0.018870782107114792
4200,0.01910492032766342
4250,0.019274765625596046
4300,0.018725434318184853
4350,0.018539080396294594
4400,0.01888994686305523
4450,0.018893850967288017
4500,0.019572079181671143
4550,0.019034493714571
4600,0.018407495692372322
4650,0.017720257863402367
4700,0.01830924116075039
4750,0.018251078203320503
4800,0.017650721594691277
4850,0.0178979579359293
4900,0.01768302358686924
4950,0.01815185137093067
5000,0.018995070829987526
5050,0.01821053959429264
5100,0.018570445477962494
5150,0.017611779272556305
5200,0.01740618422627449
5250,0.016971947625279427
5300,0.017125243321061134
5350,0.016670750454068184
5400,0.01623889058828354
5450,0.017165416851639748
5500,0.017116226255893707
5550,0.016299495473504066
5600,0.016256053000688553
5650,0.01600496657192707
5700,0.015173912048339844
5750,0.015384769067168236
5800,0.016058877110481262
5850,0.016165031120181084
5900,0.01527048833668232
5950,0.015095830895006657
6000,0.014925098046660423
6050,0.015078198164701462
6100,0.014776083640754223
6150,0.01475036982446909
6200,0.014456706121563911
6250,0.01444326527416706
6300,0.014368926174938679
6350,0.01464837696403265
6400,0.01485785935074091
6450,0.014446948654949665
6500,0.014367606490850449
6550,0.014332456514239311
6600,0.013692718930542469
6650,0.01415935717523098
6700,0.013857513666152954
6750,0.013620585203170776
6800,0.013905513100326061
6850,0.01391727477312088
6900,0.013738716021180153
6950,0.01384691521525383
7000,0.014300607144832611
7050,0.013775826431810856
7100,0.013621057383716106
7150,0.013562771491706371
7200,0.013560661114752293
7250,0.013710699044167995
7300,0.013438495807349682
7350,0.01369551569223404
7400,0.013708848506212234
7450,0.013200984336435795
7500,0.013353637419641018
7550,0.013139965943992138
7600,0.01343272253870964
7650,0.01314298901706934
7700,0.013335607945919037
7750,0.01390025857836008
7800,0.013258954510092735
7850,0.013709409162402153
7900,0.013314783573150635
7950,0.012927384115755558
8000,0.013234683312475681
8050,0.013308956287801266
8100,0.013012390583753586
8150,0.012889821082353592
8200,0.012934773229062557
8250,0.013529065996408463
8300,0.012754453346133232
8350,0.012382248416543007
8400,0.012412875890731812
8450,0.012881079688668251
8500,0.013017547316849232
8550,0.012749599292874336
8600,0.012253839522600174
8650,0.012334208935499191
8700,0.012363524176180363
8750,0.01237636897712946
8800,0.012725082226097584
8850,0.012394138611853123
8900,0.012276883237063885
8950,0.012217607349157333
9000,0.012074879370629787
9050,0.01234698761254549
9100,0.012272799387574196
9150,0.012816297821700573
9200,0.012509608641266823
9250,0.012067730538547039
9300,0.012125955894589424
9350,0.01286616176366806
9400,0.012321817688643932
9450,0.0120152048766613
9500,0.012047652155160904
9550,0.012202725745737553
9600,0.012018667533993721
9650,0.012208844535052776
9700,0.011770754121243954
9750,0.01163475401699543
9800,0.012405384331941605
9850,0.012775092385709286
9900,0.01231582835316658
9950,0.011895078234374523
10000,0.011852627620100975
10050,0.012601405382156372
10100,0.012704226188361645
10150,0.011861554346978664
10200,0.011652320623397827
10250,0.012016982771456242
10300,0.01192981842905283
10350,0.01197770144790411
10400,0.011858632788062096
10450,0.012085985392332077
10500,0.01191675290465355
10550,0.011811035685241222
10600,0.012081991881132126
10650,0.011658910661935806
10700,0.011703306809067726
10750,0.011813580989837646
10800,0.011724982410669327
10850,0.011504472233355045
10900,0.011692145839333534
10950,0.011687058955430984
11000,0.011937092989683151
11050,0.011759492568671703
11100,0.011524800211191177
11150,0.011178971268236637
11200,0.011354540474712849
11250,0.011507395654916763
11300,0.011467368341982365
11350,0.011293846182525158
11400,0.011647479608654976
11450,0.011615672148764133
11500,0.011089345440268517
11550,0.011322745122015476
11600,0.011421441100537777
11650,0.01162542775273323
11700,0.011172449216246605
11750,0.011171790771186352
11800,0.01155782025307417
11850,0.011589057743549347
11900,0.012118765152990818
11950,0.011521603912115097
12000,0.011218780651688576
12050,0.011722352355718613
12100,0.010997956618666649
12150,0.011150644160807133
12200,0.01130911335349083
12250,0.010864365845918655
12300,0.01125381700694561
12350,0.011304991319775581
12400,0.011048194020986557
12450,0.011159531772136688
12500,0.011045506224036217
12550,0.011021348647773266
12600,0.011245093308389187
12650,0.011490956880152225
12700,0.010941662825644016
12750,0.010908395983278751
12800,0.011002719402313232
12850,0.01089407317340374
12900,0.011205846443772316
12950,0.01149023324251175
13000,0.011025800369679928
13050,0.01085512712597847
13100,0.010685129091143608
13150,0.010973836295306683
13200,0.01087070070207119
13250,0.011030075140297413
13300,0.010827959515154362
13350,0.010894141159951687
13400,0.011352760717272758
13450,0.011220298707485199
13500,0.010747564025223255
13550,0.010833038948476315
13600,0.010964521206915379
13650,0.010533354245126247
13700,0.010868010111153126
13750,0.010787171311676502
13800,0.010994095355272293
13850,0.01039426214993
13900,0.010406367480754852
13950,0.010780397802591324
14000,0.010730105452239513
14050,0.010764086619019508
14100,0.01077341940253973
