step,value
50,2.081738233566284
100,2.058903694152832
150,2.0079309940338135
200,1.9829354286193848
250,1.9528242349624634
300,1.8654245138168335
350,1.7465405464172363
400,1.7161734104156494
450,1.7202253341674805
500,1.679317593574524
550,1.6842139959335327
600,1.6431692838668823
650,1.6388466358184814
700,1.6237297058105469
750,1.6249895095825195
800,1.6100677251815796
850,1.570746898651123
900,1.5573763847351074
950,1.5556042194366455
1000,1.5520230531692505
1050,1.5250811576843262
1100,1.5464439392089844
1150,1.520520806312561
1200,1.4974130392074585
1250,1.4975731372833252
1300,1.487512469291687
1350,1.4964371919631958
1400,1.4643946886062622
1450,1.4321179389953613
1500,1.4087191820144653
1550,1.4188411235809326
1600,1.4442815780639648
1650,1.3986458778381348
1700,1.376400351524353
1750,1.386285662651062
1800,1.375239610671997
1850,1.367104172706604
1900,1.3601740598678589
1950,1.3510937690734863
2000,1.3345391750335693
2050,1.3161063194274902
2100,1.2996525764465332
2150,1.292361855506897
2200,1.2926642894744873
2250,1.2924505472183228
2300,1.287324070930481
2350,1.2855174541473389
2400,1.266995906829834
2450,1.2644037008285522
2500,1.2505838871002197
2550,1.23466157913208
2600,1.2333385944366455
2650,1.210687518119812
2700,1.2189140319824219
2750,1.2110720872879028
2800,1.2170047760009766
2850,1.2015643119812012
2900,1.1878677606582642
2950,1.197099208831787
3000,1.1786997318267822
3050,1.1764330863952637
3100,1.1678991317749023
3150,1.17958664894104
3200,1.167883038520813
3250,1.1548380851745605
3300,1.1463098526000977
3350,1.1541603803634644
3400,1.1535769701004028
3450,1.143925428390503
3500,1.130049705505371
3550,1.120605707168579
3600,1.1190205812454224
3650,1.1314902305603027
3700,1.1026173830032349
3750,1.0983223915100098
3800,1.0815907716751099
3850,1.082148551940918
3900,1.0893303155899048
3950,1.0748261213302612
4000,1.0579657554626465
4050,1.0477560758590698
4100,1.0350204706192017
4150,1.031369686126709
4200,1.0230501890182495
4250,1.0173815488815308
4300,1.0164626836776733
4350,1.0045390129089355
4400,1.0081477165222168
4450,1.0016088485717773
4500,1.0080164670944214
4550,1.0019758939743042
4600,1.0051568746566772
4650,0.9877207279205322
4700,0.9870570302009583
4750,0.9867959022521973
4800,0.9802988171577454
4850,0.9837605357170105
4900,0.9795558452606201
4950,0.9680980443954468
5000,0.9849152565002441
5050,0.9777624607086182
5100,0.9681505560874939
5150,0.9738037586212158
5200,0.9609729051589966
5250,0.9576679468154907
5300,0.9624675512313843
