step,value
50,0.019273819401860237
100,0.008218234404921532
150,0.0018013474764302373
200,0.000284424313576892
250,6.138293247204274e-05
300,3.0237364626373164e-05
350,1.2513097317423671e-05
400,7.990376616362482e-06
450,5.0630246732907835e-06
500,4.300110958865844e-06
550,6.0021998251613695e-06
600,7.905900019977707e-06
650,6.972570645302767e-06
700,5.855788003827911e-06
750,3.932671461370774e-06
800,5.171731572772842e-06
850,4.487121259444393e-06
900,3.6854287372989347e-06
950,2.8672170628851745e-06
1000,4.2513152038736735e-06
1050,3.676944515973446e-06
1100,3.3857629659905797e-06
1150,2.383807668593363e-06
1200,1.7254263866561814e-06
1250,2.0772913558175787e-06
1300,4.300069576856913e-06
1350,5.966498974885326e-06
1400,2.709045020310441e-06
1450,1.6231064137173234e-06
1500,1.7340853446512483e-06
1550,1.6868705188244348e-06
1600,5.7015008678718004e-06
1650,3.7777124362037284e-06
1700,2.139301159331808e-06
1750,2.4203595785365906e-06
1800,2.6477357550902525e-06
1850,3.4876370591518935e-06
1900,4.136607913096668e-06
1950,4.8681863518140744e-06
2000,6.891602424730081e-06
2050,3.2165326047106646e-06
2100,2.4120536181726493e-06
2150,3.2408852348453365e-06
2200,3.0123112537694396e-06
2250,4.867114967055386e-06
2300,5.454419351735851e-06
2350,6.478446266555693e-06
2400,4.027672730444465e-06
2450,5.056017016613623e-06
2500,5.687100383511279e-06
2550,4.787284069607267e-06
2600,7.0028540903877e-06
2650,5.356875590223353e-06
2700,7.584916147607146e-06
2750,6.442678113671718e-06
2800,8.73779663379537e-06
2850,8.937091479310766e-06
2900,6.157952611829387e-06
2950,7.928836566861719e-06
3000,8.334239282703493e-06
3050,8.540208000340499e-06
3100,9.897147720039356e-06
3150,1.105882620322518e-05
3200,1.0962488886434585e-05
3250,9.92705190583365e-06
3300,1.0070682947116438e-05
3350,1.0912041943811346e-05
3400,9.957248039427213e-06
3450,9.76902992988471e-06
3500,1.0294890671502799e-05
3550,1.0603160262689926e-05
3600,1.1717759662133176e-05
3650,1.728878851281479e-05
3700,1.30466733025969e-05
3750,1.6650394172756933e-05
3800,1.242361031472683e-05
3850,1.3885014595871326e-05
3900,1.818555756472051e-05
3950,1.5452982552233152e-05
4000,1.3312372175278142e-05
4050,1.7426960766897537e-05
4100,1.8983155314344913e-05
4150,1.8979679225594737e-05
4200,1.8957049178425223e-05
4250,2.3422751837642863e-05
4300,2.5123657906078734e-05
4350,2.4366418074350804e-05
4400,3.2021118386182934e-05
4450,2.7098141799797304e-05
4500,2.6135963707929477e-05
4550,3.161655331496149e-05
4600,4.3618143536150455e-05
4650,3.8310034142341465e-05
4700,3.238955468987115e-05
4750,3.6080316931474954e-05
4800,4.571166209643707e-05
4850,3.9844577258918434e-05
4900,3.6377878132043406e-05
4950,4.506699769990519e-05
5000,4.976027776137926e-05
5050,4.399107274366543e-05
5100,4.6514869609382004e-05
5150,4.615621583070606e-05
5200,5.001464523957111e-05
5250,5.096230597700924e-05
5300,6.557730375789106e-05
5350,5.118042099638842e-05
5400,3.598798866732977e-05
5450,4.595997597789392e-05
5500,5.0373597332509235e-05
5550,4.779063965543173e-05
5600,4.550837547867559e-05
5650,4.5376949856290594e-05
5700,4.320087464293465e-05
5750,5.6801727623678744e-05
5800,5.4865544370841235e-05
5850,5.636226342176087e-05
5900,5.341680298442952e-05
5950,4.884094960289076e-05
6000,5.0200145778944716e-05
6050,4.274050661479123e-05
6100,6.204925011843443e-05
6150,5.490180046763271e-05
6200,4.9142210627906024e-05
6250,5.6011667766142637e-05
6300,5.826917549711652e-05
6350,4.8070112825371325e-05
6400,5.484168286784552e-05
6450,5.559934288612567e-05
6500,5.3658350225305185e-05
6550,5.8210276620229706e-05
6600,4.8982932639773935e-05
6650,5.381079972721636e-05
6700,5.90954878134653e-05
6750,4.944477404933423e-05
6800,5.863353726454079e-05
6850,5.3732252126792446e-05
6900,4.519946378422901e-05
6950,5.659583621309139e-05
7000,6.047869101166725e-05
7050,5.162740490050055e-05
7100,6.256487540667877e-05
7150,5.459968451759778e-05
7200,5.129591590957716e-05
7250,4.9325215513817966e-05
7300,4.5181470341049135e-05
7350,5.9755690017482266e-05
7400,5.805292312288657e-05
7450,5.673315536114387e-05
7500,5.124080053064972e-05
7550,6.065132038202137e-05
7600,5.9143261751160026e-05
7650,4.779232040164061e-05
7700,5.250128378975205e-05
7750,5.54750622541178e-05
7800,5.132150909048505e-05
7850,6.293549085967243e-05
7900,5.0932612793985754e-05
7950,4.768760481965728e-05
8000,5.061363845015876e-05
8050,6.91649693180807e-05
8100,4.791612445842475e-05
8150,5.135874744155444e-05
8200,5.146258627064526e-05
8250,5.7163560995832086e-05
8300,4.778509173775092e-05
8350,4.6025441406527534e-05
8400,4.541023008641787e-05
8450,5.380819857236929e-05
8500,4.6693472540937364e-05
8550,5.257033262751065e-05
8600,4.129932858631946e-05
8650,4.4415093725547194e-05
8700,3.6934969102730975e-05
8750,4.139271914027631e-05
8800,4.2568226490402594e-05
8850,5.421906826086342e-05
8900,3.8973874325165525e-05
8950,4.239546979079023e-05
9000,3.822724465862848e-05
9050,4.7011537390062585e-05
9100,4.216194793116301e-05
9150,4.812901534023695e-05
9200,5.408046854427084e-05
9250,4.587654984788969e-05
9300,4.0355105738854036e-05
9350,5.8573539718054235e-05
9400,4.4218977564014494e-05
9450,3.0813298508292064e-05
9500,4.3211839511059225e-05
9550,4.3815522076329216e-05
9600,4.409256871440448e-05
9650,4.759644070873037e-05
9700,3.029132312803995e-05
9750,4.146115679759532e-05
9800,3.784028740483336e-05
9850,4.1957464418374e-05
9900,4.061379513586871e-05
9950,3.6535679100779817e-05
10000,3.936386565328576e-05
10050,4.306188930058852e-05
10100,4.252786675351672e-05
10150,2.9208194973762147e-05
10200,3.25550208799541e-05
10250,4.707309926743619e-05
10300,3.542986451066099e-05
10350,3.834505332633853e-05
10400,3.3339892979711294e-05
10450,3.771430056076497e-05
10500,3.718794687301852e-05
10550,3.573149297153577e-05
10600,4.4093121687183157e-05
10650,2.7429779947851785e-05
10700,3.3604283089516684e-05
10750,3.5254346585134044e-05
10800,3.2788007956696674e-05
10850,3.860217839246616e-05
10900,3.8053123716963455e-05
10950,3.8683047023369e-05
11000,3.229987487429753e-05
11050,3.309614839963615e-05
11100,2.9613271181005985e-05
11150,2.6403953597764485e-05
11200,3.0926003091735765e-05
11250,2.782041519822087e-05
11300,3.013220884895418e-05
11350,3.674678009701893e-05
11400,3.283096884842962e-05
11450,3.209690112271346e-05
11500,2.761665564321447e-05
11550,3.2691175874788314e-05
11600,3.071305764024146e-05
11650,3.2864449167391285e-05
11700,3.1130301067605615e-05
11750,2.7616040824796073e-05
11800,3.1570849387208e-05
11850,3.2331128750229254e-05
11900,3.155307786073536e-05
11950,3.162792927469127e-05
12000,2.7174710339750163e-05
12050,2.9874710889998823e-05
12100,2.894827412092127e-05
12150,2.725821832427755e-05
12200,2.6793466531671584e-05
12250,2.3489557861466892e-05
12300,3.3662163332337514e-05
12350,3.298099181847647e-05
12400,3.1214629416354e-05
12450,3.5074204788543284e-05
12500,2.8491900593508035e-05
12550,2.8586342523340136e-05
12600,3.066874705837108e-05
12650,2.98138074867893e-05
12700,2.826946001732722e-05
12750,2.5598425054340623e-05
12800,3.100834146607667e-05
12850,3.05772919091396e-05
12900,3.614584056776948e-05
12950,3.0179618988768198e-05
13000,2.9839997296221554e-05
13050,2.3153110305429436e-05
13100,2.6042100216727704e-05
13150,3.377208122401498e-05
13200,2.6200372303719632e-05
13250,2.9780670956824906e-05
13300,2.5795772671699524e-05
13350,2.6137511667911895e-05
13400,2.5977013137890026e-05
13450,2.7560663511394523e-05
13500,2.2027566956239752e-05
13550,3.0675750167574733e-05
13600,2.9953311241115443e-05
13650,2.7726930056815036e-05
13700,2.853045407391619e-05
13750,3.6527962947729975e-05
13800,2.7615744329523295e-05
13850,2.6452220481587574e-05
13900,2.2112868464319035e-05
13950,2.916324228863232e-05
14000,2.1757450667792e-05
14050,2.405975646979641e-05
14100,3.190984352841042e-05
14150,2.6972222258336842e-05
14200,2.3781820345902815e-05
14250,2.7006684831576422e-05
14300,2.4438984837615862e-05
14350,2.4126735297613777e-05
14400,2.130006396328099e-05
14450,2.57892970694229e-05
14500,2.5410934540559538e-05
14550,2.4530354494345374e-05
14600,1.9467515812721103e-05
14650,2.360418875468895e-05
14700,2.8638467483688146e-05
14750,2.932333154603839e-05
14800,2.3283915652427822e-05
14850,2.6715646527009085e-05
14900,2.5565188479959033e-05
14950,1.9530798454070464e-05
15000,1.8683380403672345e-05
15050,2.2792986783315428e-05
15100,2.0246287022018805e-05
15150,2.3173810404841788e-05
15200,2.1917381673119962e-05
15250,1.8670703866519034e-05
15300,1.8642040231497958e-05
15350,2.0693956685136072e-05
15400,1.9893430362571962e-05
15450,2.1842706701136194e-05
15500,2.0499493984971195e-05
15550,1.99344376596855e-05
15600,2.1321007807273418e-05
15650,1.8528735381551087e-05
15700,2.198293623223435e-05
15750,2.9696631827391684e-05
15800,2.0258938093320467e-05
15850,2.1067733541713096e-05
15900,1.6996305930661038e-05
15950,1.7962764104595408e-05
16000,1.9480950868455693e-05
16050,1.8938904759124853e-05
16100,1.765546403476037e-05
16150,1.8437078324495815e-05
16200,1.6790754671092145e-05
16250,1.7329615729977377e-05
16300,1.6675974620738998e-05
16350,2.4497650883859023e-05
16400,1.854981019278057e-05
16450,1.6024174328777008e-05
16500,1.4167870176606812e-05
16550,1.629277721804101e-05
16600,1.6027210222091526e-05
16650,1.4616603948525153e-05
16700,2.2795458789914846e-05
16750,1.4596826076740399e-05
16800,1.5644181985408068e-05
16850,1.6218544260482304e-05
16900,2.1079182261019014e-05
16950,2.1412262867670506e-05
17000,1.5921157682896592e-05
17050,1.927563607750926e-05
17100,1.745600820868276e-05
17150,1.597280424903147e-05
17200,1.677330510574393e-05
17250,1.4314110558188986e-05
17300,1.579746458446607e-05
17350,1.405901275575161e-05
17400,1.3087660590827e-05
17450,1.5679306670790538e-05
17500,1.7595790268387645e-05
17550,1.450208219466731e-05
17600,2.1315152480383404e-05
17650,1.59117735165637e-05
17700,1.2394157238304615e-05
17750,1.7272455806960352e-05
17800,1.408197931596078e-05
17850,1.5870060451561585e-05
17900,1.8100088709616102e-05
17950,1.2829867046093568e-05
18000,1.3283008229336701e-05
18050,1.6451507690362632e-05
18100,1.8906335753854364e-05
18150,3.417470361455344e-05
18200,2.1123247279319912e-05
18250,1.5615498341503553e-05
18300,1.2500501725298818e-05
18350,2.181215131713543e-05
18400,1.3757455235463567e-05
18450,1.0868431672861334e-05
18500,2.2021582481102087e-05
18550,1.0439993275213055e-05
18600,2.8406144338077866e-05
18650,1.771119968907442e-05
18700,1.420148055331083e-05
18750,2.1486634068423882e-05
18800,1.7994983863900416e-05
18850,1.6271074855467305e-05
18900,1.8910614016931504e-05
18950,1.650155354582239e-05
19000,1.9403796613914892e-05
19050,1.827920277719386e-05
19100,1.6211151887546293e-05
19150,2.1114712581038475e-05
19200,1.079728826880455e-05
19250,1.2429419257387053e-05
19300,1.3948967534815893e-05
19350,1.2166973647254054e-05
19400,1.7498066881671548e-05
19450,1.2090611562598497e-05
19500,1.264787988475291e-05
19550,1.3713679436477832e-05
19600,1.631249688216485e-05
19650,1.2827912541979458e-05
19700,1.350719958281843e-05
19750,9.733805200085044e-06
19800,1.1415778317314107e-05
19850,1.2093534678569995e-05
19900,1.4720896615472157e-05
19950,1.5290615920093842e-05
20000,2.445895370328799e-05
20050,1.791513386706356e-05
20100,1.8455488316249102e-05
20150,1.2469672583392821e-05
20200,1.5236430044751614e-05
20250,1.2021994734823238e-05
20300,1.3781889720121399e-05
20350,1.523930041003041e-05
20400,1.4491000001726206e-05
20450,1.0523505807213951e-05
20500,1.9812208847724833e-05
20550,1.2700488696282264e-05
20600,1.469800918130204e-05
20650,2.9871653168811463e-05
20700,1.3946394574304577e-05
20750,1.3899794794269837e-05
20800,1.2267613783478737e-05
20850,1.2702344974968582e-05
20900,1.6083418813650496e-05
20950,1.2571330444188789e-05
21000,9.21711398405023e-06
21050,9.869404493656475e-06
21100,1.0772235327749513e-05
21150,1.3596311873698141e-05
21200,1.961116686288733e-05
21250,1.4216157978808042e-05
21300,2.0491152099566534e-05
21350,1.4228073268895969e-05
21400,1.3013859643251635e-05
21450,9.931084605341312e-06
21500,7.723181624896824e-06
21550,1.332943793386221e-05
21600,1.2133004929637536e-05
21650,1.8223603547085077e-05
21700,1.3493217920768075e-05
21750,1.8900176655733958e-05
21800,1.542809695820324e-05
21850,8.34753973322222e-06
21900,1.4694108358526137e-05
21950,1.2484510989452247e-05
22000,1.665219315327704e-05
22050,1.408308708050754e-05
22100,2.8678136004600674e-05
22150,1.6565863916184753e-05
22200,2.6271494789398275e-05
22250,1.3067150575807318e-05
22300,1.5337695003836416e-05
22350,1.7789345292840153e-05
22400,1.0880126865231432e-05
22450,1.4007705431140494e-05
22500,1.3749758181802463e-05
22550,1.525734205642948e-05
22600,2.29341985686915e-05
22650,1.342385439784266e-05
22700,2.1271780497045256e-05
22750,2.1240381101961248e-05
22800,1.2207427971588913e-05
22850,1.5348412489402108e-05
22900,3.487371577648446e-05
22950,1.7845330148702487e-05
23000,3.4629756555659696e-05
23050,2.364017018408049e-05
23100,2.2539095880347304e-05
23150,2.635623786773067e-05
23200,2.228270568593871e-05
23250,1.594079913047608e-05
23300,2.2210679162526503e-05
23350,2.645266431500204e-05
23400,1.5273821190930903e-05
23450,1.5846822861931287e-05
23500,1.869091829576064e-05
23550,3.1655141356168315e-05
23600,1.524834442534484e-05
23650,2.2232117771636695e-05
23700,3.7594316381728277e-05
23750,9.862381375569385e-06
