step,value
50,0.35502171516418457
100,0.16894730925559998
150,0.436350017786026
200,0.4519503116607666
250,0.32151931524276733
300,0.21173767745494843
350,0.10013272613286972
400,0.09620325267314911
450,0.07945326715707779
500,0.10975456237792969
550,0.09756430983543396
600,0.09422731399536133
650,0.07478387653827667
700,0.06626749783754349
750,0.0633002296090126
800,0.052317094057798386
850,0.04185344651341438
900,0.040438298135995865
950,0.03755909577012062
1000,0.03325676918029785
1050,0.03030412457883358
1100,0.03123524971306324
1150,0.03309636190533638
1200,0.02528402954339981
1250,0.028664372861385345
1300,0.02139197662472725
1350,0.025846516713500023
1400,0.02067967876791954
1450,0.01925584487617016
1500,0.0182147528976202
1550,0.023497333750128746
1600,0.019651012495160103
1650,0.01582351140677929
1700,0.013692963868379593
1750,0.013874229043722153
1800,0.014124013483524323
1850,0.017097212374210358
1900,0.012204675935208797
1950,0.013024325482547283
2000,0.012133982963860035
2050,0.012305323965847492
2100,0.010767346248030663
2150,0.0117886271327734
2200,0.012208917178213596
2250,0.011174822226166725
2300,0.013964410871267319
2350,0.012397880665957928
2400,0.009957977570593357
2450,0.01155801396816969
2500,0.008553499355912209
2550,0.007661197800189257
2600,0.006799511145800352
2650,0.006267564836889505
2700,0.0060814847238361835
2750,0.007067744620144367
2800,0.007750756572932005
2850,0.0046938685700297356
2900,0.005382999312132597
2950,0.005230452865362167
3000,0.005567710381001234
3050,0.005443191155791283
3100,0.004702831618487835
3150,0.005573146976530552
3200,0.004648441914469004
3250,0.005124238785356283
3300,0.004887741524726152
3350,0.00474031874909997
3400,0.006411644630134106
3450,0.007973676547408104
3500,0.008884942159056664
3550,0.007102676201611757
3600,0.006870761048048735
3650,0.008105244487524033
3700,0.007110370323061943
3750,0.008318930864334106
3800,0.006438372656702995
3850,0.006046032998710871
3900,0.006536984816193581
3950,0.006166828330606222
4000,0.006859609391540289
4050,0.00609761755913496
4100,0.0065398262813687325
4150,0.006577309221029282
4200,0.006243158597499132
4250,0.005562266334891319
4300,0.005458642728626728
4350,0.006417735945433378
4400,0.005828872788697481
4450,0.005548189859837294
4500,0.005748864263296127
4550,0.0057556708343327045
4600,0.006083241663873196
4650,0.00617205910384655
4700,0.006133260205388069
4750,0.005768863949924707
4800,0.006533510517328978
4850,0.005552244372665882
4900,0.005798337981104851
4950,0.006095541641116142
5000,0.006114912685006857
5050,0.006020791362971067
5100,0.005856429226696491
5150,0.006156065501272678
5200,0.005208557937294245
5250,0.005868079606443644
5300,0.006253175903111696
5350,0.00604982441291213
5400,0.005428773816674948
5450,0.005681399721652269
5500,0.005787394009530544
5550,0.006366254296153784
5600,0.005816982593387365
5650,0.006892901845276356
5700,0.007191990502178669
5750,0.005881688557565212
5800,0.005639716982841492
5850,0.00541333481669426
5900,0.005649075377732515
5950,0.00569614302366972
6000,0.005861497949808836
6050,0.006003719754517078
6100,0.00553895253688097
6150,0.006417549215257168
6200,0.004872601944953203
6250,0.006627876311540604
6300,0.011569337919354439
6350,0.0048615713603794575
6400,0.005941723473370075
6450,0.005877261981368065
6500,0.0058065964840352535
6550,0.005320902448147535
6600,0.006747252773493528
6650,0.006332952994853258
6700,0.0064932494424283504
6750,0.005847371648997068
6800,0.007313746027648449
6850,0.006337467581033707
6900,0.007867883890867233
6950,0.0065737273544073105
7000,0.00591449998319149
7050,0.0065443310886621475
7100,0.00586714455857873
7150,0.006999456323683262
7200,0.006494892295449972
7250,0.006762825418263674
7300,0.0073508345521986485
