step,value
50,0.3431936800479889
100,0.5154740810394287
150,0.6534331440925598
200,0.8115512728691101
250,0.8797122836112976
300,0.8937796950340271
350,0.9181869029998779
400,0.9300252199172974
450,0.9399667382240295
500,0.9464607834815979
550,0.9373076558113098
600,0.9539027810096741
650,0.9439694285392761
700,0.9594898819923401
750,0.9603450894355774
800,0.9621301889419556
850,0.9652451872825623
900,0.9594422578811646
950,0.9607519507408142
1000,0.964938223361969
1050,0.9631717205047607
1100,0.9657277464866638
1150,0.9653360843658447
1200,0.9684326648712158
1250,0.9652135968208313
1300,0.965895414352417
1350,0.9690946340560913
1400,0.9682995676994324
1450,0.9708464741706848
1500,0.963325560092926
1550,0.965830385684967
1600,0.961348295211792
1650,0.9750067591667175
1700,0.971563458442688
1750,0.9619054198265076
1800,0.9672036170959473
1850,0.9667090773582458
1900,0.9620060324668884
1950,0.9727227091789246
2000,0.9685995578765869
2050,0.9647676944732666
2100,0.9719421863555908
2150,0.9648959040641785
2200,0.9652105569839478
2250,0.9550971984863281
2300,0.9720752835273743
2350,0.9704179763793945
2400,0.961988091468811
2450,0.9651299715042114
2500,0.9661486744880676
2550,0.9641469717025757
2600,0.9676616191864014
2650,0.9662473797798157
2700,0.963239848613739
2750,0.9627009034156799
2800,0.963515043258667
2850,0.9706719517707825
2900,0.9495761394500732
2950,0.9639262557029724
3000,0.9654805660247803
3050,0.9617212414741516
3100,0.9637916684150696
3150,0.9614068269729614
3200,0.9663969278335571
3250,0.9663301110267639
3300,0.9638353586196899
3350,0.9664552211761475
3400,0.9645702242851257
3450,0.9692094326019287
3500,0.9365745782852173
3550,0.9631317853927612
3600,0.9731618165969849
3650,0.9674850106239319
3700,0.9684430360794067
3750,0.9511696696281433
3800,0.9736101627349854
3850,0.9590370655059814
3900,0.9599906206130981
3950,0.9723038673400879
4000,0.9628761410713196
4050,0.9631646275520325
4100,0.9714825749397278
4150,0.9598847031593323
4200,0.965268611907959
4250,0.968008816242218
4300,0.9564449191093445
4350,0.95732581615448
4400,0.9584389925003052
4450,0.9683470129966736
4500,0.9660742878913879
4550,0.96382737159729
4600,0.9680275917053223
4650,0.9575850367546082
4700,0.9517812728881836
4750,0.9690589904785156
4800,0.9688226580619812
4850,0.9670389890670776
4900,0.9629847407341003
4950,0.9628596901893616
5000,0.9700082540512085
5050,0.9642645120620728
5100,0.9632365703582764
5150,0.9765111207962036
5200,0.9688556790351868
5250,0.9697500467300415
5300,0.9674055576324463
5350,0.9659157991409302
5400,0.968908965587616
5450,0.975692629814148
5500,0.9633749723434448
5550,0.9635592699050903
5600,0.9589271545410156
5650,0.967902421951294
5700,0.961628794670105
5750,0.9576452970504761
5800,0.9555221796035767
5850,0.9680283665657043
5900,0.9702877998352051
5950,0.9745253920555115
6000,0.9693358540534973
6050,0.9681724309921265
6100,0.9701799154281616
6150,0.9703927040100098
6200,0.9731026887893677
6250,0.9605885148048401
6300,0.9700813889503479
6350,0.9686486124992371
6400,0.9720789790153503
6450,0.9738515615463257
6500,0.9674788117408752
6550,0.9685952663421631
6600,0.9751706123352051
6650,0.9666875004768372
6700,0.9751396775245667
6750,0.9650202393531799
6800,0.9723286032676697
6850,0.9691649675369263
6900,0.9706849455833435
6950,0.969765841960907
7000,0.9688480496406555
7050,0.9736043214797974
7100,0.9718140363693237
7150,0.963364839553833
7200,0.9745061993598938
7250,0.9736376404762268
7300,0.9693624377250671
7350,0.9715521335601807
7400,0.9616249203681946
7450,0.9757846593856812
7500,0.9684127569198608
7550,0.970306932926178
7600,0.9735540747642517
7650,0.9568458795547485
7700,0.9572030305862427
7750,0.9646610617637634
7800,0.9734559655189514
7850,0.9668201804161072
7900,0.9561390280723572
7950,0.9647596478462219
8000,0.9798228144645691
8050,0.97383052110672
8100,0.9619588255882263
8150,0.9660543203353882
8200,0.9715651869773865
8250,0.9658162593841553
8300,0.966276228427887
8350,0.9747538566589355
8400,0.972068727016449
8450,0.9728965759277344
8500,0.9592300653457642
8550,0.9679988622665405
8600,0.9696518778800964
8650,0.9682175517082214
8700,0.9694991111755371
8750,0.9827141165733337
8800,0.9756901264190674
8850,0.9730625748634338
8900,0.9765686392784119
8950,0.9700613021850586
9000,0.9674064517021179
9050,0.9742910861968994
9100,0.9712757468223572
9150,0.9773898720741272
9200,0.9734053015708923
9250,0.9730746746063232
9300,0.9818441867828369
9350,0.9726160168647766
9400,0.9741076827049255
9450,0.9712188839912415
9500,0.9807419776916504
9550,0.9738732576370239
9600,0.9767088890075684
9650,0.977891206741333
9700,0.9672092795372009
9750,0.9705455899238586
9800,0.9852173924446106
9850,0.9681504368782043
9900,0.986237108707428
9950,0.966127872467041
10000,0.9699699878692627
10050,0.9693001508712769
10100,0.9805845022201538
10150,0.9660903811454773
10200,0.9782617688179016
10250,0.9741463661193848
10300,0.9697272777557373
10350,0.9754665493965149
10400,0.9736071228981018
10450,0.9806287288665771
10500,0.9739557504653931
10550,0.963525116443634
10600,0.9701775312423706
10650,0.9706852436065674
10700,0.965609073638916
10750,0.971296489238739
10800,0.964918315410614
10850,0.9725764989852905
10900,0.9639452695846558
10950,0.979603111743927
11000,0.9721996188163757
11050,0.9739570021629333
11100,0.9789798259735107
11150,0.9656679630279541
11200,0.9722259044647217
11250,0.9822441935539246
11300,0.9714230298995972
11350,0.9646893739700317
11400,0.9836782217025757
11450,0.9756554961204529
11500,0.9739099740982056
11550,0.9747354388237
11600,0.9727553725242615
11650,0.9730287194252014
11700,0.9771915674209595
11750,0.9797145128250122
11800,0.9810389876365662
11850,0.971647322177887
11900,0.9694516658782959
11950,0.9739415645599365
12000,0.9759666323661804
12050,0.9735298752784729
12100,0.9645400047302246
12150,0.976290225982666
12200,0.9802196025848389
12250,0.9715750217437744
12300,0.9669601321220398
12350,0.9800958633422852
12400,0.9723286032676697
12450,0.9771190285682678
12500,0.9695702791213989
12550,0.9778565168380737
12600,0.9775425791740417
12650,0.9724321365356445
12700,0.9685268998146057
12750,0.9788209199905396
12800,0.9663870930671692
12850,0.9816166758537292
12900,0.974908709526062
12950,0.9794116020202637
13000,0.9719880819320679
13050,0.9710367321968079
13100,0.9766591191291809
13150,0.9787769913673401
13200,0.9713016748428345
13250,0.9717413783073425
13300,0.9701409935951233
13350,0.9729350805282593
13400,0.9783535003662109
13450,0.9763869643211365
13500,0.9736236333847046
13550,0.9711862802505493
13600,0.9830992221832275
13650,0.972474992275238
13700,0.9792195558547974
13750,0.9785394668579102
13800,0.9793475270271301
13850,0.9798094630241394
13900,0.974399209022522
13950,0.9767088890075684
14000,0.9790260195732117
14050,0.9695694446563721
14100,0.9815406203269958
14150,0.9789599180221558
14200,0.9741673469543457
14250,0.9753402471542358
14300,0.9684524536132812
14350,0.9798479080200195
14400,0.9678729772567749
14450,0.9775596261024475
14500,0.976927638053894
14550,0.9829725623130798
14600,0.9790821671485901
14650,0.9824764728546143
14700,0.9738361835479736
14750,0.9776446223258972
14800,0.9796890020370483
14850,0.9738810658454895
14900,0.9781783819198608
14950,0.9853569865226746
15000,0.9782609939575195
15050,0.9825604557991028
15100,0.9773303270339966
15150,0.969724714756012
15200,0.9796432852745056
15250,0.97663813829422
15300,0.9793573021888733
15350,0.9809063076972961
15400,0.9765891432762146
15450,0.9794979095458984
15500,0.972930371761322
15550,0.9792593121528625
15600,0.9767329692840576
15650,0.972540557384491
15700,0.9806591868400574
15750,0.9795054793357849
15800,0.9676643013954163
15850,0.9766451120376587
15900,0.9826506972312927
15950,0.9782664775848389
16000,0.9727946519851685
16050,0.9780262112617493
16100,0.9806866645812988
16150,0.9749470949172974
16200,0.9755566716194153
16250,0.9736648797988892
16300,0.9758415818214417
16350,0.9828590750694275
16400,0.9841935634613037
16450,0.9774213433265686
16500,0.9752391576766968
16550,0.9746811389923096
16600,0.9751609563827515
16650,0.9733710885047913
16700,0.9810923337936401
16750,0.9813998341560364
16800,0.9811624884605408
16850,0.9794160723686218
16900,0.9801518321037292
16950,0.9775404930114746
17000,0.9799545407295227
17050,0.9726600646972656
17100,0.9741610884666443
17150,0.9745299816131592
17200,0.9744646549224854
17250,0.9749601483345032
17300,0.9787304997444153
17350,0.9782360792160034
17400,0.9798040390014648
17450,0.9843758940696716
17500,0.9826028347015381
17550,0.9734535813331604
17600,0.9746066927909851
17650,0.9788975119590759
17700,0.9714900851249695
17750,0.9753652215003967
17800,0.9743329882621765
17850,0.9823535084724426
17900,0.974567711353302
17950,0.9819128513336182
18000,0.9737300276756287
18050,0.9782694578170776
18100,0.9782119989395142
18150,0.9761531352996826
18200,0.976111888885498
18250,0.9757681488990784
18300,0.9692269563674927
18350,0.9832252264022827
18400,0.968468427658081
18450,0.9771803617477417
18500,0.9792850613594055
18550,0.9803696870803833
18600,0.98174649477005
18650,0.9740237593650818
18700,0.9755353927612305
18750,0.979063868522644
18800,0.9753130078315735
18850,0.9795050621032715
18900,0.9822877645492554
18950,0.9757002592086792
19000,0.9802439212799072
19050,0.9704280495643616
19100,0.9789808988571167
19150,0.9803098440170288
19200,0.983812689781189
19250,0.97920161485672
19300,0.9804825186729431
19350,0.9786103367805481
19400,0.9821093678474426
19450,0.9745821356773376
19500,0.9796345233917236
19550,0.981060802936554
19600,0.9807306528091431
19650,0.9798097014427185
19700,0.9804268479347229
19750,0.9777086973190308
19800,0.9764521718025208
19850,0.9758566617965698
19900,0.9828201532363892
19950,0.9822735786437988
20000,0.9807537198066711
20050,0.9742676019668579
20100,0.9708606600761414
20150,0.9819923639297485
20200,0.9802117943763733
20250,0.9861235618591309
20300,0.9799925088882446
20350,0.9803248643875122
20400,0.9745563268661499
20450,0.980725884437561
20500,0.9799135327339172
20550,0.9815419912338257
20600,0.9794122576713562
20650,0.9818955659866333
20700,0.9805238842964172
20750,0.9796640276908875
20800,0.9788181781768799
20850,0.9816109538078308
20900,0.9811645150184631
20950,0.9808914661407471
21000,0.9756842851638794
21050,0.9802729487419128
21100,0.9808424115180969
21150,0.9821242094039917
21200,0.9872883558273315
21250,0.9813132286071777
21300,0.9781521558761597
21350,0.9766396880149841
21400,0.9874378442764282
21450,0.9765697121620178
21500,0.98304283618927
21550,0.9793044328689575
21600,0.9821162819862366
21650,0.9787755012512207
21700,0.9793052673339844
21750,0.9826237559318542
21800,0.9757953882217407
21850,0.9750444293022156
21900,0.9791886806488037
21950,0.9764860272407532
22000,0.9782059788703918
22050,0.9821078777313232
22100,0.9809561371803284
22150,0.9793404936790466
22200,0.9800501465797424
22250,0.9817151427268982
22300,0.9762921333312988
22350,0.9819585084915161
22400,0.979174017906189
22450,0.9841748476028442
22500,0.9848647117614746
22550,0.9791024327278137
22600,0.9757047295570374
22650,0.9774355292320251
22700,0.9769982695579529
22750,0.9848049879074097
22800,0.9790468811988831
22850,0.9853286147117615
22900,0.9782898426055908
22950,0.9799655675888062
23000,0.9770466089248657
23050,0.9826096892356873
23100,0.9776171445846558
23150,0.9824987649917603
23200,0.978041410446167
23250,0.9683007001876831
23300,0.9817497134208679
23350,0.9836294054985046
23400,0.9822239875793457
23450,0.9827982783317566
23500,0.9786262512207031
23550,0.9828389883041382
23600,0.983839750289917
23650,0.9786680340766907
23700,0.977083146572113
23750,0.9800782203674316
23800,0.9805566072463989
23850,0.9730769991874695
