step,value
50,7.035107305736199e-12
100,1.2715573038946104e-10
150,9.321050598032343e-10
200,8.115619287707432e-09
250,1.0715465847965788e-08
300,1.5200125602632397e-08
350,1.6655835821666187e-08
400,1.6403971514478144e-08
450,2.1094264113230565e-08
500,2.219566219707758e-08
550,3.0001967132875507e-08
600,3.0502317116543054e-08
650,2.9209465068902318e-08
700,2.3622719780291845e-08
750,4.031547007343761e-08
800,3.444250396000825e-08
850,2.8828347709008995e-08
900,2.4619707161832594e-08
950,2.2218479500679678e-08
1000,3.0502548042932176e-08
1050,2.5407201675875513e-08
1100,3.118437064131285e-08
1150,2.432856582856857e-08
1200,1.9363634251590156e-08
1250,3.1070907624553e-08
1300,3.337797238600615e-08
1350,1.8748826491332693e-08
1400,3.415255633854031e-08
1450,1.8467391171839154e-08
1500,2.187987391266688e-08
1550,2.1286400198050615e-08
1600,2.3382222380519124e-08
1650,1.408874794606163e-08
1700,1.588862907908606e-08
1750,1.495248014293793e-08
1800,9.980261062025875e-09
1850,1.70453926529035e-08
1900,1.4045543395013738e-08
1950,1.4172113260713104e-08
2000,7.273348590075557e-09
2050,1.212908262715473e-08
2100,1.5243788453744855e-08
2150,1.3904739581960257e-08
2200,1.054592413396449e-08
2250,1.4208480614286145e-08
2300,4.09132550061031e-09
2350,1.3079130667392747e-08
2400,1.7485930925431603e-08
2450,5.55103341071117e-09
2500,1.4968229322676052e-08
2550,8.248009386591093e-09
2600,7.056471407196341e-09
2650,9.930060329566004e-09
2700,2.727612802289059e-09
2750,3.159343231473599e-09
2800,9.165844083725005e-09
2850,7.884379371603245e-09
2900,1.3627523998138713e-08
2950,1.2429454798734696e-08
3000,6.412240960429472e-09
3050,6.504508931470809e-09
3100,6.9151662174249395e-09
3150,7.072241903216536e-09
3200,1.025454210434873e-08
3250,3.063652664891947e-09
3300,3.6322511665076718e-09
3350,1.0783127279978544e-08
3400,1.5188758695217075e-08
3450,1.5954412901919568e-08
3500,1.1081917605793024e-08
3550,1.5575832179592908e-08
3600,4.543204035201143e-09
3650,1.630419532716587e-08
3700,5.490249588291363e-09
3750,1.3201704618381882e-08
3800,1.2871362642385975e-08
3850,1.8142630509032642e-08
3900,1.2707690011382056e-08
3950,1.9352745184164633e-08
4000,1.547953232261534e-08
4050,1.184800435538591e-08
4100,1.4979024243189087e-08
4150,2.981787972089478e-08
4200,1.2050097808469218e-08
4250,1.1582380388119873e-08
4300,2.5187455676700665e-08
4350,1.0869932509649516e-08
4400,2.5884963505973246e-08
4450,2.5810978243612226e-08
4500,2.996197423499325e-08
4550,3.727669550812607e-08
4600,4.115775098512131e-08
4650,3.3293218848484685e-08
4700,4.400665787329672e-08
4750,4.92155649567394e-08
4800,1.7720140021992847e-08
4850,1.251388503931139e-08
4900,1.1115384168647324e-08
4950,2.5992395791263334e-08
5000,1.1882766770554554e-08
5050,7.0431944720894535e-09
5100,4.7633868405227986e-08
5150,3.622133704084263e-08
5200,2.5197872233206908e-08
5250,4.598945224643103e-08
5300,2.471159277206425e-08
5350,1.3125789344314853e-08
5400,2.8903523130452413e-08
5450,3.88911516324697e-08
5500,1.3153564282220032e-07
5550,7.223659537203275e-08
5600,6.248369999184433e-08
5650,1.2295086548874679e-07
5700,9.595481031965392e-08
5750,1.639220101878891e-07
5800,1.534470044362024e-07
5850,1.1580396375165947e-07
5900,2.2795781262630044e-07
5950,2.3079921618318622e-07
6000,1.2126294279823924e-07
6050,4.3583054321061354e-07
6100,1.9635122328054422e-07
6150,2.3349809907813324e-07
6200,5.016288469050778e-07
6250,1.408714922490617e-07
6300,4.511333173695675e-08
6350,3.6271055137149233e-07
6400,8.462929201868974e-08
6450,1.7406149765974988e-07
6500,4.967866402694199e-07
6550,1.1379820819001907e-07
6600,4.911743545221725e-08
6650,6.854461531702327e-08
6700,1.4835625279374653e-06
6750,5.772539566351043e-07
6800,2.8101442239858443e-07
6850,1.0821094065249781e-07
6900,2.2121228937521664e-07
6950,4.141623719533527e-07
7000,4.2596016669449455e-07
7050,3.749947268261167e-07
7100,3.2125149118655827e-07
7150,7.020412340352777e-07
7200,9.248596910538254e-08
7250,9.251798473997042e-07
7300,2.9465357442859386e-07
7350,6.508428214146988e-07
7400,1.6094988097847818e-07
7450,1.1495976650621742e-06
7500,2.0855308946465811e-07
7550,4.7639392164455785e-07
7600,4.560304134315629e-08
7650,1.1069734284774313e-07
7700,7.005885436228709e-07
7750,4.904761681245873e-07
7800,2.3376620106319024e-07
7850,9.345775424662861e-07
7900,8.131266895361478e-07
7950,9.51314689245919e-07
8000,6.28677767622321e-08
8050,6.350387025122473e-07
8100,4.4681007693725405e-07
8150,1.7181073985739204e-07
8200,5.305041099745722e-07
8250,1.195578249735263e-07
8300,1.914856682105892e-07
8350,4.6784845153524657e-07
8400,2.2073928107602114e-07
8450,7.294727879525453e-07
8500,3.2598626376056927e-07
8550,5.440562631520152e-07
8600,2.9363050657593703e-07
8650,1.7595621670807304e-07
8700,7.972632261044055e-07
8750,3.0436149245360866e-07
8800,8.99370206752792e-07
8850,1.2788174785782758e-07
8900,6.6172202650705e-07
8950,2.4928007746893854e-07
9000,1.6411792103099287e-07
9050,6.410739388229558e-07
9100,2.625619686114078e-07
9150,8.397263684400968e-08
9200,1.026958329930494e-06
9250,1.2594293252732314e-07
9300,1.2600237653259683e-07
9350,1.050357223419951e-08
9400,1.260597599639368e-07
9450,2.100498264212547e-08
9500,1.0534737526768367e-07
9550,3.2554771678405814e-07
9600,9.202770456795406e-08
9650,7.432415713992668e-07
9700,3.2619524859001103e-07
9750,4.779057007908705e-07
9800,3.1565900826535653e-07
9850,5.3942127209438695e-08
9900,2.7420477977102564e-07
9950,3.841752516109409e-07
10000,3.052038834994164e-07
10050,6.709337441179741e-08
10100,1.0603632745187497e-06
10150,1.0523774740534009e-08
10200,2.369977458727135e-08
10250,1.501104094359107e-07
10300,1.7116464690047906e-08
10350,5.529868118969716e-08
10400,5.292902756082185e-07
10450,1.4055574126814463e-07
10500,3.04845087839567e-07
10550,7.373473920324614e-08
10600,4.943719886796316e-07
10650,1.665389817162577e-07
10700,2.8101760563004063e-07
10750,1.0004363559801277e-07
10800,1.593134300037491e-07
10850,4.63481256929299e-07
10900,7.68918880567071e-07
10950,1.0004667956309277e-06
11000,2.7111562417303503e-07
11050,2.342786302733657e-07
11100,4.104934419046913e-07
11150,3.975669358169398e-07
11200,3.157841277356965e-08
11250,1.6011571801755053e-07
11300,8.571238936383452e-07
11350,3.0460461175607634e-07
11400,3.0189127642188396e-07
11450,9.462384298331017e-08
11500,3.1539130418423156e-07
11550,2.1040634123892232e-07
11600,1.104465567891566e-07
11650,1.229116151080234e-07
11700,1.6295416571665555e-07
11750,2.50827042691526e-07
11800,4.412596581460093e-07
11850,4.683696204210719e-07
11900,4.689417210101965e-07
11950,2.6587673573885695e-07
12000,5.856563802808523e-07
12050,2.1063312871660855e-08
12100,7.055901960484334e-07
12150,5.723486751207929e-08
12200,5.241316785031813e-07
12250,1.013313521980308e-06
12300,2.8948203834033848e-08
12350,3.6846788731281777e-08
12400,8.735285064176423e-07
12450,4.896829182143847e-07
12500,2.3372855650904967e-07
12550,5.1348898466585524e-08
12600,6.075858891563257e-07
12650,5.577658725997026e-07
12700,4.908126811642433e-07
12750,6.954064133424254e-07
12800,2.3312153984988981e-07
12850,9.876963957822227e-08
12900,6.897825528540125e-07
12950,4.1584505083847034e-07
13000,3.5274061360723863e-07
13050,3.2905194302657037e-07
13100,2.2812751865330938e-07
13150,2.050545901965961e-07
13200,4.054588771396084e-07
13250,1.0399445500297588e-06
13300,6.384936312997525e-08
13350,3.0002979656273965e-07
13400,7.783150408613437e-07
13450,8.462487244287331e-07
13500,1.0214348549197894e-06
13550,1.3420361710814177e-07
13600,3.422276861897444e-08
13650,2.880838110286277e-07
13700,3.403195023565786e-07
13750,5.536416551876755e-07
13800,1.9731052702809393e-07
13850,1.7897562543112144e-07
13900,4.808928224520059e-07
13950,6.816699169576168e-07
14000,3.691534189442791e-08
14050,7.479908390450873e-07
14100,4.4253710029806825e-07
14150,3.989663071024552e-07
14200,4.342654449374095e-07
14250,1.7627732518121775e-07
14300,2.169209523117388e-07
14350,6.633468387917674e-07
14400,1.8223865936306538e-06
14450,3.7403916053335706e-07
14500,7.823484224900312e-07
14550,8.566992164560361e-07
14600,1.0625167305988725e-06
14650,6.603691531381628e-07
14700,2.5670436798463925e-07
14750,4.737902870033395e-08
14800,4.6848288093315205e-07
14850,1.5131207931062818e-07
14900,3.373312438270659e-07
14950,5.184212454878434e-07
15000,2.835437840076338e-07
15050,9.48098914932416e-08
15100,2.791153406178637e-07
15150,2.99553128968455e-08
15200,2.6658253204914217e-07
15250,7.952463079163863e-07
15300,3.947975812934601e-07
15350,4.5031922013549774e-07
15400,6.846848350505752e-07
15450,1.1634629117907025e-06
15500,1.4209722110081202e-07
15550,2.8419032105375663e-07
15600,1.0526408544819787e-07
15650,1.9212333768336975e-07
15700,4.2897548269138497e-07
15750,8.944381590936246e-08
15800,9.416550597052264e-07
15850,1.3931732212313364e-07
15900,2.3411539018525218e-07
15950,3.5383911267672374e-07
16000,3.0641785997431725e-07
16050,1.0854312648689302e-07
16100,2.015275697431207e-07
16150,7.542594744336384e-07
16200,6.62177797039476e-07
16250,1.7088865433834144e-08
16300,5.048520961281611e-07
16350,9.86973702765681e-09
16400,5.160732712283789e-07
16450,6.243341204026365e-07
16500,7.037151590338908e-07
16550,1.4115936153302755e-07
16600,1.1853037662490351e-08
16650,4.97099392759992e-07
16700,3.6874956776955514e-07
16750,6.837528303549334e-07
16800,2.533870997467602e-07
16850,2.0819048529574502e-07
16900,3.585126080452028e-07
16950,8.955297658985728e-08
17000,4.822206278731755e-07
17050,4.207776527209717e-08
17100,3.4697916362347314e-07
17150,7.02043564615451e-07
17200,2.0762119845585403e-07
17250,1.2449569339878508e-06
17300,2.725793990521197e-07
17350,6.632837994402507e-07
17400,1.143181293628004e-06
17450,4.7869630037666866e-08
17500,6.676714292552788e-07
17550,5.39349343853246e-07
