step,value
50,0.1596055030822754
100,0.3465193212032318
150,0.578019917011261
200,0.7643093466758728
250,0.8307945728302002
300,0.8676979541778564
350,0.8984032869338989
400,0.9105442762374878
450,0.9150604009628296
500,0.9383025169372559
550,0.9212580919265747
600,0.9361785650253296
650,0.9387392997741699
700,0.9502381086349487
750,0.9516782164573669
800,0.9550671577453613
850,0.9603108763694763
900,0.9553302526473999
950,0.9564073085784912
1000,0.9610024690628052
1050,0.9610977172851562
1100,0.9527919292449951
1150,0.9585851430892944
1200,0.9633365273475647
1250,0.9583701491355896
1300,0.965510368347168
1350,0.9588217735290527
1400,0.9615227580070496
1450,0.9657666683197021
1500,0.9594957828521729
1550,0.9676901698112488
1600,0.958940327167511
1650,0.9724850654602051
1700,0.963218092918396
1750,0.964046061038971
1800,0.9706069231033325
1850,0.9652129411697388
1900,0.9649442434310913
1950,0.9715327024459839
2000,0.971898078918457
2050,0.9675148129463196
2100,0.9706920385360718
2150,0.9617809057235718
2200,0.9710737466812134
2250,0.964546799659729
2300,0.9672514200210571
2350,0.9677500128746033
2400,0.963857889175415
2450,0.9692119359970093
2500,0.9629706144332886
2550,0.9604766368865967
2600,0.9624329209327698
2650,0.9662513732910156
2700,0.9730778336524963
2750,0.9732564687728882
2800,0.9712995290756226
2850,0.9683516621589661
2900,0.9647963047027588
2950,0.9736137390136719
3000,0.9728944301605225
3050,0.9690240621566772
3100,0.9687955975532532
3150,0.9668965339660645
3200,0.9712224006652832
3250,0.9708682298660278
3300,0.9735550880432129
3350,0.9686087965965271
3400,0.9700813889503479
3450,0.9974551200866699
3500,0.9319839477539062
3550,0.9729700684547424
3600,1.0055766105651855
3650,0.962371289730072
3700,0.972531259059906
3750,0.9548401832580566
3800,0.9827152490615845
3850,0.9588438272476196
3900,0.9598045945167542
3950,0.9755862355232239
4000,0.9656219482421875
4050,0.9810581803321838
4100,0.9743070602416992
4150,0.9607763290405273
4200,0.9778154492378235
4250,0.9692943096160889
4300,0.9676125049591064
4350,0.9704616069793701
4400,0.9751957058906555
4450,0.9736588597297668
4500,0.9646520018577576
4550,0.9678153395652771
4600,0.97078537940979
4650,0.9702463150024414
