step,value
50,0.07589477300643921
100,0.129150390625
150,0.17290279269218445
200,0.27510812878608704
250,0.34637361764907837
300,0.43197646737098694
350,0.49211615324020386
400,0.49587389826774597
450,0.4469375014305115
500,0.43915095925331116
550,0.4738979935646057
600,0.529557466506958
650,0.559203565120697
700,0.4965658187866211
750,0.6151506900787354
800,0.672062337398529
850,0.5775579214096069
900,0.6840369701385498
950,0.5801596641540527
1000,0.5880637168884277
1050,0.5997978448867798
1100,0.6747767329216003
1150,0.5884411931037903
1200,0.6057491302490234
1250,0.7051663994789124
1300,0.6012682318687439
1350,0.5768052339553833
1400,0.5428295731544495
1450,0.6325479745864868
1500,0.6546130776405334
1550,0.5772237181663513
1600,0.6337627172470093
1650,0.5805134773254395
1700,0.6372397541999817
1750,0.6279220581054688
1800,0.5483132600784302
1850,0.5425360202789307
1900,0.5287074446678162
1950,0.6181756258010864
2000,0.6316072940826416
2050,0.5283851623535156
2100,0.6086158752441406
2150,0.5285871028900146
2200,0.5729995965957642
2250,0.5334614515304565
2300,0.6396875381469727
2350,0.4723270535469055
2400,0.4988444149494171
2450,0.5639784336090088
2500,0.550334095954895
2550,0.5818736553192139
2600,0.5262572169303894
2650,0.4568575918674469
2700,0.46901842951774597
2750,0.5594817996025085
2800,0.48980262875556946
2850,0.47188112139701843
2900,0.5633717775344849
2950,0.4068155586719513
3000,0.5100926160812378
3050,0.46872982382774353
3100,0.4358053207397461
3150,0.4905480444431305
3200,0.5201341509819031
3250,0.5314266085624695
3300,0.5235996842384338
3350,0.5316690802574158
3400,0.5607964992523193
3450,0.5466980934143066
3500,0.534112811088562
3550,0.47802746295928955
3600,0.47871923446655273
3650,0.5851681232452393
3700,0.520582914352417
3750,0.6190906763076782
3800,0.5982433557510376
3850,0.47619906067848206
3900,0.5862211585044861
3950,0.5401136875152588
4000,0.5754032731056213
4050,0.5413708686828613
4100,0.4927276372909546
4150,0.570671796798706
4200,0.5233042240142822
4250,0.5230699777603149
4300,0.6194943189620972
4350,0.61109459400177
4400,0.5286457538604736
4450,0.5715891122817993
4500,0.5586531162261963
4550,0.5301809310913086
4600,0.5508241057395935
4650,0.527376651763916
4700,0.5154678821563721
4750,0.5861889123916626
4800,0.480186402797699
4850,0.5106664896011353
4900,0.5572861433029175
4950,0.5097896456718445
5000,0.571373462677002
5050,0.5314955711364746
5100,0.5384597182273865
5150,0.5503506064414978
5200,0.5288914442062378
5250,0.5701059103012085
5300,0.5350744724273682
5350,0.5623596906661987
5400,0.5720746517181396
5450,0.49048587679862976
5500,0.5136213302612305
5550,0.5332979559898376
5600,0.5526955127716064
5650,0.47053855657577515
5700,0.6170356273651123
5750,0.5007628798484802
5800,0.5100298523902893
5850,0.5521589517593384
5900,0.5530825853347778
5950,0.5470417141914368
6000,0.5223181247711182
6050,0.5394052267074585
6100,0.5768447518348694
6150,0.4963897168636322
6200,0.5041786432266235
6250,0.5003977417945862
6300,0.4479987621307373
6350,0.5382745265960693
6400,0.47638726234436035
6450,0.6088824272155762
6500,0.4956640899181366
6550,0.4689595103263855
6600,0.5298448204994202
6650,0.48839071393013
6700,0.4939503073692322
6750,0.509611964225769
6800,0.47249332070350647
6850,0.503682017326355
6900,0.555558443069458
6950,0.6076284646987915
7000,0.5133090019226074
7050,0.49420982599258423
7100,0.5716896057128906
7150,0.48300546407699585
7200,0.4638529419898987
7250,0.4254409670829773
7300,0.47693783044815063
7350,0.41877442598342896
7400,0.5291509032249451
7450,0.5232466459274292
7500,0.5264988541603088
7550,0.501753032207489
7600,0.5070545077323914
7650,0.5513492822647095
7700,0.5977477431297302
7750,0.5446380972862244
7800,0.5071231126785278
7850,0.5507605075836182
7900,0.5122621059417725
7950,0.4624427556991577
8000,0.5312143564224243
8050,0.4919399619102478
8100,0.5588213801383972
8150,0.4834279417991638
8200,0.5197007656097412
8250,0.5544041991233826
8300,0.45839834213256836
8350,0.49795281887054443
8400,0.4576623737812042
8450,0.5420924425125122
8500,0.43994367122650146
8550,0.4934382438659668
8600,0.4218454360961914
8650,0.4606243968009949
8700,0.5392881631851196
8750,0.4982851445674896
8800,0.4906984567642212
8850,0.5528174638748169
8900,0.5965188145637512
8950,0.4866865873336792
9000,0.5014997124671936
9050,0.47713178396224976
9100,0.48988187313079834
9150,0.5674883127212524
9200,0.5365237593650818
9250,0.4739271402359009
9300,0.5041531324386597
9350,0.4546341300010681
9400,0.5025144815444946
9450,0.5089418888092041
9500,0.5083879232406616
9550,0.46890440583229065
9600,0.48508772253990173
9650,0.47610408067703247
9700,0.4821329712867737
9750,0.4813811182975769
9800,0.43377840518951416
9850,0.5490342974662781
9900,0.5303739309310913
9950,0.47371190786361694
10000,0.5262401103973389
10050,0.48708027601242065
10100,0.5004892945289612
10150,0.4766860008239746
10200,0.5067391991615295
10250,0.5012677311897278
10300,0.4925496578216553
10350,0.47564569115638733
10400,0.49725550413131714
10450,0.46844857931137085
10500,0.48416265845298767
10550,0.5263987183570862
10600,0.5122604370117188
10650,0.5164922475814819
10700,0.5422109365463257
10750,0.5273565649986267
10800,0.4838988780975342
10850,0.4866272509098053
10900,0.5458164811134338
10950,0.48185843229293823
11000,0.4551136791706085
11050,0.5666601657867432
11100,0.5633496642112732
11150,0.5338889360427856
11200,0.4972447156906128
11250,0.5664274096488953
11300,0.5592957139015198
11350,0.4893426299095154
11400,0.5451570749282837
11450,0.5537165403366089
11500,0.48270004987716675
11550,0.46217596530914307
11600,0.5220293998718262
11650,0.5062329769134521
11700,0.47718143463134766
11750,0.491449236869812
11800,0.48951393365859985
11850,0.5471410751342773
11900,0.5585657954216003
11950,0.5386866331100464
12000,0.513946533203125
12050,0.5132947564125061
12100,0.5445626974105835
12150,0.5415989756584167
12200,0.5660088062286377
12250,0.5610623359680176
12300,0.6030053496360779
12350,0.5072241425514221
12400,0.4987275302410126
12450,0.5085570812225342
12500,0.5101039409637451
12550,0.5913447141647339
12600,0.5584996938705444
12650,0.528587818145752
12700,0.48627936840057373
12750,0.483713835477829
12800,0.5342874526977539
12850,0.49079543352127075
12900,0.5468552112579346
12950,0.5120081901550293
13000,0.48502686619758606
13050,0.5055909156799316
13100,0.5359134674072266
13150,0.4959055781364441
13200,0.5430776476860046
13250,0.517882227897644
13300,0.6066274642944336
13350,0.5551689267158508
13400,0.5538146495819092
13450,0.5603103041648865
13500,0.4812213182449341
13550,0.5062023401260376
13600,0.5226410031318665
13650,0.5031262040138245
13700,0.551866888999939
13750,0.4852357804775238
13800,0.5585306286811829
13850,0.540829598903656
13900,0.6400855183601379
13950,0.5778084993362427
14000,0.5417920351028442
14050,0.5901306867599487
14100,0.558380126953125
14150,0.525059700012207
14200,0.5755226612091064
14250,0.5823020935058594
14300,0.5726823806762695
14350,0.5621106624603271
14400,0.5329498052597046
14450,0.5226119756698608
14500,0.5859582424163818
14550,0.5379644632339478
14600,0.5636729001998901
14650,0.5632979869842529
14700,0.5747942924499512
14750,0.5157127380371094
14800,0.5668715238571167
14850,0.5917994976043701
14900,0.5743470191955566
14950,0.5674540996551514
15000,0.5791634321212769
15050,0.5779593586921692
15100,0.5227500796318054
15150,0.5335724353790283
15200,0.5841953754425049
15250,0.5447341203689575
15300,0.5456230044364929
15350,0.579469621181488
15400,0.5529358386993408
15450,0.5448168516159058
15500,0.5337538719177246
15550,0.5404664874076843
15600,0.5562242269515991
15650,0.5475853681564331
15700,0.522678017616272
15750,0.560889720916748
15800,0.529544472694397
15850,0.5548620223999023
15900,0.5155436396598816
15950,0.5705584287643433
16000,0.5978233814239502
16050,0.5657344460487366
16100,0.5601876974105835
16150,0.5810955762863159
16200,0.5458670258522034
16250,0.5539950132369995
16300,0.5996249914169312
16350,0.5445560216903687
16400,0.5730149149894714
16450,0.5523531436920166
16500,0.5692729949951172
16550,0.5363461971282959
16600,0.5617360472679138
16650,0.5437532067298889
16700,0.5500704050064087
16750,0.5990498661994934
16800,0.5775101184844971
16850,0.6171970367431641
16900,0.5316581130027771
16950,0.5695286393165588
17000,0.5840046405792236
17050,0.5367352962493896
17100,0.558398962020874
17150,0.6276965141296387
17200,0.5655478239059448
17250,0.5791349411010742
17300,0.5700246095657349
17350,0.5849926471710205
17400,0.5253922939300537
17450,0.5361711382865906
17500,0.5780564546585083
17550,0.5774180889129639
17600,0.6083784699440002
17650,0.6087244749069214
17700,0.5773910284042358
17750,0.6259443163871765
17800,0.6441810131072998
17850,0.5676662921905518
17900,0.5699174404144287
17950,0.5511553287506104
18000,0.5430896282196045
18050,0.5303357839584351
18100,0.5336452722549438
18150,0.5838980674743652
18200,0.5831323266029358
18250,0.5017555952072144
18300,0.5737463235855103
18350,0.5519055724143982
18400,0.6136443614959717
18450,0.5953948497772217
18500,0.5350703001022339
18550,0.5614970922470093
18600,0.5788499116897583
18650,0.5496844053268433
18700,0.5622119903564453
18750,0.5576573610305786
18800,0.5238907337188721
18850,0.6069164276123047
18900,0.5878286361694336
18950,0.5792499780654907
