step,value
50,0.8722813129425049
100,0.5990116596221924
150,0.4857273995876312
200,0.37266644835472107
250,0.3021506667137146
300,0.2723933458328247
350,0.2516465485095978
400,0.23678486049175262
450,0.22404766082763672
500,0.21140056848526
550,0.20437368750572205
600,0.2030327022075653
650,0.200245201587677
700,0.1992715299129486
750,0.19745388627052307
800,0.19641073048114777
850,0.19240599870681763
900,0.1904330849647522
950,0.1896018236875534
1000,0.18666791915893555
1050,0.18564333021640778
1100,0.1837770789861679
1150,0.18167687952518463
1200,0.18002232909202576
1250,0.18046115338802338
1300,0.1790274828672409
1350,0.17687946557998657
1400,0.1751888394355774
1450,0.17204053699970245
1500,0.1714380830526352
1550,0.1690651774406433
1600,0.17083264887332916
1650,0.16854383051395416
1700,0.1655338704586029
1750,0.16429969668388367
1800,0.16209430992603302
1850,0.15997692942619324
1900,0.16025091707706451
1950,0.15798728168010712
2000,0.1539478451013565
2050,0.1524530053138733
2100,0.15107476711273193
2150,0.1499316543340683
2200,0.14851512014865875
2250,0.14772653579711914
2300,0.1462802290916443
2350,0.14407049119472504
2400,0.13988840579986572
2450,0.13866382837295532
2500,0.13502763211727142
2550,0.13364745676517487
2600,0.1323084980249405
2650,0.1336621344089508
2700,0.131473109126091
2750,0.13123653829097748
2800,0.13050247728824615
2850,0.12867029011249542
2900,0.12924695014953613
2950,0.1282544583082199
3000,0.12768012285232544
3050,0.1262693554162979
3100,0.12768007814884186
3150,0.1259736865758896
3200,0.12567801773548126
3250,0.12665662169456482
3300,0.12595011293888092
3350,0.12752798199653625
3400,0.13679563999176025
3450,0.1472383737564087
3500,0.15247255563735962
3550,0.15395520627498627
3600,0.15271805226802826
3650,0.15052510797977448
3700,0.15321235358715057
3750,0.15170909464359283
3800,0.1514992117881775
3850,0.15034204721450806
3900,0.1494733840227127
3950,0.147963285446167
4000,0.14815253019332886
4050,0.1474008560180664
4100,0.1471295952796936
4150,0.14468568563461304
4200,0.14690975844860077
4250,0.14384125173091888
4300,0.1431034803390503
4350,0.14513739943504333
4400,0.1441722810268402
4450,0.14325791597366333
4500,0.1433524638414383
4550,0.1424684077501297
4600,0.14116168022155762
4650,0.1427658051252365
4700,0.14206476509571075
4750,0.14112092554569244
4800,0.14071916043758392
4850,0.1390395313501358
4900,0.14134067296981812
4950,0.1385379284620285
5000,0.13528187572956085
5050,0.13877658545970917
5100,0.1392628401517868
5150,0.13841776549816132
5200,0.13757020235061646
5250,0.1375330090522766
5300,0.1381675750017166
5350,0.13544653356075287
5400,0.13686789572238922
5450,0.13663509488105774
5500,0.1349128633737564
5550,0.13409490883350372
5600,0.13714200258255005
5650,0.13495366275310516
5700,0.13396969437599182
5750,0.13392092287540436
5800,0.13508041203022003
5850,0.1346820890903473
5900,0.1340382993221283
5950,0.13323011994361877
6000,0.13433609902858734
6050,0.13276903331279755
6100,0.1317143738269806
6150,0.13569390773773193
6200,0.1331878900527954
6250,0.1324058473110199
6300,0.13199596107006073
6350,0.13107800483703613
6400,0.13046278059482574
6450,0.13370119035243988
6500,0.13243526220321655
6550,0.12918703258037567
6600,0.13157035410404205
6650,0.12985840439796448
6700,0.13006633520126343
6750,0.13013988733291626
6800,0.12939611077308655
6850,0.12986043095588684
6900,0.13074566423892975
6950,0.12985825538635254
7000,0.13009057939052582
7050,0.1282350867986679
7100,0.12814490497112274
7150,0.1259995847940445
7200,0.12932375073432922
7250,0.12877465784549713
7300,0.12738801538944244
7350,0.12843750417232513
7400,0.12920013070106506
7450,0.12793804705142975
7500,0.1289166957139969
7550,0.12725213170051575
7600,0.12825629115104675
7650,0.12783250212669373
7700,0.12628358602523804
7750,0.12817421555519104
7800,0.12850378453731537
7850,0.1253461241722107
7900,0.1252589225769043
7950,0.12637069821357727
8000,0.12678523361682892
8050,0.12587600946426392
8100,0.1256638765335083
8150,0.1258244514465332
8200,0.126581609249115
8250,0.12571227550506592
8300,0.12684664130210876
8350,0.12752462923526764
8400,0.12875142693519592
8450,0.13053534924983978
8500,0.1286725252866745
8550,0.12888844311237335
8600,0.12982682883739471
8650,0.12976889312267303
8700,0.12734507024288177
8750,0.12590283155441284
8800,0.12717241048812866
8850,0.12708450853824615
8900,0.12469003349542618
8950,0.12699061632156372
9000,0.12520934641361237
9050,0.12506256997585297
9100,0.12497536838054657
9150,0.12344565242528915
9200,0.12596264481544495
9250,0.12549728155136108
9300,0.1232331171631813
9350,0.12393371760845184
9400,0.12226810306310654
9450,0.12384256720542908
9500,0.12476982921361923
9550,0.12208853662014008
9600,0.12325267493724823
9650,0.12062995880842209
9700,0.12366995960474014
9750,0.12221366167068481
9800,0.12079872190952301
9850,0.12121094763278961
9900,0.12160702794790268
9950,0.11918015778064728
10000,0.12050057202577591
10050,0.12162889540195465
10100,0.12011024355888367
10150,0.11935451626777649
10200,0.12067965418100357
10250,0.1204122006893158
10300,0.12105202674865723
10350,0.118886798620224
10400,0.11796080321073532
10450,0.11975216120481491
10500,0.11959528177976608
10550,0.11983659118413925
10600,0.11999999731779099
10650,0.12001464515924454
10700,0.11938364803791046
10750,0.11952416598796844
10800,0.11855887621641159
10850,0.11912796646356583
10900,0.11834791302680969
10950,0.11791235953569412
11000,0.12148653715848923
11050,0.11921423673629761
11100,0.11810697615146637
11150,0.11852694302797318
11200,0.11756901443004608
11250,0.11746097356081009
11300,0.11723002791404724
11350,0.11818957328796387
11400,0.11823171377182007
11450,0.11920389533042908
11500,0.11705220490694046
11550,0.11828982084989548
11600,0.11860916763544083
11650,0.11774791777133942
11700,0.1171712800860405
11750,0.1177230104804039
11800,0.11809268593788147
11850,0.11728902161121368
11900,0.11730021238327026
11950,0.11741375178098679
12000,0.11758106201887131
12050,0.11636222153902054
12100,0.11729469895362854
12150,0.11748718470335007
12200,0.11662955582141876
12250,0.11547742784023285
12300,0.11782176047563553
12350,0.11568508297204971
12400,0.11852510273456573
12450,0.11781701445579529
12500,0.11647987365722656
12550,0.11741593480110168
12600,0.11813667416572571
12650,0.117349773645401
12700,0.11485730111598969
12750,0.11643672734498978
12800,0.11771892756223679
12850,0.11775336414575577
12900,0.11740057170391083
12950,0.11881597340106964
13000,0.11782143265008926
13050,0.11687967926263809
13100,0.11804243922233582
13150,0.1171729788184166
13200,0.11593177169561386
13250,0.11875000596046448
13300,0.11681244522333145
13350,0.1192036122083664
13400,0.11679161339998245
13450,0.11827750504016876
13500,0.11924168467521667
13550,0.11548777669668198
13600,0.11653096228837967
13650,0.11845751106739044
13700,0.11811572313308716
13750,0.11829099804162979
13800,0.11725369095802307
13850,0.11648035794496536
13900,0.1167668029665947
13950,0.11834363639354706
14000,0.11803463101387024
14050,0.11653707176446915
14100,0.11787531524896622
14150,0.1174677386879921
14200,0.11845247447490692
14250,0.11741720885038376
14300,0.11711589992046356
14350,0.11689040809869766
14400,0.1178845763206482
14450,0.11777132749557495
14500,0.11631684005260468
14550,0.11702576279640198
14600,0.1142149344086647
14650,0.116249218583107
14700,0.11553467065095901
14750,0.11618086695671082
14800,0.11633820831775665
14850,0.11861681193113327
14900,0.11706672608852386
14950,0.11758402734994888
15000,0.1187855452299118
15050,0.1165667325258255
15100,0.11775288730859756
15150,0.11753395199775696
15200,0.1181197538971901
15250,0.11753781139850616
15300,0.11670248210430145
15350,0.11571413278579712
15400,0.11698722839355469
15450,0.1167810931801796
15500,0.11796405911445618
15550,0.11828658729791641
15600,0.1172897070646286
15650,0.11576346307992935
15700,0.11821159720420837
15750,0.11586212366819382
15800,0.11824649572372437
15850,0.11734720319509506
15900,0.11698777228593826
15950,0.12021995335817337
16000,0.11822673678398132
16050,0.11796502768993378
16100,0.11741463840007782
16150,0.11814900487661362
16200,0.11643509566783905
16250,0.11628429591655731
16300,0.11787328124046326
16350,0.11762125790119171
16400,0.11812172830104828
16450,0.11740950495004654
16500,0.11878986656665802
16550,0.11653026938438416
16600,0.11763691902160645
16650,0.1171887144446373
16700,0.11643140017986298
16750,0.11812805384397507
16800,0.11712028831243515
16850,0.11860131472349167
16900,0.11805419623851776
16950,0.11828580498695374
17000,0.11825830489397049
17050,0.1175810918211937
17100,0.11862505227327347
17150,0.11843050271272659
17200,0.11895932257175446
17250,0.11675268411636353
17300,0.11672823131084442
17350,0.11618753522634506
17400,0.11843951046466827
17450,0.1180511862039566
17500,0.11768972128629684
17550,0.1186465471982956
17600,0.11733555793762207
17650,0.11736845970153809
17700,0.11895226687192917
17750,0.11708147823810577
17800,0.11700336635112762
17850,0.11905564367771149
17900,0.11692967265844345
17950,0.11615896970033646
18000,0.11691390722990036
18050,0.11890213191509247
18100,0.11683883517980576
18150,0.11726924777030945
18200,0.11818327754735947
18250,0.11784682422876358
18300,0.11649665236473083
18350,0.11806773394346237
18400,0.11646012961864471
18450,0.11815465241670609
18500,0.11815312504768372
18550,0.11711835861206055
18600,0.11695520579814911
18650,0.11972363293170929
18700,0.11814914643764496
18750,0.11892838776111603
18800,0.11841170489788055
18850,0.11872135102748871
18900,0.11883170157670975
18950,0.11854533106088638
19000,0.11704948544502258
19050,0.11690046638250351
19100,0.11676779389381409
19150,0.11735111474990845
19200,0.11925435811281204
19250,0.11726988852024078
19300,0.12111153453588486
19350,0.1174272745847702
19400,0.11879298090934753
19450,0.11962838470935822
19500,0.11985408514738083
19550,0.11736749857664108
19600,0.11831405013799667
19650,0.11979123204946518
19700,0.1184377372264862
19750,0.11977332085371017
19800,0.11828196793794632
19850,0.11873244494199753
19900,0.11849436908960342
19950,0.12029638886451721
20000,0.11883102357387543
20050,0.11977264285087585
20100,0.11938636004924774
20150,0.11922428011894226
20200,0.11904848366975784
20250,0.11878834664821625
20300,0.11988603323698044
20350,0.12020108848810196
20400,0.12090928852558136
20450,0.1172548457980156
20500,0.11847728490829468
20550,0.11988894641399384
20600,0.11843729019165039
20650,0.11853283643722534
20700,0.11807019263505936
20750,0.12010924518108368
20800,0.11744321882724762
20850,0.11879921704530716
20900,0.11897124350070953
20950,0.11982938647270203
21000,0.11802597343921661
21050,0.11774216592311859
21100,0.11941055953502655
21150,0.11820618808269501
21200,0.11779612302780151
21250,0.11940636485815048
21300,0.1202603131532669
21350,0.11812057346105576
21400,0.11860765516757965
21450,0.11912642419338226
21500,0.1180245652794838
21550,0.1197441965341568
21600,0.11877810209989548
21650,0.1197640672326088
21700,0.1198909729719162
21750,0.1180276945233345
21800,0.11968165636062622
21850,0.11969095468521118
21900,0.11756957322359085
21950,0.11755750328302383
22000,0.1186443418264389
22050,0.11904382705688477
22100,0.1186818853020668
22150,0.1181175708770752
22200,0.11878721415996552
22250,0.11836753785610199
22300,0.11894617229700089
22350,0.11868763715028763
22400,0.11924305558204651
22450,0.11932338029146194
22500,0.11958776414394379
22550,0.11907293647527695
22600,0.11941037327051163
22650,0.11979572474956512
22700,0.11983980238437653
22750,0.11989936977624893
22800,0.11798351258039474
22850,0.1192813590168953
22900,0.11839383095502853
22950,0.11916990578174591
23000,0.11978081613779068
23050,0.11981301009654999
23100,0.11967751383781433
23150,0.12060265243053436
23200,0.11953109502792358
23250,0.11970452964305878
23300,0.11888394504785538
23350,0.11889491230249405
23400,0.12048240005970001
23450,0.12006081640720367
23500,0.11957069486379623
23550,0.11831184476613998
23600,0.12021312862634659
23650,0.11789717525243759
23700,0.11890196800231934
23750,0.11917795240879059
23800,0.11872544884681702
23850,0.11873263120651245
23900,0.11791215091943741
23950,0.11821771413087845
24000,0.1183059960603714
24050,0.11748847365379333
24100,0.11966394633054733
24150,0.11923422664403915
24200,0.1185775175690651
24250,0.11983350664377213
24300,0.12096166610717773
24350,0.12072289735078812
24400,0.1188495084643364
24450,0.1187424287199974
