step,value
50,0.321756511926651
100,0.22880764305591583
150,0.14037883281707764
200,0.09539978951215744
250,0.06938359141349792
300,0.053970128297805786
350,0.04295870289206505
400,0.03836729750037193
450,0.03472883999347687
500,0.03209548816084862
550,0.029496312141418457
600,0.027462029829621315
650,0.0256651584059
700,0.02433205395936966
750,0.023342685773968697
800,0.02271207980811596
850,0.021837880834937096
900,0.021433785557746887
950,0.020899808034300804
1000,0.020653998479247093
1050,0.02007807046175003
1100,0.019682111218571663
1150,0.01946074143052101
1200,0.019231172278523445
1250,0.018798915669322014
1300,0.01858706772327423
1350,0.018256597220897675
1400,0.01819460466504097
1450,0.018108803778886795
1500,0.017975397408008575
1550,0.017853684723377228
1600,0.01798887550830841
1650,0.017791738733649254
1700,0.01770623028278351
1750,0.017660420387983322
1800,0.01771552860736847
1850,0.017694296315312386
1900,0.017782382667064667
1950,0.017747774720191956
2000,0.0178197231143713
2050,0.01769363321363926
2100,0.017636388540267944
2150,0.0177194532006979
2200,0.01781252585351467
2250,0.017806177958846092
2300,0.0178259015083313
2350,0.0178108848631382
2400,0.017680233344435692
2450,0.01772616244852543
2500,0.01762952283024788
2550,0.017605114728212357
2600,0.017609605565667152
2650,0.017507925629615784
2700,0.017545539885759354
2750,0.01754087768495083
2800,0.01758594810962677
2850,0.017660319805145264
2900,0.017587000504136086
2950,0.01753084734082222
3000,0.017561553046107292
3050,0.017571737989783287
3100,0.017582792788743973
3150,0.01744261384010315
3200,0.017493361607193947
3250,0.017617754638195038
3300,0.017448168247938156
3350,0.0172883290797472
3400,0.016469784080982208
3450,0.015236401930451393
3500,0.014745095744729042
3550,0.01419273391366005
3600,0.014026502147316933
3650,0.014038896188139915
3700,0.013661610893905163
3750,0.013504106551408768
3800,0.013388121500611305
3850,0.01332719437777996
3900,0.013158675283193588
3950,0.01314922422170639
4000,0.01280377060174942
4050,0.012785401195287704
4100,0.012503514066338539
4150,0.01236726250499487
4200,0.012277239933609962
4250,0.012158899568021297
4300,0.011950263753533363
4350,0.011968045495450497
4400,0.011783097870647907
4450,0.011544321663677692
4500,0.011453874409198761
4550,0.011311155743896961
4600,0.011288945563137531
4650,0.0111801503226161
4700,0.011360397562384605
4750,0.011056579649448395
4800,0.010976464487612247
