step,value
50,0.45847824215888977
100,0.6692860126495361
150,0.8076235055923462
200,0.9226288795471191
250,0.9389380812644958
300,0.9524292349815369
350,0.9723278284072876
400,0.9743388295173645
450,0.9708009958267212
500,0.9830343127250671
550,0.9729381799697876
600,0.9790874719619751
650,0.9805293679237366
700,0.9822080731391907
750,0.9888308644294739
800,0.9909223318099976
850,0.9904946088790894
900,0.9866663813591003
950,0.9879730343818665
1000,0.9901981949806213
1050,0.9907741546630859
1100,0.9843230843544006
1150,0.9869755506515503
1200,0.9938595294952393
1250,0.9878568649291992
1300,0.9920247197151184
1350,0.9860808253288269
1400,0.992911159992218
1450,0.9926247000694275
1500,0.9890350699424744
1550,0.9930197596549988
1600,0.9865036010742188
1650,0.9944757223129272
1700,0.9911998510360718
1750,0.9932084679603577
1800,0.9961350560188293
1850,0.9905153512954712
1900,0.9915169477462769
1950,0.9932416081428528
2000,0.9972763061523438
2050,0.9939433932304382
2100,0.9986403584480286
2150,0.9920421242713928
2200,0.9986406564712524
2250,0.9975873231887817
2300,0.993370532989502
2350,0.9946568012237549
2400,0.9947330355644226
2450,0.9956313967704773
2500,0.9943157434463501
2550,0.9926536679267883
2600,0.9935455322265625
2650,0.9926496148109436
2700,0.9965972900390625
2750,1.0003557205200195
2800,0.9975826144218445
2850,0.9957273602485657
2900,0.9926608204841614
2950,0.9978904128074646
3000,1.0009280443191528
3050,0.9991242289543152
3100,0.9960604906082153
3150,0.9968850612640381
3200,0.9975893497467041
3250,1.0006755590438843
3300,1.0007132291793823
3350,1.0005319118499756
3400,1.0006529092788696
3450,1.0163674354553223
3500,0.9786583185195923
3550,0.9985985159873962
3600,1.0187476873397827
3650,0.9973393678665161
3700,0.996772825717926
3750,0.9980695247650146
3800,1.0031250715255737
3850,0.9926287531852722
3900,0.9930969476699829
3950,0.9987654089927673
4000,0.9964640140533447
4050,1.0067046880722046
4100,0.9984240531921387
4150,0.9934989809989929
4200,1.0014793872833252
4250,0.9976704120635986
4300,0.9984349608421326
4350,1.0018731355667114
4400,1.0027209520339966
4450,1.0042674541473389
4500,0.9960167407989502
4550,0.9952455163002014
4600,0.9962358474731445
4650,1.0026915073394775
4700,0.9990236759185791
4750,0.9992951154708862
4800,0.9989462494850159
4850,1.0105916261672974
4900,0.9977903366088867
4950,0.9937459826469421
5000,0.994062602519989
5050,0.9955601096153259
5100,0.9944825768470764
