step,value
50,-0.0001997169601963833
100,-0.0012665411923080683
150,-0.00360263604670763
200,-0.00693851662799716
250,-0.010988959111273289
300,-0.014743962325155735
350,-0.018300887197256088
400,-0.021680202335119247
450,-0.025204407051205635
500,-0.029118265956640244
550,-0.0334424264729023
600,-0.03800034895539284
650,-0.042539697140455246
700,-0.046833135187625885
750,-0.05083505064249039
800,-0.05454597249627113
850,-0.05815747007727623
900,-0.061783161014318466
950,-0.065253347158432
1000,-0.06871059536933899
1050,-0.07199346274137497
1100,-0.07522334903478622
1150,-0.07837098836898804
1200,-0.08146332204341888
1250,-0.08430182933807373
1300,-0.08704616874456406
1350,-0.0897626131772995
1400,-0.09225500375032425
1450,-0.09454100579023361
1500,-0.09681187570095062
1550,-0.09906315803527832
1600,-0.10127577185630798
1650,-0.10339335352182388
1700,-0.10523765534162521
1750,-0.10713154077529907
1800,-0.10879325866699219
1850,-0.11052164435386658
1900,-0.11216902732849121
1950,-0.11392670124769211
2000,-0.11553288996219635
2050,-0.11720510572195053
2100,-0.11883025616407394
2150,-0.12044178694486618
2200,-0.1221587210893631
2250,-0.12385726720094681
2300,-0.1256013810634613
2350,-0.12712325155735016
2400,-0.12883636355400085
2450,-0.13085158169269562
2500,-0.13227467238903046
2550,-0.13393059372901917
2600,-0.13565786182880402
2650,-0.1373259574174881
2700,-0.1391294002532959
2750,-0.14095836877822876
2800,-0.1423501968383789
2850,-0.1440073549747467
2900,-0.14556805789470673
2950,-0.14723652601242065
3000,-0.14930462837219238
3050,-0.15106073021888733
3100,-0.15292030572891235
3150,-0.15482810139656067
3200,-0.15650297701358795
3250,-0.15848878026008606
3300,-0.16050726175308228
3350,-0.16223828494548798
3400,-0.1651601493358612
3450,-0.17004361748695374
3500,-0.17481260001659393
3550,-0.17916063964366913
3600,-0.18325689435005188
3650,-0.1867428719997406
3700,-0.19046472012996674
3750,-0.1941189467906952
3800,-0.19715864956378937
3850,-0.20056377351284027
3900,-0.20406779646873474
3950,-0.2074018120765686
4000,-0.21065206825733185
4050,-0.21398131549358368
4100,-0.2167108803987503
4150,-0.2201520949602127
4200,-0.22349582612514496
4250,-0.22618916630744934
4300,-0.22982661426067352
4350,-0.23363973200321198
4400,-0.2361290454864502
4450,-0.23930706083774567
4500,-0.24253571033477783
4550,-0.2457660436630249
4600,-0.2488836944103241
4650,-0.2521403133869171
4700,-0.2552112340927124
4750,-0.25791269540786743
4800,-0.2609977722167969
4850,-0.2638413906097412
4900,-0.266257107257843
4950,-0.2691512405872345
5000,-0.2721327841281891
5050,-0.27519190311431885
5100,-0.27761074900627136
5150,-0.280007004737854
5200,-0.28270819783210754
5250,-0.2850166857242584
5300,-0.28691861033439636
5350,-0.2891799807548523
5400,-0.2917102575302124
5450,-0.29391419887542725
5500,-0.29599761962890625
5550,-0.2980199456214905
5600,-0.30041202902793884
5650,-0.3023436665534973
5700,-0.3045264780521393
5750,-0.3063792884349823
5800,-0.3087584674358368
5850,-0.31028199195861816
5900,-0.3119114339351654
5950,-0.31415867805480957
6000,-0.3158286511898041
6050,-0.3171282410621643
6100,-0.3189888894557953
6150,-0.32121148705482483
6200,-0.32266491651535034
6250,-0.3232883810997009
6300,-0.32542771100997925
6350,-0.32745471596717834
6400,-0.32885441184043884
6450,-0.33056917786598206
6500,-0.3318609595298767
6550,-0.3336280882358551
6600,-0.3352533280849457
6650,-0.33685824275016785
6700,-0.33832553029060364
6750,-0.3394797742366791
6800,-0.34122714400291443
6850,-0.3422078788280487
6900,-0.3440169095993042
6950,-0.34513232111930847
7000,-0.34700220823287964
7050,-0.3487339913845062
7100,-0.34978729486465454
7150,-0.351611465215683
7200,-0.3527815341949463
7250,-0.3538126051425934
7300,-0.3564850389957428
7350,-0.3576553761959076
7400,-0.3583981692790985
7450,-0.3599274754524231
7500,-0.3613683581352234
7550,-0.3634544312953949
7600,-0.3642866909503937
7650,-0.36609014868736267
7700,-0.36704176664352417
7750,-0.36845776438713074
7800,-0.36952486634254456
7850,-0.37107160687446594
7900,-0.3729313910007477
7950,-0.37453538179397583
8000,-0.37579748034477234
8050,-0.37715041637420654
8100,-0.3783566653728485
8150,-0.3796031177043915
8200,-0.3811474144458771
8250,-0.3834262192249298
8300,-0.38438114523887634
8350,-0.38717132806777954
8400,-0.38859647512435913
8450,-0.3901958167552948
8500,-0.3917858302593231
8550,-0.39347001910209656
8600,-0.39479103684425354
8650,-0.39641013741493225
8700,-0.3973518908023834
8750,-0.3996366560459137
8800,-0.4012005031108856
8850,-0.4028142988681793
8900,-0.4032728970050812
8950,-0.40466171503067017
9000,-0.406105637550354
9050,-0.4072173535823822
9100,-0.40890270471572876
9150,-0.4095711410045624
9200,-0.4111100435256958
9250,-0.41245895624160767
9300,-0.413591206073761
9350,-0.41457271575927734
9400,-0.4157067537307739
9450,-0.4166310131549835
9500,-0.41857582330703735
9550,-0.4194754958152771
9600,-0.4207588732242584
9650,-0.42192646861076355
9700,-0.42302218079566956
9750,-0.42428693175315857
9800,-0.42493584752082825
9850,-0.4263361990451813
9900,-0.4270111918449402
9950,-0.42910149693489075
10000,-0.4299805164337158
10050,-0.43171095848083496
10100,-0.4329107403755188
10150,-0.4341583847999573
10200,-0.43526384234428406
10250,-0.4364493191242218
10300,-0.4372090995311737
10350,-0.4383014440536499
10400,-0.4394463300704956
10450,-0.4406979978084564
10500,-0.4416627585887909
10550,-0.4422006905078888
10600,-0.4436832368373871
10650,-0.44407856464385986
10700,-0.4461968243122101
10750,-0.4464603662490845
10800,-0.44776102900505066
10850,-0.4494986832141876
10900,-0.45012328028678894
10950,-0.45064809918403625
11000,-0.45156437158584595
11050,-0.45281800627708435
11100,-0.4540579319000244
11150,-0.4544216990470886
11200,-0.4561539590358734
11250,-0.4568824768066406
11300,-0.4576781988143921
11350,-0.45896172523498535
11400,-0.4603632390499115
11450,-0.46129098534584045
11500,-0.4627528190612793
11550,-0.4634724259376526
11600,-0.46469709277153015
11650,-0.4652891457080841
11700,-0.46679678559303284
11750,-0.46750062704086304
11800,-0.46891066431999207
11850,-0.46978357434272766
11900,-0.4702622890472412
11950,-0.47149577736854553
12000,-0.4726944863796234
12050,-0.47294071316719055
12100,-0.4735347628593445
12150,-0.47497397661209106
12200,-0.4754907786846161
12250,-0.4759841561317444
12300,-0.47709953784942627
12350,-0.47797366976737976
12400,-0.4791434705257416
12450,-0.4802612364292145
12500,-0.4804939925670624
12550,-0.4819341003894806
12600,-0.4824329912662506
12650,-0.4846522808074951
12700,-0.4850248396396637
12750,-0.4846445322036743
12800,-0.4863782823085785
12850,-0.4865031838417053
12900,-0.4869486093521118
12950,-0.4876393675804138
13000,-0.48875442147254944
13050,-0.490531861782074
13100,-0.49073484539985657
13150,-0.49207690358161926
13200,-0.49128928780555725
13250,-0.49355170130729675
13300,-0.4933120608329773
13350,-0.49541550874710083
13400,-0.4955052137374878
13450,-0.49554648995399475
13500,-0.49726322293281555
13550,-0.498468816280365
13600,-0.4993153512477875
13650,-0.4997047483921051
13700,-0.5001887083053589
13750,-0.5020644664764404
13800,-0.5028504729270935
13850,-0.5028301477432251
13900,-0.5037551522254944
13950,-0.5064008235931396
14000,-0.5069262981414795
14050,-0.5069184899330139
14100,-0.5085575580596924
14150,-0.5087100863456726
14200,-0.5091056823730469
14250,-0.5108237266540527
14300,-0.5108199715614319
14350,-0.511796772480011
14400,-0.5127623677253723
