step,value
50,0.3949732228514463
100,0.42064988640434886
150,0.42233325688742485
200,0.4226290397514444
250,0.42227598511391734
300,0.42239804625585753
350,0.42206614543291665
400,0.4224905163481657
450,0.4223241388998055
500,0.4227653898354713
550,0.4220357803700429
600,0.422606200807223
650,0.4225633402462012
700,0.4222906313968946
750,0.42250157005493877
800,0.42238105361588163
850,0.42210371099175326
900,0.4226817953687256
950,0.4226689272130244
1000,0.42240947227115155
1050,0.4204481816593179
1100,0.4222124785368173
1150,0.4226807246126202
1200,0.4223976445897128
1250,0.4224423983367742
1300,0.4223391426310005
1350,0.42202756199181374
1400,0.4220449562294273
1450,0.42225722974386226
1500,0.4224479705090797
1550,0.422309687927737
1600,0.4223990857696437
1650,0.4207621982234263
1700,0.42263925594007196
1750,0.42255322261656836
1800,0.4223632982155768
1850,0.4222478482119891
1900,0.42235934485655374
1950,0.42283664526239423
2000,0.4221113023228541
2050,0.42124106236186
2100,0.42193093510820556
2150,0.4221503663469871
2200,0.42238362166099275
2250,0.42230944066972526
2300,0.42214875110632694
2350,0.4222856603028813
2400,0.42267971748566807
2450,0.42221471065920535
2500,0.4220080880296532
2550,0.42172793411069137
2600,0.42274461054634954
2650,0.42208465948756263
2700,0.4221675030537387
2750,0.42272975920598055
2800,0.42213004032665524
2850,0.422114310953827
2900,0.42185677371051944
2950,0.4220435139310787
3000,0.42254478179741967
3050,0.4212749939447758
3100,0.42239157142510514
3150,0.42270088323600885
3200,0.42256584137640146
3250,0.4228548580703792
3300,0.42239904882220086
3350,0.42237785152805113
3400,0.4226868559817002
3450,0.4225888499179529
3500,0.42231731479206486
3550,0.42287060916152674
3600,0.422471109669019
3650,0.422189644415021
3700,0.4223619540455033
3750,0.4220754696380395
3800,0.42206960746285616
3850,0.4224402079740458
3900,0.4225033884445084
3950,0.42257628665161934
4000,0.4224550012585582
4050,0.42108882628586053
4100,0.4224413636207998
4150,0.4218410932993418
4200,0.42249845986895074
4250,0.4224623434583977
4300,0.4225196791894876
4350,0.4223680814075757
4400,0.42261915150728313
4450,0.4222672665694075
4500,0.4227078328904199
4550,0.42288425350143577
4600,0.42217494970609326
4650,0.4221357590912307
4700,0.4224677781604428
4750,0.42228709230169365
4800,0.42286166033004785
4850,0.42194464168909934
4900,0.4220828455449639
4950,0.422235218635001
5000,0.42229046929553815
5050,0.421116112072112
5100,0.4223755131551174
5150,0.42231976984894226
5200,0.4215299322178652
5250,0.4230391645766648
5300,0.4242979490760181
5350,0.4217342725757886
5400,0.42249569481322113
5450,0.42229908599076604
5500,0.4217321375255531
5550,0.422189855427603
5600,0.42196537306949294
5650,0.42234027092286214
5700,0.42248870141082906
5750,0.42231798449030344
5800,0.42271506207679455
5850,0.4222953560619138
5900,0.42194421647953145
5950,0.42279939732810234
6000,0.4225083825565744
