step,value
50,2.082176446914673
100,2.082892417907715
150,2.074530601501465
200,2.068427562713623
250,2.066192865371704
300,2.065764904022217
350,2.067262649536133
400,2.0602872371673584
450,2.0635745525360107
500,2.06278133392334
550,2.065669059753418
600,2.069171905517578
650,2.065535068511963
700,2.067835569381714
750,2.0562338829040527
800,2.057814598083496
850,2.0588974952697754
900,2.06740403175354
950,2.055821418762207
1000,2.0639679431915283
1050,2.056033134460449
1100,2.0720486640930176
1150,2.061030387878418
1200,2.0681822299957275
1250,2.0639214515686035
1300,2.0650556087493896
1350,2.0575649738311768
1400,2.0726280212402344
1450,2.055966377258301
1500,2.0715229511260986
1550,2.0739684104919434
1600,2.069176435470581
1650,2.0612423419952393
1700,2.058357000350952
1750,2.060587167739868
1800,2.0555477142333984
1850,2.0533456802368164
1900,2.0633692741394043
1950,2.063349962234497
2000,2.0610711574554443
2050,2.0655083656311035
2100,2.064359664916992
2150,2.0655677318573
2200,2.070430040359497
2250,2.0661497116088867
2300,2.0588736534118652
2350,2.068563938140869
2400,2.071105480194092
2450,2.0636346340179443
2500,2.060642957687378
2550,2.0687615871429443
2600,2.0746352672576904
2650,2.0630476474761963
2700,2.062095880508423
2750,2.0610034465789795
2800,2.069464683532715
2850,2.076068639755249
2900,2.072476863861084
2950,2.0642523765563965
3000,2.0674338340759277
3050,2.064391851425171
3100,2.066044569015503
3150,2.0663022994995117
3200,2.0704574584960938
3250,2.066420555114746
3300,2.055675745010376
3350,2.0687432289123535
3400,2.0674426555633545
3450,2.065908432006836
3500,2.0629477500915527
3550,2.0723471641540527
3600,2.0691394805908203
3650,2.058640480041504
3700,2.066551446914673
3750,2.0710813999176025
3800,2.059657335281372
3850,2.068661689758301
3900,2.0650527477264404
3950,2.069058656692505
4000,2.062291145324707
4050,2.0657687187194824
4100,2.0600461959838867
4150,2.070725440979004
4200,2.0605809688568115
4250,2.070655584335327
4300,2.0720484256744385
4350,2.073173761367798
4400,2.069208860397339
4450,2.066333532333374
4500,2.067960500717163
4550,2.0667307376861572
4600,2.0735223293304443
4650,2.066729784011841
4700,2.0661165714263916
4750,2.0716969966888428
4800,2.0719246864318848
4850,2.0738039016723633
4900,2.0534074306488037
4950,2.0603041648864746
5000,2.074779748916626
5050,2.0619451999664307
5100,2.062554121017456
5150,2.071587324142456
5200,2.0624899864196777
5250,2.060354232788086
5300,2.0650434494018555
5350,2.0605220794677734
5400,2.063493490219116
5450,2.071096897125244
5500,2.067409038543701
5550,2.060683012008667
5600,2.0646116733551025
5650,2.0721163749694824
5700,2.0657224655151367
5750,2.0566022396087646
5800,2.0633363723754883
5850,2.0679383277893066
5900,2.0562899112701416
5950,2.069180488586426
6000,2.0596749782562256
6050,2.063523292541504
6100,2.057600259780884
6150,2.068284273147583
6200,2.0670409202575684
6250,2.0587496757507324
6300,2.0635695457458496
6350,2.072482109069824
6400,2.0708227157592773
6450,2.065286159515381
6500,2.0676629543304443
6550,2.0667715072631836
6600,2.0675132274627686
6650,2.062990665435791
6700,2.062127113342285
6750,2.063602924346924
6800,2.0587167739868164
6850,2.0629525184631348
6900,2.061699151992798
6950,2.060555934906006
7000,2.0518851280212402
7050,2.0648250579833984
7100,2.072172164916992
7150,2.0587661266326904
7200,2.0687553882598877
7250,2.0627973079681396
7300,2.0611963272094727
7350,2.0553743839263916
7400,2.0573201179504395
7450,2.0586485862731934
7500,2.068579912185669
7550,2.062284469604492
7600,2.0657033920288086
7650,2.066434621810913
7700,2.0722320079803467
7750,2.0633842945098877
7800,2.0636446475982666
7850,2.067732572555542
7900,2.065692186355591
7950,2.067312717437744
8000,2.0622975826263428
8050,2.074536085128784
8100,2.0574233531951904
8150,2.06008243560791
8200,2.073410749435425
8250,2.0603811740875244
8300,2.0650367736816406
8350,2.058339834213257
8400,2.0622191429138184
8450,2.0619611740112305
8500,2.0604288578033447
8550,2.06382417678833
8600,2.057542324066162
8650,2.0623016357421875
8700,2.0671322345733643
8750,2.063244342803955
8800,2.070387125015259
8850,2.0611069202423096
8900,2.0530757904052734
8950,2.0600006580352783
9000,2.059586524963379
9050,2.058336019515991
9100,2.0589566230773926
9150,2.0774412155151367
9200,2.060420036315918
9250,2.0641777515411377
9300,2.053671360015869
9350,2.0626578330993652
9400,2.05835223197937
9450,2.0604586601257324
9500,2.0616824626922607
9550,2.0685689449310303
9600,2.069368839263916
9650,2.054008722305298
9700,2.0647194385528564
9750,2.066793918609619
9800,2.0680031776428223
9850,2.0676326751708984
9900,2.059286594390869
9950,2.0573344230651855
10000,2.0548818111419678
10050,2.0593879222869873
10100,2.065236806869507
10150,2.063401937484741
10200,2.0667552947998047
10250,2.0697696208953857
10300,2.0534234046936035
10350,2.0642807483673096
10400,2.0648086071014404
10450,2.0534474849700928
10500,2.055344581604004
10550,2.059810161590576
10600,2.0649642944335938
10650,2.0577492713928223
10700,2.062929630279541
10750,2.057793617248535
10800,2.0589919090270996
10850,2.063197374343872
10900,2.0612380504608154
10950,2.059800624847412
11000,2.0588393211364746
11050,2.0522730350494385
11100,2.0644490718841553
11150,2.068279504776001
11200,2.0662474632263184
11250,2.055539608001709
11300,2.0642876625061035
11350,2.0683414936065674
11400,2.0600900650024414
11450,2.0605275630950928
11500,2.0565390586853027
11550,2.0637662410736084
11600,2.075207233428955
11650,2.075723171234131
11700,2.063478946685791
11750,2.0536086559295654
11800,2.0648105144500732
11850,2.0618033409118652
11900,2.066006660461426
11950,2.059098243713379
12000,2.0623154640197754
12050,2.0599379539489746
12100,2.06237530708313
12150,2.064708948135376
12200,2.070195198059082
12250,2.0645434856414795
12300,2.0669052600860596
12350,2.055075168609619
12400,2.067638397216797
12450,2.065595865249634
12500,2.058203935623169
12550,2.065345048904419
12600,2.072108507156372
12650,2.054253339767456
12700,2.0635976791381836
12750,2.057109832763672
12800,2.0606088638305664
12850,2.056086540222168
12900,2.0637261867523193
12950,2.0707759857177734
13000,2.0599112510681152
13050,2.068394184112549
13100,2.0705344676971436
13150,2.0677995681762695
13200,2.0571281909942627
13250,2.0666115283966064
13300,2.053791046142578
13350,2.0697836875915527
13400,2.066859483718872
13450,2.061152458190918
13500,2.0586698055267334
13550,2.0657973289489746
13600,2.0563461780548096
13650,2.0593461990356445
13700,2.0621211528778076
13750,2.0659096240997314
13800,2.0587918758392334
13850,2.063436985015869
13900,2.0649912357330322
13950,2.063153028488159
14000,2.062530040740967
14050,2.0639801025390625
14100,2.072155714035034
14150,2.05989408493042
14200,2.0571775436401367
14250,2.063596725463867
14300,2.063535690307617
14350,2.06274676322937
14400,2.060474395751953
14450,2.055893659591675
14500,2.064070224761963
14550,2.0572116374969482
14600,2.065281867980957
14650,2.055593967437744
14700,2.066711664199829
14750,2.0680887699127197
14800,2.064505100250244
14850,2.0694022178649902
14900,2.0600976943969727
14950,2.0644075870513916
15000,2.0639727115631104
15050,2.0675947666168213
15100,2.061683416366577
15150,2.05556058883667
15200,2.0634536743164062
15250,2.0648694038391113
15300,2.0568833351135254
15350,2.067319393157959
15400,2.0620856285095215
15450,2.059124231338501
15500,2.061734676361084
15550,2.0667145252227783
15600,2.069305181503296
15650,2.062981605529785
15700,2.0678446292877197
15750,2.059000015258789
15800,2.0529727935791016
15850,2.0668396949768066
15900,2.06612491607666
15950,2.064380168914795
16000,2.0711214542388916
16050,2.052860975265503
16100,2.0674643516540527
16150,2.065840721130371
16200,2.0560595989227295
16250,2.07047963142395
16300,2.059866189956665
16350,2.0623154640197754
16400,2.0651938915252686
16450,2.0533244609832764
16500,2.062222719192505
16550,2.0629608631134033
16600,2.068051815032959
16650,2.059631109237671
16700,2.0633559226989746
16750,2.064811944961548
16800,2.0593767166137695
16850,2.061046838760376
16900,2.0630476474761963
16950,2.067892074584961
17000,2.0674803256988525
17050,2.0575122833251953
17100,2.067002296447754
17150,2.0544228553771973
17200,2.0557994842529297
17250,2.0462944507598877
17300,2.0661330223083496
17350,2.073262929916382
17400,2.0675814151763916
17450,2.0678884983062744
17500,2.0588839054107666
17550,2.0622148513793945
17600,2.0621180534362793
17650,2.0649194717407227
17700,2.0632927417755127
17750,2.0678091049194336
17800,2.0588483810424805
17850,2.0675485134124756
17900,2.0636355876922607
17950,2.0658457279205322
18000,2.063056230545044
18050,2.058396816253662
18100,2.0582082271575928
18150,2.064059257507324
18200,2.07069993019104
18250,2.0628206729888916
18300,2.05549955368042
18350,2.061600685119629
18400,2.0640604496002197
18450,2.0668954849243164
18500,2.0629005432128906
18550,2.0684173107147217
18600,2.065347909927368
18650,2.062025547027588
18700,2.058647871017456
18750,2.0711495876312256
18800,2.062331199645996
18850,2.062246799468994
18900,2.0646913051605225
18950,2.0560290813446045
19000,2.062425374984741
19050,2.0630478858947754
19100,2.062852621078491
19150,2.0535635948181152
19200,2.063340663909912
19250,2.0662338733673096
19300,2.0603342056274414
19350,2.0615293979644775
19400,2.0553781986236572
19450,2.057893753051758
19500,2.0544116497039795
19550,2.05403470993042
19600,2.064724922180176
19650,2.065168857574463
19700,2.0599863529205322
19750,2.068227767944336
19800,2.0618913173675537
19850,2.060450792312622
19900,2.0596823692321777
19950,2.0709950923919678
20000,2.0702216625213623
20050,2.0593879222869873
20100,2.062758207321167
20150,2.066006898880005
20200,2.0672523975372314
20250,2.0650618076324463
20300,2.0687220096588135
20350,2.068765640258789
20400,2.0676963329315186
20450,2.0622241497039795
20500,2.067563533782959
20550,2.062670946121216
20600,2.0534372329711914
20650,2.0632588863372803
20700,2.0630435943603516
20750,2.0695717334747314
20800,2.0659847259521484
20850,2.0521700382232666
20900,2.063570022583008
20950,2.064117193222046
21000,2.060900926589966
21050,2.0537469387054443
21100,2.059112787246704
21150,2.0657758712768555
21200,2.062842845916748
21250,2.0625863075256348
21300,2.063541889190674
21350,2.0644185543060303
21400,2.066080093383789
21450,2.0623645782470703
21500,2.064832925796509
21550,2.057107448577881
21600,2.0527875423431396
21650,2.0651023387908936
21700,2.0617949962615967
21750,2.0685176849365234
21800,2.0580244064331055
21850,2.07346248626709
21900,2.0618038177490234
21950,2.066384792327881
22000,2.0711042881011963
22050,2.058643341064453
22100,2.060936689376831
22150,2.0665853023529053
22200,2.0501880645751953
22250,2.0630555152893066
22300,2.0650887489318848
22350,2.05924916267395
22400,2.068417549133301
22450,2.056044816970825
22500,2.0659632682800293
22550,2.0588512420654297
22600,2.0587542057037354
22650,2.0611839294433594
22700,2.058969736099243
22750,2.0593342781066895
22800,2.0602216720581055
22850,2.0575172901153564
22900,2.068307399749756
22950,2.067549705505371
23000,2.055762529373169
23050,2.0493149757385254
23100,2.059762477874756
23150,2.077937364578247
23200,2.061000347137451
23250,2.0597574710845947
23300,2.067058801651001
23350,2.063951253890991
