step,value
50,12.422342300415039
100,5.618284702301025
150,5.9813761711120605
200,6.429594039916992
250,8.253011703491211
300,9.740809440612793
350,10.493701934814453
400,11.3744478225708
450,11.873425483703613
500,12.063247680664062
550,11.728243827819824
600,12.064868927001953
650,12.798853874206543
700,13.450597763061523
750,15.029808044433594
800,15.907307624816895
850,16.61308479309082
900,17.717586517333984
950,18.25107192993164
1000,18.979446411132812
1050,20.00688934326172
1100,20.73932456970215
1150,21.215145111083984
1200,21.781034469604492
1250,22.289037704467773
1300,22.74214744567871
1350,22.957773208618164
1400,22.89883804321289
1450,23.702573776245117
1500,24.35651397705078
1550,24.32596778869629
1600,25.123220443725586
1650,24.936986923217773
1700,25.073286056518555
1750,25.60663414001465
1800,24.77777099609375
1850,25.015972137451172
1900,25.041955947875977
1950,25.695850372314453
2000,26.239883422851562
2050,25.38220977783203
2100,25.76735496520996
2150,25.62517738342285
2200,25.943830490112305
2250,25.63469123840332
2300,26.53447914123535
2350,25.49309539794922
2400,26.066049575805664
2450,26.888965606689453
2500,26.882556915283203
2550,26.731372833251953
2600,26.547021865844727
2650,26.450298309326172
2700,26.394678115844727
2750,26.891115188598633
2800,26.526981353759766
2850,26.06715965270996
2900,26.68448257446289
2950,26.112207412719727
3000,26.946510314941406
3050,26.248701095581055
3100,26.232234954833984
3150,27.25660514831543
3200,27.50822639465332
3250,27.185009002685547
3300,27.593000411987305
3350,27.122045516967773
3400,27.228891372680664
3450,27.602352142333984
3500,27.19228172302246
3550,26.34491729736328
3600,27.735145568847656
3650,28.26578140258789
3700,28.551958084106445
3750,29.132587432861328
3800,28.135278701782227
3850,28.497270584106445
3900,28.444496154785156
3950,29.247892379760742
4000,29.178443908691406
4050,28.871414184570312
4100,28.970855712890625
4150,29.729711532592773
4200,29.807260513305664
4250,29.986875534057617
4300,29.942354202270508
4350,29.573862075805664
4400,30.382455825805664
4450,30.93442153930664
4500,30.99643325805664
4550,30.872066497802734
4600,31.636507034301758
4650,31.886533737182617
4700,32.32860565185547
4750,33.183013916015625
4800,31.94004249572754
4850,32.10540771484375
4900,32.246826171875
4950,32.67879867553711
5000,32.28696060180664
5050,33.09107971191406
5100,33.42181396484375
5150,34.215213775634766
5200,32.92095947265625
5250,33.96295166015625
5300,33.90203094482422
5350,34.29188537597656
5400,34.25154495239258
5450,33.564613342285156
5500,33.839149475097656
5550,34.58420181274414
5600,35.2242317199707
5650,34.005149841308594
5700,36.64299774169922
5750,35.235782623291016
5800,34.44222640991211
5850,34.90080642700195
5900,35.25953674316406
5950,35.30665969848633
6000,35.77021026611328
6050,34.68626403808594
6100,35.779571533203125
6150,35.352943420410156
6200,36.18666458129883
6250,35.793216705322266
6300,35.887298583984375
6350,36.547950744628906
6400,37.14380645751953
6450,38.234886169433594
6500,36.93508529663086
6550,36.64501953125
6600,37.32560348510742
6650,36.0838623046875
6700,36.53158950805664
6750,36.927894592285156
6800,37.35800552368164
6850,37.33041763305664
6900,38.32244110107422
6950,39.344120025634766
7000,38.25211715698242
7050,35.74199295043945
7100,38.46721649169922
7150,38.06784439086914
7200,37.45987319946289
7250,35.491886138916016
7300,36.45318603515625
7350,37.222476959228516
7400,38.463165283203125
7450,37.517860412597656
7500,36.654476165771484
7550,36.652099609375
7600,38.69573211669922
7650,39.639686584472656
7700,35.39845275878906
7750,35.165340423583984
7800,37.0958366394043
7850,37.415321350097656
7900,38.1720085144043
7950,36.818641662597656
8000,38.766700744628906
8050,38.019412994384766
8100,37.78529739379883
8150,37.05268478393555
8200,37.824825286865234
8250,37.09914016723633
8300,35.66706085205078
8350,36.85426330566406
8400,38.115562438964844
8450,36.76781463623047
8500,35.56929016113281
8550,37.2318000793457
8600,36.11091995239258
8650,37.699012756347656
8700,36.961177825927734
8750,37.192970275878906
8800,36.35223388671875
8850,34.94112777709961
8900,37.63623809814453
8950,36.46762466430664
9000,36.25257873535156
9050,34.98766326904297
9100,36.48677062988281
9150,35.270973205566406
9200,35.801902770996094
9250,34.354400634765625
9300,36.75033187866211
9350,35.021583557128906
9400,36.009613037109375
9450,35.718955993652344
9500,34.60823059082031
9550,36.4561653137207
9600,35.83476638793945
9650,36.478736877441406
9700,35.29274368286133
9750,34.861167907714844
9800,35.13454818725586
9850,33.19310760498047
9900,35.79230880737305
9950,34.52305603027344
10000,35.42082214355469
10050,35.64435577392578
10100,35.858184814453125
10150,34.38346862792969
10200,35.428871154785156
10250,35.9200439453125
10300,34.78021240234375
10350,34.87393569946289
10400,34.68192672729492
10450,34.16050720214844
10500,34.00838851928711
10550,35.45012283325195
10600,34.698421478271484
10650,34.758480072021484
10700,35.040218353271484
10750,34.88028335571289
10800,34.99728775024414
10850,34.44490051269531
10900,34.524208068847656
10950,34.363399505615234
11000,34.36537170410156
11050,34.22214126586914
11100,34.19974899291992
11150,34.445167541503906
11200,34.32900619506836
11250,33.353172302246094
11300,35.21495819091797
11350,33.062095642089844
11400,34.379825592041016
11450,34.085418701171875
11500,33.277259826660156
11550,34.43660354614258
11600,34.63364028930664
11650,33.113468170166016
11700,33.33818435668945
11750,33.8222770690918
11800,33.56608200073242
11850,34.63348388671875
11900,33.94832992553711
11950,34.05794906616211
12000,33.23768997192383
12050,34.30191421508789
12100,34.38157272338867
12150,33.05576705932617
12200,33.865943908691406
12250,33.96171188354492
12300,33.14519119262695
12350,33.366424560546875
12400,32.80839157104492
12450,32.70017623901367
12500,32.858001708984375
12550,32.25044631958008
12600,33.66128158569336
12650,32.76139831542969
12700,32.981788635253906
12750,32.57600021362305
12800,33.38528823852539
