step,value
50,0.12741689383983612
100,0.1198941245675087
150,0.11777427792549133
200,0.10554660111665726
250,0.10197917371988297
300,0.10022250562906265
350,0.0992286428809166
400,0.10031398385763168
450,0.10341484844684601
500,0.10618666559457779
550,0.1088845282793045
600,0.10866234451532364
650,0.10610775649547577
700,0.10531816631555557
750,0.10457193106412888
800,0.10365253686904907
850,0.10289361327886581
900,0.10205885022878647
950,0.10262694954872131
1000,0.10183757543563843
1050,0.10166087001562119
1100,0.10019228607416153
1150,0.1006680279970169
1200,0.10003411769866943
1250,0.0987645760178566
1300,0.09813059866428375
1350,0.0988340899348259
1400,0.10117245465517044
1450,0.09866099059581757
1500,0.09885474294424057
1550,0.09988987445831299
1600,0.10179135948419571
1650,0.10102247446775436
1700,0.10063983500003815
1750,0.10138823091983795
1800,0.10295575112104416
1850,0.10148709267377853
1900,0.10190271586179733
1950,0.10213132947683334
2000,0.10065414011478424
2050,0.10150720924139023
2100,0.10193360596895218
2150,0.1027073860168457
2200,0.10211170464754105
2250,0.10119574517011642
2300,0.10523076355457306
2350,0.10343565791845322
2400,0.1042531281709671
2450,0.10496164858341217
2500,0.10462097823619843
2550,0.10374445468187332
2600,0.10455171018838882
2650,0.10233511030673981
2700,0.10159110277891159
2750,0.09992076456546783
2800,0.09987363964319229
2850,0.10056401044130325
2900,0.10249843448400497
2950,0.10337331146001816
3000,0.10148433595895767
3050,0.10159797221422195
3100,0.10100821405649185
3150,0.10046456009149551
3200,0.10125833749771118
3250,0.09977994114160538
3300,0.10343380272388458
3350,0.10080201923847198
3400,0.10065075010061264
3450,0.09813341498374939
3500,0.09793081134557724
3550,0.09873931854963303
3600,0.0990561991930008
3650,0.09883124381303787
3700,0.09813866019248962
3750,0.09929674863815308
3800,0.10162860155105591
3850,0.0976952537894249
3900,0.09808555245399475
3950,0.09742584824562073
4000,0.09760448336601257
4050,0.0973413810133934
4100,0.09930350631475449
4150,0.09708591550588608
4200,0.09846214205026627
4250,0.09925105422735214
4300,0.09828431159257889
4350,0.09691302478313446
4400,0.09738124907016754
4450,0.09759970754384995
4500,0.09861250221729279
4550,0.09852955490350723
4600,0.09818854182958603
4650,0.09637255221605301
4700,0.09988841414451599
4750,0.09676045924425125
4800,0.09762588888406754
4850,0.09689314663410187
4900,0.09745229780673981
4950,0.09919032454490662
5000,0.09999754279851913
5050,0.0970531776547432
5100,0.09725837409496307
5150,0.09756689518690109
5200,0.09631272405385971
5250,0.09663316607475281
5300,0.09857597947120667
5350,0.09778294712305069
5400,0.09711399674415588
5450,0.09928985685110092
5500,0.09604477882385254
5550,0.0982346460223198
5600,0.09675237536430359
5650,0.0982271060347557
5700,0.09661275148391724
5750,0.09743262082338333
5800,0.10050446540117264
5850,0.10233644396066666
5900,0.09916584938764572
5950,0.09643448144197464
6000,0.09715361148118973
6050,0.09710360318422318
6100,0.09692143648862839
6150,0.09748224169015884
6200,0.0988997146487236
6250,0.09780580550432205
6300,0.10038838535547256
6350,0.09747776389122009
6400,0.09773293137550354
6450,0.097793810069561
6500,0.09882479161024094
6550,0.09673073142766953
6600,0.09646815061569214
6650,0.09763932973146439
6700,0.096153624355793
6750,0.09660492092370987
6800,0.0951244980096817
6850,0.09686538577079773
6900,0.09676910936832428
6950,0.09731531143188477
7000,0.09565079212188721
7050,0.09623081982135773
7100,0.09706702828407288
7150,0.09737098217010498
7200,0.0971054881811142
7250,0.09522616863250732
7300,0.09663975238800049
7350,0.09573723375797272
7400,0.09635638445615768
7450,0.09455139935016632
7500,0.09846638888120651
7550,0.09550493955612183
7600,0.09513862431049347
7650,0.09852870553731918
7700,0.09594210237264633
7750,0.09728945791721344
7800,0.0960816815495491
7850,0.09630615264177322
7900,0.09657187014818192
7950,0.09590719640254974
8000,0.0957818403840065
8050,0.09648261219263077
8100,0.09713825583457947
8150,0.09516863524913788
8200,0.0946376696228981
8250,0.09736023098230362
8300,0.09751714766025543
8350,0.09859000146389008
8400,0.09715761989355087
8450,0.09695148468017578
8500,0.09692015498876572
8550,0.09815215319395065
8600,0.09855397790670395
8650,0.0973479375243187
8700,0.09705899655818939
8750,0.09719405323266983
8800,0.09534212201833725
8850,0.09487926214933395
8900,0.09978708624839783
8950,0.09658366441726685
9000,0.09607893228530884
9050,0.09670188277959824
9100,0.09651907533407211
9150,0.09695150703191757
9200,0.09738708287477493
9250,0.09503010660409927
9300,0.09518487006425858
9350,0.0968172624707222
9400,0.09872046113014221
9450,0.09758471697568893
9500,0.09944966435432434
9550,0.09856976568698883
9600,0.09917294979095459
9650,0.10021552443504333
9700,0.09964173287153244
9750,0.09809679538011551
9800,0.0984518826007843
9850,0.10096853971481323
9900,0.0982503816485405
9950,0.09719869494438171
10000,0.09803643822669983
10050,0.09848623722791672
10100,0.09741343557834625
10150,0.09662791341543198
10200,0.09897807985544205
10250,0.09797497093677521
10300,0.09806530177593231
10350,0.09703090041875839
10400,0.09645175188779831
10450,0.09820406138896942
10500,0.09745147079229355
10550,0.09649984538555145
10600,0.09587215632200241
10650,0.09772542119026184
10700,0.09937770664691925
10750,0.09792528301477432
10800,0.09716219455003738
10850,0.09836182743310928
10900,0.09844748675823212
10950,0.09865312278270721
11000,0.09861820191144943
11050,0.09703686088323593
11100,0.09693775326013565
11150,0.09797892719507217
11200,0.09911490976810455
11250,0.0973116084933281
11300,0.09818661957979202
11350,0.09866800904273987
11400,0.1003061980009079
11450,0.09647144377231598
11500,0.09739913791418076
11550,0.09895884245634079
11600,0.09830363094806671
11650,0.09840721637010574
11700,0.09646479040384293
11750,0.09554167836904526
11800,0.09813892096281052
11850,0.09645596891641617
11900,0.09674157947301865
11950,0.09693178534507751
12000,0.09677552431821823
12050,0.09906164556741714
12100,0.0988902896642685
12150,0.09915447235107422
12200,0.0976262092590332
12250,0.09818226099014282
12300,0.09880442917346954
12350,0.09779082983732224
12400,0.1010301485657692
12450,0.09763846546411514
12500,0.09909451007843018
12550,0.0969410240650177
12600,0.09884060174226761
12650,0.09826965630054474
12700,0.10155041515827179
12750,0.09735515713691711
12800,0.09819311648607254
12850,0.09786516427993774
12900,0.10009970515966415
12950,0.09981882572174072
13000,0.09717107564210892
13050,0.09964489191770554
13100,0.09782467037439346
13150,0.09937410801649094
13200,0.09905192255973816
13250,0.09986630082130432
13300,0.09837684035301208
13350,0.09857162833213806
13400,0.09723300486803055
13450,0.10052825510501862
13500,0.10067898780107498
13550,0.10003916919231415
13600,0.0991419330239296
13650,0.10000055283308029
13700,0.10002279281616211
13750,0.09742732346057892
13800,0.0994710922241211
13850,0.0994245633482933
13900,0.09911511838436127
13950,0.09887109696865082
14000,0.09667973965406418
14050,0.09929831326007843
14100,0.09964453428983688
14150,0.09902656078338623
14200,0.09765789657831192
14250,0.09897708147764206
14300,0.10025894641876221
14350,0.0988900437951088
14400,0.10051698982715607
14450,0.09932567179203033
14500,0.0986599400639534
14550,0.09984292089939117
14600,0.09918466955423355
14650,0.10048519819974899
14700,0.09646832197904587
14750,0.09903302788734436
14800,0.09809286892414093
14850,0.09953033924102783
14900,0.09962763637304306
14950,0.09993408620357513
15000,0.09872854501008987
15050,0.10193149745464325
15100,0.099973663687706
15150,0.09917588531970978
15200,0.09917417168617249
15250,0.09789598733186722
15300,0.10054290294647217
15350,0.10053457319736481
15400,0.10074667632579803
15450,0.09978728741407394
15500,0.10058025270700455
15550,0.09783928841352463
15600,0.10083436220884323
15650,0.10045856982469559
15700,0.09993946552276611
15750,0.09916698187589645
15800,0.09887709468603134
15850,0.09947136789560318
15900,0.0993921086192131
15950,0.09730241447687149
16000,0.09929860383272171
16050,0.09957297146320343
16100,0.09938114136457443
16150,0.10022751241922379
16200,0.10122755914926529
16250,0.10085558891296387
16300,0.0993727296590805
16350,0.09896738082170486
16400,0.09981109946966171
16450,0.10032309591770172
16500,0.09830943495035172
16550,0.09966220706701279
16600,0.09781769663095474
16650,0.09747356176376343
16700,0.10031107068061829
16750,0.10025756806135178
16800,0.09888970106840134
16850,0.1003718450665474
16900,0.0995354875922203
16950,0.0984586551785469
17000,0.10018591582775116
17050,0.10101518779993057
17100,0.10026206821203232
17150,0.09966496378183365
17200,0.09760428220033646
17250,0.10042168945074081
17300,0.09983063489198685
17350,0.09978421032428741
17400,0.09963401407003403
17450,0.09974078088998795
17500,0.09912171214818954
17550,0.09938494861125946
17600,0.09861097484827042
17650,0.10013286769390106
17700,0.09816479682922363
17750,0.09872394055128098
17800,0.10028280317783356
17850,0.09981180727481842
17900,0.09992445260286331
17950,0.10019738227128983
18000,0.1009926050901413
18050,0.10148250311613083
18100,0.10026482492685318
18150,0.10089506208896637
18200,0.10106150060892105
18250,0.10163331776857376
18300,0.10109349340200424
18350,0.10131937265396118
18400,0.10106903314590454
18450,0.1011401042342186
18500,0.10103698074817657
18550,0.10057447105646133
18600,0.10029727220535278
18650,0.10100341588258743
18700,0.10274118930101395
18750,0.10126076638698578
18800,0.0997634008526802
18850,0.10030193626880646
18900,0.10078104585409164
18950,0.10079246759414673
19000,0.10301107913255692
19050,0.1027585119009018
19100,0.10116751492023468
19150,0.10083875060081482
19200,0.09959579259157181
19250,0.10388674587011337
19300,0.10111474990844727
19350,0.10190758109092712
19400,0.10158304125070572
19450,0.10217519104480743
19500,0.09983918070793152
19550,0.10109169781208038
19600,0.10082856565713882
19650,0.09997225552797318
19700,0.09997726231813431
19750,0.10099673271179199
19800,0.10342800617218018
19850,0.10068000853061676
19900,0.10102514177560806
19950,0.10114089399576187
20000,0.10061860829591751
20050,0.10204648226499557
20100,0.10030162334442139
20150,0.09980829805135727
20200,0.1019989624619484
20250,0.10059549659490585
20300,0.10287395119667053
20350,0.10331462323665619
20400,0.10174501687288284
20450,0.10051372647285461
20500,0.10151272267103195
20550,0.10042204707860947
20600,0.10131676495075226
