step,value
50,0.22504685819149017
100,0.13876213133335114
150,0.11012598872184753
200,0.10123960673809052
250,0.09312362968921661
300,0.0901196226477623
350,0.08858441561460495
400,0.08457440137863159
450,0.08154454827308655
500,0.07774653285741806
550,0.07423043996095657
600,0.06808321177959442
650,0.06016630306839943
700,0.05667734146118164
750,0.05193990096449852
800,0.05053006485104561
850,0.04828434810042381
900,0.04561818763613701
950,0.04434622824192047
1000,0.04146944358944893
1050,0.039871666580438614
1100,0.037767618894577026
1150,0.035555776208639145
1200,0.03417639061808586
1250,0.03231288120150566
1300,0.030918331816792488
1350,0.029890313744544983
1400,0.029871564358472824
1450,0.029123300686478615
1500,0.02810853160917759
1550,0.027612855657935143
1600,0.02584519237279892
1650,0.028659513220191002
1700,0.02569677121937275
1750,0.024362582713365555
1800,0.023758701980113983
1850,0.023701094090938568
1900,0.023859571665525436
1950,0.02261528931558132
2000,0.02296610176563263
2050,0.02570120245218277
2100,0.022558247670531273
2150,0.02199990302324295
2200,0.021759293973445892
2250,0.02150784060359001
2300,0.02127750590443611
2350,0.02190265618264675
2400,0.021096793934702873
2450,0.021336963400244713
2500,0.021373586729168892
2550,0.02251233160495758
2600,0.021894674748182297
2650,0.0214745681732893
2700,0.021856015548110008
2750,0.021372836083173752
2800,0.021149326115846634
2850,0.02095363289117813
2900,0.02051304094493389
2950,0.020655497908592224
3000,0.020856624469161034
3050,0.0201532244682312
3100,0.020418910309672356
3150,0.020243441686034203
3200,0.020450472831726074
3250,0.019956214353442192
3300,0.019890250638127327
3350,0.01981191150844097
3400,0.01989452913403511
3450,0.019669855013489723
3500,0.019371159374713898
3550,0.019520161673426628
3600,0.01945369690656662
3650,0.019258849322795868
3700,0.019260473549365997
3750,0.019240500405430794
3800,0.01913304254412651
3850,0.01912694424390793
3900,0.01937131956219673
3950,0.01902371644973755
4000,0.018910007551312447
4050,0.019022410735487938
4100,0.019267747178673744
4150,0.018812770023941994
4200,0.0188524778932333
4250,0.019193580374121666
4300,0.01916021667420864
4350,0.018873870372772217
4400,0.018738122656941414
4450,0.01881437376141548
4500,0.018863581120967865
4550,0.018794910982251167
4600,0.018814098089933395
4650,0.018448173999786377
4700,0.018641676753759384
4750,0.018073761835694313
4800,0.018058232963085175
4850,0.017803262919187546
4900,0.017809107899665833
4950,0.01764027774333954
5000,0.017942380160093307
5050,0.01807563751935959
5100,0.01740078628063202
5150,0.017860345542430878
5200,0.017463428899645805
5250,0.017605111002922058
5300,0.018613535910844803
5350,0.017229605466127396
5400,0.017128845676779747
5450,0.017060553655028343
5500,0.016927015036344528
5550,0.016958827152848244
5600,0.016817167401313782
5650,0.016353566199541092
5700,0.01671781577169895
5750,0.016701655462384224
5800,0.016591669991612434
5850,0.01673099957406521
5900,0.01671021617949009
5950,0.016523409634828568
6000,0.01630333997309208
6050,0.016485346481204033
6100,0.016008175909519196
6150,0.016115255653858185
6200,0.01604398526251316
6250,0.015616750344634056
6300,0.015903593972325325
6350,0.015689736232161522
6400,0.015630418434739113
6450,0.01592177152633667
6500,0.01584376022219658
6550,0.015450510196387768
6600,0.015212498605251312
6650,0.01518936362117529
6700,0.015860367566347122
6750,0.0151390191167593
6800,0.01622982695698738
6850,0.015197684988379478
6900,0.01538848876953125
6950,0.015221805311739445
7000,0.015116138383746147
7050,0.01503173727542162
7100,0.01490023173391819
7150,0.015199655666947365
7200,0.01497827097773552
7250,0.014638169668614864
7300,0.014891665428876877
7350,0.014703317545354366
7400,0.014590739272534847
7450,0.014446667395532131
7500,0.014741338789463043
7550,0.014509265311062336
7600,0.014423766173422337
7650,0.014137227088212967
7700,0.014176794327795506
7750,0.014214230701327324
7800,0.014094341546297073
7850,0.013854051940143108
7900,0.014147921465337276
7950,0.014121412299573421
8000,0.013891633599996567
8050,0.013846313580870628
8100,0.01385484728962183
8150,0.013960274867713451
8200,0.013764040544629097
8250,0.01354204397648573
8300,0.013544432818889618
8350,0.013343197293579578
8400,0.013451047241687775
