step,value
50,0.0030181934125721455
100,0.0030181934125721455
150,0.0030181938782334328
200,0.0030181938782334328
250,0.0030182008631527424
300,0.003018216695636511
350,0.003018238116055727
400,0.0030183340422809124
450,0.00301846070215106
500,0.0030188807286322117
550,0.0030194830615073442
600,0.0030207501258701086
650,0.003023228608071804
700,0.0030269857961684465
750,0.003030863357707858
800,0.0030350005254149437
850,0.0030397386290133
900,0.003044258803129196
950,0.00305152777582407
1000,0.0030561673920601606
1050,0.003062689444050193
1100,0.0030713912565261126
1150,0.003081090049818158
1200,0.003091000486165285
1250,0.0030997213907539845
1300,0.0031109449919313192
1350,0.00312431319616735
1400,0.003138838103041053
1450,0.003149926196783781
1500,0.0031656466890126467
1550,0.0031813099049031734
1600,0.0031909490935504436
1650,0.003213887568563223
1700,0.0032293854746967554
1750,0.003245939500629902
1800,0.0032686879858374596
1850,0.003293920075520873
1900,0.003316242713481188
1950,0.003339864080771804
2000,0.0033627424854785204
2050,0.00340913119725883
2100,0.003446278627961874
2150,0.003483305685222149
2200,0.003517434000968933
2250,0.003523237770423293
2300,0.0035499976947903633
2350,0.003585733938962221
2400,0.003595692804083228
2450,0.0036344595719128847
2500,0.0036657811142504215
2550,0.003706220770254731
2600,0.0037026202771812677
2650,0.0037253296468406916
2700,0.0037739004474133253
2750,0.0038233476225286722
2800,0.003866631304845214
2850,0.003892752807587385
2900,0.00394873833283782
2950,0.00392060074955225
3000,0.003941896837204695
3050,0.003912673331797123
3100,0.0039065382443368435
3150,0.0039012578781694174
3200,0.003956358414143324
3250,0.003997070714831352
3300,0.004054814111441374
3350,0.004025020636618137
3400,0.004012811928987503
3450,0.003993483725935221
3500,0.004034730140119791
3550,0.004059033002704382
3600,0.004079267382621765
3650,0.004109108820557594
3700,0.004096183925867081
3750,0.004105767700821161
3800,0.0041417996399104595
3850,0.004146484192460775
3900,0.004150175955146551
3950,0.004232604987919331
4000,0.004256638698279858
4050,0.0042894561775028706
4100,0.004274019505828619
4150,0.0042039682157337666
4200,0.004192432854324579
4250,0.00424381997436285
4300,0.004258499946445227
4350,0.0042310068383812904
4400,0.004238254390656948
4450,0.004164129961282015
4500,0.00419307965785265
4550,0.004218439571559429
4600,0.0042092204093933105
4650,0.004253479652106762
4700,0.0042268093675374985
4750,0.0041337208822369576
4800,0.004113686736673117
4850,0.004168716259300709
4900,0.00418844074010849
4950,0.0042329877614974976
5000,0.004238131456077099
5050,0.004297821316868067
5100,0.004346408881247044
5150,0.004372887779027224
5200,0.004407206550240517
5250,0.004469358362257481
5300,0.00455701956525445
5350,0.004530603066086769
5400,0.004557399544864893
5450,0.00444352813065052
5500,0.004415396600961685
5550,0.0044302442111074924
5600,0.004482912831008434
5650,0.004546524491161108
5700,0.004563627298921347
5750,0.004597047809511423
5800,0.00461169146001339
5850,0.004564744420349598
5900,0.004574416670948267
5950,0.004521446768194437
6000,0.004474353510886431
6050,0.0044724708423018456
6100,0.004555690102279186
6150,0.004554079845547676
6200,0.004544831812381744
6250,0.004576533101499081
6300,0.0046534063294529915
6350,0.004660483915358782
6400,0.0046902066096663475
6450,0.004671536386013031
6500,0.0046972306445240974
6550,0.004699353128671646
6600,0.004728810396045446
6650,0.0047198692336678505
6700,0.004713995847851038
6750,0.004683233797550201
6800,0.0046030986122787
6850,0.00463127251714468
6900,0.004623732529580593
6950,0.0046959128230810165
7000,0.0047292206436395645
7050,0.004748964216560125
7100,0.004755728412419558
7150,0.004776493646204472
7200,0.004796005319803953
7250,0.004857891239225864
7300,0.0048299310728907585
7350,0.004895135294646025
7400,0.004907486028969288
7450,0.004897656850516796
7500,0.005066490266472101
7550,0.005099377129226923
7600,0.005135564599186182
7650,0.0051569282077252865
7700,0.005203430540859699
7750,0.005156832747161388
7800,0.00511319050565362
7850,0.005072357133030891
7900,0.0050661033019423485
7950,0.0050537497736513615
8000,0.005021611228585243
8050,0.005159556865692139
8100,0.005295565817505121
8150,0.005365585442632437
8200,0.005410382524132729
8250,0.00543637340888381
8300,0.005465356633067131
8350,0.005475292913615704
8400,0.0054630618542432785
8450,0.005513661075383425
8500,0.005506718531250954
8550,0.005457357969135046
8600,0.005434025079011917
8650,0.005458701401948929
8700,0.005455343052744865
8750,0.0054520247504115105
8800,0.0054514710791409016
8850,0.005390875972807407
8900,0.005403038114309311
8950,0.005427879747003317
9000,0.005349932238459587
9050,0.005383281968533993
9100,0.005472103599458933
9150,0.005528898909687996
9200,0.005524116568267345
9250,0.005512774456292391
9300,0.0055253272876143456
9350,0.0056089358404278755
9400,0.005666286684572697
9450,0.005737461149692535
9500,0.005734441801905632
9550,0.005734753329306841
9600,0.005663474090397358
9650,0.005726882256567478
9700,0.005751957651227713
9750,0.005855718161910772
9800,0.005861826706677675
9850,0.005929827690124512
9900,0.0058037531562149525
9950,0.005740946624428034
10000,0.005726588889956474
10050,0.005677405744791031
10100,0.005703856702893972
10150,0.005695516709238291
10200,0.005641257390379906
10250,0.00567580247297883
10300,0.005698911380022764
10350,0.005717406049370766
10400,0.00568377785384655
10450,0.0056331767700612545
10500,0.0055858721025288105
10550,0.005522997118532658
10600,0.005549858324229717
10650,0.005497146863490343
10700,0.005462442059069872
10750,0.005441390909254551
10800,0.005424080416560173
10850,0.005421240348368883
10900,0.00545612582936883
