step,value
50,4.567553997039795
100,4.799632549285889
150,10.395472526550293
200,10.055803298950195
250,10.942917823791504
300,22.687114715576172
350,28.462480545043945
400,37.63737869262695
450,41.705223083496094
500,36.85271453857422
550,39.87480926513672
600,40.290157318115234
650,40.27177810668945
700,31.461584091186523
750,35.383358001708984
800,34.119537353515625
850,33.67515182495117
900,33.39646911621094
950,23.971715927124023
1000,32.75022506713867
1050,30.45943260192871
1100,22.608999252319336
1150,24.47367286682129
1200,28.34538459777832
1250,31.619247436523438
1300,34.44495391845703
1350,28.660648345947266
1400,27.30678367614746
1450,28.48826789855957
1500,25.972970962524414
1550,26.05381202697754
1600,25.59168243408203
1650,21.59416389465332
1700,22.868751525878906
1750,21.509302139282227
1800,21.64102554321289
1850,21.609689712524414
1900,25.27090072631836
1950,24.58395004272461
2000,21.802021026611328
2050,21.772794723510742
2100,19.18489646911621
2150,23.34322166442871
2200,24.47437858581543
2250,19.808130264282227
2300,23.128713607788086
2350,22.117141723632812
2400,22.12171745300293
2450,22.002897262573242
2500,26.154890060424805
2550,17.75249671936035
2600,23.71341323852539
2650,19.783262252807617
2700,17.797407150268555
2750,22.794599533081055
2800,20.867542266845703
2850,25.549217224121094
2900,21.3840274810791
2950,23.838539123535156
3000,22.607105255126953
3050,20.265398025512695
3100,28.60934066772461
3150,19.033283233642578
3200,21.88627052307129
3250,27.717191696166992
3300,23.359485626220703
3350,28.20469856262207
3400,26.776220321655273
3450,39.70063781738281
3500,32.3170051574707
3550,21.65777015686035
3600,26.94266128540039
3650,40.23678970336914
3700,25.103038787841797
3750,39.01026916503906
3800,38.525108337402344
3850,36.08749771118164
3900,42.0752067565918
3950,44.72351837158203
4000,122.91451263427734
4050,64.04084777832031
4100,48.65170669555664
4150,19.825286865234375
4200,67.59223937988281
4250,92.2635726928711
4300,52.45355987548828
4350,113.7854995727539
4400,61.9927978515625
4450,145.5537872314453
4500,91.78942108154297
4550,130.1342315673828
4600,73.07784271240234
4650,21.99942398071289
4700,99.15641021728516
4750,29.54343032836914
4800,36.166568756103516
4850,73.10285186767578
4900,72.68071746826172
4950,24.00790786743164
5000,30.152240753173828
5050,86.50342559814453
5100,60.15932846069336
5150,42.12685012817383
5200,69.73340606689453
5250,103.37584686279297
5300,101.80126953125
5350,44.08016586303711
5400,59.2818717956543
5450,94.60735321044922
5500,41.92694091796875
5550,72.3863525390625
5600,40.66571807861328
5650,37.243202209472656
5700,60.22392654418945
5750,48.51702880859375
5800,50.7335090637207
5850,35.831302642822266
5900,44.836875915527344
5950,95.41751098632812
6000,77.5598373413086
6050,56.64162826538086
6100,174.52894592285156
6150,38.961021423339844
6200,22.66915512084961
6250,19.864662170410156
6300,53.153202056884766
6350,26.469404220581055
6400,22.237607955932617
6450,53.686851501464844
6500,76.14232635498047
6550,21.933143615722656
6600,57.488311767578125
6650,21.77336311340332
6700,77.65557098388672
