step,value
50,4.163336673216582e-17
100,7.357506056769776e-15
150,2.4980024406813127e-15
200,3.3857038537771916e-14
250,4.378442053365461e-14
300,1.8003052390871965e-13
350,2.5579538487363607e-13
400,2.993161274389422e-13
450,3.076015733360221e-13
500,1.6478493916616266e-12
550,7.545964721134002e-12
600,5.752957138449588e-12
650,7.958078640513122e-13
700,2.8477333338661204e-11
750,3.7610827646750167e-11
800,4.147618012928511e-11
850,6.752998160663992e-11
900,3.829827947832154e-12
950,6.612507850306537e-12
1000,4.453682214689003e-11
1050,1.2221335922435461e-11
1100,9.265485080567348e-12
1150,8.397555567585258e-11
1200,1.8189907913246373e-11
1250,2.3127465220706966e-10
1300,2.0804691303055733e-11
1350,2.3646862246096134e-11
1400,1.841727118034875e-11
1450,1.0046013326769909e-10
1500,2.0918388549118205e-11
1550,7.597927842439844e-11
1600,1.6916602840755246e-10
1650,4.831690603168681e-13
1700,2.787601260934025e-10
1750,4.7066368163983796e-11
1800,5.8499980033766e-12
1850,7.706016380559788e-11
1900,3.4560802136818225e-11
1950,6.707523859256215e-12
2000,2.586375775007199e-12
2050,7.503333024350134e-12
2100,4.482993837262583e-11
2150,1.0000539979460044e-10
2200,4.945400425976354e-12
2250,2.5011104298755527e-11
2300,1.8975944079957507e-11
2350,1.5441896025758517e-11
2400,1.436416124933615e-10
2450,9.862163863338935e-11
2500,5.546453921145833e-11
2550,2.5875950687703764e-12
2600,7.839515495100535e-12
2650,4.547712575443674e-13
2700,7.612138350210351e-12
2750,1.1375173025740537e-10
2800,2.608786242586092e-10
2850,2.0051517737873503e-11
2900,4.3645996539165566e-11
2950,4.64708957079174e-12
3000,3.929906400301775e-11
3050,1.091100890193708e-10
3100,7.342218499850617e-11
3150,1.7627557399868543e-12
3200,5.0626752789995066e-11
3250,3.060042150226927e-11
3300,7.994697959201602e-11
3350,2.728545167585139e-11
3400,5.635970748256447e-13
3450,1.2957860479057004e-11
3500,6.864733087530439e-11
3550,4.176570200797869e-11
3600,5.803713065688498e-11
3650,2.3533175408374518e-11
3700,1.5053899099504164e-11
3750,6.956658860080012e-11
3800,1.947393461765312e-11
3850,9.523559892088418e-12
3900,4.1490394453447266e-11
3950,2.364686398081961e-11
4000,1.158751827129434e-11
4050,2.727630274423909e-11
4100,1.047401054776742e-11
4150,3.789871628329111e-12
4200,4.818370355486046e-11
4250,2.4769096496068954e-11
4300,3.638467305222548e-11
4350,1.979764876341994e-12
4400,1.3507776841503727e-10
4450,2.1522644777505207e-11
4500,7.035263344112863e-11
4550,2.8612123087468078e-11
4600,3.7396259700006595e-11
4650,6.890191195374484e-11
4700,3.3513248599847945e-12
4750,1.0582291987137893e-10
4800,5.275507808377711e-11
4850,1.840750815662595e-11
4900,1.9205756776607963e-11
4950,3.0680805118699084e-11
5000,2.8246297661960185e-11
5050,6.430368737486702e-11
5100,1.504774499450079e-10
5150,5.1821675423058267e-11
5200,4.639487058422098e-11
5250,2.69686134535263e-10
5300,3.557056385550261e-11
5350,5.1648716553609475e-11
5400,3.191726397067107e-11
5450,7.770591461953025e-12
5500,3.5664448282644867e-13
5550,2.5344842544128277e-11
5600,5.2785581461378683e-11
5650,1.821430159476556e-12
5700,2.6457513957467427e-10
5750,7.215759240120079e-12
5800,3.368219592125854e-11
5850,1.5111807638579222e-11
5900,6.304094052334008e-11
5950,4.516613211907883e-12
6000,4.690899058079623e-11
6050,6.023694737455898e-11
6100,1.3526293800303346e-11
6150,2.1863368320634846e-12
6200,5.754251242162667e-11
6250,1.2569349207292024e-11
6300,6.09123584904836e-11
6350,2.784352089169051e-11
6400,3.1807933023597634e-12
6450,1.6595841020872193e-11
6500,3.8411513553215926e-11
6550,1.946215931469819e-11
6600,6.274050029508871e-11
6650,4.2383232340403865e-11
6700,1.9438008494465642e-11
6750,5.853652198378745e-12
6800,5.68190199751184e-12
6850,3.862913027646853e-12
6900,9.441985387992347e-12
6950,3.0098167014269706e-11
7000,9.09738864102172e-12
7050,8.980039802042317e-12
7100,3.625146363650522e-11
7150,5.50743782176677e-12
7200,5.511492998100387e-11
7250,2.307598903628083e-11
7300,3.4554695910182787e-11
7350,1.4235616158098097e-11
7400,6.734726058083007e-12
7450,3.829782671549431e-11
7500,2.7677866942799056e-11
7550,3.865352482534945e-12
7600,2.4209195412239204e-11
7650,4.535396309814782e-13
7700,1.6791129250903758e-11
7750,3.7331488594860573e-11
7800,5.218183177224667e-11
7850,8.847444803693205e-13
7900,6.8260952446053125e-12
7950,1.8032536184750536e-12
8000,1.4198659609165887e-12
8050,4.944157496605817e-12
8100,8.63627919178711e-12
8150,3.7872715380471433e-11
8200,4.5231803328868447e-13
8250,2.5051844279588842e-11
8300,3.126388037344441e-12
8350,7.1457718214817945e-12
8400,9.765034917827431e-14
8450,2.4716211716180325e-11
8500,5.69667089108522e-13
8550,2.88642512669135e-11
8600,2.338191619488672e-11
8650,1.7842732499828706e-11
8700,4.985722338451959e-12
8750,1.0383291448867737e-11
8800,2.091044871976866e-11
8850,2.669831716817228e-11
8900,2.3072019988967796e-11
8950,2.502872908927145e-11
9000,5.340840616985254e-12
9050,1.3806853230158289e-11
9100,8.353227831658927e-12
9150,1.2812701420672479e-11
9200,1.3129609378881302e-11
9250,6.590177622362026e-12
9300,4.551160490140482e-11
9350,1.1960356316453868e-11
9400,6.744971334932126e-12
9450,1.0027985386518168e-11
9500,5.046231488226027e-11
9550,1.3861253291003184e-11
9600,1.149184778370324e-13
9650,3.347223193062021e-11
9700,1.7603159598381102e-12
9750,1.837708457630427e-11
9800,1.3873163035027503e-11
9850,1.5370043779383558e-11
9900,1.5824182242329954e-11
9950,3.4154233261030065e-12
10000,2.8360736610728854e-13
10050,4.206412995699793e-12
10100,1.670647474527609e-11
10150,4.0637489033545915e-12
10200,1.516032958892577e-11
10250,3.4872413116893153e-12
10300,9.186362781576918e-11
10350,2.641999032743092e-12
10400,2.528546762161493e-13
10450,3.1327399008240775e-11
10500,1.700167437390654e-11
10550,2.897793983935859e-12
10600,1.0114468290689516e-11
10650,1.7053038668668474e-12
10700,6.422238608971842e-12
10750,2.825197020772663e-11
10800,9.325462277387508e-12
10850,5.028660213929337e-12
10900,9.148739057995847e-12
10950,7.611972033597092e-13
11000,1.0654176325897158e-11
11050,5.271312466387235e-12
11100,1.9799793315317116e-12
11150,7.701063745035874e-12
11200,4.9938529006476884e-11
11250,3.3984130071683383e-13
11300,1.1636172927986799e-11
11350,1.0082094664340402e-12
11400,2.115281907966171e-12
11450,9.546642990021503e-12
11500,1.2116370406989319e-11
11550,2.977990076757919e-11
11600,4.733587653793503e-12
11650,1.9845855861455597e-11
11700,1.4156591480671277e-12
11750,4.238810344392441e-11
11800,3.550885063416387e-12
11850,1.6275881684069127e-11
11900,6.231154914965176e-12
11950,1.7758688616864582e-11
12000,2.147949006159333e-11
12050,3.4167072925257724e-13
12100,1.713401989733576e-11
12150,5.5385574598831866e-12
12200,2.62778817802789e-12
12250,7.71146167755088e-12
12300,3.602164400096086e-11
12350,1.434930386318145e-11
12400,2.727973283465218e-13
12450,1.7603163935189792e-12
12500,1.2309380077735188e-11
12550,1.6678203956788096e-11
12600,5.5480650455741465e-12
12650,2.7336898369978435e-11
12700,3.4665337007161456e-12
12750,2.545754676942097e-13
12800,8.317862024154188e-12
12850,1.8580475699692123e-11
12900,6.3278861317517254e-12
12950,9.84305085355297e-13
13000,3.379402660486086e-11
13050,3.1254731875512975e-12
13100,1.600613391827821e-11
13150,7.573384736177247e-13
13200,1.57014700720437e-12
13250,3.5882410324289404e-12
13300,1.528477691636887e-11
13350,9.091896506496777e-12
13400,1.858078274574737e-11
13450,4.5181367328006594e-12
13500,2.6692020989316223e-12
13550,6.685384450894061e-12
13600,2.2139901023621178e-11
13650,1.7461034354515625e-11
13700,3.071166931878366e-11
13750,6.506132004674425e-12
13800,2.046363295829523e-12
13850,1.4803439724042633e-11
13900,2.9262163438875666e-12
13950,5.0832159662062004e-12
14000,1.8183792145631816e-12
14050,2.5354937333715855e-12
14100,2.079797965792718e-11
14150,9.29857753295682e-13
14200,1.0852823847939952e-11
14250,1.1479930721314258e-11
14300,3.869599681915331e-13
14350,6.143602553770888e-12
14400,6.174830178423685e-12
14450,1.2401502567926936e-11
14500,6.718074881117975e-12
14550,7.774145042993563e-12
14600,1.6453874937885637e-12
14650,1.7868697840817127e-11
14700,9.264257763708095e-12
14750,2.9748419439618035e-12
14800,4.617918027138845e-12
14850,8.368868965880072e-12
14900,1.3297091726316435e-11
14950,4.111007541329759e-12
15000,4.759110857135984e-13
15050,5.716692310503424e-13
15100,1.761231026471688e-12
15150,7.228552825755408e-12
15200,3.757856005537352e-12
15250,1.4433958368809119e-11
15300,1.2079227592123876e-12
15350,2.245021659894042e-12
15400,2.6551247311878967e-11
15450,1.0315861879994781e-11
15500,3.647874537160423e-12
15550,6.676661393895111e-12
15600,9.941499663421172e-13
15650,6.008065572826737e-12
15700,5.738744982691779e-12
15750,1.6939581248126556e-12
15800,2.599366468597486e-12
15850,1.2712614164481217e-12
15900,2.688184093727064e-12
15950,3.338330480107121e-12
16000,1.122810069746627e-12
16050,7.451915820522181e-12
16100,1.6330828833330258e-12
16150,3.650970151203303e-12
16200,3.693875066934638e-12
16250,1.889281482994609e-12
16300,1.181855308063362e-11
16350,8.026540369854285e-12
16400,2.263654758430378e-12
16450,6.364024324884143e-12
16500,6.080111240869268e-12
16550,2.5649068372685102e-12
16600,2.6884132940663275e-12
16650,1.2043819717574844e-12
16700,3.105736154362937e-12
16750,2.6067774241272934e-12
16800,6.570689738832902e-12
16850,1.1556262891065927e-11
16900,1.2260917975348562e-11
16950,5.579799643162797e-12
17000,1.3134141127121857e-12
17050,4.234224949828391e-12
17100,6.693044122402236e-12
17150,8.49099111334406e-13
17200,8.583965379867567e-14
17250,5.227155513987114e-12
17300,4.02740514549027e-12
17350,9.36854500227513e-12
17400,3.928615245618605e-12
17450,1.4054146301595294e-12
17500,5.7452185370232556e-12
17550,2.5910423979980113e-12
17600,4.49106680663891e-12
17650,1.8350035033143364e-13
17700,5.508886749550079e-12
17750,2.8014047678825982e-11
17800,2.106829467829474e-11
17850,7.429380027845767e-12
17900,2.4297510618082052e-12
17950,6.650070251412732e-12
18000,6.420866876383213e-12
18050,1.9601831009047332e-12
18100,3.538830903662693e-12
18150,4.559549352661785e-12
18200,2.627635956042873e-12
18250,5.852736698064298e-12
18300,3.232016000317972e-12
18350,1.460631789129696e-11
18400,9.91948190254277e-12
18450,7.728875699164472e-12
18500,6.86048743855916e-12
18550,1.4020926780711207e-11
18600,4.786694478287057e-12
18650,2.4726887204451486e-12
18700,1.980585400546131e-12
18750,1.1166072406976202e-11
18800,1.2340725229903482e-12
18850,9.731995591344411e-12
18900,2.4221885348146843e-12
18950,8.047399552291168e-12
19000,4.904315668852188e-12
19050,1.016724248195655e-12
19100,3.5520653259013546e-12
