step,value
50,1291110912.0
100,1293081088.0
150,1293426688.0
200,1294734336.0
250,1295007232.0
300,1293545984.0
350,1293761536.0
400,1293509120.0
450,1294569984.0
500,1293324288.0
550,1294908928.0
600,1293426688.0
650,1294734336.0
700,1293324288.0
750,1294133760.0
800,1292871680.0
850,1294174208.0
900,1293494272.0
950,1294814208.0
1000,1294262784.0
1050,1293381632.0
1100,1293500928.0
1150,1294674432.0
1200,1293500928.0
1250,1293642240.0
1300,1295245824.0
1350,1294569984.0
1400,1294262784.0
1450,1295007232.0
1500,1294807552.0
1550,1293811712.0
1600,1293393408.0
1650,1293048320.0
1700,1293426688.0
1750,1292564480.0
1800,1294083072.0
1850,1293850112.0
1900,1293478400.0
1950,1294559744.0
2000,1294607872.0
2050,1294569984.0
2100,1295245824.0
2150,1294569984.0
2200,1294262784.0
2250,1295007232.0
2300,1294807552.0
2350,1293811712.0
2400,1293393408.0
2450,1293048320.0
2500,1293426688.0
2550,1292564480.0
2600,1294083072.0
2650,1293850112.0
2700,1293478400.0
2750,1294559744.0
2800,1294607872.0
2850,1294569984.0
2900,1295245824.0
2950,1294569984.0
3000,1294262784.0
3050,1295007232.0
3100,1294807552.0
3150,1293811712.0
3200,1293393408.0
3250,1293048320.0
3300,1293426688.0
3350,1292564480.0
3400,1294083072.0
3450,1293850112.0
3500,1293478400.0
3550,1294559744.0
3600,1294607872.0
3650,1294569984.0
3700,1295245824.0
3750,1294569984.0
3800,1294262784.0
3850,1295007232.0
3900,1294807552.0
3950,1293811712.0
4000,1293393408.0
4050,1293048320.0
4100,1293426688.0
4150,1292564480.0
4200,1294083072.0
4250,1293850112.0
4300,1293478400.0
4350,1294559744.0
4400,1294607872.0
4450,1294569984.0
4500,1295245824.0
4550,1294569984.0
4600,1294262784.0
4650,1295007232.0
4700,1294807552.0
4750,1293811712.0
4800,1293393408.0
4850,1293048320.0
4900,1293426688.0
4950,1292564480.0
5000,1300708352.0
5050,1300707328.0
5100,1300499456.0
5150,1301546496.0
5200,1299901952.0
5250,1301560832.0
5300,1301616128.0
5350,1300730368.0
5400,1300945920.0
5450,1299910144.0
5500,1301545984.0
5550,1299977728.0
5600,1300995072.0
5650,1301967872.0
5700,1299977728.0
5750,1300724224.0
5800,1300265472.0
5850,1300724224.0
5900,1300265472.0
5950,1300724224.0
6000,1300265472.0
6050,1300724224.0
6100,1300265472.0
6150,1300724224.0
6200,1300265472.0
6250,1300724224.0
6300,1300265472.0
6350,1300724224.0
6400,1300265472.0
6450,1300724224.0
6500,1300265472.0
6550,1300724224.0
6600,1300265472.0
6650,1300724224.0
6700,1300265472.0
6750,1300724224.0
6800,1300265472.0
6850,1300724224.0
6900,1300265472.0
6950,1300724224.0
7000,1300265472.0
7050,1300724224.0
7100,1300265472.0
7150,1300724224.0
7200,1300265472.0
7250,1300724224.0
7300,1300265472.0
7350,1300724224.0
7400,1300265472.0
7450,1300724224.0
7500,1300265472.0
7550,1300724224.0
7600,1300265472.0
7650,1300724224.0
7700,1300265472.0
7750,1300724224.0
7800,1300265472.0
7850,1300724224.0
7900,1300265472.0
7950,1300724224.0
8000,1300265472.0
8050,1300724224.0
8100,1300265472.0
8150,1300724224.0
8200,1300265472.0
8250,1300724224.0
8300,1300265472.0
8350,1300724224.0
8400,1300265472.0
8450,1300724224.0
8500,1300265472.0
8550,1300724224.0
8600,1300265472.0
8650,1300724224.0
8700,1300265472.0
8750,1300724224.0
8800,1300265472.0
8850,1300724224.0
8900,1300265472.0
8950,1300724224.0
9000,1300265472.0
9050,1300724224.0
9100,1300265472.0
9150,1300724224.0
9200,1300265472.0
9250,1300724224.0
9300,1300265472.0
9350,1300724224.0
9400,1300265472.0
9450,1300724224.0
9500,1300265472.0
9550,1300724224.0
9600,1300265472.0
9650,1300724224.0
9700,1300265472.0
9750,1300724224.0
9800,1300265472.0
9850,1300724224.0
9900,1300265472.0
9950,1300724224.0
10000,1300265472.0
10050,1300724224.0
10100,1300947456.0
10150,1300724224.0
10200,1300288512.0
10250,1301195264.0
10300,1301361152.0
10350,1301168640.0
10400,1299811840.0
10450,1299581440.0
10500,1301477376.0
10550,1300433920.0
10600,1299092480.0
10650,1299977728.0
10700,1299977728.0
10750,1299977728.0
10800,1299977728.0
10850,1299977728.0
10900,1299977728.0
10950,1299977728.0
11000,1299977728.0
11050,1299977728.0
11100,1299977728.0
11150,1299977728.0
11200,1299977728.0
11250,1299977728.0
11300,1299977728.0
11350,1299977728.0
11400,1299977728.0
11450,1299977728.0
11500,1299977728.0
11550,1299977728.0
11600,1299977728.0
11650,1299977728.0
11700,1299977728.0
11750,1299977728.0
11800,1299977728.0
11850,1299977728.0
11900,1299977728.0
11950,1299977728.0
12000,1299977728.0
12050,1299977728.0
12100,1299977728.0
12150,1299977728.0
12200,1299977728.0
12250,1299977728.0
12300,1299977728.0
12350,1299977728.0
12400,1299977728.0
12450,1299977728.0
12500,1299977728.0
12550,1299977728.0
12600,1299977728.0
12650,1299977728.0
12700,1299977728.0
12750,1299977728.0
12800,1299977728.0
12850,1299977728.0
12900,1299977728.0
12950,1299977728.0
13000,1299977728.0
13050,1299977728.0
13100,1299977728.0
13150,1299977728.0
13200,1299977728.0
13250,1299977728.0
13300,1299977728.0
13350,1299977728.0
13400,1299977728.0
13450,1299977728.0
13500,1299977728.0
13550,1299977728.0
13600,1299977728.0
13650,1299977728.0
13700,1299977728.0
13750,1299977728.0
13800,1299977728.0
13850,1299977728.0
13900,1299977728.0
13950,1299977728.0
14000,1299977728.0
14050,1299977728.0
14100,1299977728.0
14150,1299977728.0
14200,1299977728.0
14250,1299977728.0
14300,1299977728.0
14350,1299977728.0
14400,1299977728.0
14450,1299977728.0
14500,1299977728.0
14550,1299977728.0
14600,1299977728.0
14650,1299977728.0
14700,1299977728.0
14750,1299977728.0
14800,1299977728.0
14850,1299977728.0
14900,1299977728.0
14950,1299977728.0
15000,1299977728.0
15050,1299977728.0
15100,1299863040.0
15150,1300724224.0
15200,1300376064.0
15250,1301296128.0
15300,1300285952.0
15350,1301090304.0
15400,1300905984.0
15450,1300112384.0
15500,1300995072.0
15550,1300558848.0
15600,1300433920.0
15650,1300600320.0
15700,1300804096.0
15750,1301407232.0
15800,1300962816.0
15850,1301312512.0
15900,1302045696.0
15950,1300433920.0
16000,1300872192.0
16050,1299977728.0
16100,1299651072.0
16150,1301807104.0
16200,1300474880.0
16250,1299978240.0
16300,1301744128.0
16350,1301556224.0
16400,1299969536.0
16450,1299948544.0
16500,1300474880.0
16550,1299977728.0
16600,1299863040.0
16650,1300724224.0
16700,1300376064.0
16750,1301296128.0
16800,1300285952.0
16850,1301090304.0
16900,1300905984.0
16950,1300112384.0
17000,1300995072.0
17050,1300558848.0
17100,1300433920.0
17150,1300600320.0
17200,1300804096.0
17250,1301407232.0
17300,1300962816.0
17350,1301312512.0
17400,1302045696.0
17450,1300433920.0
17500,1300872192.0
17550,1299977728.0
17600,1299651072.0
17650,1301807104.0
17700,1300474880.0
17750,1299978240.0
17800,1301744128.0
17850,1301556224.0
17900,1299969536.0
17950,1299948544.0
18000,1300474880.0
18050,1299977728.0
18100,1299863040.0
18150,1300724224.0
18200,1300376064.0
18250,1301296128.0
18300,1300285952.0
18350,1301090304.0
18400,1300905984.0
18450,1300112384.0
18500,1300995072.0
18550,1300558848.0
18600,1300433920.0
18650,1300600320.0
18700,1300804096.0
18750,1301407232.0
18800,1300962816.0
18850,1301312512.0
18900,1302045696.0
18950,1300433920.0
19000,1300872192.0
19050,1299977728.0
19100,1299651072.0
19150,1301807104.0
19200,1300474880.0
19250,1299978240.0
19300,1301744128.0
19350,1301556224.0
19400,1299969536.0
19450,1299948544.0
19500,1300474880.0
19550,1299977728.0
19600,1299863040.0
19650,1300724224.0
19700,1300376064.0
19750,1301296128.0
19800,1300285952.0
19850,1301090304.0
19900,1300905984.0
19950,1300112384.0
20000,1300995072.0
20050,1300724224.0
20100,1300724224.0
20150,1299180544.0
20200,1300563456.0
20250,1299909120.0
20300,1301263360.0
20350,1300589568.0
20400,1301763584.0
20450,1300993536.0
20500,1301330432.0
20550,1302039552.0
20600,1301330432.0
20650,1302039552.0
20700,1301330432.0
20750,1302039552.0
20800,1301330432.0
20850,1302039552.0
20900,1301330432.0
20950,1302039552.0
21000,1301330432.0
21050,1302039552.0
21100,1301330432.0
21150,1302039552.0
21200,1301330432.0
21250,1302039552.0
21300,1301330432.0
21350,1302039552.0
21400,1301330432.0
21450,1302039552.0
21500,1301330432.0
21550,1302039552.0
21600,1301330432.0
21650,1302039552.0
21700,1301330432.0
21750,1302039552.0
21800,1301330432.0
21850,1302039552.0
21900,1301330432.0
21950,1302039552.0
22000,1301330432.0
22050,1302039552.0
22100,1301330432.0
22150,1302039552.0
22200,1301330432.0
22250,1302039552.0
22300,1301330432.0
22350,1302039552.0
22400,1301330432.0
22450,1302039552.0
22500,1301330432.0
22550,1302039552.0
22600,1301330432.0
22650,1302039552.0
22700,1301330432.0
22750,1302039552.0
22800,1301330432.0
22850,1302039552.0
22900,1301330432.0
22950,1302039552.0
23000,1301330432.0
23050,1302039552.0
23100,1301330432.0
23150,1302039552.0
23200,1301330432.0
23250,1302039552.0
23300,1301330432.0
23350,1302039552.0
23400,1301330432.0
23450,1302039552.0
23500,1301330432.0
23550,1302039552.0
23600,1301330432.0
23650,1302039552.0
23700,1301330432.0
23750,1302039552.0
23800,1301330432.0
23850,1302039552.0
23900,1301330432.0
23950,1302039552.0
24000,1301330432.0
24050,1302039552.0
24100,1301330432.0
24150,1302039552.0
24200,1301330432.0
24250,1302039552.0
24300,1301330432.0
24350,1302039552.0
24400,1301330432.0
24450,1302039552.0
24500,1301330432.0
24550,1302039552.0
24600,1301330432.0
24650,1302039552.0
24700,1301330432.0
24750,1302039552.0
24800,1301330432.0
24850,1302039552.0
24900,1301330432.0
24950,1302039552.0
25000,1301330432.0
