step,value
50,0.31020253896713257
100,0.3632184565067291
150,0.5437001585960388
200,0.5957544445991516
250,0.6300592422485352
300,0.6976892948150635
350,0.7428149580955505
400,0.7848615050315857
450,0.8349263072013855
500,0.8376067280769348
550,0.7727088332176208
600,0.8001202344894409
650,0.79457026720047
700,0.8921454548835754
750,0.9165858030319214
800,0.9077795147895813
850,0.9252389073371887
900,0.9008197784423828
950,0.9225626587867737
1000,0.9212384223937988
1050,0.9377928376197815
1100,0.9301519393920898
1150,0.9357810616493225
1200,0.9355515241622925
1250,0.9340565204620361
1300,0.9445998072624207
1350,0.9309825301170349
1400,0.9381812810897827
1450,0.9391845464706421
1500,0.9390239715576172
1550,0.9481872916221619
1600,0.9416269063949585
1650,0.943051278591156
1700,0.9538282155990601
1750,0.9557338356971741
1800,0.9524151086807251
1850,0.9529382586479187
1900,0.9493867754936218
1950,0.9624554514884949
2000,0.9476022124290466
2050,0.9551039338111877
2100,0.95749831199646
2150,0.9551266431808472
2200,0.941868245601654
2250,0.9529291987419128
2300,0.9639979004859924
2350,0.9423747062683105
2400,0.9526771903038025
2450,0.9549741148948669
2500,0.9524622559547424
2550,0.9413638114929199
2600,0.9651299715042114
2650,0.9595874547958374
2700,0.9651322364807129
2750,0.962857723236084
2800,0.9649396538734436
2850,0.9601143598556519
2900,0.9588384032249451
2950,0.9432904124259949
3000,0.9635316133499146
3050,0.9606274366378784
3100,0.9571566581726074
3150,0.9518637657165527
3200,0.9473444223403931
3250,0.9607803821563721
3300,0.9509902000427246
3350,0.9685779809951782
3400,0.9583311080932617
3450,0.9683848023414612
3500,0.955369234085083
3550,0.9569695591926575
3600,0.9604475498199463
3650,0.9554895758628845
3700,0.9564024806022644
3750,0.9526470899581909
3800,0.957155704498291
3850,0.956859827041626
3900,0.9472891092300415
3950,0.9654343128204346
4000,0.9624788761138916
4050,0.9631359577178955
4100,0.9551423192024231
4150,0.9609317183494568
4200,0.9660657644271851
4250,0.9580255150794983
4300,0.9559558033943176
4350,0.9617582559585571
4400,0.957626223564148
4450,0.9613505005836487
4500,0.9539297223091125
4550,0.9502684473991394
4600,0.939426064491272
4650,0.9480469822883606
4700,0.9629048109054565
4750,0.9569206237792969
4800,0.954391598701477
4850,0.9628621935844421
4900,0.9522534608840942
