step,value
50,24.050479888916016
100,23.39861297607422
150,22.511436462402344
200,22.083925247192383
250,21.688373565673828
300,20.959583282470703
350,20.079374313354492
400,19.733890533447266
450,19.476829528808594
500,20.180301666259766
550,19.247072219848633
600,19.42791175842285
650,20.573747634887695
700,19.63638687133789
750,18.81614875793457
800,18.584444046020508
850,18.60076904296875
900,18.424148559570312
950,18.39252471923828
1000,18.06011962890625
1050,17.688823699951172
1100,18.253660202026367
1150,18.123056411743164
1200,17.600557327270508
1250,17.41142463684082
1300,17.09339714050293
1350,16.8770751953125
1400,17.19109535217285
1450,16.792057037353516
1500,16.464344024658203
1550,16.26730728149414
1600,16.198671340942383
1650,16.319202423095703
1700,15.941644668579102
1750,15.808990478515625
1800,15.563364028930664
1850,15.602019309997559
1900,15.375351905822754
1950,15.182232856750488
2000,15.418964385986328
2050,15.457538604736328
2100,15.273174285888672
2150,15.02881145477295
2200,15.070496559143066
2250,14.812151908874512
2300,14.71690559387207
2350,14.730525970458984
2400,14.496772766113281
2450,14.350264549255371
2500,14.173766136169434
2550,14.230783462524414
2600,14.078834533691406
2650,14.014691352844238
2700,14.03131103515625
2750,13.870187759399414
2800,13.739419937133789
2850,13.595802307128906
2900,13.537192344665527
2950,13.385350227355957
3000,13.608394622802734
3050,13.316570281982422
3100,13.155594825744629
3150,13.151678085327148
3200,13.2363920211792
3250,13.085436820983887
3300,12.849030494689941
3350,12.883026123046875
3400,12.920151710510254
3450,12.687695503234863
3500,12.741244316101074
3550,12.544921875
3600,12.587235450744629
3650,12.334484100341797
3700,12.230395317077637
3750,12.314676284790039
3800,12.161590576171875
3850,12.108105659484863
3900,12.09364128112793
3950,11.906950950622559
4000,11.9415283203125
4050,11.779973983764648
4100,11.575179100036621
4150,11.610867500305176
4200,11.55064582824707
4250,11.577771186828613
4300,11.478018760681152
4350,11.398393630981445
4400,11.459494590759277
4450,11.371673583984375
4500,11.482281684875488
4550,11.37596321105957
4600,11.376845359802246
4650,11.23310661315918
4700,11.317509651184082
4750,11.225678443908691
4800,11.146193504333496
4850,11.125151634216309
4900,10.977324485778809
4950,11.356047630310059
5000,11.100125312805176
5050,11.085892677307129
5100,11.138104438781738
5150,11.020461082458496
5200,10.77760124206543
5250,10.860246658325195
5300,10.930747985839844
5350,11.0562105178833
5400,10.767168045043945
5450,10.88874626159668
5500,10.697951316833496
5550,10.696496963500977
5600,10.75857925415039
5650,10.55633544921875
5700,10.884869575500488
5750,10.708949089050293
5800,10.640042304992676
5850,10.678258895874023
5900,10.546916961669922
5950,10.636429786682129
6000,10.569022178649902
6050,10.531274795532227
6100,10.455901145935059
6150,10.511785507202148
6200,10.605937957763672
6250,10.415166854858398
6300,10.425348281860352
6350,10.440407752990723
6400,10.55705451965332
6450,10.439253807067871
6500,10.390486717224121
6550,10.32348346710205
6600,10.34065055847168
6650,10.307777404785156
6700,10.499726295471191
6750,10.355097770690918
6800,10.375838279724121
6850,10.216460227966309
6900,10.267568588256836
6950,10.263697624206543
7000,10.24947738647461
7050,10.160231590270996
7100,10.329995155334473
7150,10.361947059631348
7200,10.284045219421387
7250,10.233335494995117
7300,10.187654495239258
7350,10.209890365600586
7400,10.221283912658691
7450,10.030804634094238
7500,10.183712005615234
7550,10.082099914550781
7600,10.187222480773926
7650,10.072724342346191
7700,10.214869499206543
7750,10.124038696289062
7800,10.04952335357666
7850,10.041709899902344
7900,10.1802396774292
7950,10.068635940551758
8000,10.088905334472656
8050,10.14140796661377
8100,10.081040382385254
8150,9.988227844238281
8200,10.083842277526855
8250,9.906705856323242
8300,9.958803176879883
8350,9.893739700317383
8400,9.937394142150879
8450,9.974645614624023
8500,9.96121883392334
8550,9.929450988769531
8600,10.042783737182617
8650,10.085269927978516
8700,10.080463409423828
8750,9.929108619689941
8800,9.933816909790039
8850,9.917058944702148
8900,9.911725997924805
8950,9.869438171386719
9000,9.815056800842285
9050,9.841336250305176
9100,9.875428199768066
9150,10.035833358764648
9200,9.86771011352539
9250,9.964344024658203
9300,9.828721046447754
9350,9.977057456970215
9400,9.901946067810059
9450,9.80512809753418
9500,9.878643989562988
9550,10.088576316833496
9600,9.970396995544434
9650,9.85464859008789
9700,9.850780487060547
9750,9.8635892868042
9800,9.868844985961914
9850,9.806041717529297
9900,9.716106414794922
9950,9.876991271972656
10000,9.7348051071167
10050,9.764591217041016
10100,9.893935203552246
10150,9.813090324401855
10200,9.755422592163086
10250,9.854714393615723
10300,9.842452049255371
10350,9.796305656433105
10400,9.773078918457031
10450,9.75879955291748
10500,9.698775291442871
10550,9.813688278198242
10600,9.861858367919922
10650,9.928534507751465
10700,9.809154510498047
10750,9.632475852966309
10800,9.75197982788086
10850,9.725890159606934
10900,9.73108196258545
10950,9.761153221130371
11000,9.69754695892334
11050,9.683316230773926
11100,9.734251976013184
11150,9.76585578918457
11200,9.837430000305176
11250,9.819526672363281
11300,9.725128173828125
11350,9.834604263305664
11400,9.71823501586914
11450,9.680488586425781
11500,9.7865629196167
11550,9.735017776489258
11600,9.79531478881836
