step,value
50,0.001498314319178462
100,0.000708345731254667
150,0.007842972874641418
200,0.005220258608460426
250,0.0030354021582752466
300,0.004626457113772631
350,0.0048272074200212955
400,0.0018176648300141096
450,0.003182336688041687
500,0.029528433457016945
550,0.01948636770248413
600,0.004966950975358486
650,0.01084480993449688
700,0.029888588935136795
750,0.024343077093362808
800,0.0052612824365496635
850,0.0012484195176512003
900,0.027534741908311844
950,0.03750758618116379
1000,0.01239093393087387
1050,0.00281435064971447
1100,0.022294361144304276
1150,0.020997989922761917
1200,0.018284128978848457
1250,0.016988521441817284
1300,0.013639148324728012
1350,0.0032007626723498106
1400,0.010973253287374973
1450,0.003217496210709214
1500,0.0016139531508088112
1550,0.03697633370757103
1600,0.11911370605230331
1650,0.01799768954515457
1700,0.008696761913597584
1750,0.03862310200929642
1800,0.01501910574734211
1850,0.011264439672231674
1900,0.0005905772559344769
1950,0.013147424906492233
2000,0.04565494880080223
2050,0.014205863699316978
2100,0.02291720174252987
2150,0.04501508176326752
2200,0.03903861716389656
2250,0.008592375554144382
2300,0.0102745546028018
2350,0.013022896833717823
2400,0.014380224980413914
2450,0.011228305287659168
2500,0.004495435394346714
2550,0.016633614897727966
2600,0.034575387835502625
2650,0.025883100926876068
2700,0.02426357939839363
2750,0.01680629514157772
2800,0.00706330593675375
2850,0.026120031252503395
2900,0.01181902177631855
2950,0.03246399760246277
3000,0.00428742915391922
3050,0.0022384824696928263
3100,0.013705575838685036
3150,0.013622280210256577
3200,0.011285906657576561
3250,0.004014212638139725
3300,0.0004976869095116854
3350,0.008247816003859043
3400,0.0028431310784071684
3450,0.0016135601326823235
3500,0.001301780343055725
3550,0.001872328226454556
3600,0.0008501471020281315
3650,0.011224871501326561
3700,0.023562343791127205
3750,0.021535377949476242
3800,0.004824345000088215
3850,0.008551007136702538
3900,0.032599348574876785
3950,0.007875915616750717
4000,0.018200311809778214
4050,0.002205140655860305
4100,0.010293913073837757
4150,0.013164078816771507
4200,0.01670193113386631
4250,0.05159818381071091
4300,0.010281234048306942
4350,0.020356271415948868
4400,0.03418458253145218
4450,0.013835066929459572
4500,0.011523635126650333
4550,0.02360857091844082
4600,0.025336408987641335
4650,0.010106737725436687
4700,0.008347860537469387
4750,0.043828610330820084
4800,0.02073470875620842
4850,0.007813706062734127
4900,0.02136550098657608
4950,0.026123788207769394
5000,0.010212317109107971
5050,0.024061894044280052
5100,0.000393320107832551
5150,0.01898052543401718
5200,0.04737401008605957
5250,0.004762000869959593
5300,0.013752310536801815
5350,0.037771083414554596
5400,0.032437507063150406
5450,0.019619591534137726
5500,0.01169164851307869
5550,0.009364165365695953
5600,0.0023785061202943325
5650,0.015071778558194637
5700,0.0017652735114097595
5750,0.021985743194818497
5800,0.03047053888440132
5850,0.001917553599923849
5900,0.005326459184288979
5950,0.0023020533844828606
6000,0.023474521934986115
6050,0.010818414390087128
6100,0.024251721799373627
6150,0.059169597923755646
6200,0.0011757684405893087
6250,0.023833025246858597
6300,0.022012606263160706
6350,0.03284282237291336
6400,0.001240716315805912
6450,0.009262976236641407
6500,0.01520780473947525
6550,0.0006848256452940404
6600,0.014025848358869553
6650,0.020613357424736023
6700,0.03078439086675644
6750,0.011100208386778831
6800,0.03313801810145378
6850,0.009040716104209423
6900,0.012874389067292213
6950,0.017077861353754997
7000,0.005268321838229895
7050,0.01818825490772724
7100,0.04568604752421379
7150,0.035955414175987244
7200,0.02729635499417782
7250,0.025772619992494583
7300,0.02090725302696228
7350,0.006386538036167622
7400,0.02851341851055622
7450,0.023526864126324654
7500,0.0038445957470685244
7550,0.002439892152324319
7600,0.0033229587133973837
7650,0.03896927833557129
7700,0.012231392785906792
7750,0.004479136783629656
