step,value
50050,0.016276590526103973
50100,0.01632963865995407
50150,0.016416087746620178
50200,0.016243826597929
50250,0.01624484360218048
50300,0.016202157363295555
50350,0.016137491911649704
50400,0.016228267922997475
50450,0.01623426377773285
50500,0.01640559360384941
50550,0.016342507675290108
50600,0.016421770676970482
50650,0.016235992312431335
50700,0.016309093683958054
50750,0.01627780683338642
50800,0.01621539331972599
50850,0.0163256973028183
50900,0.01618562452495098
50950,0.01630469039082527
51000,0.01632598042488098
51050,0.016183944419026375
51100,0.016194041818380356
51150,0.016105104237794876
51200,0.01617306098341942
51250,0.016133224591612816
51300,0.016243452206254005
51350,0.016101431101560593
51400,0.01625753566622734
51450,0.016382327303290367
51500,0.016346171498298645
51550,0.016282377764582634
51600,0.016171840950846672
51650,0.016229044646024704
51700,0.01626703329384327
51750,0.01625906489789486
51800,0.016125554218888283
51850,0.016267606988549232
51900,0.01609603688120842
51950,0.01623195968568325
52000,0.016285987570881844
52050,0.016219353303313255
52100,0.01610724627971649
52150,0.01611597277224064
52200,0.016188818961381912
52250,0.016194475814700127
52300,0.016424940899014473
52350,0.01635676994919777
52400,0.016256727278232574
52450,0.016140615567564964
52500,0.016192631796002388
52550,0.016142860054969788
52600,0.016035383567214012
52650,0.01623028703033924
52700,0.016204722225666046
52750,0.01615881361067295
52800,0.016165323555469513
52850,0.016113512217998505
52900,0.016056973487138748
52950,0.016208603978157043
53000,0.016220368444919586
53050,0.01611814834177494
53100,0.01614721119403839
53150,0.01617327332496643
53200,0.01608499139547348
53250,0.01614261418581009
53300,0.016173072159290314
53350,0.016248628497123718
53400,0.01625644601881504
53450,0.016236459836363792
53500,0.016365785151720047
53550,0.016432365402579308
53600,0.016256539151072502
53650,0.016201086342334747
53700,0.016137413680553436
53750,0.016139870509505272
53800,0.016196738928556442
53850,0.016242872923612595
53900,0.016120005398988724
53950,0.01623300276696682
54000,0.016220111399888992
54050,0.01615942269563675
54100,0.01615198329091072
54150,0.01622442528605461
54200,0.016121085733175278
54250,0.016287706792354584
54300,0.016172461211681366
54350,0.01613113097846508
54400,0.016255900263786316
54450,0.016066845506429672
54500,0.016181528568267822
54550,0.01608734205365181
54600,0.016249753534793854
54650,0.016245966777205467
54700,0.01621069200336933
54750,0.016171209514141083
54800,0.01625302992761135
54850,0.016251331195235252
54900,0.016140909865498543
54950,0.01618838682770729
55000,0.016215557232499123
55050,0.016412997618317604
55100,0.0163478534668684
55150,0.016252459958195686
55200,0.016360368579626083
55250,0.016338741406798363
55300,0.0162130706012249
55350,0.016244806349277496
55400,0.016189390793442726
55450,0.016186686232686043
55500,0.016313713043928146
55550,0.01626010797917843
55600,0.016349490731954575
55650,0.016288448125123978
55700,0.016320910304784775
55750,0.016276683658361435
55800,0.016278954222798347
55850,0.016164135187864304
55900,0.016224021092057228
55950,0.016203928738832474
56000,0.01614290289580822
56050,0.016131015494465828
56100,0.016082804650068283
56150,0.016138095408678055
56200,0.016192084178328514
56250,0.01629839837551117
56300,0.01620480604469776
56350,0.01622532680630684
56400,0.016169853508472443
56450,0.016249727457761765
56500,0.01630724035203457
56550,0.016050374135375023
56600,0.01617445982992649
56650,0.016290348023176193
56700,0.016235044226050377
56750,0.016183996573090553
56800,0.016187747940421104
56850,0.0162811279296875
56900,0.0161215141415596
56950,0.01635143905878067
57000,0.016167808324098587
57050,0.016281580552458763
57100,0.016104599460959435
57150,0.01608235202729702
57200,0.0161198228597641
57250,0.016036244109272957
57300,0.01600888930261135
57350,0.016085704788565636
57400,0.016102520748972893
57450,0.01616341434419155
57500,0.016243768855929375
57550,0.016131892800331116
57600,0.01620529219508171
57650,0.016090065240859985
57700,0.016212336719036102
57750,0.016304489225149155
57800,0.016221698373556137
57850,0.016270780935883522
57900,0.0161015372723341
57950,0.016290483996272087
58000,0.016148868948221207
58050,0.01614907570183277
58100,0.016016915440559387
58150,0.01615728810429573
58200,0.01623404398560524
58250,0.016199633479118347
58300,0.01618088223040104
58350,0.016122005879878998
58400,0.01604427397251129
58450,0.01618686504662037
58500,0.01619701460003853
58550,0.016087746247649193
58600,0.01622581295669079
58650,0.01619958132505417
58700,0.01607189141213894
58750,0.01615055277943611
58800,0.016098547726869583
58850,0.016094209626317024
58900,0.0160480085760355
58950,0.016214001923799515
59000,0.016177039593458176
59050,0.016203634440898895
59100,0.01615902967751026
59150,0.016220809891819954
59200,0.016197569668293
59250,0.016167588531970978
59300,0.016165539622306824
59350,0.016106411814689636
59400,0.016106480732560158
59450,0.01603621616959572
59500,0.016238469630479813
59550,0.01604762114584446
59600,0.016127368435263634
59650,0.016088005155324936
59700,0.015978705137968063
59750,0.016159094870090485
59800,0.016201050952076912
59850,0.016221852973103523
59900,0.01600872166454792
59950,0.016051113605499268
60000,0.015991371124982834
60050,0.016062671318650246
60100,0.016140805557370186
60150,0.016132446005940437
