step,value
50050,1.0
50100,1.0
50150,1.0
50200,1.0
50250,1.0
50300,0.99609375
50350,1.0
50400,1.0
50450,1.0
50500,1.0
50550,1.0
50600,1.0
50650,1.0
50700,1.0
50750,1.0
50800,1.0
50850,1.0
50900,1.0
50950,1.0
51000,1.0
51050,1.0
51100,1.0
51150,1.0
51200,1.0
51250,1.0
51300,1.0
51350,0.99609375
51400,1.0
51450,1.0
51500,1.0
51550,1.0
51600,1.0
51650,1.0
51700,0.99609375
51750,1.0
51800,1.0
51850,0.99609375
51900,1.0
51950,1.0
52000,1.0
52050,1.0
52100,1.0
52150,1.0
52200,1.0
52250,1.0
52300,1.0
52350,1.0
52400,1.0
52450,1.0
52500,0.99609375
52550,1.0
52600,1.0
52650,1.0
52700,1.0
52750,1.0
52800,0.99609375
52850,1.0
52900,1.0
52950,1.0
53000,1.0
53050,1.0
53100,1.0
53150,1.0
53200,1.0
53250,1.0
53300,1.0
53350,1.0
53400,0.99609375
53450,1.0
53500,1.0
53550,1.0
53600,1.0
53650,0.99609375
53700,1.0
53750,1.0
53800,1.0
53850,1.0
53900,1.0
53950,1.0
54000,1.0
54050,0.99609375
54100,0.99609375
54150,1.0
54200,1.0
54250,0.99609375
54300,1.0
54350,0.99609375
54400,0.9921875
54450,1.0
54500,1.0
54550,1.0
54600,0.99609375
54650,1.0
54700,1.0
54750,1.0
54800,0.99609375
54850,1.0
54900,1.0
54950,0.99609375
55000,1.0
55050,1.0
55100,1.0
55150,1.0
55200,1.0
55250,1.0
55300,1.0
55350,1.0
55400,0.99609375
55450,1.0
55500,1.0
55550,1.0
55600,1.0
55650,1.0
55700,1.0
55750,1.0
55800,1.0
55850,1.0
55900,1.0
55950,1.0
56000,1.0
56050,1.0
56100,0.9921875
56150,1.0
56200,1.0
56250,1.0
56300,1.0
56350,1.0
56400,1.0
56450,1.0
56500,1.0
56550,1.0
56600,1.0
56650,0.99609375
56700,1.0
56750,1.0
56800,0.99609375
56850,1.0
56900,1.0
56950,1.0
57000,1.0
57050,1.0
57100,1.0
57150,1.0
57200,1.0
57250,1.0
57300,0.99609375
57350,1.0
57400,1.0
57450,1.0
57500,1.0
57550,0.99609375
57600,1.0
57650,1.0
57700,1.0
57750,1.0
57800,0.99609375
57850,1.0
57900,0.99609375
57950,1.0
58000,1.0
58050,0.99609375
58100,0.99609375
58150,0.99609375
58200,1.0
58250,1.0
58300,1.0
58350,1.0
58400,1.0
