step,value
50050,0.415177583694458
50100,0.40888339281082153
50150,0.40988293290138245
50200,0.4129631817340851
50250,0.4109928607940674
50300,0.4093877077102661
50350,0.4148402512073517
50400,0.4150482416152954
50450,0.41308119893074036
50500,0.4176993668079376
50550,0.4181969463825226
50600,0.4171292185783386
50650,0.4155426025390625
50700,0.41396430134773254
50750,0.4139331877231598
50800,0.4148882031440735
50850,0.4151427745819092
50900,0.41597962379455566
50950,0.41575831174850464
51000,0.41788986325263977
51050,0.41665562987327576
51100,0.41618451476097107
51150,0.41848495602607727
51200,0.41803446412086487
51250,0.41710251569747925
51300,0.41761860251426697
51350,0.42412227392196655
51400,0.4199258089065552
51450,0.4210492968559265
51500,0.4144309163093567
51550,0.41661444306373596
51600,0.416405588388443
51650,0.41752633452415466
51700,0.42591267824172974
51750,0.42078062891960144
51800,0.4199557900428772
51850,0.4227229356765747
51900,0.4228857159614563
51950,0.4218410849571228
52000,0.4204856753349304
52050,0.4224143624305725
52100,0.42192375659942627
52150,0.42178916931152344
52200,0.4201480746269226
52250,0.4228823482990265
52300,0.42164507508277893
52350,0.41985923051834106
52400,0.4234127700328827
52450,0.42427510023117065
52500,0.42233920097351074
52550,0.424331396818161
52600,0.4223257005214691
52650,0.42512235045433044
52700,0.42839646339416504
52750,0.4267539083957672
52800,0.4238927364349365
52850,0.42618224024772644
52900,0.43054646253585815
52950,0.42753246426582336
53000,0.42396777868270874
53050,0.42901915311813354
53100,0.4237211346626282
53150,0.4286123514175415
53200,0.42858776450157166
53250,0.42489421367645264
53300,0.42461642622947693
53350,0.4274331033229828
53400,0.4271067678928375
53450,0.426632285118103
53500,0.4232160449028015
53550,0.42434191703796387
53600,0.42539727687835693
53650,0.43084120750427246
53700,0.4273289740085602
53750,0.4281291961669922
53800,0.4253493845462799
53850,0.4288884103298187
53900,0.42977848649024963
53950,0.43355807662010193
54000,0.43062514066696167
54050,0.42979565262794495
54100,0.43340545892715454
54150,0.4325748383998871
54200,0.43295761942863464
54250,0.4294823408126831
54300,0.43133407831192017
54350,0.43113601207733154
54400,0.4335828721523285
54450,0.433709979057312
54500,0.43418702483177185
54550,0.4340704679489136
54600,0.4330475330352783
54650,0.43421393632888794
54700,0.43339595198631287
54750,0.43349623680114746
54800,0.43661972880363464
54850,0.44080281257629395
54900,0.4468521773815155
54950,0.43784183263778687
55000,0.43727195262908936
55050,0.43548324704170227
55100,0.4403621554374695
55150,0.4426428973674774
55200,0.43529555201530457
55250,0.43209803104400635
55300,0.4326673746109009
55350,0.435955286026001
55400,0.4365479350090027
55450,0.43599268794059753
55500,0.4365382492542267
55550,0.4354807138442993
55600,0.4323863983154297
55650,0.43464720249176025
55700,0.4300757348537445
55750,0.4351694583892822
55800,0.43209317326545715
55850,0.4368557631969452
55900,0.43856972455978394
55950,0.44024181365966797
56000,0.4397977888584137
56050,0.4385424554347992
56100,0.43790698051452637
56150,0.4376491904258728
56200,0.4331752359867096
56250,0.4363294839859009
56300,0.44245246052742004
56350,0.43836888670921326
56400,0.4387096166610718
56450,0.43910926580429077
56500,0.441325843334198
56550,0.4406231641769409
56600,0.4379786550998688
56650,0.43717047572135925
56700,0.4504562318325043
56750,0.4452736973762512
56800,0.4422580301761627
56850,0.4381260573863983
56900,0.437774121761322
56950,0.4422985315322876
57000,0.4419281482696533
57050,0.44333136081695557
57100,0.4430256187915802
57150,0.44283321499824524
57200,0.4422813653945923
57250,0.4392971396446228
57300,0.43992722034454346
57350,0.4433765411376953
57400,0.4424585700035095
57450,0.43928489089012146
57500,0.44298264384269714
57550,0.44526559114456177
57600,0.4480711817741394
57650,0.44804543256759644
57700,0.44851306080818176
57750,0.44900673627853394
57800,0.4494083821773529
57850,0.44526156783103943
57900,0.4469636082649231
57950,0.44851529598236084
58000,0.4475116729736328
58050,0.44245994091033936
58100,0.44429096579551697
58150,0.44383350014686584
58200,0.44418156147003174
58250,0.4451169967651367
58300,0.4469127357006073
58350,0.4449335038661957
58400,0.443999320268631
58450,0.4454675018787384
58500,0.44514912366867065
58550,0.44515079259872437
58600,0.4452270567417145
58650,0.4458684027194977
58700,0.44718846678733826
58750,0.44799038767814636
58800,0.45154425501823425
58850,0.449564665555954
58900,0.44696423411369324
58950,0.44480517506599426
59000,0.4461212158203125
59050,0.45335111021995544
59100,0.45578116178512573
59150,0.45215609669685364
59200,0.45531365275382996
59250,0.45507317781448364
59300,0.4552486538887024
59350,0.4534887671470642
59400,0.45191052556037903
59450,0.45424211025238037
59500,0.45305687189102173
59550,0.45241665840148926
59600,0.45421913266181946
59650,0.4529437720775604
59700,0.45082318782806396
59750,0.44576314091682434
59800,0.44536450505256653
59850,0.44759735465049744
59900,0.446702241897583
59950,0.44848862290382385
60000,0.4473860561847687
60050,0.4506133198738098
60100,0.4530482590198517
60150,0.4506611227989197
60200,0.4527815878391266
60250,0.4570602774620056
60300,0.4544040560722351
60350,0.4532931447029114
60400,0.457724928855896
60450,0.4568973183631897
60500,0.4515454173088074
60550,0.45136043429374695
60600,0.45515406131744385
60650,0.4536108374595642
60700,0.4500281810760498
60750,0.44918593764305115
60800,0.44860291481018066
60850,0.4500803053379059
60900,0.45335403084754944
60950,0.45466721057891846
61000,0.45688918232917786
61050,0.4558892548084259
61100,0.45805060863494873
61150,0.45720943808555603
61200,0.454690158367157
61250,0.45836472511291504
61300,0.4545939564704895
61350,0.4565655589103699
61400,0.4593411982059479
61450,0.4590483009815216
61500,0.4602140486240387
61550,0.45636284351348877
61600,0.4586016833782196
61650,0.4604323208332062
61700,0.4582102298736572
61750,0.45832860469818115
61800,0.45883604884147644
61850,0.46095526218414307
61900,0.46018391847610474
61950,0.4594888985157013
62000,0.4598994851112366
62050,0.45544299483299255
62100,0.453607976436615
62150,0.45888182520866394
62200,0.4551713168621063
62250,0.4548022747039795
62300,0.45750123262405396
62350,0.45925962924957275
62400,0.4565809369087219
62450,0.45789337158203125
62500,0.45963481068611145
62550,0.45687633752822876
62600,0.45738211274147034
62650,0.4593392610549927
62700,0.4585418999195099
62750,0.45861923694610596
62800,0.46011513471603394
62850,0.46090447902679443
62900,0.45648393034935
62950,0.4553287625312805
63000,0.45633837580680847
63050,0.4589059352874756
63100,0.45928168296813965
63150,0.4600040316581726
63200,0.45939183235168457
63250,0.4568054974079132
63300,0.45957863330841064
63350,0.4576326310634613
63400,0.4601489007472992
63450,0.4612187147140503
63500,0.4654410183429718
63550,0.46558302640914917
63600,0.4636057913303375
63650,0.4618390202522278
63700,0.46456095576286316
63750,0.46257659792900085
63800,0.4595915675163269
63850,0.463784396648407
63900,0.46416550874710083
63950,0.4637996554374695
64000,0.4624711573123932
64050,0.4619519114494324
64100,0.46274712681770325
64150,0.4596700370311737
64200,0.4608343839645386
64250,0.46244826912879944
64300,0.46253639459609985
64350,0.46005526185035706
64400,0.46023231744766235
64450,0.4596145749092102
64500,0.4621759355068207
64550,0.46297308802604675
64600,0.4618176519870758
64650,0.46074119210243225
64700,0.4600469470024109
64750,0.461228609085083
64800,0.4634377360343933
64850,0.4631098210811615
64900,0.4612010717391968
64950,0.4598976969718933
65000,0.4599527418613434
65050,0.4616587460041046
65100,0.4671831429004669
65150,0.46415165066719055
65200,0.4636193513870239
65250,0.4612583518028259
65300,0.463867723941803
65350,0.46591949462890625
65400,0.46704351902008057
65450,0.4675254821777344
65500,0.46029913425445557
65550,0.46609145402908325
65600,0.46782031655311584
65650,0.4645044803619385
65700,0.4638054668903351
65750,0.4637379050254822
65800,0.4631960988044739
65850,0.46396762132644653
65900,0.46174898743629456
65950,0.4620741307735443
66000,0.46385347843170166
66050,0.4661306142807007
66100,0.4642065763473511
66150,0.46612221002578735
66200,0.4638371765613556
66250,0.46420738101005554
66300,0.46411362290382385
66350,0.4652355909347534
66400,0.4633055031299591
66450,0.46890679001808167
66500,0.4708379805088043
66550,0.47299355268478394
66600,0.4740927815437317
66650,0.4718824326992035
66700,0.4709964692592621
66750,0.4684180021286011
66800,0.46986091136932373
66850,0.47307318449020386
66900,0.4776082932949066
66950,0.4754111170768738
67000,0.47066420316696167
67050,0.4694706201553345
67100,0.46765533089637756
67150,0.4704025685787201
67200,0.47029218077659607
67250,0.4682927429676056
67300,0.46833905577659607
67350,0.4723524749279022
67400,0.4703778028488159
67450,0.47088733315467834
67500,0.46834036707878113
67550,0.4697380065917969
67600,0.46846020221710205
67650,0.47022557258605957
67700,0.4731236398220062
67750,0.47568732500076294
67800,0.4751189351081848
67850,0.4730936288833618
67900,0.47153252363204956
67950,0.47020816802978516
68000,0.46958163380622864
68050,0.4725249409675598
68100,0.47264906764030457
68150,0.4735931158065796
68200,0.4737071990966797
68250,0.4740721881389618
68300,0.47229817509651184
68350,0.4772091209888458
68400,0.4754196107387543
68450,0.4746237099170685
68500,0.4727855324745178
68550,0.4737277925014496
68600,0.4752664864063263
68650,0.4699121117591858
68700,0.46925288438796997
68750,0.4723949730396271
68800,0.4720711410045624
68850,0.4725967049598694
68900,0.4699791967868805
68950,0.471981018781662
69000,0.47283658385276794
69050,0.47445201873779297
69100,0.4720481038093567
69150,0.47257038950920105
69200,0.474717378616333
69250,0.47452765703201294
69300,0.47268059849739075
69350,0.47213566303253174
69400,0.4733946621417999
69450,0.47655853629112244
69500,0.47508248686790466
69550,0.47333085536956787
69600,0.47299084067344666
69650,0.47117313742637634
69700,0.47353824973106384
69750,0.4740859568119049
69800,0.4747036397457123
69850,0.47642752528190613
69900,0.47601014375686646
69950,0.4739563763141632
70000,0.47399792075157166
70050,0.47532132267951965
70100,0.47620904445648193
70150,0.47815704345703125
70200,0.4775935411453247
70250,0.47861236333847046
70300,0.4778735339641571
70350,0.47945332527160645
70400,0.4813525080680847
70450,0.481022447347641
70500,0.48091602325439453
70550,0.4786165952682495
70600,0.4770504832267761
70650,0.47826942801475525
70700,0.4759988486766815
70750,0.47653430700302124
70800,0.4781464636325836
70850,0.47767940163612366
