step,value
50050,7.167658395701437e-07
50100,2.9265871148709266e-07
50150,1.4136904269435036e-07
50200,3.0753969326724473e-07
50250,2.1825395890573418e-07
50300,1.5873015968281834e-07
50350,3.769841043776978e-07
50400,4.637896608983283e-07
50450,6.646825454481586e-07
50500,1.5873015968281834e-07
50550,2.306547628450062e-07
50600,1.5873015968281834e-07
50650,2.7281745929030876e-07
50700,5.109126846036816e-07
50750,4.86111105146847e-07
50800,2.182539731165889e-07
50850,2.8521824901872606e-07
50900,2.827380853887007e-07
50950,2.7777778655035945e-07
51000,3.125000205272954e-07
51050,5.158730118637322e-07
51100,4.2410709966134164e-07
51150,1.7857142609045695e-07
51200,7.663691121706506e-07
51250,2.6041666956189147e-07
51300,3.0753969326724473e-07
51350,2.976190494052844e-08
51400,1.0912698655829445e-07
51450,4.34027754181443e-07
51500,1.2648808933590772e-07
51550,1.86011916980533e-07
51600,6.324405035229574e-07
51650,1.6121032331284368e-07
51700,1.7609127667128632e-07
51750,3.000992023771687e-07
51800,2.1577379527570884e-07
51850,1.1160714308289243e-07
51900,4.7123015178840433e-07
51950,1.9841270670895028e-07
52000,6.423610443562211e-07
52050,1.0168650987907313e-07
52100,2.3065474863415147e-07
52150,1.1408729960749042e-07
52200,1.066468229282691e-07
52250,3.224206750473968e-07
52300,2.430555525734235e-07
52350,3.497023897125473e-07
52400,7.242063020385103e-07
52450,2.1577380948656355e-07
52500,8.680555652063049e-08
52550,1.3888889327517973e-07
52600,5.40674534477148e-07
52650,6.299602546278038e-07
52700,2.1329366006739292e-07
52750,1.314484165959584e-07
52800,4.7123016599925904e-08
52850,2.3313492647503153e-07
52900,4.067460395162925e-07
52950,1.066468229282691e-07
53000,5.555555162573e-07
53050,8.928572015065583e-08
53100,4.910714324068977e-07
53150,4.141864735629497e-07
53200,1.9097224424058368e-07
53250,3.4970241813425673e-07
53300,2.4801587983347417e-07
53350,8.680555652063049e-08
53400,9.672619682987715e-08
53450,1.6121032331284368e-07
53500,1.3392858022598375e-07
53550,3.645833146492805e-07
53600,6.944444663758986e-08
53650,5.4563489726433545e-08
53700,4.4642860075327917e-07
53750,7.688491621138382e-08
53800,2.9761903874714335e-07
53850,1.9841270670895028e-07
53900,6.696428158647905e-07
53950,1.314484165959584e-07
54000,1.2152777628671174e-07
54050,9.67261897244498e-08
54100,6.696428300756452e-08
54150,4.365079462331778e-07
54200,6.7460319996826e-07
