step,value
50050,0.1036655381321907
50100,0.11042728275060654
50150,0.11086039245128632
50200,0.10385044664144516
50250,0.11251207441091537
50300,0.10823211818933487
50350,0.11772206425666809
50400,0.10847224295139313
50450,0.11924152821302414
50500,0.10128950327634811
50550,0.10433077067136765
50600,0.1037381961941719
50650,0.10561425238847733
50700,0.10673831403255463
50750,0.10864657908678055
50800,0.1069384515285492
50850,0.10789396613836288
50900,0.10520707070827484
50950,0.10962013155221939
51000,0.10341161489486694
51050,0.10977476090192795
51100,0.1066231057047844
51150,0.10397308319807053
51200,0.10543617606163025
51250,0.10896570980548859
51300,0.10588423162698746
51350,0.1011078879237175
51400,0.10759803652763367
51450,0.10314666479825974
51500,0.10260503739118576
51550,0.10625443607568741
51600,0.10868417471647263
51650,0.10664674639701843
51700,0.11986901611089706
51750,0.11680693924427032
51800,0.10335779190063477
51850,0.10444648563861847
51900,0.10476137697696686
51950,0.10586442798376083
52000,0.10463360697031021
52050,0.10008282959461212
52100,0.10665415972471237
52150,0.10275660455226898
52200,0.1096821054816246
52250,0.10524695366621017
52300,0.11713161319494247
52350,0.10472092032432556
52400,0.10813764482736588
52450,0.11350959539413452
52500,0.10346676409244537
52550,0.10605324059724808
52600,0.11000268161296844
52650,0.10179354250431061
52700,0.10372631251811981
52750,0.10438381135463715
52800,0.10548831522464752
52850,0.10743429511785507
52900,0.11212237924337387
52950,0.10990331321954727
53000,0.10691480338573456
53050,0.10589853674173355
53100,0.11188024282455444
53150,0.1127796545624733
53200,0.10380639880895615
53250,0.10883662104606628
53300,0.10599617660045624
53350,0.11130111664533615
53400,0.10395903140306473
53450,0.10591690242290497
53500,0.10110730677843094
53550,0.10364130884408951
53600,0.10624189674854279
53650,0.11006952077150345
53700,0.10319916158914566
53750,0.10682513564825058
53800,0.10702630877494812
53850,0.10711025446653366
53900,0.10743193328380585
53950,0.10795710235834122
54000,0.10874035954475403
54050,0.11162195354700089
54100,0.10782168060541153
54150,0.10972189903259277
54200,0.11038835346698761
54250,0.10348573327064514
54300,0.1049589067697525
