step,value
50050,21.0
50100,21.0
50150,21.0
50200,21.0
50250,21.0
50300,21.0
50350,21.0
50400,21.0
50450,21.0
50500,21.0
50550,21.0
50600,21.0
50650,21.0
50700,21.0
50750,21.0
50800,21.0
50850,21.0
50900,21.0
50950,21.0
51000,21.0
51050,21.0
51100,21.0
51150,21.0
51200,21.0
51250,21.0
51300,21.0
51350,21.0
51400,21.0
51450,21.0
51500,21.0
51550,21.0
51600,21.0
51650,21.0
51700,21.0
51750,21.0
51800,21.0
51850,21.0
51900,21.0
51950,21.0
52000,21.0
52050,21.0
52100,21.0
52150,21.0
52200,21.0
52250,21.0
52300,21.0
52350,21.0
52400,21.0
52450,21.0
52500,21.0
52550,21.0
52600,21.0
52650,21.0
52700,21.0
52750,21.0
52800,21.0
52850,21.0
52900,21.0
52950,21.0
53000,21.0
53050,21.0
53100,21.0
53150,21.0
53200,21.0
53250,21.0
53300,21.0
53350,21.0
53400,21.0
53450,21.0
53500,21.0
53550,21.0
53600,21.0
53650,21.0
53700,21.0
53750,21.0
53800,21.0
53850,21.0
53900,21.0
53950,21.0
54000,21.0
54050,21.0
54100,21.0
54150,21.0
54200,21.0
54250,21.0
54300,21.0
54350,21.0
54400,21.0
54450,21.0
54500,21.0
54550,21.0
54600,21.0
54650,21.0
54700,21.0
54750,21.0
54800,21.0
54850,21.0
54900,21.0
54950,21.0
55000,21.0
55050,21.0
55100,21.0
55150,21.0
55200,21.0
55250,21.0
55300,21.0
55350,21.0
55400,21.0
55450,21.0
55500,21.0
55550,21.0
55600,21.0
55650,21.0
55700,21.0
55750,21.0
55800,21.0
55850,21.0
55900,21.0
55950,21.0
56000,21.0
56050,21.0
56100,21.0
56150,21.0
56200,21.0
56250,21.0
56300,21.0
56350,21.0
56400,21.0
56450,21.0
56500,21.0
56550,21.0
56600,21.0
56650,21.0
56700,21.0
56750,21.0
56800,21.0
56850,21.0
56900,21.0
56950,21.0
57000,21.0
57050,21.0
57100,21.0
57150,21.0
57200,21.0
57250,21.0
57300,21.0
57350,21.0
57400,21.0
57450,21.0
57500,21.0
57550,21.0
57600,21.0
57650,21.0
57700,21.0
57750,21.0
57800,21.0
57850,21.0
57900,21.0
57950,21.0
58000,21.0
58050,21.0
58100,21.0
58150,21.0
58200,21.0
58250,21.0
58300,21.0
58350,21.0
58400,21.0
58450,21.0
58500,21.0
58550,21.0
58600,21.0
58650,21.0
58700,21.0
58750,21.0
58800,21.0
58850,21.0
58900,21.0
58950,21.0
59000,21.0
59050,21.0
59100,21.0
59150,21.0
59200,21.0
59250,21.0
59300,21.0
59350,21.0
59400,21.0
59450,21.0
59500,21.0
59550,21.0
59600,21.0
59650,21.0
59700,21.0
59750,21.0
59800,21.0
59850,21.0
59900,21.0
59950,21.0
60000,21.0
60050,21.0
60100,21.0
60150,21.0
60200,21.0
60250,21.0
60300,21.0
60350,21.0
60400,21.0
60450,21.0
60500,21.0
60550,21.0
60600,21.0
60650,21.0
60700,21.0
60750,21.0
60800,21.0
60850,21.0
60900,21.0
60950,21.0
61000,21.0
61050,21.0
61100,21.0
61150,21.0
61200,21.0
61250,21.0
61300,21.0
61350,21.0
61400,21.0
61450,21.0
61500,21.0
61550,21.0
61600,21.0
61650,21.0
61700,21.0
61750,21.0
61800,21.0
61850,21.0
61900,21.0
61950,21.0
62000,21.0
62050,21.0
62100,21.0
62150,21.0
62200,21.0
62250,21.0
62300,21.0
62350,21.0
62400,21.0
62450,21.0
62500,21.0
62550,21.0
62600,21.0
62650,21.0
62700,21.0
62750,21.0
62800,21.0
62850,21.0
62900,21.0
62950,21.0
63000,21.0
63050,21.0
63100,21.0
63150,21.0
63200,21.0
63250,21.0
63300,21.0
63350,21.0
63400,21.0
63450,21.0
63500,21.0
63550,21.0
63600,21.0
63650,21.0
63700,21.0
63750,21.0
63800,21.0
63850,21.0
63900,21.0
63950,21.0
64000,21.0
64050,21.0
64100,21.0
64150,21.0
64200,21.0
64250,21.0
64300,21.0
64350,21.0
64400,21.0
64450,21.0
64500,21.0
64550,21.0
64600,21.0
64650,21.0
64700,21.0
64750,21.0
64800,21.0
64850,21.0
64900,21.0
64950,21.0
65000,21.0
65050,21.0
65100,21.0
65150,21.0
65200,21.0
65250,21.0
65300,21.0
65350,21.0
65400,21.0
65450,21.0
65500,21.0
65550,21.0
65600,21.0
65650,21.0
65700,21.0
65750,21.0
65800,21.0
65850,21.0
65900,21.0
65950,21.0
66000,21.0
66050,21.0
66100,21.0
66150,21.0
66200,21.0
66250,21.0
66300,21.0
66350,21.0
66400,21.0
66450,21.0
66500,21.0
66550,21.0
66600,21.0
66650,21.0
66700,21.0
66750,21.0
66800,21.0
66850,21.0
66900,21.0
66950,21.0
67000,21.0
67050,21.0
67100,21.0
67150,21.0
67200,21.0
67250,21.0
67300,21.0
67350,21.0
67400,21.0
67450,21.0
67500,21.0
67550,21.0
67600,21.0
67650,21.0
67700,21.0
67750,21.0
67800,21.0
67850,21.0
67900,21.0
67950,21.0
68000,21.0
68050,21.0
68100,21.0
68150,21.0
68200,21.0
68250,21.0
68300,21.0
68350,21.0
68400,21.0
68450,21.0
68500,21.0
68550,21.0
68600,21.0
68650,21.0
68700,21.0
68750,21.0
68800,21.0
68850,21.0
68900,21.0
68950,21.0
69000,21.0
69050,21.0
69100,21.0
69150,21.0
69200,21.0
69250,21.0
69300,21.0
69350,21.0
69400,21.0
69450,21.0
69500,21.0
69550,21.0
69600,21.0
69650,21.0
69700,21.0
69750,21.0
69800,21.0
69850,21.0
69900,21.0
69950,21.0
70000,21.0
70050,21.0
70100,21.0
70150,21.0
70200,21.0
70250,21.0
70300,21.0
70350,21.0
70400,21.0
70450,21.0
70500,21.0
70550,21.0
70600,21.0
70650,21.0
70700,21.0
70750,21.0
70800,21.0
70850,21.0
70900,21.0
70950,21.0
71000,21.0
71050,21.0
71100,21.0
71150,21.0
71200,21.0
71250,21.0
71300,21.0
71350,21.0
71400,21.0
71450,21.0
71500,21.0
71550,21.0
71600,21.0
71650,21.0
71700,21.0
71750,21.0
71800,21.0
71850,21.0
71900,21.0
71950,21.0
72000,21.0
72050,21.0
72100,21.0
72150,21.0
72200,21.0
72250,21.0
72300,21.0
72350,21.0
72400,21.0
72450,21.0
72500,21.0
72550,21.0
72600,21.0
72650,21.0
72700,21.0
72750,21.0
72800,21.0
72850,21.0
72900,21.0
72950,21.0
73000,21.0
73050,21.0
73100,21.0
73150,21.0
73200,21.0
73250,21.0
73300,21.0
73350,21.0
73400,21.0
73450,21.0
73500,21.0
73550,21.0
73600,21.0
73650,21.0
73700,21.0
73750,21.0
73800,21.0
73850,21.0
73900,21.0
73950,21.0
74000,21.0
74050,21.0
74100,21.0
74150,21.0
74200,21.0
74250,21.0
74300,21.0
74350,21.0
74400,21.0
74450,21.0
74500,21.0
74550,21.0
74600,21.0
74650,21.0
74700,21.0
74750,21.0
74800,21.0
74850,21.0
74900,21.0
74950,21.0
75000,21.0
75050,21.0
75100,21.0
75150,21.0
75200,21.0
75250,21.0
75300,21.0
75350,21.0
75400,21.0
75450,21.0
75500,21.0
75550,21.0
75600,21.0
75650,21.0
75700,21.0
75750,21.0
75800,21.0
75850,21.0
75900,21.0
75950,21.0
76000,21.0
76050,21.0
76100,21.0
76150,21.0
76200,21.0
76250,21.0
76300,21.0
76350,21.0
76400,21.0
76450,21.0
76500,21.0
76550,21.0
76600,21.0
76650,21.0
76700,21.0
76750,21.0
76800,21.0
76850,21.0
76900,21.0
76950,21.0
77000,21.0
77050,21.0
77100,21.0
77150,21.0
77200,21.0
77250,21.0
77300,21.0
77350,21.0
77400,21.0
77450,21.0
77500,21.0
77550,21.0
77600,21.0
77650,21.0
77700,21.0
77750,21.0
77800,21.0
77850,21.0
77900,21.0
77950,21.0
78000,21.0
78050,21.0
78100,21.0
78150,21.0
78200,21.0
78250,21.0
78300,21.0
78350,21.0
78400,21.0
78450,21.0
78500,21.0
78550,21.0
78600,21.0
78650,21.0
78700,21.0
78750,21.0
78800,21.0
78850,21.0
78900,21.0
78950,21.0
79000,21.0
79050,21.0
79100,21.0
79150,21.0
79200,21.0
79250,21.0
79300,21.0
79350,21.0
79400,21.0
79450,21.0
79500,21.0
79550,21.0
79600,21.0
79650,21.0
79700,21.0
79750,21.0
79800,21.0
79850,21.0
79900,21.0
79950,21.0
80000,21.0
80050,21.0
80100,21.0
80150,21.0
80200,21.0
80250,21.0
80300,21.0
80350,21.0
80400,21.0
80450,21.0
80500,21.0
80550,21.0
80600,21.0
80650,21.0
80700,21.0
80750,21.0
80800,21.0
80850,21.0
80900,21.0
80950,21.0
81000,21.0
81050,21.0
81100,21.0
81150,21.0
81200,21.0
81250,21.0
81300,21.0
81350,21.0
81400,21.0
81450,21.0
81500,21.0
81550,21.0
81600,21.0
81650,21.0
81700,21.0
81750,21.0
81800,21.0
81850,21.0
81900,21.0
81950,21.0
82000,21.0
82050,21.0
82100,21.0
82150,21.0
82200,21.0
82250,21.0
82300,21.0
82350,21.0
82400,21.0
82450,21.0
82500,21.0
82550,21.0
82600,21.0
82650,21.0
82700,21.0
82750,21.0
82800,21.0
82850,21.0
82900,21.0
82950,21.0
83000,21.0
83050,21.0
83100,21.0
83150,21.0
83200,21.0
83250,21.0
83300,21.0
83350,21.0
83400,21.0
83450,21.0
83500,21.0
83550,21.0
83600,21.0
83650,21.0
83700,21.0
83750,21.0
83800,21.0
83850,21.0
83900,21.0
83950,21.0
84000,21.0
84050,21.0
84100,21.0
84150,21.0
84200,21.0
84250,21.0
84300,21.0
84350,21.0
84400,21.0
84450,21.0
84500,21.0
84550,21.0
84600,21.0
84650,21.0
84700,21.0
84750,21.0
84800,21.0
84850,21.0
84900,21.0
84950,21.0
85000,21.0
85050,21.0
85100,21.0
85150,21.0
85200,21.0
85250,21.0
85300,21.0
85350,21.0
85400,21.0
85450,21.0
85500,21.0
85550,21.0
85600,21.0
85650,21.0
85700,21.0
85750,21.0
85800,21.0
85850,21.0
85900,21.0
85950,21.0
86000,21.0
86050,21.0
86100,21.0
86150,21.0
86200,21.0
86250,21.0
86300,21.0
