step,value
50050,0.01514425314962864
50100,0.01504119485616684
50150,0.014898078516125679
50200,0.014826880767941475
50250,0.01484584342688322
50300,0.014812935143709183
50350,0.01466083899140358
50400,0.014720644801855087
50450,0.01480569876730442
50500,0.01486385241150856
50550,0.015097249299287796
50600,0.014710524119436741
50650,0.014729601331055164
50700,0.014603758230805397
50750,0.014317326247692108
50800,0.01479411032050848
50850,0.014742766506969929
50900,0.014651736244559288
50950,0.014328747056424618
51000,0.01477769948542118
51050,0.014569567516446114
51100,0.014257148839533329
51150,0.014598378911614418
51200,0.014602634124457836
51250,0.014837325550615788
51300,0.014392430894076824
51350,0.01451662927865982
51400,0.014805777929723263
51450,0.014737783931195736
51500,0.014631521888077259
51550,0.014520120806992054
51600,0.015290525741875172
51650,0.014647489413619041
51700,0.014632060192525387
51750,0.01439425814896822
51800,0.01439854595810175
51850,0.014916747808456421
51900,0.014593693427741528
51950,0.014820227399468422
52000,0.014568124897778034
52050,0.01468158233910799
52100,0.014739174395799637
52150,0.014677321538329124
52200,0.014580395072698593
52250,0.014322105795145035
52300,0.014824395067989826
52350,0.014432414434850216
52400,0.014351742342114449
52450,0.014549651183187962
52500,0.014308693818747997
52550,0.014573897235095501
52600,0.014163804240524769
52650,0.014571514911949635
52700,0.014648433774709702
52750,0.014455475844442844
52800,0.01439493428915739
52850,0.01440962590277195
52900,0.014423174783587456
52950,0.014516339637339115
53000,0.014045621268451214
53050,0.014379591681063175
53100,0.014433830045163631
53150,0.014183862134814262
53200,0.014605529606342316
53250,0.014653198421001434
53300,0.01452307216823101
53350,0.014522887766361237
53400,0.014746700413525105
53450,0.014125823974609375
53500,0.014318165369331837
53550,0.014647101052105427
53600,0.015245702117681503
53650,0.014910642057657242
53700,0.014727487228810787
53750,0.014919695444405079
53800,0.0148611543700099
53850,0.014740332029759884
53900,0.014715132303535938
53950,0.015332400798797607
54000,0.014919447712600231
54050,0.014296564273536205
54100,0.014571892097592354
54150,0.014615152031183243
54200,0.014148282818496227
54250,0.014655714854598045
54300,0.01473372895270586
54350,0.014772993512451649
54400,0.014393964782357216
54450,0.014389094896614552
54500,0.014582338742911816
54550,0.014799993485212326
54600,0.014590122736990452
54650,0.014669432304799557
54700,0.01485411450266838
54750,0.014425802044570446
54800,0.014506915584206581
54850,0.01485438086092472
54900,0.014864321798086166
54950,0.014325405471026897
55000,0.01457364670932293
55050,0.014420493505895138
55100,0.014906644821166992
55150,0.014485904015600681
55200,0.014808285050094128
55250,0.014580991119146347
55300,0.014537396840751171
55350,0.014815733768045902
55400,0.014449161477386951
55450,0.014989087358117104
55500,0.01472416426986456
55550,0.014337803237140179
55600,0.014774279668927193
55650,0.014443243853747845
55700,0.014253344386816025
55750,0.014821691438555717
55800,0.014690804295241833
55850,0.014383566565811634
55900,0.014396555721759796
55950,0.014395016245543957
56000,0.01442746538668871
56050,0.014348601922392845
56100,0.01474229246377945
56150,0.01460767351090908
56200,0.014200422912836075
56250,0.014603142626583576
56300,0.014773141592741013
56350,0.01406881120055914
56400,0.0148709025233984
56450,0.014298378489911556
56500,0.01431969366967678
56550,0.014589564874768257
56600,0.01448390819132328
56650,0.014862827956676483
56700,0.014716451987624168
56750,0.014730926603078842
56800,0.014298095367848873
56850,0.014744746498763561
56900,0.014317593537271023
56950,0.014674007892608643
57000,0.014288581907749176
57050,0.014712844043970108
57100,0.014138102531433105
57150,0.01407396700233221
57200,0.014276555739343166
57250,0.014627672731876373
57300,0.014572901651263237
57350,0.014531442895531654
57400,0.014129672199487686
57450,0.014442202635109425
57500,0.014315690845251083
57550,0.01452737208455801
57600,0.014892694540321827
57650,0.01458207331597805
57700,0.01497161015868187
57750,0.014456067234277725
57800,0.014440474100410938
57850,0.014469720423221588
57900,0.01406656764447689
57950,0.014749249443411827
58000,0.014565481804311275
58050,0.014614049345254898
58100,0.014385460875928402
58150,0.0143831642344594
58200,0.014806563965976238
58250,0.014391270466148853
58300,0.013870499096810818
58350,0.014281408861279488
58400,0.014592468738555908
58450,0.014885051175951958
58500,0.01422219630330801
58550,0.014108844101428986
58600,0.014460738748311996
58650,0.01436767540872097
58700,0.014491207897663116
58750,0.01426237728446722
58800,0.014430816285312176
58850,0.014409678056836128
58900,0.014348217286169529
58950,0.014467325992882252
59000,0.01452701911330223
59050,0.014697190374135971
59100,0.014580604620277882
59150,0.014224976301193237
59200,0.014450144954025745
59250,0.014760326594114304
59300,0.014274506829679012
59350,0.014382042922079563
59400,0.014028569683432579
59450,0.014581097289919853
59500,0.014499805867671967
59550,0.014150874689221382
59600,0.0141100799664855
59650,0.014444435946643353
59700,0.014146002940833569
59750,0.014323056675493717
59800,0.01435006782412529
59850,0.014621471054852009
59900,0.01409470196813345
59950,0.014444206841289997
60000,0.014464215375483036
60050,0.01405387558043003
60100,0.01455701608210802
60150,0.014194522053003311
60200,0.014413844794034958
60250,0.014388568699359894
60300,0.014320122078061104
60350,0.014299401082098484
60400,0.014553901739418507
60450,0.014338662847876549
60500,0.01424618624150753
60550,0.014122651889920235
60600,0.014770951122045517
60650,0.014569425955414772
60700,0.014388117007911205
60750,0.014451173134148121
60800,0.014327963814139366
60850,0.014133197255432606
60900,0.014350845478475094
60950,0.014785859733819962
61000,0.014284354634582996
61050,0.014328915625810623
61100,0.014497593976557255
61150,0.014233183115720749
61200,0.014513682574033737
61250,0.014568936079740524
61300,0.014637446030974388
61350,0.014289150014519691
61400,0.01382632926106453
61450,0.014286225661635399
61500,0.014377614483237267
61550,0.014210719615221024
61600,0.014432457275688648
61650,0.014434981159865856
61700,0.01405266672372818
61750,0.014276181347668171
61800,0.01423231977969408
61850,0.014436278492212296
61900,0.013894742354750633
61950,0.014679783955216408
62000,0.014142896048724651
62050,0.014443081803619862
62100,0.014527015388011932
62150,0.014119272120296955
62200,0.01391935907304287
62250,0.014376925304532051
62300,0.014276708476245403
62350,0.014322225004434586
62400,0.014410687610507011
62450,0.014436811208724976
62500,0.014898612163960934
62550,0.014295891858637333
62600,0.014760071411728859
62650,0.014303218573331833
62700,0.014226912520825863
62750,0.014420571736991405
62800,0.014433121308684349
62850,0.014399447478353977
62900,0.0144691476598382
62950,0.014135068282485008
63000,0.014060522429645061
63050,0.01430473942309618
63100,0.014436189085245132
63150,0.014338484965264797
63200,0.014531677588820457
63250,0.01415066048502922
63300,0.01418920885771513
63350,0.01438136212527752
63400,0.014295436441898346
63450,0.014206060208380222
63500,0.014916112646460533
63550,0.014527721330523491
63600,0.013835800811648369
63650,0.01404464803636074
63700,0.014235899783670902
63750,0.013956839218735695
63800,0.014510491862893105
63850,0.014447575435042381
63900,0.014312305487692356
63950,0.014102633111178875
64000,0.01395681593567133
64050,0.014040869660675526
64100,0.01402110606431961
64150,0.014362264424562454
64200,0.01447390392422676
64250,0.01444302313029766
64300,0.014426453039050102
64350,0.013965665362775326
64400,0.01413368247449398
64450,0.014353959821164608
64500,0.014399295672774315
64550,0.01453385129570961
64600,0.014419411309063435
64650,0.014255561865866184
64700,0.014439292252063751
64750,0.014296799898147583
64800,0.014421453699469566
64850,0.0142600629478693
64900,0.014547905884683132
64950,0.014147961512207985
65000,0.014084217138588428
65050,0.014319026842713356
65100,0.01393120177090168
65150,0.014460857957601547
65200,0.014188269153237343
65250,0.014233452267944813
65300,0.01391301117837429
65350,0.01411518920212984
65400,0.014250261709094048
65450,0.014279050752520561
65500,0.014420180581510067
65550,0.014346922747790813
65600,0.01439262181520462
65650,0.01418562326580286
65700,0.013919937424361706
65750,0.014057624153792858
65800,0.014191646128892899
65850,0.01416726317256689
65900,0.014290311373770237
65950,0.014103434979915619
66000,0.014036196283996105
66050,0.013921808451414108
66100,0.01433764211833477
66150,0.01435800176113844
66200,0.014614995568990707
66250,0.014389577321708202
