step,value
100050,50006.0
100100,50006.0
100150,50006.0
100200,50006.0
100250,50006.0
100300,50006.0
100350,50006.0
100400,50006.0
100450,50006.0
100500,50006.0
100550,50006.0
100600,50006.0
100650,50006.0
100700,50006.0
100750,50006.0
100800,50006.0
100850,50006.0
100900,50006.0
100950,50006.0
101000,50006.0
101050,50006.0
101100,50006.0
101150,50006.0
101200,50006.0
101250,50006.0
101300,50006.0
101350,50006.0
101400,50006.0
101450,50006.0
101500,50006.0
101550,50006.0
101600,50006.0
101650,50006.0
101700,50006.0
101750,50006.0
101800,50006.0
101850,50006.0
101900,50006.0
101950,50006.0
102000,50006.0
102050,50006.0
102100,50006.0
102150,50006.0
102200,50006.0
102250,50006.0
102300,50006.0
102350,50006.0
102400,50006.0
102450,50006.0
102500,50006.0
102550,50006.0
102600,50006.0
102650,50006.0
102700,50006.0
102750,50006.0
102800,50006.0
102850,50006.0
102900,50006.0
102950,50006.0
103000,50006.0
103050,50006.0
103100,50006.0
103150,50006.0
103200,50006.0
103250,50006.0
103300,50006.0
103350,50006.0
103400,50006.0
103450,50006.0
103500,50006.0
103550,50006.0
103600,50006.0
103650,50006.0
103700,50006.0
103750,50006.0
103800,50006.0
103850,50006.0
103900,50006.0
103950,50006.0
104000,50006.0
104050,50006.0
104100,50006.0
104150,50006.0
104200,50006.0
104250,50006.0
104300,50006.0
104350,50006.0
104400,50006.0
104450,50006.0
104500,50006.0
104550,50006.0
104600,50006.0
104650,50006.0
104700,50006.0
104750,50006.0
104800,50006.0
104850,50006.0
104900,50006.0
104950,50006.0
105000,50006.0
105050,50006.0
105100,50006.0
105150,50006.0
105200,50006.0
105250,50006.0
105300,50006.0
105350,50006.0
105400,50006.0
105450,50006.0
105500,50006.0
105550,50006.0
105600,50006.0
105650,50006.0
105700,50006.0
105750,50006.0
105800,50006.0
105850,50006.0
105900,50006.0
105950,50006.0
106000,50006.0
106050,50006.0
106100,50006.0
106150,50006.0
106200,50006.0
106250,50006.0
106300,50006.0
106350,50006.0
106400,50006.0
106450,50006.0
106500,50006.0
106550,50006.0
106600,50006.0
106650,50006.0
106700,50006.0
106750,50006.0
106800,50006.0
106850,50006.0
106900,50006.0
106950,50006.0
107000,50006.0
107050,50006.0
107100,50006.0
107150,50006.0
107200,50007.0
107250,50007.0
107300,50007.0
107350,50007.0
107400,50007.0
107450,50007.0
107500,50007.0
107550,50007.0
107600,50007.0
107650,50007.0
107700,50007.0
107750,50007.0
107800,50007.0
107850,50007.0
107900,50007.0
107950,50007.0
108000,50007.0
108050,50007.0
108100,50007.0
108150,50007.0
108200,50007.0
108250,50007.0
108300,50007.0
108350,50007.0
108400,50007.0
108450,50007.0
108500,50007.0
108550,50007.0
108600,50007.0
108650,50007.0
108700,50007.0
108750,50007.0
108800,50007.0
108850,50007.0
108900,50007.0
