step,value
100050,314914.0
100100,314914.0
100150,314914.0
100200,314914.0
100250,314914.0
100300,314914.0
100350,314914.0
100400,314914.0
100450,314914.0
100500,314914.0
100550,314914.0
100600,314914.0
100650,314914.0
100700,314914.0
100750,314914.0
100800,314914.0
100850,314914.0
100900,314914.0
100950,314914.0
101000,314914.0
101050,314914.0
101100,314914.0
101150,314914.0
101200,314914.0
101250,314914.0
101300,314914.0
101350,314914.0
101400,314914.0
101450,314914.0
101500,314914.0
101550,314914.0
101600,314914.0
101650,314914.0
101700,314914.0
101750,314914.0
101800,314914.0
101850,314914.0
101900,314914.0
101950,314914.0
102000,314914.0
102050,314914.0
102100,314914.0
102150,314914.0
102200,314914.0
102250,314914.0
102300,314914.0
102350,314914.0
102400,314914.0
102450,314914.0
102500,314914.0
102550,314914.0
102600,314914.0
102650,314914.0
102700,314914.0
102750,314914.0
102800,314914.0
102850,314914.0
102900,314914.0
102950,314914.0
103000,314914.0
103050,314914.0
103100,314914.0
103150,314914.0
103200,314914.0
103250,314914.0
103300,314914.0
103350,314914.0
103400,314914.0
103450,314914.0
103500,314914.0
103550,314914.0
103600,314914.0
103650,314914.0
103700,314914.0
103750,314914.0
103800,314914.0
103850,314914.0
103900,314914.0
103950,314914.0
104000,314914.0
104050,314914.0
104100,314914.0
104150,314914.0
104200,314914.0
104250,314914.0
104300,314914.0
104350,314914.0
104400,314914.0
104450,314914.0
104500,314914.0
104550,314914.0
104600,314914.0
104650,314914.0
104700,314914.0
104750,314914.0
104800,314914.0
104850,314914.0
104900,314914.0
104950,314914.0
105000,314914.0
105050,314914.0
105100,314914.0
105150,314914.0
105200,314914.0
105250,314914.0
105300,314914.0
105350,314914.0
105400,314914.0
105450,314914.0
105500,314914.0
105550,314914.0
105600,314914.0
105650,314914.0
105700,314914.0
105750,314914.0
105800,314914.0
105850,314914.0
105900,314914.0
105950,314914.0
106000,314914.0
106050,314914.0
106100,314914.0
106150,314914.0
106200,314914.0
106250,314914.0
106300,314914.0
106350,314914.0
106400,314914.0
106450,314914.0
106500,314914.0
106550,314914.0
106600,314914.0
106650,314914.0
106700,314914.0
106750,314914.0
106800,314914.0
106850,314914.0
106900,314914.0
106950,314914.0
107000,314914.0
107050,314914.0
107100,314914.0
107150,314914.0
107200,300842.0
107250,300842.0
107300,300842.0
107350,300842.0
107400,300842.0
107450,300842.0
107500,300842.0
107550,300842.0
107600,300842.0
107650,300842.0
107700,300842.0
107750,300842.0
107800,300842.0
107850,300842.0
107900,300842.0
107950,300842.0
108000,300842.0
108050,300842.0
108100,300842.0
108150,300842.0
108200,300842.0
108250,300842.0
108300,300842.0
108350,300842.0
108400,300842.0
108450,300842.0
108500,300842.0
108550,300842.0
108600,300842.0
108650,300842.0
108700,300842.0
108750,300842.0
108800,300842.0
108850,300842.0
108900,300842.0
108950,300842.0
109000,300842.0
109050,300842.0
109100,300842.0
109150,300842.0
109200,300842.0
109250,300842.0
109300,300842.0
109350,300842.0
109400,300842.0
109450,300842.0
109500,300842.0
109550,300842.0
109600,300842.0
109650,300842.0
109700,300842.0
109750,300842.0
109800,300842.0
109850,300842.0
109900,300842.0
109950,300842.0
110000,300842.0
110050,300842.0
110100,300842.0
110150,300842.0
110200,300842.0
110250,300842.0
110300,300842.0
110350,300842.0
110400,300842.0
110450,300842.0
110500,300842.0
110550,300842.0
110600,300842.0
110650,300842.0
110700,300842.0
110750,300842.0
110800,300842.0
110850,300842.0
110900,300842.0
110950,300842.0
111000,300842.0
111050,300842.0
111100,300842.0
111150,300842.0
111200,300842.0
111250,300842.0
111300,300842.0
111350,300842.0
111400,300842.0
111450,300842.0
111500,300842.0
111550,300842.0
111600,300842.0
111650,300842.0
