step,value
50,72.453857421875
100,25.39955711364746
150,16.15422248840332
200,11.3683500289917
250,7.958890438079834
300,6.240556240081787
350,6.90474796295166
400,5.96421480178833
450,5.377882957458496
500,6.687103271484375
550,5.984661102294922
600,5.433188438415527
650,6.0963568687438965
700,5.605057239532471
750,7.4637451171875
800,8.796294212341309
850,8.764446258544922
900,7.532759666442871
950,6.239157199859619
1000,6.536055088043213
1050,9.054723739624023
1100,9.266944885253906
1150,8.681264877319336
1200,8.483659744262695
1250,8.181459426879883
1300,9.026396751403809
1350,8.82315731048584
1400,8.372491836547852
1450,8.293936729431152
1500,10.803741455078125
1550,7.5008745193481445
1600,12.039700508117676
1650,10.769567489624023
1700,12.215978622436523
1750,11.42695140838623
1800,12.451384544372559
1850,10.617647171020508
1900,13.783129692077637
1950,13.685169219970703
2000,13.73561954498291
2050,14.378068923950195
2100,14.538582801818848
2150,15.24657154083252
2200,14.47459888458252
2250,14.932894706726074
2300,14.580068588256836
2350,16.221025466918945
2400,15.615669250488281
2450,16.876306533813477
2500,17.405614852905273
2550,18.07036590576172
2600,16.661033630371094
2650,18.36543083190918
2700,19.382986068725586
2750,17.523841857910156
2800,20.149951934814453
2850,21.640840530395508
2900,19.186159133911133
2950,21.525592803955078
3000,19.735933303833008
3050,21.8449764251709
3100,19.55380630493164
3150,21.023221969604492
3200,23.78439712524414
3250,24.32552719116211
3300,20.19939613342285
3350,23.81498146057129
3400,24.926780700683594
3450,23.288148880004883
3500,24.694313049316406
3550,25.631370544433594
3600,25.355445861816406
3650,25.862342834472656
3700,27.776832580566406
3750,27.988916397094727
3800,30.424123764038086
3850,28.23064422607422
3900,28.588102340698242
3950,29.752323150634766
4000,32.65131759643555
4050,31.520578384399414
4100,33.648677825927734
4150,34.399147033691406
4200,37.303924560546875
4250,26.532958984375
4300,36.18959426879883
4350,36.40435028076172
4400,41.47405242919922
4450,35.826202392578125
4500,39.37099838256836
4550,39.210968017578125
4600,42.77891159057617
4650,42.88044357299805
4700,41.5022087097168
4750,34.31881332397461
4800,37.03849792480469
4850,39.472496032714844
4900,45.24989700317383
4950,37.885894775390625
5000,35.00676345825195
5050,41.0456657409668
5100,49.007530212402344
5150,39.29484176635742
5200,42.17605209350586
5250,39.420963287353516
5300,48.264503479003906
5350,42.878414154052734
5400,42.36147689819336
5450,43.73172378540039
5500,41.512088775634766
5550,49.4639892578125
5600,47.69420623779297
5650,46.537864685058594
5700,44.11503219604492
5750,44.07757568359375
5800,37.29719924926758
5850,44.677406311035156
5900,49.1619873046875
5950,46.34798049926758
6000,41.43720626831055
6050,46.184879302978516
6100,54.81562423706055
6150,40.595096588134766
6200,39.63214111328125
6250,39.72024154663086
6300,42.822200775146484
6350,44.17106246948242
6400,50.657596588134766
6450,42.06760025024414
6500,46.243202209472656
6550,44.83881759643555
6600,46.260128021240234
6650,57.69853591918945
6700,35.10824203491211
6750,45.61445999145508
6800,47.034873962402344
6850,46.33130645751953
6900,45.646060943603516
6950,45.50568771362305
7000,54.5274543762207
7050,38.82829666137695
7100,41.005882263183594
7150,44.28106689453125
7200,42.854759216308594
7250,53.00081253051758
7300,47.3817253112793
7350,48.43021774291992
7400,50.294857025146484
7450,53.47993469238281
7500,52.3397216796875
7550,46.22459411621094
7600,49.43865966796875
7650,57.766136169433594
7700,51.972599029541016
7750,56.41061782836914
7800,59.24494934082031
7850,47.50327682495117
7900,47.581485748291016
7950,54.77452850341797
8000,46.86915969848633
8050,45.69498825073242
8100,49.69388198852539
8150,49.604736328125
8200,44.93403244018555
8250,48.14133071899414
8300,53.46754455566406
8350,42.59579086303711
8400,60.6297492980957
8450,49.258209228515625
8500,59.132022857666016
8550,42.458213806152344
8600,48.591590881347656
8650,63.30875015258789
8700,50.0074348449707
8750,51.418357849121094
8800,50.99885177612305
8850,54.37922286987305
8900,50.668827056884766
8950,51.107032775878906
9000,55.7359733581543
9050,61.645809173583984
9100,42.063987731933594
9150,49.724021911621094
9200,57.85139846801758
9250,55.368404388427734
9300,56.612796783447266
9350,55.10953903198242
9400,51.20925521850586
9450,44.40643310546875
9500,59.74129867553711
9550,53.285614013671875
9600,54.924983978271484
9650,59.406822204589844
9700,60.99686050415039
9750,56.35331344604492
9800,58.67811584472656
9850,48.31478500366211
9900,60.904109954833984
9950,52.32707977294922
10000,56.46139144897461
10050,56.60401916503906
10100,58.24872970581055
10150,55.6451416015625
10200,55.87258529663086
10250,48.86790084838867
10300,53.815452575683594
10350,55.498390197753906
10400,51.2350959777832
10450,45.93687057495117
10500,47.51034927368164
10550,54.34480285644531
10600,60.54216766357422
10650,65.93138885498047
10700,62.5085563659668
10750,55.3955192565918
10800,66.56365203857422
10850,55.51851272583008
10900,57.539031982421875
10950,62.05695724487305
11000,61.658660888671875
11050,57.383697509765625
11100,59.43891906738281
11150,59.98225784301758
11200,64.11859893798828
11250,55.58626937866211
11300,62.071014404296875
11350,53.52659225463867
11400,61.776248931884766
11450,54.09123992919922
11500,57.0147705078125
11550,66.75614929199219
11600,60.493858337402344
11650,56.40731430053711
11700,64.603271484375
11750,58.110450744628906
11800,66.49501037597656
11850,53.018375396728516
11900,61.423397064208984
11950,60.83674240112305
12000,60.23728561401367
12050,65.22929382324219
12100,53.48004150390625
12150,61.447052001953125
12200,57.45805358886719
12250,61.45679473876953
12300,55.9034538269043
12350,72.12151336669922
12400,71.94975280761719
12450,49.493560791015625
12500,65.58263397216797
12550,54.62164306640625
12600,57.85933303833008
12650,59.54583740234375
12700,63.22724914550781
