step,value
50,0.02266394905745983
100,0.009989929385483265
150,0.006828486453741789
200,0.0038184775039553642
250,0.0025886704679578543
300,0.0021252369042485952
350,0.0014995484380051494
400,0.001167718437500298
450,0.000975894508883357
500,0.000969231768976897
550,0.0008491632761433721
600,0.000860007421579212
650,0.0008595098042860627
700,0.0007343559409491718
750,0.0007836198783479631
800,0.0006544533534906805
850,0.0006503730546683073
900,0.0006696065538562834
950,0.0007178682135418057
1000,0.0006425981409847736
1050,0.0006152239511720836
1100,0.0005511268391273916
1150,0.0006289439043030143
1200,0.0005823761457577348
1250,0.0005465444410219789
1300,0.0005035116919316351
1350,0.0005096306558698416
1400,0.0005533474613912404
1450,0.0004255669773556292
1500,0.0004489078710321337
1550,0.00038899100036360323
1600,0.0003782457788474858
1650,0.000420945230871439
1700,0.00036440047551877797
1750,0.00038996496004983783
1800,0.000334625830873847
1850,0.00033464821171946824
1900,0.0003365270094946027
1950,0.000299657229334116
2000,0.0003133974096272141
2050,0.0002905669098254293
2100,0.00030334226903505623
2150,0.0003135732840746641
2200,0.0002858531952369958
2250,0.00028951370040886104
2300,0.00027886161115020514
2350,0.000334299256792292
2400,0.0002507036260794848
2450,0.0002486662706360221
2500,0.00024735808256082237
2550,0.00022469564282801002
2600,0.00022128898126538843
2650,0.00024223742366302758
2700,0.00018304400146007538
2750,0.00020071116159670055
2800,0.0001868692779680714
2850,0.0002093069488182664
2900,0.00016942978254519403
2950,0.00018138419545721263
3000,0.00018331296450924128
3050,0.0001641422713873908
3100,0.00014077397645451128
3150,0.0001451490679755807
3200,0.00013706325262319297
3250,0.00013215963554102927
3300,0.00012860541755799204
3350,0.00012429796333890408
3400,0.0001213990617543459
3450,0.00013672614295501262
3500,0.00011277428711764514
3550,0.00010673289216356352
3600,0.00010529908468015492
3650,0.00010495112655917183
3700,0.00010070629650726914
3750,9.87925159279257e-05
3800,8.1129495811183e-05
3850,7.925817044451833e-05
3900,8.312835416290909e-05
3950,8.04071023594588e-05
4000,7.149793236749247e-05
4050,7.233435462694615e-05
4100,7.962456584209576e-05
4150,6.993068382143974e-05
4200,6.247975397855043e-05
4250,6.434273382183164e-05
4300,7.015388109721243e-05
4350,6.446876068366691e-05
4400,5.4585056204814464e-05
4450,6.699239020235837e-05
4500,5.412840619101189e-05
4550,5.3648069297196344e-05
4600,5.034810965298675e-05
4650,4.881256245425902e-05
4700,4.575967614073306e-05
4750,4.420782352099195e-05
4800,4.3771527998615056e-05
4850,4.225411976221949e-05
4900,4.108701250515878e-05
4950,4.021225686301477e-05
5000,3.75070158042945e-05
5050,3.3654905564617366e-05
5100,3.0973613320384175e-05
5150,3.391134669072926e-05
5200,3.534228744683787e-05
5250,3.109359022346325e-05
5300,3.253136310377158e-05
5350,2.9682607419090346e-05
5400,3.0389302992261946e-05
5450,2.8053114874637686e-05
5500,2.7341473469277844e-05
5550,3.170710988342762e-05
5600,2.658370794961229e-05
5650,2.5798768547247164e-05
5700,3.04914156004088e-05
5750,2.577546729298774e-05
5800,2.3772714484948665e-05
5850,2.4682862203917466e-05
5900,2.4112392566166818e-05
5950,2.4439785192953423e-05
6000,2.161874908779282e-05
6050,2.3700033125351183e-05
6100,1.9339062419021502e-05
6150,1.754235381667968e-05
6200,1.796935794118326e-05
6250,1.939504909387324e-05
6300,1.6076781321316957e-05
6350,1.634261388971936e-05
6400,1.624672040634323e-05
6450,1.7662567188381217e-05
6500,1.657393659115769e-05
6550,1.642953975533601e-05
6600,1.6625237549305893e-05
6650,1.6763191524660215e-05
6700,1.798407538444735e-05
6750,1.6772417438915e-05
6800,1.660799352976028e-05
6850,3.9597049180883914e-05
6900,1.793493538571056e-05
6950,1.6109775970107876e-05
7000,1.3967071936349384e-05
7050,1.3151610801287461e-05
7100,1.3255327758088242e-05
7150,1.3500281966116745e-05
7200,1.2767100997734815e-05
7250,1.2919223991048057e-05
7300,1.278253967029741e-05
7350,1.2180783414805774e-05
7400,1.3266608220874332e-05
7450,1.258332486031577e-05
7500,1.1019888006558176e-05
7550,1.2782095836882945e-05
7600,1.1511697266541887e-05
7650,1.3584336556959897e-05
7700,1.1173594430147205e-05
7750,1.1948542123718653e-05
7800,1.2060728295182344e-05
7850,1.1999416528851725e-05
7900,1.3716256944462657e-05
7950,1.2660269021580461e-05
8000,1.3607905202661641e-05
8050,1.2143240383011289e-05
8100,1.1173039638379123e-05
8150,1.1970050763920881e-05
8200,1.1995801287412178e-05
8250,1.0878045031859074e-05
8300,1.1419927432143595e-05
8350,1.2427167348505463e-05
8400,1.0748332897492219e-05
8450,1.1425355296523776e-05
8500,9.864597814157605e-06
8550,1.1139677553728689e-05
8600,1.1376707334420644e-05
8650,1.0520676369196735e-05
8700,9.86769373412244e-06
8750,1.0029527402366512e-05
8800,1.0512258995731827e-05
8850,1.0553780157351866e-05
8900,1.0148422916245181e-05
8950,1.0724978892540094e-05
9000,9.976617548090871e-06
