step,value
50,7.261332988739014
100,3.0715012550354004
150,3.397989273071289
200,3.7241642475128174
250,3.133634090423584
300,2.989593029022217
350,2.834630012512207
400,2.660365343093872
450,2.972316026687622
500,2.326606273651123
550,1.8280351161956787
600,2.286526679992676
650,3.5141851902008057
700,4.668040752410889
750,3.2606053352355957
800,3.467869758605957
850,3.6471872329711914
900,2.323451042175293
950,1.8754692077636719
1000,1.4398916959762573
1050,2.0766804218292236
1100,1.3834632635116577
1150,1.7025995254516602
1200,1.624204397201538
1250,1.9016870260238647
1300,1.354108452796936
1350,2.1020472049713135
1400,1.789767861366272
1450,0.9871798753738403
1500,1.6863298416137695
1550,1.686349868774414
1600,3.8554131984710693
1650,1.8765841722488403
1700,1.1247105598449707
1750,1.0677659511566162
1800,1.1439443826675415
1850,1.3953992128372192
1900,1.5987129211425781
1950,0.9005461931228638
2000,0.8138883709907532
2050,1.052242398262024
2100,1.2190577983856201
2150,1.2645909786224365
2200,1.433759093284607
2250,1.1926127672195435
2300,1.9468374252319336
2350,1.3707876205444336
2400,1.7159620523452759
2450,1.0621594190597534
2500,1.5949230194091797
2550,1.0271152257919312
2600,1.324041485786438
2650,1.085269808769226
2700,0.9546000957489014
2750,0.9587919116020203
2800,1.3846473693847656
2850,1.0953080654144287
2900,1.1062260866165161
2950,1.1144604682922363
3000,1.0850694179534912
3050,1.01791512966156
3100,0.9321390986442566
3150,1.0890426635742188
3200,0.9358319640159607
3250,1.1214864253997803
3300,0.9843698740005493
3350,1.02133047580719
3400,1.1727410554885864
3450,1.0137476921081543
3500,0.9782072901725769
3550,0.8268000483512878
3600,0.9843873977661133
3650,1.3989595174789429
3700,0.9466202259063721
3750,1.1380341053009033
3800,1.3370596170425415
3850,0.9146297574043274
3900,0.8949443697929382
3950,0.905337393283844
4000,0.874305784702301
4050,0.7080174684524536
4100,0.9541811347007751
4150,0.9289490580558777
4200,1.098549246788025
4250,0.6669211387634277
4300,1.1104720830917358
4350,0.7834612727165222
4400,1.1023108959197998
4450,0.6713389754295349
4500,0.7939935922622681
4550,1.4757839441299438
4600,0.8574419021606445
4650,1.004748821258545
4700,0.911215603351593
4750,0.7461889982223511
4800,0.8768479824066162
4850,0.8368735909461975
4900,0.9951849579811096
4950,0.6105028986930847
5000,0.7328895926475525
5050,0.830692708492279
5100,0.9366669654846191
5150,0.9766943454742432
5200,0.8055152893066406
5250,1.134994626045227
5300,0.6846131086349487
5350,0.6077654957771301
5400,0.6743322014808655
5450,1.0171418190002441
5500,0.9929698705673218
5550,0.6032915115356445
5600,0.6854686141014099
5650,0.8451148867607117
5700,0.6922340989112854
5750,0.7042046785354614
5800,0.7016562819480896
5850,0.6021188497543335
5900,0.9501218199729919
5950,0.6813963651657104
6000,0.7623717188835144
6050,0.7178946137428284
6100,1.1926896572113037
6150,0.8749179840087891
6200,0.8166358470916748
6250,0.5605952143669128
6300,0.8172059059143066
6350,0.7665237188339233
6400,0.5371903777122498
6450,0.8551485538482666
6500,0.7308048009872437
6550,0.7643423676490784
6600,0.5847042202949524
6650,0.8296677470207214
6700,0.9108167290687561
6750,0.6118139028549194
6800,0.7950767278671265
6850,5.591944694519043
6900,1.4322048425674438
6950,0.749578595161438
7000,0.9079365730285645
7050,0.7602047324180603
7100,0.7533857226371765
7150,0.747588574886322
7200,0.9560322761535645
7250,0.878154456615448
7300,1.1587083339691162
7350,0.7605129480361938
7400,0.8512230515480042
7450,0.6670626401901245
7500,0.5552321672439575
7550,0.9693018794059753
7600,0.896939218044281
7650,0.9759290814399719
7700,0.5982130169868469
7750,0.9438087940216064
7800,0.692115843296051
7850,0.5996888875961304
7900,0.8474241495132446
7950,0.9410206079483032
8000,0.810398519039154
8050,0.9186033010482788
8100,1.2821967601776123
8150,0.7159214019775391
8200,1.213231086730957
8250,0.6980358362197876
8300,0.8800657391548157
8350,0.5447336435317993
8400,0.6724626421928406
8450,0.5239905118942261
8500,0.9802607297897339
8550,0.7122397422790527
8600,0.6316608190536499
8650,0.4798855781555176
8700,0.7614339590072632
8750,0.9403814673423767
8800,0.7882099151611328
8850,0.836990475654602
8900,0.5654734373092651
8950,0.7191656231880188
9000,0.5465708374977112
