step,value
50,2.7396473978313907e-10
100,2.4366133999365047e-08
150,6.84886529711548e-08
200,9.48304190728777e-08
250,1.369773769965832e-07
300,1.5805072450802982e-07
350,4.1093153413385153e-07
400,2.3180801633770898e-07
450,1.2644022717722692e-07
500,4.688737647029484e-07
550,1.0021125262937858e-06
600,4.214579803374363e-06
650,3.055374463656335e-06
700,4.213625743432203e-06
750,1.010986579785822e-05
800,1.0527981430641375e-05
850,2.0545956431305967e-05
900,4.176478978479281e-05
950,1.8861555872717872e-05
1000,2.1076444681966677e-05
1050,7.413030107272789e-05
1100,2.7638514438876882e-05
1150,0.00021275359904393554
1200,0.00044641224667429924
1250,2.022820581260021e-06
1300,0.0004313628887757659
1350,0.00022378002176992595
1400,0.0006753401248715818
1450,4.987101419828832e-05
1500,0.0005159482243470848
1550,0.0006672338349744678
1600,3.23202257277444e-05
1650,0.0002982472942676395
1700,0.0011307472595945
1750,0.0008742733625695109
1800,0.00019508812692947686
1850,0.00028209821903146803
1900,0.0027223622892051935
1950,0.0002652327821124345
2000,0.00025075115263462067
2050,0.0005344326491467655
2100,0.0003828758781310171
2150,0.00039279539487324655
2200,0.0007204137509688735
2250,0.00017112336354330182
2300,0.0017608394846320152
2350,0.0002696984156500548
2400,0.0001733234093990177
2450,0.0006123541970737278
2500,0.0008784323581494391
2550,0.00026304792845621705
2600,0.00015596368757542223
2650,0.0030377914663404226
2700,0.0025501027703285217
2750,0.000216564629226923
2800,0.00039663290954194963
2850,0.0004448584222700447
2900,0.0004940517246723175
2950,0.0017294681165367365
3000,5.620808951789513e-05
3050,0.00034758224501274526
3100,5.184502515476197e-05
3150,0.0004487551923375577
3200,0.002253574086353183
3250,0.0001054919048328884
3300,0.00023230633814819157
3350,0.00011535654630279168
3400,0.0009750579483807087
3450,0.00026530821924097836
3500,0.0007493405137211084
3550,0.0022859566379338503
3600,1.309470462729223e-05
3650,0.0007904854719527066
3700,0.0007552413153462112
3750,0.0008090060437098145
3800,0.00020890669838991016
3850,0.0003945722710341215
3900,0.00020286362268961966
3950,0.0006631442811340094
4000,0.0005227795336395502
4050,0.0011553135700523853
4100,3.049066071980633e-05
4150,0.0024428123142570257
4200,0.0004118827055208385
4250,0.0001968154829228297
4300,0.001451091025955975
4350,5.914649955229834e-05
4400,0.000593302771449089
4450,0.0005167501512914896
4500,0.00023312855046242476
4550,0.000588086957577616
4600,0.00019775022519752383
4650,0.0008413313189521432
4700,0.0009469627402722836
4750,0.001226031337864697
4800,0.0004372555122245103
4850,0.0005944173317402601
4900,0.000476804852951318
4950,1.3470862540998496e-05
5000,0.001146893948316574
5050,4.793977495864965e-06
5100,0.0005058557726442814
5150,0.00032607262255623937
5200,0.00019165856065228581
5250,7.107930287020281e-05
5300,0.0004133970942348242
5350,0.00012714123295154423
5400,0.00018928736972156912
5450,8.612023520981893e-05
5500,0.0008285158546641469
5550,0.0004374413110781461
5600,0.0007514258613809943
5650,3.7821780551894335e-06
5700,0.0024044106248766184
5750,0.0003537778102327138
5800,0.0005068007158115506
5850,0.0001401309564244002
5900,0.0008531708735972643
5950,0.0008590526413172483
6000,0.00022613293549511582
6050,0.0003377494867891073
6100,1.4081930203246884e-05
6150,0.000253948790486902
6200,0.00036424180143512785
6250,0.00048154679825529456
6300,0.001985943177714944
6350,0.0005518132820725441
6400,0.0001926071272464469
6450,8.554168016416952e-05
6500,0.00031777587719261646
6550,0.0003503336920402944
6600,0.0004555500636342913
6650,0.0008461668039672077
6700,0.0004350822127889842
6750,0.0003300807729829103
6800,1.2243750461493619e-05
6850,0.0006350047769956291
6900,0.0012856507673859596
6950,0.00014107089373283088
7000,0.00021370858303271234
7050,0.0006764338468201458
7100,0.0005786985857412219
7150,0.0004351324460003525
7200,2.3261525711859576e-05
7250,0.0004430516273714602
7300,0.0005926946178078651
7350,7.783413457218558e-05
7400,0.00012043093738611788
7450,0.0007525431574322283
