step,value
50,4.609811643518924e-09
100,1.2360571455261038e-09
150,1.6237237332461518e-08
200,9.153769298109182e-08
250,1.7122149031933986e-08
300,5.452727691590553e-07
350,1.475114856930304e-07
400,1.0852419336515595e-06
450,4.6357124006135564e-07
500,2.633731810419704e-07
550,1.1165406021973467e-06
600,1.85347573733452e-06
650,4.884858299192274e-06
700,3.872462002618704e-06
750,1.8247748130306718e-06
800,2.691336021598545e-06
850,6.052433036529692e-06
900,2.3529435111413477e-06
950,5.040072210249491e-06
1000,4.57545138488058e-06
1050,6.043027951818658e-06
1100,2.4161503461073153e-05
1150,3.354148475409602e-06
1200,1.17386507554329e-05
1250,2.1294119505910203e-05
1300,8.050550604821183e-06
1350,1.6094447346404195e-05
1400,1.3412802672974067e-06
1450,6.4542919062660076e-06
1500,1.3414480690698838e-06
1550,2.816840060404502e-05
1600,3.285754064563662e-05
1650,2.8858810765086673e-05
1700,5.374191459850408e-06
1750,1.343678945886495e-06
1800,1.4947248018870596e-05
1850,1.2426616194716189e-05
1900,7.654921500943601e-05
1950,9.394171684107278e-06
2000,1.6101961591630243e-05
2050,8.318267646245658e-05
2100,0.00011747334792744368
2150,3.02231728710467e-06
2200,0.00014239779557101429
2250,4.700246790889651e-06
2300,0.0002252952108392492
2350,1.276155853702221e-05
2400,8.869269368005916e-05
2450,3.29151407640893e-05
2500,0.00013188038428779691
2550,0.00015997917216736823
2600,0.00018689197895582765
2650,0.00011161524889757857
2700,6.556797598022968e-05
2750,0.0001868976396508515
2800,0.0003172973229084164
2850,0.00010889540862990543
2900,0.00017300252511631697
2950,0.00016670135664753616
3000,4.974473995389417e-05
3050,0.0003146458475384861
3100,1.4792340152780525e-05
3150,5.6491338909836486e-05
3200,0.00011545706365723163
3250,4.0352520045416895e-06
3300,4.2998311982955784e-05
3350,0.00023099132522474974
3400,0.00015064516628626734
3450,0.00011301554332021624
3500,0.00033368574804626405
3550,9.150550613412634e-05
3600,0.00027451998903416097
3650,4.036679911223473e-06
3700,0.0001514950708951801
3750,8.075077857938595e-06
3800,7.721805741311982e-05
3850,0.0001238340191775933
3900,0.00010635471699060872
3950,9.762214904185385e-05
4000,8.483690908178687e-05
4050,2.5584313334547915e-05
4100,0.00038785653305239975
4150,0.00020128428877796978
4200,7.036775787128136e-05
4250,0.000369089626474306
4300,2.222787225036882e-05
4350,7.813672709744424e-05
4400,5.792244337499142e-05
4450,0.00013335782568901777
4500,9.565163782099262e-05
4550,1.3472707678374718e-06
4600,0.0001428247633157298
4650,0.00023447412240784615
4700,7.446249219356105e-05
4750,7.547486893599853e-05
4800,8.424919428762223e-07
4850,0.0003505147760733962
4900,0.00016987367416732013
4950,0.00014965637819841504
5000,7.68506433814764e-05
5050,1.7528802345623262e-05
5100,0.00019956895266659558
5150,3.3376207284163684e-05
5200,5.798839993076399e-05
5250,3.978419044869952e-05
5300,5.2767409215448424e-05
5350,5.39477368874941e-05
5400,0.0001618438691366464
5450,3.1525822123512626e-05
5500,1.4835502042842563e-05
5550,0.00014498196833301336
5600,0.00013890676200389862
5650,6.742548430338502e-05
5700,9.439434506930411e-05
5750,4.466709924599854e-06
5800,0.00010483074584044516
5850,1.7528263924759813e-05
5900,2.0893437977065332e-05
5950,8.088851245702244e-06
6000,5.796986079076305e-05
6050,4.718874333775602e-05
6100,1.6179579688468948e-05
6150,4.448823528946377e-05
6200,1.3481584574037697e-05
6250,6.168165418785065e-05
6300,2.0221407339704456e-06
6350,0.00014014626503922045
6400,8.624555630376562e-05
6450,2.6947191145154648e-06
6500,8.892640471458435e-05
6550,8.337853068951517e-05
6600,1.3888837202102877e-05
6650,2.8954586014151573e-05
6700,2.2902831915416755e-05
6750,0.00018932677630800754
6800,3.772576019400731e-05
6850,2.1567011572187766e-05
6900,3.774687138502486e-05
6950,1.651447564654518e-05
7000,0.0001037736437865533
7050,1.8870730855269358e-05
7100,8.625996269984171e-05
7150,3.234609175706282e-05
7200,0.00012470661022234708
7250,6.606504757655784e-05
7300,9.301914542447776e-05
7350,7.650495535926893e-05
7400,3.247260974603705e-05
7450,2.0242547179805115e-05
7500,0.0002777035115286708
7550,0.00011339686898281798
7600,0.00025887141237035394
7650,3.438099884078838e-05
7700,6.472326640505344e-05
7750,5.258474629954435e-05
7800,6.337794911814854e-05
7850,7.955940964166075e-05
7900,0.00010278914123773575
7950,1.8205160813522525e-05
8000,2.89929721475346e-05
8050,0.00012542404874693602
8100,1.365495609206846e-05
8150,3.775929144467227e-05
8200,8.090940355032217e-06
8250,5.731014971388504e-05
8300,3.50480513588991e-05
8350,9.468942153034732e-05
8400,4.5836142817279324e-05
8450,0.00016344303730875254
8500,0.00014560202544089407
8550,5.121807043906301e-05
8600,0.0001290362124564126
8650,6.131784175522625e-05
8700,4.04407037422061e-05
8750,5.745298039983027e-05
8800,3.1836232665227726e-05
8850,4.312351666158065e-05
8900,0.00026893187896348536
8950,6.870056677144021e-05
9000,0.00014717852172907442
9050,8.355810859939083e-05
9100,0.0002830398443620652
9150,1.0787313840410206e-05
9200,0.0001186595982289873
9250,2.4271521397167817e-05
9300,6.877490523038432e-05
9350,2.157833478122484e-05
9400,0.00010913507867371663
9450,2.1578733139904216e-05
9500,0.00011059059033868834
9550,0.00010519762145122513
9600,0.00011328379332553595
9650,6.069047230994329e-05
9700,1.888161204988137e-05
9750,7.013091817498207e-05
9800,4.315709520597011e-05
9850,0.00013788642536383122
9900,1.0787021892610937e-05
9950,0.00011682372860377654
10000,0.00010229642794001848
10050,2.8304166335146874e-05
10100,2.2911948690307327e-05
10150,8.087199603323825e-06
10200,9.521469473838806e-05
10250,6.202407530508935e-05
10300,0.0001267393381567672
10350,1.2132633855799213e-05
10400,9.571830742061138e-05
10450,5.662905823555775e-05
10500,9.160466288449243e-05
10550,7.552164606750011e-05
10600,0.00011463854752946645
10650,8.614283433416858e-05
10700,1.5508321666857228e-05
10750,0.00012738083023577929
10800,5.661994873662479e-05
10850,4.448231993592344e-05
10900,0.0001941379887284711
10950,0.00015101715689525008
11000,0.00016453114221803844
11050,6.675823533441871e-05
11100,0.00014485616702586412
11150,0.00014025031123310328
11200,2.494412001396995e-05
11250,3.2365791412303224e-05
11300,4.045316472911509e-06
11350,3.7730053008999676e-05
11400,8.624229667475447e-05
11450,0.00017517973901703954
11500,0.00012936904386151582
11550,0.00011522963177412748
11600,0.00012200416676932946
11650,3.50543086824473e-05
11700,6.540407048305497e-05
11750,6.068789843993727e-06
11800,6.471881351899356e-05
11850,5.664365744451061e-05
11900,0.0001325071498285979
11950,5.934241198701784e-05
12000,0.00026569326291792095
12050,1.3486360330716707e-05
12100,3.770960756810382e-05
12150,2.9670212825294584e-05
12200,0.0002967052860185504
12250,6.473678513430059e-05
12300,0.00014565247693099082
12350,4.0459570300299674e-05
12400,4.727979830931872e-05
12450,0.00012474172399379313
12500,3.7762638385174796e-05
12550,9.979970491258428e-05
12600,3.776075755013153e-05
12650,4.7869878471829e-05
12700,0.00023459686781279743
12750,4.348510265117511e-05
12800,5.056683107795834e-07
12850,5.622021126328036e-05
12900,0.0002120646386174485
12950,0.00013149698497727513
13000,2.9613216611323878e-05
13050,0.00016317040717694908
13100,0.0001402643247274682
13150,4.450628694030456e-05
13200,4.9227084673475474e-05
13250,5.866806168342009e-05
13300,2.4272629161714576e-05
13350,5.9325695474399254e-05
13400,0.00018743760301731527
13450,0.00017179219867102802
13500,3.877099879900925e-05
13550,0.00016318514826707542
13600,0.0001780173770384863
13650,3.464198380243033e-05
13700,0.00013486103853210807
13750,6.743162521161139e-05
13800,8.090820483630523e-05
13850,8.225895726354793e-05
13900,0.00010666098387446254
13950,0.00014425413974095136
14000,4.247838296578266e-05
14050,0.00011125877790618688
14100,3.506470238789916e-05
14150,7.147676660679281e-05
14200,6.473468238255009e-05
14250,3.6413479392649606e-05
14300,0.0002397189091425389
14350,0.00035740522434934974
14400,0.00019488210091367364
14450,8.677603909745812e-05
14500,5.596612754743546e-05
14550,5.056999361841008e-05
14600,1.2134570170019288e-05
14650,0.00023449872969649732
14700,9.770673386810813e-06
14750,8.068979514064267e-05
14800,2.1566591385635547e-05
14850,0.00013214499631430954
14900,3.202576408511959e-06
14950,1.8881737560150214e-05
15000,6.47362248855643e-05
15050,4.450671258382499e-05
15100,0.0003223250969313085
15150,0.00012138211604906246
15200,0.00011598398123169318
15250,0.00010384466440882534
15300,9.035276161739603e-05
15350,7.551810995209962e-05
15400,8.091317795333453e-06
15450,8.732785499887541e-05
15500,0.00014327882672660053
15550,0.00011057145457016304
15600,8.6288018792402e-05
15650,4.9212761950911954e-05
15700,4.585402712109499e-05
15750,5.731001147069037e-05
15800,3.573930007405579e-05
15850,0.00017262510664295405
15900,0.00021191216364968568
15950,0.00012138079182477668
16000,4.830004763789475e-05
16050,3.10202049149666e-05
16100,0.0001281250297324732
16150,4.04576858272776e-05
16200,8.629928197478876e-05
16250,0.00015374564100056887
16300,2.6973623334924923e-06
16350,5.394740583142266e-06
16400,0.00024946799385361373
16450,0.00012607256940100342
16500,3.505516724544577e-05
16550,0.00024946610210463405
16600,7.821718463674188e-05
16650,6.945567292859778e-05
16700,1.3486667739925906e-05
16750,9.845192107604817e-05
16800,2.0229019355610944e-05
16850,2.3091197363100946e-05
16900,1.5591682313242927e-05
16950,0.00017667371139395982
17000,3.776252196985297e-05
17050,0.00014564320736099035
17100,5.394472827902064e-05
17150,0.00019821809837594628
17200,2.7971020244876854e-05
17250,2.4940733055700548e-05
17300,0.00010651807679096237
17350,3.775504228542559e-05
17400,0.00015098553558345884
17450,0.00012649185373447835
17500,0.0002292645222041756
17550,0.00020635042164940387
17600,0.00015374676149804145
17650,7.280808495124802e-05
17700,0.0001542397221783176
17750,5.0570186431286857e-05
17800,5.798315760330297e-05
17850,1.3484122064255644e-05
17900,4.70282684545964e-05
17950,0.00021444026788230985
18000,0.00027783060795627534
18050,0.00010620683315210044
18100,4.534535764832981e-05
18150,0.00012137905287090689
18200,3.169269621139392e-05
18250,2.6969146347255446e-06
18300,5.596398841589689e-05
18350,2.6296373107470572e-05
18400,0.00029995839577168226
18450,2.0223484170855954e-05
18500,1.449784485885175e-05
18550,9.845407475950196e-05
18600,5.9335812693461776e-05
18650,0.0002133734233211726
18700,0.0001860709162428975
18750,2.6970844828611007e-06
18800,0.00012549814709927887
18850,6.473024404840544e-05
18900,5.3942444537824485e-06
18950,0.00012676836922764778
19000,3.506531720631756e-05
19050,5.123571463627741e-05
19100,5.52779201825615e-05
19150,2.832086283888202e-05
19200,0.00029468382126651704
19250,2.697065156098688e-06
19300,0.00019383555627427995
19350,0.00010787547944346443
19400,2.4274033421534114e-05
19450,9.474598482483998e-05
19500,1.2138405509176664e-05
19550,8.092221833067015e-06
19600,0.00013941705401521176
19650,6.979321915423498e-05
19700,2.5624127374612726e-05
19750,0.000266799092059955
19800,0.0001247541804332286
19850,5.0575064960867167e-05
19900,0.00011598403216339648
19950,3.775923323701136e-05
20000,7.146457210183144e-05
20050,4.3152445869054645e-05
20100,0.00019145046826452017
20150,6.068445145501755e-05
20200,1.887929465738125e-05
20250,0.00012003166921203956
20300,1.348593650618568e-05
20350,4.5853892515879124e-05
20400,0.00013351262896321714
20450,9.305326238973066e-05
20500,3.101976108155213e-05
20550,0.00012408025213517249
20600,2.6973810236086138e-05
20650,4.7667272156104445e-05
20700,7.046937389532104e-05
20750,0.00022186001297086477
20800,0.00010654369543772191
20850,4.5852953917346895e-05
20900,1.550829801999498e-05
20950,0.0001726325717754662
21000,0.0002461348194628954
21050,0.0003075012646149844
21100,7.417808228638023e-05
21150,9.709656296763569e-05
21200,1.5509644072153606e-05
21250,1.0115137229149695e-05
21300,9.305871208198369e-05
21350,8.794351015239954e-05
21400,0.0001510307629359886
21450,0.0002150617801817134
21500,5.0571612518979236e-05
21550,1.972374775505159e-05
21600,0.00011194010585313663
21650,0.00026164454175159335
21700,4.1806128137977794e-05
21750,3.371573984622955e-05
21800,0.00019147145212627947
21850,3.0339941076817922e-05
21900,2.696504452615045e-06
21950,2.5620467567932792e-05
22000,0.00011863474355777726
22050,1.6855145190675103e-07
22100,0.0002832265745382756
22150,3.371721686562523e-05
22200,6.203560042195022e-05
22250,0.00011916558287339285
22300,1.820548641262576e-05
22350,0.0001542055542813614
22400,0.00015141574840527028
22450,6.270692392718047e-05
22500,0.0002475228102412075
22550,6.742987898178399e-05
22600,8.091917152341921e-06
22650,0.00012440962018445134
22700,0.00018881112919189036
22750,0.00028052827110514045
22800,8.428546425420791e-05
22850,0.00012776933726854622
22900,6.136486626928672e-05
22950,6.220865179784596e-05
23000,0.00022388416982721537
23050,1.3486139323504176e-05
23100,1.3486369425663725e-05
23150,0.000180048868060112
23200,0.0003675188636407256
23250,4.990160232409835e-05
23300,0.00012744267587549984
23350,0.00011663757322821766
23400,0.0001209612819366157
23450,0.00019009364768862724
23500,0.0002656611322890967
23550,5.89888395552407e-06
23600,2.4264227249659598e-05
23650,0.00025472845300100744
23700,0.00013750266225542873
23750,0.00020851880253758281
23800,0.0001906638208311051
23850,0.0002778219641186297
23900,0.00023467357095796615
23950,0.00011868518049595878
24000,0.00012137999146943912
24050,0.00014296063454821706
24100,0.00010519850911805406
24150,0.00012408022303134203
24200,1.888144288386684e-05
24250,9.710634185466915e-05
24300,0.00011598812125157565
24350,0.0001234003429999575
24400,0.0002589496143627912
24450,5.698272434528917e-05
24500,9.507926733931527e-05
24550,0.00016606780991423875
24600,0.00013217249943409115
24650,4.55132540082559e-05
24700,6.742029654560611e-06
24750,0.00030725865508429706
24800,6.472777022281662e-05
24850,0.00024207474780268967
24900,0.000114624053821899
24950,9.229842544300482e-05
25000,7.75190710555762e-05
