step,value
50,0.23493818938732147
100,0.21512746810913086
150,0.24500469863414764
200,0.278938889503479
250,0.27452418208122253
300,0.2457263320684433
350,0.19316114485263824
400,0.16566166281700134
450,0.14431346952915192
500,0.1261889487504959
550,0.11704366654157639
600,0.10870024561882019
650,0.10032138228416443
700,0.09399552643299103
750,0.0851125419139862
800,0.07631834596395493
850,0.07079771161079407
900,0.06304044276475906
950,0.0596211813390255
1000,0.055991031229496
1050,0.053863588720560074
1100,0.05093146860599518
1150,0.049221206456422806
1200,0.0485447458922863
1250,0.04612245410680771
1300,0.04522263631224632
1350,0.04248931258916855
1400,0.04315726459026337
1450,0.04071350395679474
1500,0.039059896022081375
1550,0.037533875554800034
1600,0.03966579586267471
1650,0.038917358964681625
1700,0.03641360253095627
1750,0.035624485462903976
1800,0.0356009304523468
1850,0.034455761313438416
1900,0.03427959606051445
1950,0.033453717827796936
2000,0.033808570355176926
2050,0.03282131999731064
2100,0.03232879191637039
2150,0.03323075920343399
2200,0.03322621062397957
2250,0.03372182697057724
2300,0.034563273191452026
2350,0.03482144698500633
2400,0.0342894122004509
2450,0.03387388586997986
2500,0.03326752409338951
2550,0.03301394358277321
2600,0.03139696270227432
2650,0.02961352840065956
2700,0.029854681342840195
2750,0.029123933985829353
2800,0.028406698256731033
2850,0.02767244726419449
2900,0.02727692574262619
2950,0.026042310521006584
3000,0.025861181318759918
3050,0.024627376347780228
3100,0.024546239525079727
3150,0.023658668622374535
3200,0.02325141243636608
3250,0.02315826341509819
3300,0.02198377437889576
3350,0.021327698603272438
3400,0.021596068516373634
3450,0.0214412659406662
3500,0.021642951294779778
3550,0.020346077159047127
3600,0.019744837656617165
3650,0.020544501021504402
3700,0.019530970603227615
3750,0.01957998052239418
3800,0.01924794167280197
3850,0.018338732421398163
3900,0.018955500796437263
3950,0.018165791407227516
4000,0.018649090081453323
4050,0.018635505810379982
4100,0.01778704673051834
4150,0.017553213983774185
4200,0.01778993010520935
4250,0.01751640997827053
4300,0.018526513129472733
4350,0.01715342327952385
4400,0.016925139352679253
4450,0.01627371273934841
4500,0.016531428322196007
4550,0.017117515206336975
4600,0.016045985743403435
4650,0.016166090965270996
4700,0.015970241278409958
4750,0.01572083681821823
4800,0.015853151679039
4850,0.01566585898399353
4900,0.015512125566601753
4950,0.015295548364520073
5000,0.015898387879133224
5050,0.015387003310024738
5100,0.015358413569629192
5150,0.014928003773093224
5200,0.01477896049618721
5250,0.014828686602413654
5300,0.015208116732537746
5350,0.014216886833310127
5400,0.014196565374732018
5450,0.015190593898296356
5500,0.014405774883925915
5550,0.014179016463458538
5600,0.014298557303845882
5650,0.01380356214940548
5700,0.013936644420027733
5750,0.013850117102265358
5800,0.01386213582009077
5850,0.013663127087056637
5900,0.014429506845772266
5950,0.0135655477643013
6000,0.01360462885349989
6050,0.013782023452222347
6100,0.013231150805950165
6150,0.013253383338451385
6200,0.013131331652402878
6250,0.012966693378984928
6300,0.013411052525043488
6350,0.01402302272617817
6400,0.01309953909367323
6450,0.01270420290529728
6500,0.013159326277673244
6550,0.012710264883935452
6600,0.012347099371254444
6650,0.012727105990052223
6700,0.01298828050494194
6750,0.013287820853292942
6800,0.012964428402483463
6850,0.0263376384973526
6900,0.036273740231990814
6950,0.018863175064325333
7000,0.01624114066362381
7050,0.014924113638699055
7100,0.014083224348723888
7150,0.013417775742709637
7200,0.013345313258469105
7250,0.013285256922245026
7300,0.013626991771161556
7350,0.012736900709569454
7400,0.012645934708416462
7450,0.012746262364089489
7500,0.01291953306645155
7550,0.01260941382497549
7600,0.01245796401053667
7650,0.013141270726919174
7700,0.013057511299848557
7750,0.012232040986418724
7800,0.01244684774428606
7850,0.012609955854713917
7900,0.012908382341265678
7950,0.01277113426476717
8000,0.012494317255914211
8050,0.01243506744503975
8100,0.012514956295490265
8150,0.012147429399192333
8200,0.012051399797201157
8250,0.012158006429672241
8300,0.012285381555557251
8350,0.012243572622537613
8400,0.011855707503855228
8450,0.0115845687687397
8500,0.011862188577651978
8550,0.01203889586031437
8600,0.011579678393900394
8650,0.011430133134126663
8700,0.011978222988545895
8750,0.012511510401964188
8800,0.012179289013147354
8850,0.011940316297113895
8900,0.011912895366549492
8950,0.011274971067905426
9000,0.011117390356957912
9050,0.01164840068668127
9100,0.011527719907462597
9150,0.011464054696261883
9200,0.011195722036063671
9250,0.012365290895104408
9300,0.012007242068648338
9350,0.011323107406497002
9400,0.011154448613524437
9450,0.011570781469345093
9500,0.011321961879730225
9550,0.011387169361114502
9600,0.010957801714539528
9650,0.011337334290146828
9700,0.010986723005771637
9750,0.010816693305969238
9800,0.011270834133028984
9850,0.011130272410809994
9900,0.011334432289004326
9950,0.011737006716430187
10000,0.011198848485946655
10050,0.010955866426229477
10100,0.010767340660095215
10150,0.010997439734637737
10200,0.010942304506897926
10250,0.01093235146254301
10300,0.011047461070120335
10350,0.010691037401556969
10400,0.010338004678487778
10450,0.010709854774177074
10500,0.010734852403402328
10550,0.011263430118560791
10600,0.011777251027524471
10650,0.010802297852933407
10700,0.01068283524364233
10750,0.010665297508239746
10800,0.010800453834235668
10850,0.01107452716678381
10900,0.013746312819421291
10950,0.011596394702792168
11000,0.011398950591683388
11050,0.010796135291457176
11100,0.010598529130220413
11150,0.010729474015533924
11200,0.010251352563500404
11250,0.010504317469894886
11300,0.01102438010275364
11350,0.011491324752569199
11400,0.010946097783744335
11450,0.01056238729506731
11500,0.010460542514920235
11550,0.010442794300615788
11600,0.010285874828696251
11650,0.011078396812081337
11700,0.011039004661142826
11750,0.010791340842843056
11800,0.010792949236929417
11850,0.010479002259671688
11900,0.010293290950357914
11950,0.010222765617072582
12000,0.010220620781183243
12050,0.01099611259996891
12100,0.010554703883826733
12150,0.010493128560483456
12200,0.010564977303147316
12250,0.010169906541705132
12300,0.010478571988642216
12350,0.011071798391640186
12400,0.01384596899151802
12450,0.011553940363228321
12500,0.010545272380113602
12550,0.010327442549169064
12600,0.010276444256305695
12650,0.010475557297468185
12700,0.010190267115831375
12750,0.010314816609025002
12800,0.010371632874011993
12850,0.010189887136220932
12900,0.010058002546429634
12950,0.010116728954017162
13000,0.01020237896591425
13050,0.009861691854894161
13100,0.010220250114798546
13150,0.010119987651705742
13200,0.010032398626208305
13250,0.010200385004281998
13300,0.010862385854125023
13350,0.010550478473305702
13400,0.010276999324560165
13450,0.009873242117464542
13500,0.01013221126049757
13550,0.010077213868498802
13600,0.010092364624142647
13650,0.010066610760986805
13700,0.01004042662680149
13750,0.010150802321732044
13800,0.009950070641934872
13850,0.009927041828632355
13900,0.009924964047968388
13950,0.0096579035744071
14000,0.010125772096216679
14050,0.009785104542970657
14100,0.010015709325671196
14150,0.009873935021460056
14200,0.010067334398627281
14250,0.010311732068657875
14300,0.009781595319509506
14350,0.009648906998336315
14400,0.009571240283548832
14450,0.009718921966850758
14500,0.009626504965126514
14550,0.009639197960495949
14600,0.009983510710299015
14650,0.009862600825726986
14700,0.00940085668116808
14750,0.00949625950306654
14800,0.009477607905864716
14850,0.009650620631873608
14900,0.009624314494431019
14950,0.00953025370836258
15000,0.009697768837213516
15050,0.009588870219886303
15100,0.00980312842875719
15150,0.00997172761708498
15200,0.009760498069226742
15250,0.009541579522192478
15300,0.009257074445486069
15350,0.009416159242391586
15400,0.009727295488119125
15450,0.0093544851988554
15500,0.009477104991674423
15550,0.00928803626447916
15600,0.009955814108252525
15650,0.009797077625989914
15700,0.009482826106250286
15750,0.009393518790602684
15800,0.00950299296528101
15850,0.00948820449411869
15900,0.009255562908947468
15950,0.009538764134049416
16000,0.009254680015146732
16050,0.009219205938279629
16100,0.00922851637005806
16150,0.009468474425375462
16200,0.009543102234601974
16250,0.009125865995883942
16300,0.009168810211122036
16350,0.009265427477657795
16400,0.00930858962237835
16450,0.009380935691297054
16500,0.008950713090598583
16550,0.008981626480817795
16600,0.00903074350208044
16650,0.00917654950171709
16700,0.009115487337112427
16750,0.009762347675859928
16800,0.009461342357099056
16850,0.009051664732396603
16900,0.009040722623467445
16950,0.008794223889708519
17000,0.00896819494664669
17050,0.008939054794609547
17100,0.008706086315214634
17150,0.009431484155356884
17200,0.009345431812107563
17250,0.009170852601528168
17300,0.009004904888570309
17350,0.00923684611916542
17400,0.009312759153544903
17450,0.009015895426273346
17500,0.00908595323562622
17550,0.009320531040430069
17600,0.009517748840153217
17650,0.00902098324149847
17700,0.009186842478811741
17750,0.009143543429672718
17800,0.009135735221207142
17850,0.008987866342067719
17900,0.009081633761525154
17950,0.008877187967300415
18000,0.008521570824086666
18050,0.008880416862666607
18100,0.00879712589085102
18150,0.008851086720824242
18200,0.00867983978241682
18250,0.008832129649817944
18300,0.008679023012518883
18350,0.008543710224330425
18400,0.008750742301344872
18450,0.008925314992666245
18500,0.00884492788463831
18550,0.008834870532155037
18600,0.00875721126794815
18650,0.008869714103639126
18700,0.008860510773956776
18750,0.00881417840719223
18800,0.009180571883916855
18850,0.00914205051958561
18900,0.009027528576552868
18950,0.008982101455330849
19000,0.008766352199018002
19050,0.008653095923364162
19100,0.008955949917435646
19150,0.008790808729827404
19200,0.008971022441983223
19250,0.008978582918643951
19300,0.0091187609359622
19350,0.008639303036034107
19400,0.008743805810809135
19450,0.00887990277260542
19500,0.009334288537502289
19550,0.009217680431902409
19600,0.008844882249832153
19650,0.008711697533726692
19700,0.008739542216062546
19750,0.008585630916059017
19800,0.00867859274148941
19850,0.008711809292435646
19900,0.008645518682897091
19950,0.008583453483879566
20000,0.008656226098537445
20050,0.008735951967537403
20100,0.008686196058988571
20150,0.008694338612258434
20200,0.008521604351699352
20250,0.009250098839402199
20300,0.008616176433861256
20350,0.00853126123547554
20400,0.008436164818704128
20450,0.008467189967632294
20500,0.008599139750003815
20550,0.008928981609642506
20600,0.009044201113283634
20650,0.008699042722582817
20700,0.0086982948705554
20750,0.00855264812707901
20800,0.008385286666452885
20850,0.008620183914899826
20900,0.008302900940179825
20950,0.00886866357177496
21000,0.00903755147010088
21050,0.008717685006558895
21100,0.008944446220993996
21150,0.0088444072753191
21200,0.008579637855291367
21250,0.008689578622579575
21300,0.00834808312356472
21350,0.008579161018133163
21400,0.008539417758584023
21450,0.008618451654911041
21500,0.008318169973790646
21550,0.008587520569562912
21600,0.008494565263390541
21650,0.008507885970175266
21700,0.008461406454443932
21750,0.008393784053623676
21800,0.008478292264044285
21850,0.008622249588370323
21900,0.008336376398801804
21950,0.008437823504209518
22000,0.008315769955515862
22050,0.008691198192536831
22100,0.008488890714943409
22150,0.008502558805048466
22200,0.008531813509762287
22250,0.008301579393446445
22300,0.008618872612714767
22350,0.00854051485657692
22400,0.008478030562400818
22450,0.008388843387365341
22500,0.008236217312514782
22550,0.00823204219341278
22600,0.008309667930006981
22650,0.00844332855194807
22700,0.00864331517368555
22750,0.008271610364317894
22800,0.00842106994241476
22850,0.008348416537046432
22900,0.008130853995680809
22950,0.008599532768130302
23000,0.008319302462041378
23050,0.008572864346206188
23100,0.008387166075408459
23150,0.008613385260105133
23200,0.008560707792639732
23250,0.008251301944255829
23300,0.008494209498167038
23350,0.008666962385177612
23400,0.008528723381459713
23450,0.008363944478332996
23500,0.00842579361051321
23550,0.008328549563884735
23600,0.008447767235338688
23650,0.008338659070432186
23700,0.008091703057289124
23750,0.00846163835376501
23800,0.008251165971159935
23850,0.008668986149132252
23900,0.008428122848272324
23950,0.008408092893660069
24000,0.008250650018453598
24050,0.008475875481963158
24100,0.008173207752406597
24150,0.008156351745128632
24200,0.008267750963568687
24250,0.008680831640958786
24300,0.008494965732097626
24350,0.008415904827415943
24400,0.008712735958397388
24450,0.008738460019230843
24500,0.008627132512629032
24550,0.008489825762808323
24600,0.008491022512316704
24650,0.008700072765350342
24700,0.008887296542525291
24750,0.008820970542728901
24800,0.008898287080228329
24850,0.00889806728810072
24900,0.008744207210838795
24950,0.008898220025002956
25000,0.008633431047201157
