step,value
50,0.2489003986120224
100,0.27432534098625183
150,0.3664677143096924
200,0.43778249621391296
250,0.5910484194755554
300,0.5711138844490051
350,0.8077419996261597
400,0.6582362055778503
450,0.7115734219551086
500,0.8351694941520691
550,1.085624098777771
600,1.0010719299316406
650,1.0443264245986938
700,0.6054118871688843
750,0.4437974691390991
800,1.028074026107788
850,0.7304844260215759
900,1.1164755821228027
950,0.9821419715881348
1000,0.7715211510658264
1050,0.7669575810432434
1100,1.046654224395752
1150,0.6846404671669006
1200,0.7487485408782959
1250,0.9715604186058044
1300,0.5681596994400024
1350,0.8812699913978577
1400,0.9331032037734985
1450,0.8226421475410461
1500,0.9900525808334351
1550,0.9435367584228516
1600,0.8678109049797058
1650,0.8501900434494019
1700,0.9529536962509155
1750,0.7566293478012085
1800,0.8389860987663269
1850,0.8775922656059265
1900,0.8917642831802368
1950,0.8721861839294434
2000,0.7714868783950806
2050,0.820612907409668
2100,0.9650768637657166
2150,0.8863399624824524
2200,1.0537420511245728
2250,0.7869884371757507
2300,0.9823704957962036
2350,0.991416335105896
2400,0.931609034538269
2450,0.9762576818466187
2500,0.979850709438324
2550,1.0096089839935303
2600,0.8670408725738525
2650,1.1065880060195923
2700,1.018505573272705
2750,0.9610053300857544
2800,1.0621016025543213
2850,1.0815885066986084
2900,1.0171940326690674
2950,1.123506784439087
3000,1.0033488273620605
3050,1.0620782375335693
3100,1.06585693359375
3150,1.1011815071105957
3200,1.0112507343292236
3250,0.9698077440261841
3300,1.0309598445892334
3350,1.0743178129196167
3400,1.0469074249267578
3450,1.0597124099731445
3500,1.035386323928833
3550,1.1038475036621094
3600,1.088956594467163
3650,1.0201029777526855
3700,1.082871675491333
3750,0.9834550023078918
3800,1.0835645198822021
3850,1.0632411241531372
3900,1.0212066173553467
3950,1.0916835069656372
4000,1.1054514646530151
4050,1.0138286352157593
4100,1.1377527713775635
4150,1.1231660842895508
4200,1.1319563388824463
4250,1.1420135498046875
4300,1.08949875831604
4350,1.0123960971832275
4400,1.1108723878860474
4450,1.081079125404358
4500,1.0948402881622314
4550,1.1165599822998047
4600,0.9166471362113953
4650,0.9919161200523376
4700,1.1114301681518555
4750,1.1150766611099243
4800,1.151003122329712
4850,1.1139423847198486
4900,1.031111717224121
4950,1.0768787860870361
5000,1.0624661445617676
5050,1.1076856851577759
5100,1.0351159572601318
5150,1.117775559425354
5200,1.0817780494689941
5250,1.1396431922912598
5300,1.0570616722106934
5350,0.960256814956665
5400,1.0180109739303589
5450,1.0335381031036377
5500,1.187519907951355
5550,1.070645809173584
5600,1.084212303161621
5650,1.0937368869781494
5700,1.158355474472046
5750,0.9776901602745056
5800,1.091636061668396
5850,1.1103870868682861
5900,1.1372838020324707
5950,1.0100998878479004
6000,1.0753215551376343
6050,1.0513641834259033
6100,1.0910069942474365
6150,1.0932056903839111
6200,1.1071159839630127
6250,1.0412664413452148
6300,1.0536906719207764
6350,1.0825246572494507
6400,1.1009503602981567
6450,1.0656464099884033
6500,1.0438969135284424
6550,1.0544401407241821
6600,1.0322054624557495
6650,1.0809487104415894
6700,1.0819743871688843
6750,1.0517282485961914
6800,1.1098233461380005
6850,0.9137453436851501
6900,0.9639453291893005
6950,0.9347403049468994
7000,0.9330730438232422
7050,1.0107122659683228
7100,1.0450198650360107
7150,0.9872075319290161
7200,0.9655016660690308
7250,0.9253026843070984
7300,1.0343682765960693
7350,1.0164518356323242
7400,0.9624173045158386
7450,0.992181658744812
7500,0.9789927005767822
7550,1.028214931488037
7600,0.9723166227340698
7650,1.0104552507400513
7700,0.9240765571594238
7750,0.9890467524528503
7800,0.957146167755127
