step,value
50,1.0512424264419451e-15
100,4.0171018638249234e-14
150,9.770093059775255e-15
200,8.88178487462761e-14
250,1.1191054864485156e-13
300,2.170643357982463e-13
350,6.146194664324867e-13
400,6.394885163941988e-13
450,2.3447912990588737e-13
500,1.4921397450962104e-13
550,4.190982630380979e-12
600,4.063084504263292e-12
650,6.761927389548061e-12
700,1.8417267710901797e-11
750,4.8304732609694145e-12
800,1.602984411874786e-11
850,4.433786671143025e-11
900,4.436098363647112e-11
950,7.463540896424092e-11
1000,2.728493863138337e-12
1050,1.6598288715696796e-11
1100,7.355050596347112e-11
1150,8.139979662535879e-11
1200,1.8192942811967594e-12
1250,6.366462912410498e-11
1300,3.1832340582904628e-12
1350,3.23325366480276e-10
1400,9.322324162619466e-11
1450,9.322324162619466e-12
1500,1.9680802820776222e-10
1550,6.830976756466711e-12
1600,3.3824276712834944e-11
1650,1.6090249965738934e-10
1700,4.001776687800884e-11
1750,5.2750703111170694e-11
1800,4.431835107232551e-11
1850,2.8411951610851638e-11
1900,1.0292358076924302e-09
1950,2.7700551921694405e-11
2000,1.7024607418258952e-11
2050,1.0322765559012126e-10
2100,7.093083065345951e-11
2150,1.209042588268261e-10
2200,4.981689505356712e-10
2250,2.38766580291927e-12
2300,1.77351466845721e-11
2350,1.8636836518481914e-10
2400,7.272139834757496e-11
2450,1.2187229003757238e-10
2500,3.999824776945715e-11
2550,8.095478454261951e-11
2600,3.444712223799051e-11
2650,3.094235284661906e-11
2700,9.727690181149384e-11
2750,3.6568133937597835e-11
2800,1.0910033987343581e-10
2850,1.9139008433644022e-10
2900,1.500178453683887e-11
2950,8.003554069491159e-11
3000,1.0584806642288669e-10
3050,6.876102465191991e-11
3100,2.1683642381642443e-10
3150,6.657171341961643e-11
3200,9.595656907945838e-11
3250,7.742073648842052e-11
3300,2.634265375278666e-11
3350,4.7037099909497115e-11
3400,2.6489081761393862e-11
3450,4.7180041123917604e-11
3500,1.783419419087995e-11
3550,7.569835730469876e-11
3600,7.691720871338958e-11
3650,1.8012044980530995e-11
3700,2.658320959192384e-11
3750,1.677139399580696e-10
3800,2.790116054862679e-11
3850,8.660985817421363e-11
3900,8.63044097992871e-12
3950,1.0773120590057417e-10
4000,2.759340811397948e-10
4050,4.4142306476757653e-10
4100,3.830758973921711e-11
4150,1.410195016315896e-10
4200,7.354074293974833e-11
4250,1.1683837231046823e-10
4300,2.9207757740179474e-11
4350,6.392858464820961e-11
4400,6.431258997574574e-11
4450,2.4052815295050323e-11
4500,1.2375374336404121e-10
4550,1.0204199291097282e-10
4600,1.9155014380212165e-11
4650,1.0487611647180817e-11
4700,5.352942047953668e-11
4750,1.6546460035460342e-10
4800,5.552016138499205e-11
4850,1.9821126684416157e-10
4900,1.0365310693094543e-10
4950,4.642155410072846e-11
5000,5.410518214010729e-11
5050,7.431946030811432e-11
5100,7.185008144006133e-11
5150,1.3071548184140358e-11
5200,5.7837328676368926e-11
5250,6.072484529107136e-12
5300,4.364598266137776e-11
5350,2.284495335957981e-11
5400,8.247345861800426e-11
5450,1.4184214913726123e-10
5500,1.577359770577047e-10
5550,5.851884254948203e-11
