step,value
170750,1749327.4648309776
170800,3406048.422268927
170850,3378457.730969822
170900,3386098.7730943644
170950,3385772.553182648
171000,3368295.4057297735
171050,3393282.645848103
171100,3395040.9425222045
171150,3393997.9148059175
171200,3396817.9976718775
171250,3389477.1911836034
171300,3391409.7277206546
171350,3400301.062620988
171400,3391720.295528158
171450,3393036.106036433
171500,3398527.040904029
171550,3387839.2912626574
171600,3393240.1414885987
171650,3395818.0645108055
171700,3394423.5854630256
171750,3394799.4409169387
171800,3396443.1690191603
171850,3388701.23814601
171900,3394101.854424684
171950,3395259.9133492876
172000,3390970.9205839317
172050,3396961.445302731
172100,3400464.07522931
172150,3393843.8090424645
172200,3395417.2491825507
172250,3401278.3907575104
172300,3393424.463657332
172350,3395126.9915279727
172400,3399769.2049895376
172450,3397500.266638684
172500,3393854.7584577436
172550,3400733.218344458
172600,3398546.4102721615
172650,3396987.1900047245
172700,3403924.1571039245
172750,3401238.4839057336
172800,3400481.9886084297
172850,3402768.031270017
172900,3398649.2122655995
172950,3394516.374116856
173000,3402979.7528438154
173050,3398297.3291859385
173100,3394481.0221883752
173150,3398023.0593658835
173200,3388343.1340317973
173250,3396067.9165826193
173300,3399230.106754542
173350,3400848.4182310393
173400,3396597.2602581615
173450,3400657.2959898864
173500,3399492.722352328
173550,3396296.7581447484
173600,3397535.7136331378
173650,3398315.1738299998
173700,3394917.623935376
173750,3396193.2817560406
173800,3399329.313958469
173850,3395536.8271551537
173900,3395811.117863685
173950,3399940.748724742
174000,3398014.343137705
174050,3397309.145503065
174100,3394686.5879172054
174150,3396815.5426507364
174200,3397811.846780807
174250,3399828.1200079666
174300,3395764.32456508
174350,3400166.921237531
174400,3398560.0165773113
174450,3400124.6054575774
174500,3399657.339573844
174550,3400072.1876865965
174600,3398049.5540033756
174650,3400893.106606724
174700,3398009.0860519
174750,3398714.5640134155
174800,3395892.0330584487
174850,3399341.622180789
174900,3394410.8781246687
174950,3399353.0212027607
175000,3399185.191121041
175050,3386918.731495192
175100,3398736.658866025
175150,3399442.0181970196
175200,3398813.3133448465
175250,3399432.0160324625
175300,3400758.415486882
175350,3397276.165904134
175400,3397236.8481359193
175450,3400824.6374014355
175500,3393921.3174516945
175550,3397051.076026134
175600,3395936.8366776207
175650,3391714.60904804
175700,3396320.7844654694
175750,3399195.193667213
175800,3394298.1636268604
175850,3394299.015148603
175900,3400581.7581587485
175950,3395752.194325065
176000,3390903.091940919
176050,3397950.2455419307
176100,3396498.0568353874
176150,3396409.784031625
176200,3401191.1673316765
176250,3396125.3904046007
176300,3398164.3163595162
176350,3395455.207315019
176400,3396182.0626783883
176450,3392213.597248605
176500,3397049.4975826256
176550,3393911.042583763
176600,3389828.8613531473
176650,3399035.1349986997
176700,3391330.2141485466
176750,3394088.9107841854
176800,3398624.7083817893
176850,3392075.2986609046
176900,3360156.959679741
176950,3398539.031991413
177000,3394240.193333619
177050,3395924.4056003666
177100,3401978.5378028993
177150,3392279.0690189665
177200,3393535.4771222877
177250,3399304.528609798
177300,3390975.971998292
177350,3392726.410628834
177400,3396972.5075430134
177450,3393252.359106882
177500,3393557.596656865
177550,3396851.8351167864
177600,3394392.0091706165
177650,3392577.3180949665
177700,3395822.9840012877
177750,3395303.7853624467
177800,3393929.504548956
177850,3398236.1892246027
177900,3393192.974087084
177950,3371871.495577852
178000,3395163.9425222045
178050,3389135.4595175274
178100,3391642.301328409
178150,3392283.7460545157
178200,3391785.39211857
178250,3391910.0322690574
178300,3395459.797350855
178350,3395322.6216815626
178400,3393080.6837902023
178450,3394465.522494932
178500,3394326.415179444
178550,3388846.233921542
178600,3394807.622961313
178650,3391891.7631579586
178700,3390755.9252563557
178750,3394018.426514781
178800,3395820.740000289
178850,3391661.662083723
178900,3394926.6961190435
178950,3394435.2501546745
179000,3394729.2508806926
179050,3396194.412942375
179100,3397694.381195857
179150,3393392.887357364
179200,3392306.2784742503
179250,3395432.530650599
179300,3391725.574544549
179350,3392797.287354862
179400,3394539.079242604
179450,3392815.743657741
179500,3394987.6072509903
179550,3396801.4153778707
179600,3392166.036721758
179650,3390523.448271992
179700,3395499.533856524
179750,3392872.2299529603
179800,3392710.893267967
179850,3397000.97818637
179900,3391539.2969874586
179950,3393313.466278806
180000,3391995.8522964907
180050,3390692.6628660643
180100,3404088.675528278
180150,3393389.1146765817
180200,3392152.9354984644
180250,3395954.517161179
180300,3397863.875718779
180350,3392720.179276183
180400,3395531.30564711
180450,3395983.603954915
180500,3394134.6516772034
180550,3395057.8404756086
180600,3397299.427622516
180650,3390591.208952278
180700,3391207.8382829013
180750,3396468.653344329
180800,3393562.051177585
180850,3394611.6932423543
180900,3396220.2912563803
180950,3390332.8556760824
181000,3391531.8856541296
181050,3395003.0090595
181100,3391317.2921521016
181150,3397656.593500852
181200,3395966.8588468125
181250,3393435.224270261
181300,3392290.4478681358
181350,3398437.642840455
181400,3392669.6576200025
181450,3391503.750207411
181500,3394912.5604845416
181550,3391035.1333360984
181600,3394488.917034936
181650,3398514.4459949043
181700,3391488.307843581
181750,3391693.4212077283
181800,3397792.1810682374
181850,3394204.3494162373
181900,3392981.6878725393
181950,3398831.4162813025
182000,3394415.7555311746
182050,3395622.2481481065
182100,3396435.4406628325
182150,3395438.420324718
182200,3390467.483431224
182250,3397615.203101445
182300,3395827.0340279806
182350,3391888.419569404
182400,3399543.3047402883
182450,3396856.6791616012
182500,3397644.178058506
182550,3401244.5068705003
182600,3394746.5274738884
182650,3395173.5897520706
182700,3393992.1916873707
182750,3392076.0442510205
182800,3395446.160013465
182850,3395565.099875677
182900,3399226.099330176
182950,3395140.930427981
183000,3393376.3098997218
183050,3396014.3942951965
183100,3395812.4918095316
183150,3396897.998968056
183200,3396775.0445059203
183250,3398356.664063141
183300,3405519.236639979
183350,3413666.5793812084
183400,3407787.665653828
183450,3411441.475396537
183500,3411929.969175039
183550,3411877.849205187
183600,3412428.711236739
183650,3417133.6533468952
183700,3412958.2513456075
183750,3411026.5987950386
183800,3411872.32001283
183850,3408608.746466521
183900,3414386.16243543
183950,3413029.442941183
184000,3410928.3192935465
184050,3410400.5281819957
184100,3414746.99939161
184150,3411536.643813149
184200,3412581.726486381
184250,3416293.242247534
184300,3412964.349024967
184350,3418031.015756169
184400,3414991.688220426
184450,3415140.498186833
184500,3416780.368022302
184550,3413482.980716424
184600,3415313.6440760912
184650,3416925.0860385206
184700,3419496.00406191
184750,3416676.250391813
184800,3414202.0520081716
184850,3417805.265143725
184900,3412895.287724143
184950,3415365.0244202404
185000,3420293.711153521
185050,3415773.372976828
185100,3386580.6819435
185150,3417921.8559971536
185200,3413874.2437824006
185250,3414165.076028425
185300,3420204.2510417793
185350,3416497.7548699393
185400,3416555.3078552834
185450,3417754.0530281463
185500,3414435.367156188
185550,3415447.0596494977
185600,3417963.27785947
185650,3413458.123409546
185700,3415133.1792356744
185750,3418392.054612266
185800,3416213.4298112704
185850,3413814.8852670486
185900,3418894.549087422
185950,3413629.367953527
186000,3415504.900968893
186050,3417398.818077908
186100,3416571.1979439915
186150,3414170.0199109316
186200,3418196.5998697137
186250,3416232.770499546
186300,3413480.81763768
186350,3419600.105687738
186400,3417653.013749399
186450,3413232.3733435394
186500,3418387.4592287536
186550,3415623.50726108
186600,3414869.098792152
