step,value
170750,0.7363865375518799
170800,0.697867214679718
170850,0.703254222869873
170900,0.6999068260192871
170950,0.6998620629310608
171000,0.6921864151954651
171050,0.690645158290863
171100,0.7012856006622314
171150,0.7055348753929138
171200,0.6928045749664307
171250,0.6933530569076538
171300,0.6960498690605164
171350,0.6891279816627502
171400,0.7086301445960999
171450,0.706326425075531
171500,0.7132959961891174
171550,0.700283408164978
171600,0.696194052696228
171650,0.6955788135528564
171700,0.695212721824646
171750,0.7030112743377686
171800,0.7037524580955505
171850,0.6947102546691895
171900,0.700408399105072
171950,0.7014340162277222
172000,0.6992424130439758
172050,0.6971389055252075
172100,0.6947743892669678
172150,0.6980065107345581
172200,0.7058735489845276
172250,0.7068642377853394
172300,0.6997370719909668
172350,0.7086129784584045
172400,0.6992934346199036
172450,0.6981306672096252
172500,0.6957612633705139
172550,0.7047361731529236
172600,0.7023320198059082
172650,0.6953178644180298
172700,0.6924383044242859
172750,0.688616156578064
172800,0.6933163404464722
172850,0.694044828414917
172900,0.6919887065887451
172950,0.6828067898750305
173000,0.698434591293335
173050,0.7027057409286499
173100,0.6956787705421448
173150,0.6904493570327759
173200,0.6996132731437683
173250,0.6963200569152832
173300,0.7030295729637146
173350,0.6967889666557312
173400,0.7141709327697754
173450,0.7096664309501648
173500,0.7000489234924316
173550,0.7090179324150085
173600,0.6985828280448914
173650,0.6849761009216309
173700,0.6859803795814514
173750,0.6968735456466675
173800,0.7012114524841309
173850,0.69297194480896
173900,0.6894323825836182
173950,0.6870496869087219
174000,0.6961045265197754
174050,0.6953121423721313
174100,0.692837119102478
174150,0.6936048269271851
174200,0.7026881575584412
174250,0.6961385607719421
174300,0.6860286593437195
174350,0.6913368105888367
174400,0.6981713771820068
174450,0.6898893117904663
174500,0.6923531293869019
174550,0.6951244473457336
174600,0.6905559301376343
174650,0.6942237019538879
174700,0.6861326098442078
174750,0.6943216919898987
174800,0.6902734637260437
174850,0.6998201608657837
174900,0.6966245770454407
174950,0.7041113376617432
175000,0.6887750029563904
175050,0.6965146064758301
175100,0.7037821412086487
175150,0.6952998638153076
175200,0.6811428666114807
175250,0.7033816576004028
175300,0.6947395205497742
175350,0.7085012793540955
175400,0.7016037106513977
175450,0.7020962238311768
175500,0.6906837224960327
175550,0.6922316551208496
175600,0.701653242111206
175650,0.6934528350830078
175700,0.6979528665542603
175750,0.6945470571517944
175800,0.6967350840568542
175850,0.690737783908844
175900,0.7000116109848022
175950,0.6918593049049377
176000,0.7036745548248291
176050,0.6989765167236328
176100,0.6930850148200989
176150,0.6899259090423584
176200,0.6955723762512207
176250,0.7004197835922241
176300,0.698286235332489
176350,0.6966317892074585
176400,0.7043728828430176
176450,0.6933913230895996
176500,0.705197274684906
176550,0.6934399604797363
176600,0.7003522515296936
176650,0.688876211643219
176700,0.6946502923965454
176750,0.708388090133667
176800,0.7013707756996155
176850,0.7014098167419434
176900,0.6891188621520996
176950,0.6968429088592529
177000,0.6938884854316711
177050,0.7072173357009888
177100,0.7021126747131348
