step,value
170750,0.016931183636188507
170800,0.018901119008660316
170850,0.0013206065632402897
170900,0.01686018705368042
170950,0.0002127452753484249
171000,0.03190719708800316
171050,0.017913926392793655
171100,0.014097345992922783
171150,0.018705585971474648
171200,0.014177496545016766
171250,0.00819467008113861
171300,0.0010507747065275908
171350,0.013920129276812077
171400,0.018226103857159615
171450,0.006747008301317692
171500,0.009135579690337181
171550,0.021457530558109283
171600,0.0015782656846567988
171650,0.011637061834335327
171700,0.015562975779175758
171750,0.016842879354953766
171800,0.014121321961283684
171850,0.023453611880540848
171900,0.014003697782754898
171950,0.048295725136995316
172000,0.008869921788573265
172050,0.004462772514671087
172100,0.011642795987427235
172150,0.03537293151021004
172200,0.0023984997533261776
172250,0.01576993055641651
172300,0.019795246422290802
172350,0.0006209907587617636
172400,0.013159867376089096
172450,0.00045463722199201584
172500,0.013298765756189823
172550,0.00412759929895401
172600,0.027746979147195816
172650,0.014351511374115944
172700,0.00876589771360159
172750,0.019171027466654778
172800,0.006178423296660185
172850,0.008824972435832024
172900,0.00639814417809248
172950,0.010573867708444595
173000,0.014624870382249355
173050,0.00876439269632101
173100,0.0085061676800251
173150,0.014117863029241562
173200,0.007272657938301563
173250,0.03172497823834419
173300,0.0058428505435585976
173350,0.002476498717442155
173400,0.015689929947257042
173450,0.003604358760640025
173500,0.008222178556025028
173550,0.0061988309025764465
173600,0.0027215126901865005
173650,0.011112166568636894
173700,0.013627445325255394
173750,0.004257861524820328
173800,0.02156973071396351
173850,0.0019972689915448427
173900,0.015157481655478477
173950,0.01328965276479721
174000,0.005820589140057564
174050,0.001441434258595109
174100,0.006006758660078049
174150,0.002303989138454199
174200,0.0015383753925561905
174250,0.007188580930233002
174300,0.01893601007759571
174350,0.011752930469810963
174400,0.0033895326778292656
174450,0.01599784567952156
174500,0.00897379033267498
174550,0.04372449219226837
174600,0.022263482213020325
174650,0.005826739594340324
174700,0.020464610308408737
174750,0.012881394475698471
174800,0.016569824889302254
174850,0.02499455027282238
174900,0.009063443168997765
174950,0.03390271216630936
175000,0.0005877208895981312
175050,0.0015446869656443596
175100,0.02535431832075119
175150,0.017403168603777885
175200,0.0060291532427072525
175250,0.002023434964939952
175300,0.010896622203290462
175350,0.022509809583425522
175400,0.005574975628405809
175450,0.0064796158112585545
175500,0.023098178207874298
175550,0.008729498833417892
175600,0.01273389346897602
175650,0.023788249120116234
175700,0.0011542867869138718
175750,0.0038738586008548737
175800,0.004384448751807213
175850,0.0033059311099350452
175900,0.0035954159684479237
175950,0.008430431596934795
176000,0.005390162579715252
176050,0.012149677611887455
176100,0.004249308258295059
176150,0.005889249034225941
176200,0.004492846317589283
176250,0.029822394251823425
176300,0.0019645451102405787
176350,0.017176730558276176
176400,0.0060150520876049995
176450,0.015907108783721924
176500,0.018450485542416573
176550,0.005250330548733473
176600,2.526305615901947e-05
176650,0.004117909353226423
176700,0.0009128507226705551
176750,0.01809515431523323
176800,0.007893525995314121
176850,0.014715008437633514
176900,0.006297868676483631
176950,0.003641110844910145
177000,0.022430377081036568
177050,0.013447302393615246
177100,0.013978253118693829
177150,0.00783725455403328
177200,0.0014911589678376913
177250,0.004652370233088732
177300,0.004820995032787323
177350,0.008798394352197647
177400,0.00038764477358199656
177450,0.006267925258725882
177500,0.0024829856120049953
177550,0.008479068987071514
177600,0.0077915131114423275
177650,0.003487806301563978
177700,0.0011346298269927502
177750,0.0168815478682518
177800,0.0063999006524682045
177850,0.005925493314862251
177900,0.0005130800418555737
177950,0.005714094266295433
178000,0.02514040470123291
178050,0.030057478696107864
178100,0.012107151560485363
178150,0.0032729264348745346
178200,0.021732674911618233
178250,0.015394785441458225
178300,0.0064625185914337635
178350,0.032960083335638046
178400,0.00031285081058740616
178450,0.011564383283257484
178500,0.018882257863879204
178550,0.01629156805574894
178600,0.017191795632243156
178650,0.006363886874169111
178700,0.021150827407836914
178750,0.00937768816947937
178800,0.014880072325468063
178850,0.023006413131952286
178900,0.0077431946992874146
178950,0.016847185790538788
179000,0.014674389734864235
179050,0.02737097255885601
179100,0.014302011579275131
179150,0.008687742054462433
179200,0.018632730469107628
179250,0.015157528221607208
179300,0.003457474522292614
179350,0.006089556962251663
179400,0.001310126855969429
179450,0.007785389199852943
179500,0.02509148418903351
179550,0.0008697293233126402
179600,0.013874863274395466
179650,0.011650506407022476
179700,0.0014136821264401078
179750,0.006561904679983854
179800,0.029139500111341476
179850,0.00998076144605875
179900,0.00548707228153944
179950,0.02235657349228859
180000,0.020194200798869133
180050,0.015213985927402973
180100,0.03609881550073624
180150,0.002474965061992407
180200,0.005699711851775646
180250,0.022835342213511467
180300,0.005872497800737619
180350,0.00996527262032032
180400,0.006213379092514515
180450,0.002004376845434308
180500,0.004193142056465149
180550,0.0021754743065685034
180600,0.0035068714059889317
180650,0.029471851885318756
180700,0.011215100064873695
180750,0.013729779049754143
180800,0.014919005334377289
180850,0.009226799011230469
180900,0.0166835505515337
180950,0.013394643552601337
181000,0.0008388056885451078
181050,0.016399629414081573
181100,0.004828859586268663
181150,0.02601061388850212
181200,0.016431666910648346
181250,0.013155091553926468
181300,0.007015681359916925
181350,0.013060109689831734
181400,0.0018397902604192495
181450,0.0018003969453275204
181500,0.001436437014490366
181550,0.007710329722613096
181600,0.0027899269480258226
181650,0.01799236424267292
181700,0.01970731094479561
181750,0.013511497527360916
181800,0.014258837327361107
181850,0.0015994259156286716
181900,0.018416889011859894
181950,0.011087260209023952
182000,0.02346024103462696
182050,0.014100080356001854
182100,0.005284848157316446
182150,0.019375912845134735
182200,0.005821211263537407
182250,0.003836439922451973
182300,0.006494285073131323
182350,0.029361922293901443
182400,0.012445752508938313
182450,0.01886335201561451
182500,0.01706092059612274
182550,0.0025627929717302322
182600,0.01558257918804884
182650,0.011939783580601215
182700,0.047043878585100174
182750,0.002986429026350379
182800,0.004556598607450724
182850,0.006181841716170311
182900,0.011658168397843838
182950,0.0132148964330554
183000,0.019882939755916595
183050,0.013274533674120903
183100,0.0020683538168668747
183150,0.015003705397248268
183200,0.020238900557160378
183250,0.02438655123114586
183300,0.006821993738412857
183350,0.01910117082297802
183400,0.005278540775179863
183450,0.016723422333598137
183500,0.016043758019804955
183550,0.00019053788855671883
183600,0.02359825000166893
183650,0.005507433321326971
183700,0.0007295180112123489
183750,0.0168217234313488
183800,0.014886725693941116
183850,0.020205222070217133
183900,0.0055120293982326984
183950,0.006719646509736776
184000,0.009686535224318504
184050,0.035492755472660065
184100,0.01658499427139759
184150,0.012626240029931068
184200,0.008964622393250465
184250,0.001198979327455163
184300,0.010842549614608288
184350,0.019370097666978836
184400,0.03719298914074898
184450,0.024173472076654434
184500,0.006651593372225761
184550,0.010961943306028843
184600,0.017218083143234253
184650,0.017867933958768845
184700,0.006834816187620163
184750,0.009040364064276218
184800,0.0023659388534724712
184850,0.003338619600981474
184900,0.0012376552913337946
184950,0.02303040772676468
185000,0.02750340662896633
185050,0.010877171531319618
185100,0.005874099675565958
185150,0.02220311015844345
185200,0.0022111714351922274
185250,0.08033708482980728
185300,0.02116040512919426
185350,0.005516420118510723
185400,0.02819044142961502
185450,0.011991945095360279
185500,0.03773115575313568
185550,0.0187632255256176
185600,0.03405733406543732
185650,0.003611657302826643
185700,0.0030788250733166933
185750,0.01534388866275549
185800,0.006785126402974129
185850,0.004450308624655008
185900,0.0030464916490018368
185950,0.0014888790901750326
186000,0.033645160496234894
186050,0.015186062082648277
186100,0.0015279175713658333
186150,0.011868966743350029
186200,0.0030593755654990673
186250,0.005055681336671114
186300,0.0218465905636549
186350,0.0058587766252458096
186400,0.023950498551130295
186450,0.023371126502752304
186500,0.0026467398274689913
186550,0.014005421660840511
186600,0.01653241366147995
186650,0.024244699627161026
186700,0.011851975694298744
186750,0.03754909336566925
186800,0.004532221704721451
186850,0.0031790919601917267
186900,0.002251886762678623
186950,0.015205401927232742
187000,0.014148354530334473
187050,0.029293060302734375
187100,0.0067328535951673985
187150,0.026912564411759377
187200,0.002878307830542326
187250,0.005626756697893143
187300,0.0267690047621727
187350,4.2528146877884865e-05
187400,0.0007033946458250284
187450,0.008507978171110153
187500,0.003747000824660063
187550,0.0004512758459895849
187600,0.002304941415786743
187650,0.00499725341796875
187700,0.0004406195366755128
187750,0.02086828649044037
187800,0.004374493844807148
187850,0.010551144368946552
187900,0.017856590449810028
187950,0.004528069868683815
188000,0.0029991231858730316
188050,0.003722246503457427
188100,0.013635370880365372
188150,0.02381567656993866
188200,0.02800137922167778
188250,0.00014735129661858082
188300,0.010471593588590622
188350,0.010369611904025078
188400,0.009324224665760994
188450,0.004051709547638893
188500,0.009301731362938881
188550,0.00730556808412075
188600,0.025111721828579903
188650,0.0038989498279988766
188700,0.013725150376558304
188750,0.0092246038839221
188800,0.004496830981224775
188850,0.0017939092358574271
188900,0.01115147303789854
188950,0.010014507919549942
189000,0.009870689362287521
189050,0.015612411312758923
189100,0.007000708486884832
189150,0.02051536552608013
189200,0.0027523180469870567
189250,0.011839930899441242
189300,0.01569896750152111
189350,0.0009761480614542961
189400,0.005985758267343044
189450,0.0058840736746788025
189500,0.003546989057213068
189550,0.011976937763392925
189600,0.007097519002854824
189650,0.0037606647238135338
189700,0.006338090635836124
189750,0.005169068928807974
189800,0.0004329418297857046
189850,0.006595163606107235
189900,0.03480396047234535
189950,0.01892704889178276
190000,0.017543498426675797
190050,0.006841777823865414
190100,0.02010183408856392
190150,0.010817204602062702
190200,0.004394294694066048
190250,0.007761252112686634
190300,0.016008812934160233
190350,0.014236046001315117
190400,0.009058489464223385
190450,0.0018999222666025162
190500,0.007727386429905891
190550,0.010644459165632725
190600,0.0021168983075767756
190650,0.0005711009143851697
190700,0.013588990084826946
190750,0.03320786729454994
190800,0.006966322660446167
190850,0.004125805571675301
190900,0.0057883611880242825
190950,0.003985049203038216
191000,0.006275148596614599
191050,0.02245398238301277
191100,0.006834234111011028
191150,0.0038608862087130547
191200,0.013663383200764656
191250,0.00956733152270317
191300,0.008342597633600235
191350,0.01357036828994751
191400,0.0041115256026387215
191450,0.005359741859138012
191500,0.008198460564017296
191550,0.008232532069087029
191600,0.006057885009795427
191650,0.009348596446216106
191700,0.001848155283369124
191750,0.010992767289280891
191800,0.035285547375679016
191850,0.06473229825496674
191900,0.004213426727801561
191950,0.013135040178894997
192000,0.044041458517313004
192050,0.0026084890123456717
192100,0.01422201655805111
192150,0.00013484898954629898
192200,0.007246662862598896
192250,0.007290543522685766
192300,0.004562334157526493
192350,0.008910827338695526
192400,0.01711910218000412
192450,0.009608064778149128
192500,0.013965066522359848
192550,0.002018274273723364
192600,0.0065385885536670685
192650,0.04142191261053085
192700,0.023805487900972366
192750,0.03428506851196289
192800,0.01658032275736332
192850,0.0015382585115730762
192900,0.0067710718140006065
192950,0.009709795005619526
193000,0.004188875667750835
193050,0.022671949118375778
193100,0.00122314621694386
193150,0.0060781510546803474
193200,0.006080387160181999
193250,0.0037947208620607853
