step,value
170750,0.0
170800,1.1408730642870069e-05
170850,2.132936606358271e-05
170900,3.918651054846123e-05
170950,3.075397034990601e-05
171000,2.1825397197972052e-05
171050,1.190476177725941e-05
171100,1.7361111531499773e-05
171150,2.4305556507897563e-05
171200,1.4384921087184921e-05
171250,3.4722222608252196e-06
171300,2.529762059566565e-05
171350,2.8769842174369842e-05
171400,2.380952355451882e-05
171450,1.190476177725941e-05
171500,1.7361111531499773e-05
171550,8.432540198555216e-06
171600,7.490079588023946e-05
171650,1.190476177725941e-05
171700,3.76984135073144e-05
171750,2.2817461285740137e-05
171800,3.075397034990601e-05
171850,1.5376985174953006e-05
171900,2.628968286444433e-05
171950,2.132936606358271e-05
172000,1.4880953131068964e-05
172050,4.71230159746483e-05
172100,2.82738110399805e-05
172150,1.4880953131068964e-05
172200,6.398809637175873e-05
172250,0.00017410714644938707
172300,1.7361111531499773e-05
172350,3.4226191928610206e-05
172400,1.0912698598986026e-05
172450,2.8769842174369842e-05
172500,5.555555617320351e-05
172550,9.42460319492966e-05
172600,7.341270247707143e-05
172650,4.960317710356321e-06
172700,1.7361111531499773e-05
172750,4.8611113015795127e-05
172800,1.5376985174953006e-05
172850,2.0833333110203966e-05
172900,1.3392857908911537e-05
172950,1.3392857908911537e-05
173000,7.936508154671174e-06
173050,1.190476177725941e-05
173100,2.2321428332361393e-05
173150,1.835317561926786e-05
173200,1.835317561926786e-05
173250,1.6369047443731688e-05
173300,4.216270099277608e-05
173350,6.498015864053741e-05
173400,1.7857142665889114e-05
173450,2.3313492420129478e-05
173500,2.8769842174369842e-05
173550,7.19246017979458e-05
173600,5.406746277003549e-05
173650,0.0001001984128379263
173700,2.579365173005499e-05
173750,1.2896825865027495e-05
173800,0.0001413690479239449
173850,3.4226191928610206e-05
173900,5.952380888629705e-06
173950,1.7361111531499773e-05
174000,4.8115081881405786e-05
174050,2.6785715817823075e-05
174100,0.000113095244159922
174150,3.4226191928610206e-05
174200,6.696429045405239e-05
174250,1.6865080397110432e-05
174300,4.166666622040793e-05
174350,2.3313492420129478e-05
174400,5.9027777751907706e-05
174450,1.6369047443731688e-05
174500,1.7361111531499773e-05
174550,3.6210320104146376e-05
174600,3.521825419738889e-05
174650,1.5873016309342347e-05
174700,3.869047577609308e-05
174750,4.166666622040793e-05
174800,6.448412932513747e-06
174850,1.5873016309342347e-05
174900,4.4146825530333444e-05
174950,5.257936572888866e-05
175000,1.6369047443731688e-05
175050,2.7777778086601757e-05
175100,3.968254168285057e-05
175150,3.968254168285057e-05
175200,2.4305556507897563e-05
175250,1.9841270841425285e-05
175300,4.6130953705869615e-05
175350,4.315476326155476e-05
175400,1.934523788804654e-05
175450,0.00010218254465144128
175500,9.920635420712642e-06
175550,1.4880953131068964e-05
175600,2.132936606358271e-05
175650,4.910714415018447e-05
175700,7.936508154671174e-06
175750,2.1825397197972052e-05
175800,5.456349299493013e-06
175850,4.216270099277608e-05
175900,7.043650839477777e-05
175950,1.5376985174953006e-05
176000,6.299603410298005e-05
176050,3.4722223062999547e-05
176100,6.547618977492675e-05
176150,3.521825419738889e-05
176200,3.968254168285057e-05
176250,6.101190592744388e-05
176300,3.125000148429535e-05
176350,2.4801588551781606e-06
176400,3.869047577609308e-05
176450,5.505952503881417e-05
176500,7.043650839477777e-05
176550,3.571428533177823e-05
176600,1.4880953131068964e-05
176650,1.5376985174953006e-05
176700,2.4801587642286904e-05
176750,0.0002966269967146218
176800,6.646825931966305e-05
176850,1.2896825865027495e-05
176900,4.960317710356321e-06
176950,5.9523812524275854e-05
177000,5.009920641896315e-05
177050,3.075397034990601e-05
177100,2.3313492420129478e-05
177150,8.432540198555216e-06
177200,7.936508154671174e-06
177250,2.529762059566565e-05
177300,1.2400793821143452e-05
177350,4.4642856664722785e-05
177400,4.6130953705869615e-05
