step,value
170750,2.2219206584850326e-05
170800,2.8345384635031223e-05
170850,2.77416856988566e-05
170900,3.041526724700816e-05
170950,2.5849749363260344e-05
171000,2.6395387976663187e-05
171050,2.6409499696455896e-05
171100,2.4025230231927708e-05
171150,2.3443537429557182e-05
171200,2.2225387510843575e-05
171250,2.0848849089816213e-05
171300,2.1339781596907414e-05
171350,2.0337916794233024e-05
171400,2.485422373865731e-05
171450,2.3589060219819658e-05
171500,2.2944144802750088e-05
171550,2.117542317137122e-05
171600,2.241025140392594e-05
171650,2.1909612769377418e-05
171700,2.3508326194132678e-05
171750,2.3161055651144125e-05
171800,2.3870758013799787e-05
171850,2.2492855350719765e-05
171900,2.680630495888181e-05
171950,2.222836519649718e-05
172000,2.3605536625836976e-05
172050,2.2485257431981154e-05
172100,2.1599456886178814e-05
172150,2.2762520529795438e-05
172200,2.399219920334872e-05
172250,2.4481523723807186e-05
172300,2.1825871954206377e-05
172350,2.318445513083134e-05
172400,2.5068666218430735e-05
172450,2.372246490267571e-05
172500,2.5345761969219893e-05
172550,2.257897904200945e-05
172600,2.2919090042705648e-05
172650,2.5658922822913155e-05
172700,2.4303286409121938e-05
172750,2.415339622530155e-05
172800,2.301756467204541e-05
172850,2.2148202333482914e-05
172900,2.2028110834071413e-05
172950,2.0866205886704847e-05
173000,2.079859586956445e-05
173050,2.0615045286831446e-05
173100,1.998075640585739e-05
173150,2.0646557459258474e-05
173200,2.3298633095691912e-05
173250,2.4595228751422837e-05
173300,2.264804788865149e-05
173350,2.2880269170855172e-05
173400,2.138041782018263e-05
173450,2.2326878024614416e-05
173500,2.2432819605455734e-05
173550,2.1868065232411027e-05
173600,2.3090862669050694e-05
173650,2.693503483897075e-05
173700,2.4418019165750593e-05
173750,2.416786810499616e-05
173800,2.6810257622855715e-05
173850,2.7054004021920264e-05
173900,2.4758743165875785e-05
173950,2.5183959223795682e-05
174000,2.6945743229589425e-05
174050,2.7335077902534977e-05
174100,2.8054053473169915e-05
174150,2.9323919079615735e-05
174200,3.0216182494768873e-05
174250,2.5280847694375552e-05
174300,2.9337117666727863e-05
174350,2.6300331228412688e-05
174400,2.696126830414869e-05
174450,2.6856956537812948e-05
174500,2.8525255402200855e-05
174550,2.5111397917498834e-05
174600,2.7390660761739127e-05
174650,2.6515437639318407e-05
174700,2.9193790396675467e-05
174750,2.997494266310241e-05
174800,2.6326395527576096e-05
174850,2.6106445147888735e-05
174900,2.284750917169731e-05
174950,2.4089697035378776e-05
175000,2.4096332708722912e-05
175050,2.3686674467171542e-05
175100,2.4125345589709468e-05
175150,2.7901860448764637e-05
175200,2.6471063392818905e-05
175250,2.980150566145312e-05
175300,2.9013928724452853e-05
175350,3.050010491278954e-05
175400,2.821860834956169e-05
175450,2.7934314857702702e-05
175500,2.3825783500797115e-05
175550,2.6565632651909254e-05
175600,2.5907245799317025e-05
175650,3.0189788958523422e-05
175700,3.0035633244551718e-05
175750,2.958655750262551e-05
175800,2.696139199542813e-05
175850,2.6260733648086898e-05
175900,2.723689794947859e-05
175950,2.8350899810902774e-05
176000,2.674462848517578e-05
176050,2.7937958293478005e-05
176100,2.5042210836545564e-05
176150,2.5255216314690188e-05
176200,2.6512923795962706e-05
176250,2.291607052029576e-05
176300,2.3965429136296734e-05
176350,2.3807053366908804e-05
176400,2.5212615582859144e-05
176450,2.330873758182861e-05
176500,2.617276186356321e-05
176550,3.169003684888594e-05
176600,2.851247882063035e-05
176650,2.823180693667382e-05
176700,3.0080913347774185e-05
176750,2.6190195058006793e-05
176800,2.6862991944653913e-05
176850,2.5043817004188895e-05
176900,2.541335743444506e-05
176950,2.8500135158537887e-05
177000,2.9205855753389187e-05
177050,2.8115744498791173e-05
177100,2.6972413252224214e-05
177150,2.9918552172603086e-05
177200,3.1302173738367856e-05
177250,2.9601989808725193e-05
177300,3.1444902560906485e-05
177350,3.222213490516879e-05
177400,3.027612365258392e-05
177450,3.214495882275514e-05
177500,2.8485821530921385e-05
177550,2.761878386081662e-05
177600,3.023854696948547e-05
177650,3.0380500902538188e-05
177700,2.796661647153087e-05
177750,2.7525287805474363e-05
177800,2.7451182177173905e-05
177850,2.2528656700160354e-05
177900,2.4514780307072215e-05
177950,2.212976323789917e-05
178000,2.2108260964159854e-05
178050,2.1201305571594276e-05
178100,2.2904498109710403e-05
178150,2.4735694751143456e-05
178200,2.4033930458244868e-05
178250,2.2617279682890512e-05
178300,2.3008406060398556e-05
178350,2.123272861354053e-05
178400,2.3697586584603414e-05
178450,2.6101713956450112e-05
178500,2.559198037488386e-05
178550,2.5810948500293307e-05
178600,2.4905259124352597e-05
178650,2.470412255206611e-05
178700,2.387853237451054e-05
178750,2.41146917687729e-05
178800,2.370940455875825e-05
178850,2.4133649276336655e-05
178900,2.1246562027954496e-05
178950,2.2145262846606784e-05
179000,2.2505089873448014e-05
179050,2.4425151423201896e-05
179100,2.240741378045641e-05
179150,2.0654810214182362e-05
179200,2.0151337594143115e-05
179250,1.9632685507531278e-05
179300,2.0958803361281753e-05
179350,2.3729258828097954e-05
179400,2.7313479222357273e-05
179450,2.2405298295780085e-05
179500,2.139273965440225e-05
179550,2.5338369596283883e-05
179600,2.425471211608965e-05
179650,2.448704071866814e-05
179700,2.4771343305474147e-05
