step,value
170750,0.020101120695471764
170800,0.028884131461381912
170850,0.028122296556830406
170900,0.017456142231822014
170950,0.025576112791895866
171000,0.01995210349559784
171050,0.020429886877536774
171100,0.0186384879052639
171150,0.025047408416867256
171200,0.0467713363468647
171250,0.0169364083558321
171300,0.012107465416193008
171350,0.015423888340592384
171400,0.02296270616352558
171450,0.02457263134419918
171500,0.02727174572646618
171550,0.019339362159371376
171600,0.021230418235063553
171650,0.025406017899513245
171700,0.015656085684895515
171750,0.025356512516736984
171800,0.03733747452497482
171850,0.015144254080951214
171900,0.01826876401901245
171950,0.019980521872639656
172000,0.017871132120490074
172050,0.04406120628118515
172100,0.03933515027165413
172150,0.012823439203202724
172200,0.028220560401678085
172250,0.01693141460418701
172300,0.019965147599577904
172350,0.019222233444452286
172400,0.023974690586328506
172450,0.015797197818756104
172500,0.011222939938306808
172550,0.02108936384320259
172600,0.020868008956313133
172650,0.018035557121038437
172700,0.02607828751206398
172750,0.018157435581088066
172800,0.013985869474709034
172850,0.03111622855067253
172900,0.02619786188006401
172950,0.017453325912356377
173000,0.017954349517822266
173050,0.027749577537178993
173100,0.019923556596040726
173150,0.03034079261124134
173200,0.03506527841091156
173250,0.03340183198451996
173300,0.01879974827170372
173350,0.017252957448363304
173400,0.02312050759792328
173450,0.01765887439250946
173500,0.032922327518463135
173550,0.021062146872282028
173600,0.06284498423337936
173650,0.014326974749565125
173700,0.020278671756386757
173750,0.02457413636147976
173800,0.023048680275678635
173850,0.014908840879797935
173900,0.011790262535214424
173950,0.025210604071617126
174000,0.015995606780052185
174050,0.017154382541775703
174100,0.030325433239340782
174150,0.016891013830900192
174200,0.02563347853720188
174250,0.015253473073244095
174300,0.014036590233445168
174350,0.06705067306756973
174400,0.03464890643954277
174450,0.03276614844799042
174500,0.02911270223557949
174550,0.024451591074466705
174600,0.0221228189766407
174650,0.02693208120763302
174700,0.018056396394968033
174750,0.04339763894677162
174800,0.02067705988883972
174850,0.027385151013731956
174900,0.015705185011029243
174950,0.018302466720342636
175000,0.013138499110937119
175050,0.012409263290464878
175100,0.025926582515239716
175150,0.019586632028222084
175200,0.02563178911805153
175250,0.015217318199574947
175300,0.01727680303156376
175350,0.025318332016468048
175400,0.03616148978471756
175450,0.013962691649794579
175500,0.029248278588056564
175550,0.022635022178292274
175600,0.04073495790362358
175650,0.013753913342952728
175700,0.0133952172473073
175750,0.017378540709614754
175800,0.021013310179114342
175850,0.011148717254400253
175900,0.015112699009478092
175950,0.019956056028604507
176000,0.011805172078311443
176050,0.02568800561130047
176100,0.011874284595251083
176150,0.01071966253221035
176200,0.02094004489481449
176250,0.01474766619503498
176300,0.00934961810708046
176350,0.01899002492427826
176400,0.02537386491894722
176450,0.020268335938453674
176500,0.024796048179268837
176550,0.020491106435656548
176600,0.06238480657339096
176650,0.04449024796485901
176700,0.011350649408996105
176750,0.040171049535274506
176800,0.01229527685791254
176850,0.03829311579465866
176900,0.008663870394229889
176950,0.026077965274453163
177000,0.022298309952020645
177050,0.016128839924931526
177100,0.016871973872184753
177150,0.018721383064985275
177200,0.022679317742586136
177250,0.024266203865408897
177300,0.015482742339372635
177350,0.007635900750756264
177400,0.013358867727220058
177450,0.012739965692162514
177500,0.02974196895956993
177550,0.01790688745677471
177600,0.016123266890645027
177650,0.02851104736328125
177700,0.010552572086453438
177750,0.011332464404404163
177800,0.010337231680750847
177850,0.011317047290503979
177900,0.031001072376966476
177950,0.0103911142796278
178000,0.0601208359003067
178050,0.019289370626211166
178100,0.01910223811864853
178150,0.014318418689072132
178200,0.026515813544392586
178250,0.03160060569643974
178300,0.03588281571865082
178350,0.01542725134640932
178400,0.020145194604992867
178450,0.013096683658659458
178500,0.014719505794346333
178550,0.029444044455885887
178600,0.014018411748111248
178650,0.01595153659582138
178700,0.01142972894012928
178750,0.015094121918082237
178800,0.016256486997008324
178850,0.013759758323431015
178900,0.00898997113108635
178950,0.02322153002023697
179000,0.010594473220407963
179050,0.03187541663646698
179100,0.0191639494150877
179150,0.026053695008158684
179200,0.014656731858849525
179250,0.012277505360543728
179300,0.014005775563418865
179350,0.015591493807733059
179400,0.011000696569681168
179450,0.022605670616030693
179500,0.02208290994167328
179550,0.013161740265786648
179600,0.01965859718620777
179650,0.026683475822210312
179700,0.01997028850018978
179750,0.015781737864017487
179800,0.023252075538039207
179850,0.009450409561395645
179900,0.012956643477082253
179950,0.018182026222348213
180000,0.011539853177964687
180050,0.007753651589155197
180100,0.013370230793952942
180150,0.01448256429284811
180200,0.012609845958650112
180250,0.01854284480214119
180300,0.01561462227255106
180350,0.014176304452121258
180400,0.01963043585419655
180450,0.019709447398781776
180500,0.014245686121284962
180550,0.015356280840933323
180600,0.020467624068260193
180650,0.012755109928548336
180700,0.01357527356594801
180750,0.02107464149594307
180800,0.028521506115794182
180850,0.016179626807570457
180900,0.016383377835154533
180950,0.027668263763189316
181000,0.012510276399552822
181050,0.025121429935097694
181100,0.022143065929412842
181150,0.014209910295903683
181200,0.024295534938573837
181250,0.01497672963887453
181300,0.01713302917778492
181350,0.016331518068909645
181400,0.01632772944867611
181450,0.018833724781870842
181500,0.02010202221572399
181550,0.018871815875172615
181600,0.021716084331274033
181650,0.025485951453447342
181700,0.025271812453866005
181750,0.022262392565608025
181800,0.015573935583233833
181850,0.020761050283908844
181900,0.016944067552685738
181950,0.014962343499064445
182000,0.012829838320612907
182050,0.016567453742027283
182100,0.015332372859120369
182150,0.013574325479567051
182200,0.0173808503895998
182250,0.0185333713889122
182300,0.019188158214092255
182350,0.014429280534386635
182400,0.014644213952124119
182450,0.014777460135519505
182500,0.01587424799799919
182550,0.014391344040632248
182600,0.017435744404792786
182650,0.011427197605371475
182700,0.06246289238333702
182750,0.02403724566102028
182800,0.016046131029725075
182850,0.0297769196331501
182900,0.013952932320535183
182950,0.014341237023472786
