step,value
170750,1.4890131950378418
170800,1.8930732011795044
170850,1.50535249710083
170900,1.935950517654419
170950,1.6067918539047241
171000,1.8637858629226685
171050,1.8088055849075317
171100,1.6253471374511719
171150,1.889153003692627
171200,1.7662490606307983
171250,1.923240303993225
171300,1.6232625246047974
171350,1.7931464910507202
171400,1.885623812675476
171450,1.6461787223815918
171500,1.7944203615188599
171550,1.413093090057373
171600,1.9125052690505981
171650,1.600752830505371
171700,1.800698161125183
171750,1.462499976158142
171800,1.8484187126159668
171850,1.7028110027313232
171900,2.002718210220337
171950,1.837739109992981
172000,1.7864521741867065
172050,1.76820707321167
172100,1.847778558731079
172150,1.746979832649231
172200,1.8974609375
172250,1.7840015888214111
172300,1.650749921798706
172350,1.6538130044937134
172400,1.778115153312683
172450,1.7924572229385376
172500,1.839941143989563
172550,1.2860946655273438
172600,1.5860458612442017
172650,1.735487461090088
172700,1.8634822368621826
172750,1.8341948986053467
172800,1.7629599571228027
172850,1.6465872526168823
172900,1.7157591581344604
172950,1.381149172782898
173000,1.8001985549926758
173050,1.6468995809555054
173100,1.9107834100723267
173150,1.6471517086029053
173200,1.8430911302566528
173250,1.6293836832046509
173300,1.918566346168518
173350,1.9608097076416016
173400,1.9470394849777222
173450,1.841555118560791
173500,1.9675732851028442
173550,1.7897707223892212
173600,1.3635153770446777
173650,1.9771634340286255
173700,1.58979332447052
173750,1.9714893102645874
173800,1.5852113962173462
173850,1.8680552244186401
173900,1.6641967296600342
173950,1.822108268737793
174000,1.792729377746582
174050,1.6847716569900513
174100,1.908711314201355
174150,1.8910770416259766
174200,1.8266174793243408
174250,1.436481237411499
174300,1.8740054368972778
174350,1.4792795181274414
174400,1.9500584602355957
174450,1.7801532745361328
174500,1.772994041442871
174550,1.6307904720306396
174600,1.5802537202835083
174650,1.7329411506652832
174700,1.8616217374801636
174750,1.8499464988708496
174800,1.7655478715896606
174850,1.7767698764801025
174900,1.454994797706604
174950,1.520284652709961
175000,1.6673089265823364
175050,1.731188178062439
175100,1.574725866317749
175150,1.8519190549850464
175200,1.9730114936828613
175250,1.8542920351028442
175300,1.5598167181015015
175350,1.905497431755066
175400,1.984176516532898
175450,1.8645013570785522
175500,1.5714211463928223
175550,1.6014045476913452
175600,1.5708041191101074
175650,1.715906023979187
175700,1.5309748649597168
175750,1.7794206142425537
175800,1.6398608684539795
175850,1.5121630430221558
175900,1.6585031747817993
175950,1.8687859773635864
176000,1.7226415872573853
176050,1.957122802734375
176100,1.6746814250946045
176150,1.445251703262329
176200,1.8033812046051025
176250,1.6688486337661743
176300,1.6546707153320312
176350,1.7626347541809082
176400,1.8968197107315063
176450,1.4533451795578003
176500,1.6964361667633057
176550,1.8707401752471924
176600,1.719596028327942
176650,1.6990858316421509
176700,1.5004616975784302
176750,1.7028981447219849
176800,1.6295993328094482
176850,1.8732051849365234
176900,1.915715217590332
176950,1.8195291757583618
177000,1.7674140930175781
177050,1.7031391859054565
177100,1.6801140308380127
177150,1.6709840297698975
177200,1.7413171529769897
177250,1.6038544178009033
177300,1.8718732595443726
177350,1.9054666757583618
177400,1.779186487197876
177450,1.8251368999481201
177500,1.7597404718399048
177550,1.6919219493865967
177600,1.7328097820281982
177650,1.619694471359253
177700,1.8041070699691772
177750,1.7906001806259155
177800,1.882712960243225
177850,1.2691181898117065
177900,1.479341983795166
177950,1.5364573001861572
178000,1.888737678527832
178050,1.628614902496338
178100,1.4800243377685547
178150,1.9963231086730957
178200,1.8686331510543823
178250,1.6031945943832397
178300,1.8711265325546265
178350,1.2555383443832397
178400,1.7973947525024414
178450,1.7982985973358154
178500,1.7508341073989868
178550,1.844788908958435
178600,1.6109614372253418
178650,1.9099987745285034
178700,1.7639460563659668
178750,1.6882879734039307
178800,1.5521835088729858
178850,1.7423256635665894
178900,1.5841492414474487
178950,1.6044312715530396
179000,1.6625783443450928
179050,1.897964358329773
179100,1.6916911602020264
179150,1.6349376440048218
179200,1.8147828578948975
179250,1.790722370147705
179300,1.4332140684127808
179350,1.5600671768188477
179400,1.6018811464309692
179450,1.7863657474517822
179500,1.8173229694366455
179550,1.8984222412109375
179600,1.69936203956604
179650,1.676364541053772
179700,1.8468021154403687
179750,1.750163197517395
179800,1.7128914594650269
179850,1.8015681505203247
179900,1.7712039947509766
179950,1.7702257633209229
180000,1.83158278465271
180050,1.6358485221862793
180100,1.9290565252304077
