step,value
170750,0.27454933524131775
170800,0.709860622882843
170850,0.6014543771743774
170900,0.25470227003097534
170950,1.0555853843688965
171000,0.6722164154052734
171050,0.42635124921798706
171100,0.4475141167640686
171150,2.148946762084961
171200,0.9847753047943115
171250,0.3718913793563843
171300,0.69175785779953
171350,0.393352746963501
171400,0.49798643589019775
171450,0.5291863679885864
171500,0.5127608776092529
171550,0.5754200220108032
171600,0.46324655413627625
171650,0.5958148241043091
171700,1.0578596591949463
171750,0.506382942199707
171800,0.4965663254261017
171850,0.3510656952857971
171900,0.5065062046051025
171950,0.3943084478378296
172000,1.0568407773971558
172050,0.6400848031044006
172100,1.0015820264816284
172150,0.42860227823257446
172200,0.6191313862800598
172250,0.6206209063529968
172300,0.9341115951538086
172350,0.34627261757850647
172400,0.5187737345695496
172450,0.34828242659568787
172500,0.3256608247756958
172550,0.6593093872070312
172600,0.8335413336753845
172650,0.3448430001735687
172700,0.4793458878993988
172750,0.45114457607269287
172800,0.30476608872413635
172850,0.8980447053909302
172900,0.6191135048866272
172950,0.7855794429779053
173000,0.5824384093284607
173050,1.211756944656372
173100,0.8811498284339905
173150,0.6658276319503784
173200,0.9251091480255127
173250,0.38605576753616333
173300,0.9764842987060547
173350,0.3608006536960602
173400,0.5277174115180969
173450,0.4038964807987213
173500,0.5689117908477783
173550,1.2472686767578125
173600,1.1344468593597412
173650,0.3938775360584259
173700,0.3787163496017456
173750,0.7668079733848572
173800,0.5347045660018921
173850,0.7717562913894653
173900,0.297471284866333
173950,0.7035528421401978
174000,1.1195130348205566
174050,1.028983473777771
174100,0.5441609621047974
174150,0.7534187436103821
174200,2.840991497039795
174250,0.9641509056091309
174300,0.5665506720542908
174350,3.1387226581573486
174400,0.8152300715446472
174450,0.5922959446907043
174500,1.4501547813415527
174550,0.8785338997840881
174600,0.47315654158592224
174650,0.37925201654434204
174700,0.6766724586486816
174750,0.3877107501029968
174800,0.6536011099815369
174850,0.5945256352424622
174900,0.4965054392814636
174950,0.40943077206611633
175000,0.6278764009475708
175050,0.7278623580932617
175100,1.482635736465454
175150,0.6149468421936035
175200,0.55759596824646
175250,0.3841473162174225
175300,0.643305778503418
175350,0.7625523805618286
175400,1.2335796356201172
175450,0.584770679473877
175500,1.670831322669983
175550,1.7254120111465454
175600,2.2253479957580566
175650,0.681380569934845
175700,0.7158035635948181
175750,1.2826273441314697
175800,0.4581468403339386
175850,0.4283662736415863
175900,1.2962965965270996
175950,1.4690780639648438
176000,0.6159570217132568
176050,0.7092610597610474
176100,0.4068332612514496
176150,0.8156139254570007
176200,1.1355303525924683
176250,0.40553680062294006
176300,0.5500852465629578
176350,0.2689650356769562
176400,0.776164174079895
176450,1.921246886253357
176500,0.3523043096065521
176550,1.1740353107452393
176600,1.0085722208023071
176650,0.7403020262718201
176700,3.080091953277588
176750,1.449517011642456
176800,0.3958592116832733
176850,1.008358120918274
176900,0.3895381689071655
176950,0.46135786175727844
177000,1.3020604848861694
177050,1.3699713945388794
177100,0.6044283509254456
177150,0.4012179374694824
177200,0.6744012832641602
177250,0.41786301136016846
177300,0.7216435074806213
177350,0.41706863045692444
177400,0.4393038749694824
177450,0.8286373615264893
177500,0.529136598110199
177550,1.6010515689849854
177600,0.40390700101852417
177650,0.6111162900924683
177700,0.29656681418418884
177750,0.38699886202812195
177800,0.5663079619407654
177850,0.40724459290504456
177900,0.7155514359474182
177950,0.677371621131897
178000,0.7817097902297974
178050,0.5767783522605896
178100,0.675726592540741
178150,0.4207170903682709
178200,3.25742244720459
178250,3.4479548931121826
178300,0.6247414350509644
178350,0.580257773399353
178400,0.5984134078025818
178450,0.4875350296497345
178500,0.5930749177932739
178550,1.8704153299331665
178600,0.3832230865955353
178650,1.0794702768325806
178700,0.7418996095657349
178750,0.6323662400245667
178800,0.8433142304420471
178850,0.36842477321624756
178900,0.6066235303878784
178950,1.0003981590270996
179000,1.2864452600479126
179050,0.6810706257820129
179100,0.7836699485778809
179150,1.3091037273406982
179200,0.6079771518707275
179250,0.8004668354988098
179300,1.4814883470535278
179350,0.991388738155365
179400,0.4217322766780853
179450,0.6160476803779602
179500,1.2862396240234375
179550,0.5463042855262756
179600,1.8907215595245361
