step,value
170750,0.05989615246653557
170800,0.05852501466870308
170850,0.05908191204071045
170900,0.05894210934638977
170950,0.059370461851358414
171000,0.05863571539521217
171050,0.06010172516107559
171100,0.05834362655878067
171150,0.059718772768974304
171200,0.06161848083138466
171250,0.05977777764201164
171300,0.05830727890133858
171350,0.060244120657444
171400,0.0589551143348217
171450,0.058436498045921326
171500,0.06166033446788788
171550,0.05832666903734207
171600,0.0587744377553463
171650,0.0591663159430027
171700,0.05917539820075035
171750,0.060588717460632324
171800,0.058891601860523224
171850,0.05910110846161842
171900,0.05910511687397957
171950,0.059301894158124924
172000,0.0584242008626461
172050,0.058834586292505264
172100,0.060520973056554794
172150,0.05896139517426491
172200,0.05902921035885811
172250,0.05910884961485863
172300,0.05898886173963547
172350,0.05881514027714729
172400,0.05966489389538765
172450,0.05896816402673721
172500,0.059276409447193146
172550,0.060182396322488785
172600,0.06021903455257416
172650,0.05936514958739281
172700,0.058818213641643524
172750,0.058519527316093445
172800,0.05878930166363716
172850,0.05880403891205788
172900,0.05983559042215347
172950,0.059173837304115295
173000,0.05939089506864548
173050,0.06058482825756073
173100,0.06071963161230087
173150,0.05937664210796356
173200,0.058396317064762115
173250,0.058874573558568954
173300,0.059641893953084946
173350,0.05848625674843788
173400,0.059263210743665695
173450,0.060389772057533264
173500,0.05932244285941124
173550,0.058990806341171265
173600,0.05911212041974068
173650,0.06038946285843849
173700,0.058041710406541824
173750,0.05884408578276634
173800,0.058149196207523346
173850,0.05933672562241554
173900,0.057761240750551224
173950,0.05863837152719498
174000,0.05849682539701462
174050,0.05818655714392662
174100,0.05881841108202934
174150,0.058423712849617004
174200,0.058659594506025314
174250,0.058871082961559296
174300,0.05853983387351036
174350,0.05846131220459938
174400,0.06130947545170784
174450,0.058412712067365646
174500,0.05783180519938469
174550,0.05794357508420944
174600,0.05855226516723633
174650,0.059394583106040955
174700,0.061775095760822296
174750,0.05977395176887512
174800,0.05805318057537079
174850,0.0580316036939621
174900,0.061491187661886215
174950,0.05847857892513275
175000,0.05963023751974106
175050,0.059092700481414795
175100,0.058720339089632034
175150,0.057880889624357224
175200,0.059548016637563705
175250,0.058400120586156845
175300,0.05889223888516426
175350,0.05808855593204498
175400,0.059317007660865784
175450,0.05904985964298248
175500,0.05903621390461922
175550,0.05791504308581352
175600,0.05845145136117935
175650,0.05939977616071701
175700,0.05822233483195305
175750,0.05823604390025139
175800,0.05837439373135567
175850,0.058163292706012726
175900,0.05863289162516594
175950,0.05887361988425255
176000,0.057865630835294724
176050,0.059043318033218384
176100,0.058186452835798264
176150,0.05847243219614029
176200,0.0582098625600338
176250,0.05799312889575958
176300,0.058965396136045456
176350,0.058950040489435196
176400,0.05836314335465431
176450,0.058726996183395386
176500,0.05839129164814949
176550,0.05892476812005043
176600,0.060762424021959305
176650,0.059274736791849136
176700,0.05799373239278793
176750,0.058038320392370224
176800,0.05870356038212776
176850,0.05811101198196411
176900,0.05958272144198418
176950,0.05854039266705513
177000,0.05786578357219696
177050,0.05985810235142708
177100,0.058353301137685776
177150,0.0580388605594635
177200,0.05938670411705971
177250,0.058892812579870224
177300,0.05935444310307503
177350,0.05981951206922531
177400,0.06257204711437225
177450,0.05836785212159157
177500,0.05938253179192543
177550,0.058511536568403244
177600,0.05814710631966591
177650,0.0599561370909214
177700,0.05795320123434067
177750,0.05898430943489075
177800,0.058719441294670105
177850,0.05809684470295906
177900,0.05819355696439743
177950,0.058998215943574905
178000,0.06047823652625084
178050,0.059692129492759705
178100,0.0583023875951767
178150,0.06031763181090355
178200,0.05963421240448952
178250,0.05839793384075165
178300,0.060127194970846176
178350,0.05830221623182297
178400,0.05801014229655266
178450,0.05970090255141258
178500,0.05915307626128197
178550,0.059708371758461
178600,0.05816876143217087
178650,0.058916933834552765
178700,0.0595150850713253
178750,0.05985618010163307
178800,0.05787992849946022
178850,0.05885715037584305
178900,0.059979148209095
178950,0.05859586223959923
179000,0.057744141668081284
179050,0.057878367602825165
179100,0.05823677033185959
179150,0.059728559106588364
179200,0.05798640847206116
179250,0.06084596738219261
179300,0.05850638449192047
179350,0.05803131312131882
179400,0.0587034747004509
179450,0.05992458388209343
179500,0.05785078555345535
179550,0.058467429131269455
179600,0.058202389627695084
179650,0.05833512917160988
179700,0.0589488223195076
179750,0.05887715518474579
179800,0.05873488262295723
179850,0.05923255905508995
179900,0.057962894439697266
179950,0.059692297130823135
180000,0.058340735733509064
180050,0.05994724854826927
