step,value
170750,0.014972483739256859
170800,0.015045898966491222
170850,0.015214018523693085
170900,0.01520468108355999
170950,0.01517208106815815
171000,0.015087375417351723
171050,0.01521582156419754
171100,0.015101023949682713
171150,0.015153410844504833
171200,0.01527167484164238
171250,0.015241377055644989
171300,0.015043321065604687
171350,0.015154164284467697
171400,0.01515287533402443
171450,0.015139774419367313
171500,0.015098691917955875
171550,0.015083912760019302
171600,0.015150739811360836
171650,0.01515249628573656
171700,0.015238527208566666
171750,0.015090168453752995
171800,0.01510320883244276
171850,0.015100178308784962
171900,0.015121359378099442
171950,0.015260604210197926
172000,0.015061968937516212
172050,0.015154452063143253
172100,0.015211496502161026
172150,0.015166115015745163
172200,0.015193003229796886
172250,0.015188170596957207
172300,0.015178060159087181
172350,0.015170599333941936
172400,0.015109799802303314
172450,0.015232499688863754
172500,0.015187553130090237
172550,0.015147204510867596
172600,0.015219207853078842
172650,0.015159271657466888
172700,0.015176011249423027
172750,0.015166524797677994
172800,0.015184955671429634
172850,0.015123452991247177
172900,0.015126743353903294
172950,0.015181480906903744
173000,0.015111622400581837
173050,0.015147842466831207
173100,0.015162535011768341
173150,0.015187961049377918
173200,0.015064039267599583
173250,0.015148584730923176
173300,0.015101718716323376
173350,0.01503696758300066
173400,0.015086717903614044
173450,0.015097993426024914
173500,0.015117333270609379
173550,0.015183411538600922
173600,0.015108794905245304
173650,0.015211410820484161
173700,0.015175594948232174
173750,0.015141486190259457
173800,0.014961007982492447
173850,0.015252841636538506
173900,0.015119110234081745
173950,0.015070885419845581
174000,0.015182930044829845
174050,0.01511857658624649
174100,0.015057877637445927
174150,0.015066568739712238
174200,0.01506484393030405
174250,0.015147082507610321
174300,0.015130119398236275
174350,0.0150971794500947
174400,0.0151255177333951
174450,0.015145168639719486
174500,0.015227689407765865
174550,0.015157547779381275
174600,0.015089950524270535
174650,0.015054576098918915
174700,0.015101437456905842
174750,0.01512993685901165
174800,0.015100337564945221
174850,0.014983919449150562
174900,0.015243550762534142
174950,0.015082989819347858
175000,0.015149731189012527
175050,0.015145241282880306
175100,0.015044228173792362
175150,0.01507497951388359
175200,0.015070530585944653
175250,0.015115508809685707
175300,0.01518473494797945
175350,0.015173925086855888
175400,0.01531430333852768
175450,0.015215802937746048
175500,0.015181805938482285
175550,0.015120241791009903
175600,0.015271556563675404
175650,0.015283362939953804
175700,0.015041746199131012
175750,0.015107289887964725
175800,0.015251150354743004
175850,0.015073954127728939
175900,0.015090717002749443
175950,0.01508802268654108
176000,0.015051509253680706
176050,0.015075317583978176
176100,0.015042216517031193
176150,0.015205356292426586
176200,0.01515130139887333
176250,0.015109963715076447
176300,0.015187251381576061
176350,0.015110617503523827
176400,0.015150397084653378
176450,0.015120675787329674
176500,0.015212991274893284
176550,0.015200688503682613
176600,0.015112745575606823
176650,0.01516228448599577
176700,0.015075897797942162
176750,0.01514196116477251
176800,0.015223872847855091
176850,0.015075495466589928
176900,0.015251824632287025
176950,0.015036466531455517
177000,0.015125641599297523
177050,0.01521869283169508
177100,0.015086246654391289
177150,0.015261533670127392
177200,0.015233434736728668
177250,0.015136446803808212
177300,0.01522541418671608
177350,0.01525767520070076
177400,0.015257621183991432
177450,0.015202726237475872
177500,0.015206417068839073
177550,0.015053638257086277
177600,0.015003107488155365
177650,0.015196123160421848
177700,0.01515047624707222
177750,0.015088331885635853
177800,0.015129320323467255
177850,0.015183564275503159
177900,0.01522588636726141
177950,0.015209789387881756
178000,0.015089067630469799
178050,0.015237146988511086
178100,0.015126216225326061
178150,0.015109582804143429
178200,0.01520772185176611
178250,0.015180177986621857
178300,0.015209750272333622
178350,0.015150452964007854
178400,0.015053941868245602
178450,0.01519917231053114
178500,0.015110923908650875
178550,0.015083692036569118
178600,0.01515114028006792
178650,0.015166609548032284
178700,0.015065180137753487
178750,0.015101952478289604
178800,0.01509173959493637
178850,0.015115771442651749
178900,0.01512633915990591
178950,0.01517001073807478
179000,0.015125967562198639
179050,0.015242939814925194
179100,0.015095522627234459
179150,0.015157705172896385
179200,0.015033398754894733
179250,0.014942552894353867
179300,0.01514393836259842
179350,0.015169214457273483
179400,0.015154533088207245
179450,0.015207555145025253
179500,0.01510583981871605
179550,0.015162700787186623
179600,0.015180401504039764
179650,0.01517353393137455
179700,0.015120374038815498
179750,0.0151886697858572
179800,0.015097887255251408
179850,0.015212086029350758
179900,0.015162523835897446
179950,0.015079471282660961
180000,0.015201627276837826
180050,0.015246182680130005
180100,0.015162271447479725
180150,0.015153951942920685
180200,0.015106307342648506
180250,0.015139348804950714
180300,0.015106480568647385
180350,0.014991500414907932
180400,0.01513019111007452
180450,0.015120557509362698
180500,0.015250789932906628
180550,0.015028994530439377
180600,0.015168828889727592
180650,0.015191418118774891
180700,0.01512202713638544
180750,0.015033964067697525
180800,0.015116541646420956
180850,0.01505601778626442
180900,0.015138447284698486
180950,0.015088672749698162
181000,0.015142564661800861
181050,0.015187922865152359
181100,0.015177357941865921
181150,0.01517772302031517
181200,0.015074525028467178
181250,0.015075242146849632
181300,0.015072371810674667
181350,0.01505204662680626
181400,0.015079865232110023
181450,0.015112897381186485
181500,0.015118638053536415
181550,0.015084819868206978
181600,0.015177144668996334
181650,0.015107926912605762
181700,0.015100699849426746
181750,0.015132858417928219
181800,0.015128043480217457
181850,0.015093397349119186
181900,0.015196752734482288
181950,0.015150332823395729
182000,0.015119616873562336
182050,0.015158726833760738
182100,0.015159606002271175
182150,0.015027279034256935
182200,0.015163225121796131
182250,0.015107478946447372
182300,0.015140492469072342
182350,0.015151461586356163
182400,0.015090588480234146
182450,0.015180341899394989
182500,0.015183527022600174
182550,0.015123102813959122
182600,0.015045478008687496
182650,0.015223010443150997
182700,0.014988686889410019
182750,0.015066542662680149
182800,0.015184823423624039
182850,0.015010468661785126
182900,0.015162033960223198
182950,0.014983325265347958
183000,0.014997562393546104
183050,0.01505842711776495
183100,0.015038898214697838
183150,0.0151464082300663
183200,0.014944905415177345
183250,0.015187660232186317
183300,0.015220819972455502
183350,0.015096645802259445
183400,0.015159607864916325
183450,0.015180741436779499
183500,0.01516595110297203
183550,0.015094595961272717
183600,0.015131514519453049
183650,0.015145196579396725
183700,0.015145726501941681
183750,0.015073939226567745
183800,0.01517297513782978
183850,0.015163199044764042
183900,0.015261402353644371
183950,0.015058611519634724
184000,0.015020877122879028
184050,0.015117222443223
184100,0.015205826610326767
184150,0.015157192014157772
184200,0.015063558705151081
184250,0.015041912905871868
184300,0.01502420287579298
184350,0.015112917870283127
184400,0.015070326626300812
184450,0.015185770578682423
184500,0.015043423511087894
184550,0.015070737339556217
184600,0.015023683197796345
184650,0.015185548923909664
184700,0.015190777368843555
184750,0.015127500519156456
184800,0.015269944444298744
184850,0.015163267962634563
184900,0.015264114364981651
184950,0.015105068683624268
185000,0.015202807262539864
185050,0.015164561569690704
185100,0.015172469429671764
185150,0.015017851255834103
185200,0.015086385421454906
185250,0.015170400962233543
185300,0.015088937245309353
185350,0.015083380974829197
185400,0.015168517827987671
185450,0.01517956331372261
185500,0.015246710740029812
185550,0.015115758404135704
185600,0.015217768959701061
185650,0.015293347649276257
185700,0.01511672418564558
185750,0.015131091699004173
185800,0.015076981857419014
185850,0.015233155339956284
185900,0.015220532193779945
185950,0.015083253383636475
186000,0.015164753422141075
186050,0.015096038579940796
186100,0.015112030319869518
186150,0.015239706262946129
186200,0.015127313323318958
186250,0.015069467015564442
186300,0.015162510797381401
186350,0.015171758830547333
186400,0.015096370130777359
186450,0.015097362920641899
186500,0.01516449823975563
186550,0.01511669997125864
186600,0.015254952944815159
186650,0.015123570337891579
186700,0.015061660669744015
186750,0.015030622482299805
186800,0.015050926245748997
186850,0.015144666656851768
186900,0.015053178183734417
186950,0.015130085870623589
187000,0.01507829874753952
187050,0.015012362040579319
187100,0.015020879916846752
187150,0.015048015862703323
187200,0.015101361088454723
187250,0.015150070190429688
187300,0.015086071565747261
187350,0.015072746202349663
187400,0.01521245762705803
187450,0.0151230962947011
187500,0.015115263871848583
187550,0.015112043358385563
187600,0.01516957487910986
187650,0.014957492239773273
187700,0.015065270476043224
187750,0.01503718364983797
187800,0.014973334036767483
187850,0.0150794992223382
187900,0.015107796527445316
187950,0.015039072372019291
188000,0.015131893567740917
188050,0.015061944723129272
