step,value
50,3309305856.0
100,25530728448.0
150,25530728448.0
200,25530728448.0
250,25530728448.0
300,25530728448.0
350,25530728448.0
400,25530728448.0
450,25530728448.0
500,25530728448.0
550,25530728448.0
600,25530728448.0
650,25530728448.0
700,25530728448.0
750,25530728448.0
800,25530728448.0
850,25530728448.0
900,25530728448.0
950,25530728448.0
1000,25530728448.0
1050,25530728448.0
1100,25530728448.0
1150,25530728448.0
1200,25530728448.0
1250,25530728448.0
1300,25530728448.0
1350,25530728448.0
1400,25530728448.0
1450,25530728448.0
1500,25530728448.0
1550,25530728448.0
1600,25530728448.0
1650,25530728448.0
1700,25530728448.0
1750,25530728448.0
1800,25530728448.0
1850,25530728448.0
1900,25530728448.0
1950,25530728448.0
2000,25530728448.0
2050,25530728448.0
2100,25530728448.0
2150,25530728448.0
2200,25530728448.0
2250,25530728448.0
2300,25530728448.0
2350,25530728448.0
2400,25530728448.0
2450,25530728448.0
2500,25530728448.0
2550,25530728448.0
2600,25530728448.0
2650,25530728448.0
2700,25530728448.0
2750,25530728448.0
2800,25530728448.0
2850,25530728448.0
2900,25530728448.0
2950,25530728448.0
3000,25530728448.0
3050,25530728448.0
3100,25530728448.0
3150,25530728448.0
3200,25530728448.0
3250,25530728448.0
3300,25530728448.0
3350,25530728448.0
3400,25530728448.0
3450,25530728448.0
3500,25530728448.0
3550,25530728448.0
3600,25530728448.0
3650,25530728448.0
3700,25530728448.0
3750,25530728448.0
3800,25530728448.0
3850,25530728448.0
3900,25530728448.0
3950,25530728448.0
4000,25530728448.0
4050,25530728448.0
4100,25530728448.0
4150,25530728448.0
4200,25530728448.0
4250,25530728448.0
4300,25530728448.0
4350,25530728448.0
4400,25530728448.0
4450,25530728448.0
4500,25530728448.0
4550,25530728448.0
4600,25530728448.0
4650,25530728448.0
4700,25530728448.0
4750,25530728448.0
4800,25530728448.0
4850,25530728448.0
4900,25530728448.0
4950,25530728448.0
5000,25530728448.0
5050,25530728448.0
5100,25530728448.0
5150,25530728448.0
5200,25530728448.0
5250,25530728448.0
5300,25530728448.0
5350,25530728448.0
5400,25530728448.0
5450,25530728448.0
5500,25530728448.0
5550,25530728448.0
5600,25530728448.0
5650,25530728448.0
5700,25530728448.0
5750,25530728448.0
5800,25530728448.0
5850,25530728448.0
5900,25530728448.0
5950,25530728448.0
6000,25530728448.0
6050,25530728448.0
6100,25530728448.0
6150,25530728448.0
6200,25530728448.0
6250,25530728448.0
6300,25530728448.0
6350,25530728448.0
6400,25530728448.0
6450,25530728448.0
6500,25530728448.0
6550,25530728448.0
6600,25530728448.0
6650,25530728448.0
6700,25530728448.0
6750,25530728448.0
6800,25530728448.0
6850,25530728448.0
6900,25530728448.0
6950,25530728448.0
7000,25530728448.0
7050,25530728448.0
7100,25530728448.0
7150,25530728448.0
7200,25530728448.0
7250,25530728448.0
7300,25530728448.0
7350,25530728448.0
7400,25530728448.0
7450,25530728448.0
7500,25530728448.0
7550,25530728448.0
7600,25530728448.0
7650,25530728448.0
7700,25530728448.0
7750,25530728448.0
7800,25530728448.0
7850,25530728448.0
7900,25530728448.0
7950,25530728448.0
8000,25530728448.0
8050,25530728448.0
8100,25530728448.0
8150,25530728448.0
8200,25530728448.0
8250,25530728448.0
8300,25530728448.0
8350,25530728448.0
8400,25530728448.0
8450,25530728448.0
8500,25530728448.0
8550,25530728448.0
8600,25530728448.0
8650,25530728448.0
8700,25530728448.0
8750,25530728448.0
8800,25530728448.0
8850,25530728448.0
8900,25530728448.0
