step,value
50,24.481550216674805
100,23.870046615600586
150,23.155750274658203
200,22.787519454956055
250,22.305822372436523
300,21.665796279907227
350,20.64388656616211
400,20.240930557250977
450,20.155040740966797
500,19.963693618774414
550,19.792484283447266
600,20.037456512451172
650,20.581401824951172
700,20.341697692871094
750,19.568571090698242
800,19.132949829101562
850,19.68545150756836
900,19.688196182250977
950,18.735363006591797
1000,18.980430603027344
1050,18.766923904418945
1100,18.67572784423828
1150,18.276025772094727
1200,17.979103088378906
1250,17.666791915893555
1300,17.174057006835938
1350,17.02535629272461
1400,17.64290428161621
1450,17.114059448242188
1500,17.114675521850586
1550,17.276918411254883
1600,17.183168411254883
1650,17.316038131713867
1700,16.595413208007812
1750,16.395130157470703
1800,16.034582138061523
1850,16.27995491027832
1900,16.16229248046875
1950,15.82118034362793
2000,15.931629180908203
2050,15.629356384277344
2100,15.660967826843262
2150,16.00678062438965
2200,15.652423858642578
2250,15.412431716918945
2300,15.429574966430664
2350,15.30219841003418
2400,15.277824401855469
2450,15.008798599243164
2500,14.924583435058594
2550,15.016012191772461
2600,14.924912452697754
2650,14.636527061462402
2700,14.832576751708984
2750,14.604146957397461
2800,14.393684387207031
2850,14.371678352355957
2900,14.327228546142578
2950,14.351401329040527
3000,14.229166030883789
3050,14.104208946228027
3100,14.095175743103027
3150,14.0999174118042
3200,14.1688814163208
3250,13.942688941955566
3300,13.856040000915527
3350,13.888323783874512
3400,13.99476432800293
3450,13.751415252685547
3500,14.088459014892578
3550,13.664078712463379
3600,13.626612663269043
3650,13.648992538452148
3700,13.423883438110352
3750,13.443277359008789
3800,13.2061767578125
3850,13.183249473571777
3900,13.001482009887695
3950,13.077519416809082
4000,13.10898208618164
4050,12.823200225830078
4100,12.821572303771973
4150,12.693781852722168
4200,12.660613059997559
4250,12.556859016418457
4300,12.433795928955078
4350,12.342338562011719
4400,12.37138557434082
4450,12.493014335632324
4500,12.419219970703125
4550,12.295401573181152
4600,12.198860168457031
4650,12.123817443847656
4700,12.10777473449707
4750,12.067880630493164
4800,11.952353477478027
4850,11.959996223449707
4900,11.81506633758545
4950,11.670373916625977
5000,11.786194801330566
5050,11.75634765625
5100,11.531993865966797
5150,11.722855567932129
5200,11.824249267578125
5250,11.739960670471191
5300,11.52214241027832
5350,11.535924911499023
5400,11.624767303466797
5450,11.639698028564453
5500,11.48703384399414
5550,11.416213035583496
5600,11.42782211303711
5650,11.46825885772705
5700,11.432141304016113
5750,11.313846588134766
5800,11.376656532287598
5850,11.288259506225586
5900,11.36477279663086
5950,11.536591529846191
6000,11.431502342224121
6050,11.21479606628418
6100,11.477700233459473
6150,11.308812141418457
6200,11.334026336669922
6250,11.224427223205566
6300,11.251020431518555
6350,11.208571434020996
6400,11.332698822021484
6450,11.186103820800781
6500,11.093242645263672
6550,11.052438735961914
6600,11.120828628540039
6650,11.094974517822266
6700,10.9895658493042
6750,11.087630271911621
6800,11.078878402709961
6850,10.961953163146973
6900,10.978655815124512
6950,11.038677215576172
7000,10.90393352508545
7050,10.955497741699219
7100,11.131474494934082
7150,11.010292053222656
7200,11.043416976928711
7250,10.905326843261719
7300,10.909945487976074
7350,10.942715644836426
7400,10.900046348571777
7450,10.712784767150879
7500,10.885512351989746
7550,10.735330581665039
7600,10.896683692932129
7650,10.901971817016602
7700,10.877030372619629
7750,10.772564888000488
7800,10.764971733093262
7850,10.77827262878418
7900,10.829863548278809
7950,10.778284072875977
8000,10.817360877990723
8050,10.785592079162598
8100,10.70644760131836
8150,10.623590469360352
8200,10.906915664672852
8250,10.7673921585083
8300,10.730639457702637
8350,10.707863807678223
8400,10.753146171569824
8450,10.81930923461914
8500,10.592158317565918
8550,10.633536338806152
8600,10.669225692749023
8650,10.83443832397461
8700,10.780235290527344
8750,10.758824348449707
8800,10.629355430603027
8850,10.701839447021484
8900,10.628708839416504
8950,10.625082969665527
9000,10.747387886047363
9050,10.591279029846191
9100,10.538155555725098
9150,10.765201568603516
9200,10.496686935424805
9250,10.697366714477539
9300,10.55921745300293
9350,10.577895164489746
9400,10.478053092956543
9450,10.485401153564453
9500,10.421104431152344
9550,10.573219299316406
9600,10.560515403747559
9650,10.603367805480957
9700,10.581542015075684
9750,10.623920440673828
9800,10.513903617858887
9850,10.467981338500977
9900,10.511775970458984
9950,10.439706802368164
10000,10.460821151733398
10050,10.44764518737793
10100,10.558948516845703
10150,10.500748634338379
10200,10.507586479187012
10250,10.591782569885254
10300,10.415472030639648
10350,10.53293228149414
10400,10.416053771972656
10450,10.409063339233398
10500,10.420387268066406
10550,10.455674171447754
10600,10.515851020812988
10650,10.716208457946777
10700,10.43173599243164
10750,10.384966850280762
10800,10.498906135559082
10850,10.492249488830566
10900,10.406137466430664
10950,10.414051055908203
11000,10.35269546508789
11050,10.417257308959961
11100,10.419241905212402
11150,10.446209907531738
11200,10.490572929382324
11250,10.3919038772583
11300,10.385568618774414
11350,10.455801010131836
11400,10.441154479980469
11450,10.307300567626953
11500,10.401074409484863
11550,10.329028129577637
11600,10.398524284362793
11650,10.38920783996582
11700,10.325165748596191
11750,10.299893379211426
11800,10.307409286499023
11850,10.442246437072754
11900,10.43023681640625
11950,10.37218952178955
12000,10.307334899902344
12050,10.3057222366333
12100,10.452483177185059
12150,10.392367362976074
12200,10.378137588500977
12250,10.392276763916016
12300,10.298348426818848
12350,10.36842155456543
12400,10.453200340270996
12450,10.32137680053711
12500,10.299097061157227
12550,10.306614875793457
12600,10.353079795837402
12650,10.409891128540039
12700,10.403779029846191
12750,10.2838716506958
12800,10.276302337646484
12850,10.2772216796875
12900,10.4237642288208
12950,10.25796127319336
13000,10.238067626953125
13050,10.284014701843262
13100,10.336508750915527
13150,10.259485244750977
13200,10.289111137390137
13250,10.21829605102539
13300,10.204691886901855
13350,10.319035530090332
13400,10.27743148803711
13450,10.209636688232422
13500,10.266146659851074
13550,10.213251113891602
13600,10.251620292663574
13650,10.284667015075684
13700,10.200421333312988
13750,10.172569274902344
13800,10.169371604919434
13850,10.271966934204102
13900,10.35583209991455
13950,10.255410194396973
14000,10.197665214538574
14050,10.155319213867188
14100,10.328768730163574
14150,10.22488021850586
14200,10.305052757263184
14250,10.23310375213623
14300,10.234261512756348
14350,10.184667587280273
14400,10.22252368927002
14450,10.163358688354492
14500,10.3092041015625
14550,10.15466594696045
14600,10.296772003173828
14650,10.13764476776123
14700,10.211612701416016
14750,10.21484661102295
14800,10.172491073608398
14850,10.343430519104004
14900,10.17068099975586
14950,10.167815208435059
15000,10.084349632263184
15050,10.086190223693848
15100,10.166460037231445
15150,10.131887435913086
15200,10.14469051361084
15250,10.188189506530762
15300,10.241905212402344
15350,10.272103309631348
15400,10.15469741821289
15450,10.164175033569336
15500,10.117361068725586
15550,10.103608131408691
15600,10.13169002532959
15650,10.179691314697266
15700,10.151057243347168
15750,10.198554039001465
15800,10.138341903686523
15850,10.170514106750488
15900,10.05461597442627
15950,10.264887809753418
16000,10.107348442077637
