step,value
50,0.2663813531398773
100,0.26237767934799194
150,0.2677229344844818
200,0.25603407621383667
250,0.2509329617023468
300,0.22090879082679749
350,0.22090771794319153
400,0.22157926857471466
450,0.2234378457069397
500,0.2262527495622635
550,0.22455449402332306
600,0.21474838256835938
650,0.20645950734615326
700,0.2060861587524414
750,0.21393267810344696
800,0.21266694366931915
850,0.20931421220302582
900,0.19209617376327515
950,0.21591901779174805
1000,0.21338939666748047
1050,0.20866146683692932
1100,0.20994648337364197
1150,0.22174932062625885
1200,0.22726115584373474
1250,0.2181435376405716
1300,0.227366104722023
1350,0.2050791084766388
1400,0.20595145225524902
1450,0.22875717282295227
1500,0.21556665003299713
1550,0.20201605558395386
1600,0.23604333400726318
1650,0.2091778665781021
1700,0.22778041660785675
1750,0.2114323377609253
1800,0.21538367867469788
1850,0.1995350420475006
1900,0.21136003732681274
1950,0.20495109260082245
2000,0.21126656234264374
2050,0.22142796218395233
2100,0.224583700299263
2150,0.2189139872789383
2200,0.21466147899627686
2250,0.22018936276435852
2300,0.22581665217876434
2350,0.22631685435771942
2400,0.22754722833633423
2450,0.21887917816638947
2500,0.23974113166332245
2550,0.2205173522233963
2600,0.22236153483390808
2650,0.2311403602361679
2700,0.2441696971654892
2750,0.23681199550628662
2800,0.25823938846588135
2850,0.2636648416519165
2900,0.26334497332572937
2950,0.2611779272556305
3000,0.25560462474823
3050,0.261470228433609
3100,0.26109573245048523
3150,0.25545942783355713
3200,0.2655671536922455
3250,0.2749321460723877
3300,0.25568655133247375
3350,0.27743470668792725
3400,0.2697502672672272
3450,0.27150973677635193
3500,0.2704049348831177
3550,0.2756923735141754
3600,0.2677420377731323
3650,0.2647426724433899
3700,0.26535120606422424
3750,0.2760080397129059
3800,0.2677476108074188
3850,0.2714780271053314
3900,0.26991188526153564
3950,0.2758232057094574
4000,0.25224435329437256
4050,0.26723188161849976
4100,0.2714774012565613
4150,0.2732027769088745
4200,0.2723802328109741
4250,0.2700006365776062
4300,0.2737865746021271
4350,0.2729499638080597
4400,0.26695317029953003
4450,0.2864193320274353
4500,0.26076844334602356
4550,0.27408453822135925
4600,0.25864559412002563
4650,0.27518680691719055
4700,0.2549389898777008
4750,0.2808915078639984
4800,0.27202460169792175
4850,0.2671632170677185
4900,0.274360716342926
4950,0.2821652889251709
5000,0.28196218609809875
5050,0.2797899544239044
5100,0.27721717953681946
5150,0.2778823673725128
5200,0.27995938062667847
5250,0.27553966641426086
5300,0.2766202986240387
5350,0.28115424513816833
5400,0.28645360469818115
5450,0.2819739282131195
5500,0.2777572572231293
5550,0.2846807837486267
5600,0.2824307084083557
5650,0.2761360704898834
5700,0.27667635679244995
5750,0.28452661633491516
5800,0.28519225120544434
5850,0.2810122072696686
5900,0.28297150135040283
5950,0.28745967149734497
6000,0.2838074564933777
6050,0.28417909145355225
6100,0.2755294740200043
6150,0.2865471839904785
6200,0.28602334856987
6250,0.2921621799468994
6300,0.2892829477787018
6350,0.2815980017185211
6400,0.28696751594543457
6450,0.2872675359249115
6500,0.28571024537086487
6550,0.2881225347518921
6600,0.28260114789009094
6650,0.28272873163223267
6700,0.28663188219070435
6750,0.28637799620628357
6800,0.2842544913291931
6850,0.28919222950935364
6900,0.28923025727272034
6950,0.2807800769805908
7000,0.27711325883865356
7050,0.29226282238960266
7100,0.2865576446056366
7150,0.2945299446582794
7200,0.28819358348846436
7250,0.2888876795768738
7300,0.28142017126083374
7350,0.2902931869029999
7400,0.2892043888568878
7450,0.2937292754650116
7500,0.2868589460849762
7550,0.29170310497283936
7600,0.29289352893829346
7650,0.2953658401966095
7700,0.293018639087677
