step,value
50,7.54566764831543
100,7.367192268371582
150,8.248881340026855
200,9.854455947875977
250,7.315261363983154
300,22.100162506103516
350,25.62505531311035
400,42.08686447143555
450,42.80982208251953
500,40.15862274169922
550,39.795135498046875
600,40.25890350341797
650,41.51676940917969
700,38.911495208740234
750,39.724796295166016
800,40.28019714355469
850,38.74091339111328
900,42.509918212890625
950,38.252628326416016
1000,39.32012176513672
1050,37.162147521972656
1100,41.021812438964844
1150,39.8494987487793
1200,36.82655334472656
1250,38.7730712890625
1300,39.56642532348633
1350,40.38310623168945
1400,38.68038558959961
1450,38.2121696472168
1500,35.54384231567383
1550,31.12947654724121
1600,33.97667694091797
1650,25.875652313232422
1700,29.891389846801758
1750,26.27651023864746
1800,28.361122131347656
1850,24.17156982421875
1900,23.78916358947754
1950,28.248737335205078
2000,26.210779190063477
2050,25.28828239440918
2100,23.12773895263672
2150,25.60464096069336
2200,21.686016082763672
2250,20.302452087402344
2300,24.395410537719727
2350,22.871410369873047
2400,21.68511390686035
2450,21.74057388305664
2500,21.839069366455078
2550,23.888290405273438
2600,20.130884170532227
2650,22.176984786987305
2700,19.29859733581543
2750,21.393892288208008
2800,22.448781967163086
2850,24.70102882385254
2900,23.261127471923828
2950,21.441024780273438
3000,25.873870849609375
3050,24.521427154541016
3100,25.196260452270508
3150,19.684633255004883
3200,20.5739688873291
3250,25.6441707611084
3300,28.893733978271484
3350,23.1264705657959
3400,26.909669876098633
3450,35.150333404541016
3500,19.363801956176758
3550,24.85460662841797
3600,23.73878288269043
3650,31.84768295288086
3700,32.77899169921875
3750,23.954959869384766
3800,23.583524703979492
3850,33.14952850341797
3900,23.141576766967773
3950,26.046018600463867
4000,25.4842472076416
4050,28.125741958618164
4100,36.67115020751953
4150,35.816688537597656
4200,73.6043701171875
4250,14.782702445983887
4300,43.08498764038086
4350,32.73064422607422
4400,68.98375701904297
4450,99.82699584960938
4500,41.63113021850586
4550,38.283233642578125
4600,47.389041900634766
4650,39.55815887451172
