step,value
50,1242241024.0
100,1241080832.0
150,1241631744.0
200,1241879040.0
250,1240807936.0
300,1241357312.0
350,1241422848.0
400,1242432000.0
450,1242805760.0
500,1241780224.0
550,1240874496.0
600,1241045504.0
650,1241014784.0
700,1241367552.0
750,1241773568.0
800,1241775104.0
850,1241259008.0
900,1240931328.0
950,1241033728.0
1000,1240951296.0
1050,1240840192.0
1100,1241055232.0
1150,1241875968.0
1200,1241345024.0
1250,1241971200.0
1300,1243051008.0
1350,1241188352.0
1400,1240985600.0
1450,1242944512.0
1500,1241285120.0
1550,1240624128.0
1600,1241147392.0
1650,1241268224.0
1700,1241257984.0
1750,1241422848.0
1800,1240904192.0
1850,1241076224.0
1900,1241508352.0
1950,1241703424.0
2000,1242282496.0
2050,1242203136.0
2100,1240754688.0
2150,1240873472.0
2200,1241374208.0
2250,1240795136.0
2300,1241844736.0
2350,1241925632.0
2400,1241748480.0
2450,1241637376.0
2500,1241075200.0
2550,1241309184.0
2600,1240898048.0
2650,1240988672.0
2700,1242199040.0
2750,1241340928.0
2800,1241059328.0
2850,1241100288.0
2900,1240934400.0
2950,1240877568.0
3000,1241744896.0
3050,1241015808.0
3100,1241211904.0
3150,1241967616.0
3200,1241655808.0
3250,1240909312.0
3300,1241863680.0
3350,1240679424.0
3400,1241631232.0
3450,1241772544.0
3500,1240775680.0
3550,1240824320.0
3600,1241110528.0
3650,1241708544.0
3700,1240782336.0
3750,1241448960.0
3800,1240762880.0
3850,1240665600.0
3900,1241329152.0
3950,1241883136.0
4000,1241776128.0
4050,1241267200.0
4100,1242405888.0
4150,1241765376.0
4200,1241732608.0
4250,1241073152.0
4300,1241878016.0
4350,1243299328.0
4400,1242001408.0
4450,1241884672.0
4500,1241518592.0
4550,1240670720.0
4600,1241626112.0
4650,1240672256.0
4700,1241768448.0
4750,1241399808.0
4800,1241289728.0
4850,1242131456.0
4900,1241017856.0
4950,1240672256.0
5000,1244416000.0
5050,1245070848.0
5100,1244995072.0
5150,1244290560.0
5200,1244416000.0
5250,1245742080.0
5300,1245701632.0
5350,1245199360.0
5400,1244542976.0
5450,1244455936.0
5500,1244599296.0
5550,1243795968.0
5600,1244800000.0
5650,1244583424.0
5700,1244262912.0
5750,1244575232.0
5800,1244181504.0
5850,1245753856.0
5900,1245073920.0
5950,1244436992.0
6000,1245371392.0
6050,1245425152.0
6100,1244269568.0
6150,1245445120.0
6200,1245345792.0
6250,1244559360.0
6300,1245475840.0
6350,1244481024.0
6400,1244518400.0
6450,1244261888.0
6500,1244611584.0
6550,1244740096.0
6600,1244969472.0
6650,1245768192.0
6700,1245532672.0
6750,1244424192.0
6800,1245104128.0
6850,1245169152.0
6900,1244388352.0
6950,1244893696.0
7000,1244542976.0
7050,1245157376.0
7100,1244703232.0
7150,1244979712.0
7200,1244518400.0
7250,1245375488.0
7300,1244657664.0
7350,1244438528.0
7400,1244719616.0
7450,1244026368.0
7500,1244426240.0
7550,1244954112.0
7600,1245200384.0
7650,1244813312.0
7700,1244476928.0
7750,1244272128.0
7800,1244788736.0
7850,1244247040.0
7900,1244565504.0
7950,1245235712.0
8000,1244026368.0
8050,1244924416.0
8100,1245046784.0
8150,1244773376.0
8200,1244535296.0
8250,1245288960.0
8300,1244836352.0
8350,1245587968.0
8400,1244205568.0
8450,1244743680.0
8500,1244262912.0
8550,1244673024.0
8600,1245568000.0
8650,1244798976.0
8700,1244525056.0
8750,1244550656.0
8800,1244914688.0
8850,1244997120.0
8900,1244879872.0
8950,1245762560.0
9000,1247229952.0
9050,1245848576.0
9100,1243920384.0
9150,1243962368.0
9200,1245016576.0
9250,1244379136.0
9300,1244185600.0
9350,1245505024.0
9400,1244849664.0
9450,1244406272.0
9500,1244503552.0
9550,1244532736.0
9600,1244510720.0
9650,1244933632.0
9700,1244009984.0
9750,1244902400.0
9800,1244853760.0
9850,1244884992.0
9900,1244272640.0
9950,1245432320.0
10000,1244015616.0
10050,1245081600.0
10100,1244042752.0
10150,1245987840.0
10200,1245706240.0
10250,1245118464.0
10300,1246424064.0
10350,1245345280.0
10400,1244082688.0
10450,1244313600.0
10500,1244026880.0
10550,1244895744.0
10600,1245323776.0
10650,1246460416.0
10700,1246579712.0
10750,1244696064.0
10800,1245094400.0
10850,1244344832.0
10900,1244637696.0
10950,1244604928.0
11000,1245696512.0
11050,1246539264.0
11100,1244316160.0
11150,1245450752.0
11200,1245756416.0
11250,1245009920.0
11300,1245962752.0
11350,1245125632.0
11400,1245011456.0
11450,1244723200.0
11500,1244161536.0
11550,1244993536.0
11600,1245512192.0
11650,1245285888.0
11700,1244317184.0
11750,1245604352.0
11800,1245588992.0
11850,1245586432.0
11900,1244254208.0
11950,1245273088.0
12000,1246020608.0
12050,1244170752.0
12100,1245265408.0
12150,1245315584.0
12200,1245600256.0
12250,1245782528.0
12300,1244641792.0
12350,1244638208.0
12400,1246241280.0
12450,1244954624.0
12500,1244799488.0
12550,1243942400.0
12600,1246082560.0
12650,1244373504.0
12700,1244247040.0
12750,1245133824.0
12800,1245006848.0
12850,1247091200.0
12900,1244778496.0
12950,1246552576.0
13000,1245105152.0
13050,1245045760.0
13100,1246020608.0
13150,1245187584.0
13200,1244922880.0
13250,1245612544.0
13300,1244589568.0
13350,1246483968.0
13400,1246195712.0
13450,1245363712.0
13500,1246621184.0
13550,1244871680.0
13600,1245029376.0
13650,1244410368.0
13700,1245296128.0
13750,1246845952.0
13800,1245348352.0
13850,1245457920.0
13900,1244703232.0
13950,1244881408.0
14000,1244397568.0
14050,1245375488.0
14100,1245594112.0
14150,1244944384.0
14200,1244706304.0
14250,1244762112.0
14300,1245347840.0
14350,1244309504.0
14400,1245324288.0
14450,1246895104.0
14500,1245791232.0
14550,1245452288.0
14600,1246935552.0
14650,1247264768.0
14700,1245963264.0
14750,1244604416.0
14800,1246548480.0
14850,1244486144.0
14900,1244923904.0
14950,1244082176.0
15000,1246439424.0
15050,1246407168.0
