step,value
50,1.0126609802246094
100,0.9539139270782471
150,0.9547415971755981
200,0.9865193963050842
250,1.07340407371521
300,1.098100185394287
350,1.1034873723983765
400,1.0632338523864746
450,1.067287564277649
500,1.0488409996032715
550,1.0446745157241821
600,1.007920503616333
650,1.0508686304092407
700,1.0656627416610718
750,0.9658949971199036
800,1.032114028930664
850,0.9338114857673645
900,0.7000731825828552
950,0.7884665131568909
1000,0.7455713152885437
1050,0.7216006517410278
1100,0.7163535952568054
1150,0.7017966508865356
1200,0.7122505307197571
1250,0.711932897567749
1300,0.714693546295166
1350,0.735107421875
1400,0.7593621015548706
1450,0.7454231381416321
1500,0.7132878303527832
1550,0.7334986329078674
1600,0.7766140103340149
1650,0.7652918100357056
1700,0.8145185112953186
1750,0.8457682728767395
1800,0.866621732711792
1850,0.8612441420555115
1900,0.8840362429618835
1950,0.8988603949546814
2000,0.8766921758651733
2050,0.8716022968292236
2100,0.8899138569831848
2150,0.9200302958488464
2200,0.9143220782279968
2250,0.9229758381843567
2300,0.9121012091636658
2350,0.9303090572357178
2400,0.949502170085907
2450,0.9535707831382751
2500,0.9465875029563904
2550,0.9649611115455627
2600,0.962049663066864
2650,0.9669091701507568
2700,0.9791616201400757
2750,1.0081253051757812
2800,0.9993759989738464
2850,0.9886857867240906
2900,0.99969881772995
2950,1.0210262537002563
3000,1.0021668672561646
3050,1.017215609550476
3100,1.0120995044708252
3150,1.0155000686645508
3200,1.0257548093795776
3250,1.019914984703064
3300,1.0170962810516357
3350,1.0172224044799805
3400,1.0229355096817017
3450,1.0313599109649658
3500,1.0176352262496948
3550,1.017433524131775
3600,0.997617781162262
3650,1.0043199062347412
3700,0.9857603311538696
3750,1.000866413116455
3800,0.9713910818099976
3850,0.9869439005851746
3900,0.9514356851577759
3950,0.9644368886947632
4000,0.944306492805481
4050,0.9226273894309998
4100,0.9469839334487915
4150,0.9200167655944824
4200,0.9065293669700623
4250,0.8936483860015869
4300,0.8921637535095215
4350,0.872769296169281
4400,0.8764939904212952
4450,0.8640370965003967
4500,0.8558880686759949
4550,0.856414794921875
4600,0.8466262221336365
4650,0.8198282718658447
4700,0.8334497213363647
4750,0.8238120079040527
4800,0.8131601214408875
4850,0.8035574555397034
4900,0.8036466240882874
4950,0.7980553507804871
5000,0.7885329723358154
5050,0.7858930826187134
5100,0.7882791757583618
5150,0.784446656703949
