step,value
50,2.9966793060302734
100,2.935035467147827
150,2.842123508453369
200,2.800281286239624
250,2.733187198638916
300,2.596480369567871
350,2.3189778327941895
400,2.258082866668701
450,2.181098699569702
500,2.182603120803833
550,2.1589341163635254
600,2.1271257400512695
650,2.0877580642700195
700,2.080991744995117
750,2.035475015640259
800,2.030151605606079
850,2.0326595306396484
900,2.0597236156463623
950,1.961186408996582
1000,1.928655743598938
1050,1.9383063316345215
1100,1.868049144744873
1150,1.8289161920547485
1200,1.800844430923462
1250,1.7554925680160522
1300,1.6825402975082397
1350,1.672294020652771
1400,1.7270066738128662
1450,1.6758002042770386
1500,1.6525905132293701
1550,1.6611615419387817
1600,1.6717944145202637
1650,1.6844100952148438
1700,1.5980240106582642
1750,1.5740182399749756
1800,1.5388984680175781
1850,1.5598002672195435
1900,1.546226143836975
1950,1.4991203546524048
2000,1.5047723054885864
2050,1.4750710725784302
2100,1.4769816398620605
2150,1.5263499021530151
2200,1.4654003381729126
2250,1.4574956893920898
2300,1.4669657945632935
2350,1.431043267250061
2400,1.4360674619674683
2450,1.4067223072052002
2500,1.4078483581542969
2550,1.4151948690414429
2600,1.3795502185821533
2650,1.356072187423706
2700,1.379267692565918
2750,1.3599566221237183
2800,1.3190804719924927
2850,1.3239850997924805
2900,1.2969059944152832
2950,1.3151805400848389
3000,1.301386833190918
3050,1.2904690504074097
3100,1.2871648073196411
3150,1.2812812328338623
3200,1.303612232208252
3250,1.2690231800079346
3300,1.2606074810028076
3350,1.2600990533828735
3400,1.2831621170043945
3450,1.2508950233459473
3500,1.3089789152145386
3550,1.2444396018981934
3600,1.2334909439086914
3650,1.2540870904922485
3700,1.2192004919052124
3750,1.191312313079834
3800,1.1830140352249146
3850,1.1768947839736938
3900,1.1599950790405273
3950,1.169706106185913
4000,1.1705243587493896
4050,1.1317832469940186
4100,1.148116946220398
4150,1.1150736808776855
4200,1.1010291576385498
4250,1.0949225425720215
4300,1.0651534795761108
4350,1.060192584991455
4400,1.054875135421753
4450,1.0427855253219604
4500,1.04265558719635
4550,1.0316041707992554
4600,1.0308022499084473
4650,1.0356301069259644
4700,1.0247474908828735
4750,1.0201544761657715
4800,0.9967670440673828
4850,1.0062052011489868
4900,0.9980922937393188
4950,0.9695901274681091
5000,0.9827160835266113
5050,0.9793398380279541
5100,0.9405664801597595
5150,0.9652170538902283
5200,0.9746065735816956
5250,0.9748186469078064
5300,0.9537522196769714
5350,0.9506081938743591
5400,0.9738574028015137
5450,0.9605920314788818
5500,0.9567506313323975
5550,0.9403206706047058
5600,0.9482391476631165
5650,0.9298058152198792
5700,0.9360945224761963
5750,0.9265037775039673
5800,0.9270848035812378
5850,0.9193227887153625
5900,0.9356398582458496
5950,0.9383807182312012
6000,0.9354267716407776
6050,0.9155973792076111
6100,0.928527295589447
6150,0.9311637282371521
6200,0.9274806380271912
6250,0.9270774126052856
6300,0.918012261390686
6350,0.9091475009918213
6400,0.9098817706108093
6450,0.9042677879333496
6500,0.9049881100654602
6550,0.880886971950531
6600,0.8903721570968628
6650,0.9013336896896362
6700,0.8729782104492188
6750,0.8979453444480896
6800,0.8954350352287292
6850,0.8876885771751404
6900,0.883751392364502
6950,0.8786416053771973
7000,0.8771735429763794
7050,0.8799517154693604
7100,0.8852472901344299
7150,0.8784049153327942
7200,0.8793451189994812
7250,0.8771008849143982
7300,0.8783329725265503
7350,0.875277578830719
7400,0.8696116805076599
7450,0.8534330725669861
7500,0.8737507462501526
7550,0.8561270833015442
7600,0.8782760500907898
7650,0.8685632944107056
7700,0.8605632781982422
7750,0.8584314584732056
7800,0.8539339303970337
7850,0.8545829057693481
7900,0.8669472336769104
7950,0.8551527261734009
8000,0.8493914604187012
8050,0.8501209020614624
8100,0.8452195525169373
8150,0.838576078414917
8200,0.874431848526001
8250,0.854850172996521
8300,0.8530336618423462
8350,0.8483844995498657
8400,0.8548914194107056
8450,0.8454835414886475
8500,0.8334235548973083
8550,0.8416810631752014
8600,0.8411625623703003
8650,0.8577920794487
8700,0.8475309610366821
8750,0.8449894785881042
8800,0.8327723145484924
8850,0.8543945550918579
8900,0.8333045840263367
8950,0.8300130367279053
9000,0.8503698706626892
9050,0.8294656872749329
9100,0.8215792179107666
9150,0.8292694091796875
9200,0.8207345604896545
9250,0.8313036561012268
9300,0.8321239352226257
9350,0.825735330581665
9400,0.8174903392791748
9450,0.825198233127594
9500,0.8087986707687378
9550,0.8139463067054749
9600,0.8198790550231934
9650,0.8291795253753662
9700,0.8178740739822388
9750,0.8198400139808655
9800,0.8135579824447632
9850,0.8114073276519775
9900,0.8282846808433533
9950,0.8103976249694824
10000,0.8209879994392395
10050,0.8141418695449829
10100,0.8200780749320984
10150,0.8158143758773804
10200,0.821861743927002
10250,0.8278072476387024
10300,0.8117049336433411
10350,0.8253951072692871
10400,0.8065074682235718
10450,0.8044765591621399
10500,0.8113651871681213
10550,0.812896728515625
10600,0.8075361847877502
10650,0.8218286037445068
10700,0.8080936670303345
10750,0.8067545890808105
10800,0.8099628686904907
10850,0.8215821981430054
10900,0.8068937659263611
10950,0.802674412727356
11000,0.8037019371986389
11050,0.8190315365791321
11100,0.8119469285011292
11150,0.8120195865631104
11200,0.809660792350769
11250,0.8117626905441284
11300,0.8019251823425293
11350,0.7947168946266174
11400,0.8044811487197876
11450,0.791523277759552
11500,0.7984062433242798
11550,0.789610743522644
11600,0.7967554330825806
11650,0.800468385219574
11700,0.7994422316551208
11750,0.7897857427597046
11800,0.7883062958717346
11850,0.7921714782714844
11900,0.7879200577735901
11950,0.7905158400535583
12000,0.7904442548751831
12050,0.7934862375259399
12100,0.8023889660835266
12150,0.7970220446586609
12200,0.7931614518165588
12250,0.7901485562324524
12300,0.7904728055000305
12350,0.8050701022148132
12400,0.8073996901512146
12450,0.7914668321609497
12500,0.7941679954528809
12550,0.7832657694816589
12600,0.7943977117538452
12650,0.7914189100265503
12700,0.7880609035491943
12750,0.7868766188621521
12800,0.7954657673835754
12850,0.789877712726593
12900,0.8049245476722717
12950,0.7787123322486877
13000,0.7853153944015503
13050,0.7844721078872681
13100,0.7974799871444702
13150,0.7716947197914124
13200,0.7846109867095947
13250,0.7734847068786621
13300,0.772507905960083
13350,0.7894392609596252
13400,0.7851704359054565
13450,0.7804178595542908
13500,0.7814367413520813
13550,0.7645066976547241
13600,0.7817743420600891
13650,0.7809860706329346
13700,0.7737273573875427
