step,value
50,0.14776207506656647
100,0.10229349136352539
150,0.10930144041776657
200,0.18833167850971222
250,0.19365717470645905
300,0.18801036477088928
350,0.19818606972694397
400,0.1672266721725464
450,0.18601809442043304
500,0.1617732048034668
550,0.20987343788146973
600,0.16246657073497772
650,0.20000894367694855
700,0.17652885615825653
750,0.20661163330078125
800,0.2462237924337387
850,0.20596258342266083
900,0.19690409302711487
950,0.2150946706533432
1000,0.20116224884986877
1050,0.21530437469482422
1100,0.26004260778427124
1150,0.25162404775619507
1200,0.160293310880661
1250,0.24083280563354492
1300,0.28007298707962036
1350,0.3128790259361267
1400,0.29570648074150085
1450,0.251930296421051
1500,0.27715355157852173
1550,0.29326769709587097
1600,0.2877423167228699
1650,0.2938835322856903
1700,0.34026798605918884
1750,0.34030812978744507
1800,0.3395073711872101
1850,0.3851065933704376
1900,0.3650612533092499
1950,0.374285489320755
2000,0.3690902590751648
2050,0.3645733594894409
2100,0.4052625000476837
2150,0.4119003415107727
2200,0.4285809397697449
2250,0.4065766930580139
2300,0.4368772804737091
2350,0.44547685980796814
2400,0.45705392956733704
2450,0.4430428445339203
2500,0.44915151596069336
2550,0.4577934145927429
2600,0.4745950698852539
2650,0.49043044447898865
2700,0.4699901044368744
2750,0.4851343333721161
2800,0.5219545960426331
2850,0.5429435968399048
2900,0.5260973572731018
2950,0.5421448945999146
3000,0.5228621959686279
3050,0.5465959310531616
3100,0.5065914988517761
3150,0.5132437944412231
3200,0.5583420991897583
3250,0.5637297034263611
3300,0.5108700394630432
3350,0.5561383962631226
3400,0.5419260263442993
3450,0.5466190576553345
3500,0.5382302403450012
3550,0.5570465326309204
3600,0.5806626081466675
3650,0.5548589825630188
3700,0.55560302734375
3750,0.5474621057510376
3800,0.5383403301239014
3850,0.5524795055389404
3900,0.5403978824615479
3950,0.5417165160179138
4000,0.5406107902526855
4050,0.5586468577384949
4100,0.5570945739746094
4150,0.5051140785217285
4200,0.5386418104171753
4250,0.5413817167282104
4300,0.4958861470222473
4350,0.4787752628326416
4400,0.4998651146888733
4450,0.5147902965545654
4500,0.5245785117149353
4550,0.48722270131111145
4600,0.468834787607193
4650,0.4594484865665436
4700,0.514204740524292
4750,0.48645687103271484
4800,0.49507540464401245
4850,0.4762548804283142
4900,0.4982321262359619
4950,0.46209537982940674
5000,0.4715326130390167
5050,0.45831242203712463
5100,0.44261422753334045
5150,0.4620131254196167
5200,0.46346908807754517
5250,0.46281126141548157
5300,0.43154001235961914
5350,0.44149425625801086
5400,0.4496240019798279
5450,0.43664515018463135
5500,0.4431004524230957
5550,0.45068633556365967
5600,0.43288537859916687
5650,0.44753944873809814
5700,0.4561769664287567
5750,0.44640928506851196
5800,0.42983758449554443
5850,0.42390915751457214
5900,0.44444262981414795
5950,0.42592358589172363
6000,0.41261422634124756
6050,0.4187571406364441
6100,0.43021485209465027
6150,0.40782779455184937
6200,0.39206984639167786
6250,0.4036286771297455
6300,0.39644110202789307
6350,0.39972370862960815
6400,0.39490553736686707
6450,0.3973075747489929
6500,0.39554136991500854
6550,0.4091165065765381
6600,0.38634586334228516
6650,0.3812120854854584
6700,0.3914700746536255
6750,0.38569772243499756
6800,0.37558090686798096
6850,0.375406414270401
6900,0.37261587381362915
6950,0.38263314962387085
7000,0.3764512538909912
7050,0.36823034286499023
7100,0.37356171011924744
7150,0.3855513334274292
7200,0.35917994379997253
7250,0.38477250933647156
7300,0.3822309374809265
7350,0.38556811213493347
7400,0.35815393924713135
7450,0.3803984522819519
7500,0.3933912217617035
7550,0.3745979070663452
7600,0.4042844772338867
7650,0.361785888671875
7700,0.37197181582450867
7750,0.3796223998069763
7800,0.37068819999694824
7850,0.37493956089019775
7900,0.3915102779865265
7950,0.3596552908420563
8000,0.3714696168899536
8050,0.3716620206832886
8100,0.3631993234157562
8150,0.3593658208847046
8200,0.38028159737586975
8250,0.3633629083633423
8300,0.37184178829193115
8350,0.3753553032875061
8400,0.37937280535697937
8450,0.3806992769241333
8500,0.35443663597106934
8550,0.36499640345573425
8600,0.36850422620773315
8650,0.3647344708442688
8700,0.38065117597579956
8750,0.36779797077178955
8800,0.36677873134613037
8850,0.3783300518989563
8900,0.37945109605789185
8950,0.3484632074832916
9000,0.3875730037689209
9050,0.3479973077774048
9100,0.34570929408073425
9150,0.366007000207901
9200,0.3626552224159241
9250,0.38763922452926636
9300,0.3516336679458618
9350,0.3512895107269287
9400,0.34542617201805115
9450,0.34570443630218506
9500,0.3571978807449341
9550,0.34807902574539185
9600,0.37155696749687195
9650,0.3358670473098755
9700,0.3656507730484009
9750,0.3517407178878784
9800,0.34506428241729736
9850,0.3535327613353729
9900,0.3367636501789093
9950,0.33916187286376953
10000,0.34016063809394836
10050,0.34326380491256714
10100,0.36044642329216003
10150,0.35056546330451965
10200,0.34313881397247314
10250,0.346778929233551
10300,0.34624144434928894
10350,0.3351396322250366
10400,0.3663104176521301
10450,0.3398333787918091
10500,0.34781938791275024
10550,0.3498327136039734
10600,0.32552117109298706
10650,0.3282454311847687
10700,0.364143431186676
10750,0.3477155566215515
10800,0.33998140692710876
10850,0.3465583622455597
10900,0.3420467674732208
10950,0.3418501019477844
11000,0.33918479084968567
11050,0.3390829563140869
11100,0.3465521037578583
11150,0.32774046063423157
11200,0.3333529829978943
11250,0.3446863293647766
11300,0.3232472538948059
11350,0.3240082561969757
11400,0.3352976441383362
11450,0.3503495454788208
11500,0.3292795419692993
11550,0.3292669951915741
11600,0.34691351652145386
11650,0.3191251754760742
11700,0.3254457116127014
11750,0.3258175253868103
11800,0.3372739851474762
11850,0.3407246768474579
11900,0.33819228410720825
11950,0.32143786549568176
12000,0.3275899887084961
12050,0.33281034231185913
12100,0.3381064534187317
12150,0.3492530882358551
12200,0.3425401449203491
12250,0.3289245665073395
12300,0.3390071988105774
12350,0.34610575437545776
12400,0.3321014642715454
12450,0.32346025109291077
12500,0.32026660442352295
12550,0.3402571678161621
12600,0.3320160210132599
12650,0.3237728476524353
12700,0.32376930117607117
12750,0.3413928151130676
12800,0.33168360590934753
12850,0.31865453720092773
12900,0.33362293243408203
12950,0.31726646423339844
13000,0.3296116590499878
13050,0.3320433497428894
13100,0.3258971571922302
13150,0.315835177898407
13200,0.3368592858314514
13250,0.32790446281433105
13300,0.3317433297634125
13350,0.33128252625465393
13400,0.32494601607322693
13450,0.31346267461776733
13500,0.3177741467952728
13550,0.30661261081695557
13600,0.3206062316894531
13650,0.31693699955940247
13700,0.3197711706161499
13750,0.3139938414096832
13800,0.3248230516910553
13850,0.30746346712112427
13900,0.35712292790412903
13950,0.326751172542572
14000,0.32265734672546387
14050,0.3196102976799011
14100,0.33043360710144043
14150,0.32011985778808594
14200,0.33025360107421875
14250,0.3265807032585144
14300,0.31501880288124084
14350,0.33110547065734863
14400,0.32711082696914673
14450,0.32770994305610657
14500,0.32442429661750793
14550,0.32600903511047363
14600,0.32300540804862976
14650,0.31887173652648926
14700,0.33019953966140747
14750,0.3147290050983429
14800,0.32955607771873474
14850,0.3236580491065979
14900,0.3167189061641693
14950,0.31284236907958984
15000,0.31061503291130066
15050,0.32684949040412903
15100,0.3210940659046173
15150,0.31339237093925476
15200,0.32635170221328735
15250,0.31975939869880676
15300,0.3256252706050873
15350,0.3260405361652374
15400,0.31715574860572815
15450,0.32163864374160767
15500,0.3257859945297241
15550,0.3226528763771057
15600,0.32508111000061035
15650,0.3250865340232849
15700,0.3203582167625427
15750,0.30337631702423096
15800,0.32970505952835083
15850,0.3112007677555084
15900,0.3197941780090332
15950,0.3082056939601898
16000,0.3283997178077698
16050,0.318752646446228
16100,0.3319142162799835
16150,0.3228684663772583
16200,0.31269514560699463
16250,0.32477867603302
16300,0.31899505853652954
16350,0.3212689161300659
16400,0.32387953996658325
16450,0.3092230260372162
16500,0.3173127770423889
16550,0.32802996039390564
16600,0.3130436837673187
16650,0.3163693845272064
16700,0.31473827362060547
16750,0.32707229256629944
16800,0.3155587315559387
16850,0.33173248171806335
16900,0.3115104138851166
16950,0.31969213485717773
17000,0.31969165802001953
17050,0.32552313804626465
17100,0.3113369345664978
17150,0.32058387994766235
17200,0.32272428274154663
17250,0.321585476398468
17300,0.3228533864021301
17350,0.3272497057914734
17400,0.3264431655406952
17450,0.3256004750728607
17500,0.3095323443412781
17550,0.32885122299194336
17600,0.3076860308647156
17650,0.3217642307281494
17700,0.324229896068573
17750,0.3261551558971405
17800,0.3300935626029968
17850,0.32352957129478455
17900,0.30756354331970215
17950,0.3026447892189026
18000,0.31946229934692383
18050,0.3240411877632141
18100,0.3061390817165375
18150,0.3122938871383667
18200,0.31676796078681946
18250,0.31651467084884644
18300,0.3062829375267029
18350,0.30606916546821594
18400,0.31575459241867065
18450,0.30410411953926086
18500,0.30664804577827454
18550,0.3121532201766968
18600,0.3186623752117157
18650,0.3131166696548462
18700,0.30976757407188416
18750,0.31232279539108276
18800,0.30956050753593445
18850,0.3099040389060974
18900,0.3108808994293213
18950,0.31642451882362366
19000,0.30306580662727356
19050,0.29311415553092957
19100,0.3127484917640686
19150,0.3142481744289398
19200,0.3201390206813812
19250,0.3021112084388733
19300,0.3102470636367798
19350,0.30927610397338867
19400,0.3137444853782654
19450,0.3098902702331543
19500,0.3187088966369629
19550,0.3149600625038147
19600,0.32361194491386414
19650,0.3181692957878113
19700,0.30256006121635437
19750,0.3043718934059143
19800,0.3012329339981079
19850,0.31130123138427734
19900,0.3222486972808838
19950,0.3061077892780304
20000,0.3084224462509155
20050,0.310763955116272
20100,0.31098508834838867
20150,0.30456629395484924
20200,0.31391003727912903
20250,0.33217692375183105
20300,0.2958819270133972
20350,0.32172539830207825
20400,0.3013647794723511
20450,0.3141988515853882
20500,0.31070950627326965
20550,0.31414562463760376
20600,0.3164915442466736
20650,0.31359559297561646
20700,0.3199024200439453
20750,0.30735090374946594
20800,0.3112318515777588
20850,0.3165806829929352
20900,0.3169587552547455
20950,0.30603888630867004
21000,0.2990085184574127
21050,0.3215305805206299
21100,0.30593523383140564
21150,0.3114977478981018
21200,0.3170108199119568
21250,0.30304235219955444
21300,0.2936824560165405
21350,0.30666494369506836
21400,0.3074898421764374
21450,0.3204406201839447
21500,0.30901381373405457
21550,0.30642032623291016
21600,0.31000643968582153
21650,0.3202385902404785
21700,0.3240407705307007
21750,0.32252591848373413
21800,0.30966392159461975
21850,0.3101217746734619
21900,0.309203177690506
21950,0.3036946952342987
22000,0.30585357546806335
22050,0.29745906591415405
22100,0.3178829550743103
22150,0.31489092111587524
22200,0.3179548978805542
22250,0.2941240072250366
22300,0.300017774105072
22350,0.3032718002796173
22400,0.3108178377151489
22450,0.30835792422294617
22500,0.3125052750110626
22550,0.3092997074127197
22600,0.32867932319641113
22650,0.30968567728996277
22700,0.317891925573349
22750,0.31807950139045715
22800,0.3174128234386444
22850,0.311076283454895
22900,0.31531548500061035
22950,0.2998446822166443
23000,0.3094349801540375
23050,0.3174790143966675
23100,0.3175613582134247
23150,0.3170217275619507
23200,0.31503650546073914
23250,0.3076161742210388
23300,0.2980167269706726
23350,0.2917463183403015
23400,0.3174898326396942
23450,0.3199266791343689
23500,0.3159337043762207
23550,0.3071986436843872
23600,0.32136547565460205
23650,0.3144148588180542
23700,0.3056119382381439
23750,0.3117294907569885
23800,0.3011307418346405
23850,0.30917638540267944
23900,0.31652939319610596
23950,0.3143475651741028
24000,0.3065130114555359
24050,0.31532832980155945
24100,0.30826812982559204
24150,0.31649497151374817
24200,0.30308136343955994
24250,0.31125566363334656
24300,0.32908910512924194
24350,0.3075975179672241
24400,0.3159504532814026
24450,0.3192141652107239
24500,0.32167524099349976
24550,0.3163943886756897
24600,0.30784130096435547
24650,0.3115977644920349
24700,0.3253844380378723
24750,0.3020094633102417
24800,0.30878958106040955
24850,0.29339635372161865
24900,0.3135611116886139
24950,0.29833894968032837
25000,0.3267233371734619
